代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005196.WI,建筑装修Ⅱ(中信),2017-01-03,0,0,0,1976.0147,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-04,0,0,0,2008.0341,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-05,0,0,0,2015.5943,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-06,0,0,0,1982.8328,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-09,0,0,0,1984.5004,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-10,0,0,0,1980.063,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-11,0,0,0,1954.841,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-12,0,0,0,1948.4291,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-13,0,0,0,1895.4572,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-16,0,0,0,1813.8501,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-17,0,0,0,1827.8385,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-18,0,0,0,1812.1794,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-19,0,0,0,1804.9415,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-20,0,0,0,1835.2338,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-23,0,0,0,1859.0111,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-24,0,0,0,1853.0214,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-25,0,0,0,1849.0226,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-01-26,0,0,0,1858.9148,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-03,0,0,0,1854.5148,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-06,0,0,0,1885.8913,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-07,0,0,0,1894.061,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-08,0,0,0,1901.6543,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-09,0,0,0,1924.2193,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-10,0,0,0,1922.855,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-13,0,0,0,1927.1506,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-14,0,0,0,1930.6504,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-15,0,0,0,1901.8489,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-16,0,0,0,1907.5907,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-17,0,0,0,1882.3169,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-20,0,0,0,1914.802,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-21,0,0,0,1926.1491,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-22,0,0,0,1933.1583,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-23,0,0,0,1925.2169,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-24,0,0,0,1929.0423,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-27,0,0,0,1906.8968,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-02-28,0,0,0,1925.2354,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-01,0,0,0,1929.1475,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-02,0,0,0,1920.7481,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-03,0,0,0,1943.0403,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-06,0,0,0,1979.7016,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-07,0,0,0,1971.9986,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-08,0,0,0,1975.6961,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-09,0,0,0,1970.5869,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-10,0,0,0,1963.7845,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-13,0,0,0,1990.8808,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-14,0,0,0,1986.897,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-15,0,0,0,1981.898,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-16,0,0,0,1994.7942,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-17,0,0,0,1982.9791,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-20,0,0,0,1987.8452,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-21,0,0,0,1999.5894,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-22,0,0,0,2007.3538,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-23,0,0,0,2023.0954,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-24,0,0,0,2045.0763,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-27,0,0,0,2038.9554,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-28,0,0,0,2022.5907,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-29,0,0,0,1998.8435,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-30,0,0,0,1945.1105,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-03-31,0,0,0,1931.524,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-05,0,0,0,1990.0221,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-06,0,0,0,1983.7953,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-07,0,0,0,1981.8691,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-10,0,0,0,1947.8543,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-11,0,0,0,1964.191,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-12,0,0,0,1928.0754,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-13,0,0,0,1940.4652,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-14,0,0,0,1907.9605,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-17,0,0,0,1874.5674,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-18,0,0,0,1865.7213,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-19,0,0,0,1848.9446,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-20,0,0,0,1831.289,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-21,0,0,0,1828.6117,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-24,0,0,0,1769.3611,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-25,0,0,0,1779.2023,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-26,0,0,0,1795.8378,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-27,0,0,0,1797.3499,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-04-28,0,0,0,1799.7422,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-02,0,0,0,1796.1426,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-03,0,0,0,1781.2167,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-04,0,0,0,1764.6835,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-05,0,0,0,1737.8091,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-08,0,0,0,1706.5963,0,
CI005196.WI,建筑装修Ⅱ(中信),2017-05-09,0,0,0,1722.1929,0,
