代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005189.WI,其他钢铁(中信),2017-01-03,0,0,0,1278.9269,0,
CI005189.WI,其他钢铁(中信),2017-01-04,0,0,0,1291.8747,0,
CI005189.WI,其他钢铁(中信),2017-01-05,0,0,0,1293.1162,0,
CI005189.WI,其他钢铁(中信),2017-01-06,0,0,0,1282.3549,0,
CI005189.WI,其他钢铁(中信),2017-01-09,0,0,0,1284.9978,0,
CI005189.WI,其他钢铁(中信),2017-01-10,0,0,0,1285.2368,0,
CI005189.WI,其他钢铁(中信),2017-01-11,0,0,0,1274.1581,0,
CI005189.WI,其他钢铁(中信),2017-01-12,0,0,0,1269.4271,0,
CI005189.WI,其他钢铁(中信),2017-01-13,0,0,0,1252.0208,0,
CI005189.WI,其他钢铁(中信),2017-01-16,0,0,0,1203.9494,0,
CI005189.WI,其他钢铁(中信),2017-01-17,0,0,0,1206.6294,0,
CI005189.WI,其他钢铁(中信),2017-01-18,0,0,0,1201.0813,0,
CI005189.WI,其他钢铁(中信),2017-01-19,0,0,0,1192.8311,0,
CI005189.WI,其他钢铁(中信),2017-01-20,0,0,0,1205.4763,0,
CI005189.WI,其他钢铁(中信),2017-01-23,0,0,0,1213.7881,0,
CI005189.WI,其他钢铁(中信),2017-01-24,0,0,0,1210.8847,0,
CI005189.WI,其他钢铁(中信),2017-01-25,0,0,0,1204.4185,0,
CI005189.WI,其他钢铁(中信),2017-01-26,0,0,0,1207.2079,0,
CI005189.WI,其他钢铁(中信),2017-02-03,0,0,0,1200.8194,0,
CI005189.WI,其他钢铁(中信),2017-02-06,0,0,0,1220.7902,0,
CI005189.WI,其他钢铁(中信),2017-02-07,0,0,0,1231.0094,0,
CI005189.WI,其他钢铁(中信),2017-02-08,0,0,0,1233.9737,0,
CI005189.WI,其他钢铁(中信),2017-02-09,0,0,0,1238.4296,0,
CI005189.WI,其他钢铁(中信),2017-02-10,0,0,0,1257.9584,0,
CI005189.WI,其他钢铁(中信),2017-02-13,0,0,0,1267.505,0,
CI005189.WI,其他钢铁(中信),2017-02-14,0,0,0,1264.9574,0,
CI005189.WI,其他钢铁(中信),2017-02-15,0,0,0,1256.2405,0,
CI005189.WI,其他钢铁(中信),2017-02-16,0,0,0,1275.4334,0,
CI005189.WI,其他钢铁(中信),2017-02-17,0,0,0,1254.5035,0,
CI005189.WI,其他钢铁(中信),2017-02-20,0,0,0,1272.3839,0,
CI005189.WI,其他钢铁(中信),2017-02-21,0,0,0,1279.737,0,
CI005189.WI,其他钢铁(中信),2017-02-22,0,0,0,1283.0324,0,
CI005189.WI,其他钢铁(中信),2017-02-23,0,0,0,1283.4763,0,
CI005189.WI,其他钢铁(中信),2017-02-24,0,0,0,1276.3979,0,
CI005189.WI,其他钢铁(中信),2017-02-27,0,0,0,1270.8137,0,
CI005189.WI,其他钢铁(中信),2017-02-28,0,0,0,1277.6468,0,
CI005189.WI,其他钢铁(中信),2017-03-01,0,0,0,1283.5904,0,
CI005189.WI,其他钢铁(中信),2017-03-02,0,0,0,1285.8714,0,
CI005189.WI,其他钢铁(中信),2017-03-03,0,0,0,1279.8612,0,
CI005189.WI,其他钢铁(中信),2017-03-06,0,0,0,1287.8654,0,
CI005189.WI,其他钢铁(中信),2017-03-07,0,0,0,1284.5427,0,
CI005189.WI,其他钢铁(中信),2017-03-08,0,0,0,1276.2844,0,
CI005189.WI,其他钢铁(中信),2017-03-09,0,0,0,1265.8482,0,
CI005189.WI,其他钢铁(中信),2017-03-10,0,0,0,1262.2975,0,
CI005189.WI,其他钢铁(中信),2017-03-13,0,0,0,1268.2833,0,
CI005189.WI,其他钢铁(中信),2017-03-14,0,0,0,1269.2193,0,
CI005189.WI,其他钢铁(中信),2017-03-15,0,0,0,1283.0006,0,
CI005189.WI,其他钢铁(中信),2017-03-16,0,0,0,1299.3819,0,
CI005189.WI,其他钢铁(中信),2017-03-17,0,0,0,1293.1929,0,
CI005189.WI,其他钢铁(中信),2017-03-20,0,0,0,1293.3986,0,
CI005189.WI,其他钢铁(中信),2017-03-21,0,0,0,1288.6906,0,
CI005189.WI,其他钢铁(中信),2017-03-22,0,0,0,1270.6889,0,
CI005189.WI,其他钢铁(中信),2017-03-23,0,0,0,1261.0583,0,
CI005189.WI,其他钢铁(中信),2017-03-24,0,0,0,1268.1644,0,
CI005189.WI,其他钢铁(中信),2017-03-27,0,0,0,1274.3835,0,
CI005189.WI,其他钢铁(中信),2017-03-28,0,0,0,1273.8304,0,
CI005189.WI,其他钢铁(中信),2017-03-29,0,0,0,1261.5723,0,
CI005189.WI,其他钢铁(中信),2017-03-30,0,0,0,1230.0784,0,
CI005189.WI,其他钢铁(中信),2017-03-31,0,0,0,1238.4503,0,
CI005189.WI,其他钢铁(中信),2017-04-05,0,0,0,1259.7455,0,
CI005189.WI,其他钢铁(中信),2017-04-06,0,0,0,1266.2395,0,
CI005189.WI,其他钢铁(中信),2017-04-07,0,0,0,1266.6864,0,
CI005189.WI,其他钢铁(中信),2017-04-10,0,0,0,1253.2102,0,
CI005189.WI,其他钢铁(中信),2017-04-11,0,0,0,1267.5005,0,
CI005189.WI,其他钢铁(中信),2017-04-12,0,0,0,1258.8321,0,
CI005189.WI,其他钢铁(中信),2017-04-13,0,0,0,1266.6331,0,
CI005189.WI,其他钢铁(中信),2017-04-14,0,0,0,1266.034,0,
CI005189.WI,其他钢铁(中信),2017-04-17,0,0,0,1247.6816,0,
CI005189.WI,其他钢铁(中信),2017-04-18,0,0,0,1229.5927,0,
CI005189.WI,其他钢铁(中信),2017-04-19,0,0,0,1212.8518,0,
CI005189.WI,其他钢铁(中信),2017-04-20,0,0,0,1218.9743,0,
CI005189.WI,其他钢铁(中信),2017-04-21,0,0,0,1227.941,0,
CI005189.WI,其他钢铁(中信),2017-04-24,0,0,0,1183.3594,0,
CI005189.WI,其他钢铁(中信),2017-04-25,0,0,0,1184.912,0,
CI005189.WI,其他钢铁(中信),2017-04-26,0,0,0,1198.0491,0,
CI005189.WI,其他钢铁(中信),2017-04-27,0,0,0,1203.5482,0,
CI005189.WI,其他钢铁(中信),2017-04-28,0,0,0,1208.2156,0,
CI005189.WI,其他钢铁(中信),2017-05-02,0,0,0,1202.2228,0,
CI005189.WI,其他钢铁(中信),2017-05-03,0,0,0,1206.0182,0,
CI005189.WI,其他钢铁(中信),2017-05-04,0,0,0,1196.3713,0,
CI005189.WI,其他钢铁(中信),2017-05-05,0,0,0,1185.2402,0,
CI005189.WI,其他钢铁(中信),2017-05-08,0,0,0,1171.0102,0,
CI005189.WI,其他钢铁(中信),2017-05-09,0,0,0,1176.7376,0,
CI005189.WI,其他钢铁(中信),2017-05-10,0,0,0,1157.3874,0,
CI005189.WI,其他钢铁(中信),2017-05-11,0,0,0,1149.5542,0,
CI005189.WI,其他钢铁(中信),2017-05-12,0,0,0,1153.9857,0,
CI005189.WI,其他钢铁(中信),2017-05-15,0,0,0,1146.1063,0,
CI005189.WI,其他钢铁(中信),2017-05-16,0,0,0,1162.1082,0,
CI005189.WI,其他钢铁(中信),2017-05-17,0,0,0,1160.7637,0,
CI005189.WI,其他钢铁(中信),2017-05-18,0,0,0,1162.9691,0,
CI005189.WI,其他钢铁(中信),2017-05-19,0,0,0,1165.6835,0,
CI005189.WI,其他钢铁(中信),2017-05-22,0,0,0,1147.3951,0,
CI005189.WI,其他钢铁(中信),2017-05-23,0,0,0,1121.9872,0,
CI005189.WI,其他钢铁(中信),2017-05-24,0,0,0,1137.3371,0,
CI005189.WI,其他钢铁(中信),2017-05-25,0,0,0,1141.6203,0,
CI005189.WI,其他钢铁(中信),2017-05-26,0,0,0,1137.6109,0,
CI005189.WI,其他钢铁(中信),2017-05-31,0,0,0,1142.15,0,
CI005189.WI,其他钢铁(中信),2017-06-01,0,0,0,1116.9484,0,
CI005189.WI,其他钢铁(中信),2017-06-02,0,0,0,1128.3447,0,
CI005189.WI,其他钢铁(中信),2017-06-05,0,0,0,1136.7294,0,
CI005189.WI,其他钢铁(中信),2017-06-06,0,0,0,1139.1131,0,
CI005189.WI,其他钢铁(中信),2017-06-07,0,0,0,1152.943,0,
CI005189.WI,其他钢铁(中信),2017-06-08,0,0,0,1151.9123,0,
CI005189.WI,其他钢铁(中信),2017-06-09,0,0,0,1152.4698,0,
CI005189.WI,其他钢铁(中信),2017-06-12,0,0,0,1129.6936,0,
CI005189.WI,其他钢铁(中信),2017-06-13,0,0,0,1144.923,0,
CI005189.WI,其他钢铁(中信),2017-06-14,0,0,0,1147.3777,0,
CI005189.WI,其他钢铁(中信),2017-06-15,0,0,0,1163.5534,0,
CI005189.WI,其他钢铁(中信),2017-06-16,0,0,0,1166.3541,0,
CI005189.WI,其他钢铁(中信),2017-06-19,0,0,0,1175.531,0,
