代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005843.WI,计算机软件(中信),2017-01-03,0,0,0,1261.356,0,
CI005843.WI,计算机软件(中信),2017-01-04,0,0,0,1275.2725,0,
CI005843.WI,计算机软件(中信),2017-01-05,0,0,0,1275.6156,0,
CI005843.WI,计算机软件(中信),2017-01-06,0,0,0,1256.8105,0,
CI005843.WI,计算机软件(中信),2017-01-09,0,0,0,1259.6923,0,
CI005843.WI,计算机软件(中信),2017-01-10,0,0,0,1250.0595,0,
CI005843.WI,计算机软件(中信),2017-01-11,0,0,0,1236.3613,0,
CI005843.WI,计算机软件(中信),2017-01-12,0,0,0,1225.4504,0,
CI005843.WI,计算机软件(中信),2017-01-13,0,0,0,1193.699,0,
CI005843.WI,计算机软件(中信),2017-01-16,0,0,0,1139.7689,0,
CI005843.WI,计算机软件(中信),2017-01-17,0,0,0,1163.9525,0,
CI005843.WI,计算机软件(中信),2017-01-18,0,0,0,1150.5275,0,
CI005843.WI,计算机软件(中信),2017-01-19,0,0,0,1150.9221,0,
CI005843.WI,计算机软件(中信),2017-01-20,0,0,0,1177.7846,0,
CI005843.WI,计算机软件(中信),2017-01-23,0,0,0,1181.7585,0,
CI005843.WI,计算机软件(中信),2017-01-24,0,0,0,1167.0231,0,
CI005843.WI,计算机软件(中信),2017-01-25,0,0,0,1172.1522,0,
CI005843.WI,计算机软件(中信),2017-01-26,0,0,0,1181.2071,0,
CI005843.WI,计算机软件(中信),2017-02-03,0,0,0,1176.6878,0,
CI005843.WI,计算机软件(中信),2017-02-06,0,0,0,1188.3017,0,
CI005843.WI,计算机软件(中信),2017-02-07,0,0,0,1180.201,0,
CI005843.WI,计算机软件(中信),2017-02-08,0,0,0,1192.5754,0,
CI005843.WI,计算机软件(中信),2017-02-09,0,0,0,1201.3826,0,
CI005843.WI,计算机软件(中信),2017-02-10,0,0,0,1192.6522,0,
CI005843.WI,计算机软件(中信),2017-02-13,0,0,0,1200.7729,0,
CI005843.WI,计算机软件(中信),2017-02-14,0,0,0,1198.1396,0,
CI005843.WI,计算机软件(中信),2017-02-15,0,0,0,1183.1066,0,
CI005843.WI,计算机软件(中信),2017-02-16,0,0,0,1183.1338,0,
CI005843.WI,计算机软件(中信),2017-02-17,0,0,0,1169.9903,0,
CI005843.WI,计算机软件(中信),2017-02-20,0,0,0,1173.9753,0,
CI005843.WI,计算机软件(中信),2017-02-21,0,0,0,1193.0231,0,
CI005843.WI,计算机软件(中信),2017-02-22,0,0,0,1194.7291,0,
CI005843.WI,计算机软件(中信),2017-02-23,0,0,0,1199.2631,0,
CI005843.WI,计算机软件(中信),2017-02-24,0,0,0,1209.6871,0,
CI005843.WI,计算机软件(中信),2017-02-27,0,0,0,1205.2221,0,
CI005843.WI,计算机软件(中信),2017-02-28,0,0,0,1209.3247,0,
CI005843.WI,计算机软件(中信),2017-03-01,0,0,0,1211.6502,0,
CI005843.WI,计算机软件(中信),2017-03-02,0,0,0,1201.3451,0,
CI005843.WI,计算机软件(中信),2017-03-03,0,0,0,1209.4903,0,
CI005843.WI,计算机软件(中信),2017-03-06,0,0,0,1229.7238,0,
CI005843.WI,计算机软件(中信),2017-03-07,0,0,0,1241.1947,0,
CI005843.WI,计算机软件(中信),2017-03-08,0,0,0,1226.1837,0,
CI005843.WI,计算机软件(中信),2017-03-09,0,0,0,1219.3784,0,
CI005843.WI,计算机软件(中信),2017-03-10,0,0,0,1217.3286,0,
CI005843.WI,计算机软件(中信),2017-03-13,0,0,0,1226.5486,0,
CI005843.WI,计算机软件(中信),2017-03-14,0,0,0,1224.0244,0,
CI005843.WI,计算机软件(中信),2017-03-15,0,0,0,1217.8455,0,
CI005843.WI,计算机软件(中信),2017-03-16,0,0,0,1230.6707,0,
CI005843.WI,计算机软件(中信),2017-03-17,0,0,0,1223.3371,0,
CI005843.WI,计算机软件(中信),2017-03-20,0,0,0,1228.2696,0,
CI005843.WI,计算机软件(中信),2017-03-21,0,0,0,1228.6258,0,
CI005843.WI,计算机软件(中信),2017-03-22,0,0,0,1214.1993,0,
CI005843.WI,计算机软件(中信),2017-03-23,0,0,0,1214.2138,0,
CI005843.WI,计算机软件(中信),2017-03-24,0,0,0,1219.7142,0,
CI005843.WI,计算机软件(中信),2017-03-27,0,0,0,1211.4799,0,
CI005843.WI,计算机软件(中信),2017-03-28,0,0,0,1205.173,0,
CI005843.WI,计算机软件(中信),2017-03-29,0,0,0,1191.9606,0,
CI005843.WI,计算机软件(中信),2017-03-30,0,0,0,1166.5039,0,
