代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005836.WI,光学光电(中信),2017-01-03,0,0,0,1000.034,0,
CI005836.WI,光学光电(中信),2017-01-04,0,0,0,1007.2663,0,
CI005836.WI,光学光电(中信),2017-01-05,0,0,0,1003.8506,0,
CI005836.WI,光学光电(中信),2017-01-06,0,0,0,996.375,0,
CI005836.WI,光学光电(中信),2017-01-09,0,0,0,1004.4167,0,
CI005836.WI,光学光电(中信),2017-01-10,0,0,0,1005.4633,0,
CI005836.WI,光学光电(中信),2017-01-11,0,0,0,997.4799,0,
CI005836.WI,光学光电(中信),2017-01-12,0,0,0,1002.4873,0,
CI005836.WI,光学光电(中信),2017-01-13,0,0,0,984.3443,0,
CI005836.WI,光学光电(中信),2017-01-16,0,0,0,960.723,0,
CI005836.WI,光学光电(中信),2017-01-17,0,0,0,976.5883,0,
CI005836.WI,光学光电(中信),2017-01-18,0,0,0,975.5717,0,
CI005836.WI,光学光电(中信),2017-01-19,0,0,0,976.6809,0,
CI005836.WI,光学光电(中信),2017-01-20,0,0,0,992.7669,0,
CI005836.WI,光学光电(中信),2017-01-23,0,0,0,1005.3601,0,
CI005836.WI,光学光电(中信),2017-01-24,0,0,0,1003.1966,0,
CI005836.WI,光学光电(中信),2017-01-25,0,0,0,1010.0505,0,
CI005836.WI,光学光电(中信),2017-01-26,0,0,0,1013.7008,0,
CI005836.WI,光学光电(中信),2017-02-03,0,0,0,1000.9586,0,
CI005836.WI,光学光电(中信),2017-02-06,0,0,0,1000.9615,0,
CI005836.WI,光学光电(中信),2017-02-07,0,0,0,1000.9115,0,
CI005836.WI,光学光电(中信),2017-02-08,0,0,0,1008.6766,0,
CI005836.WI,光学光电(中信),2017-02-09,0,0,0,1012.9715,0,
CI005836.WI,光学光电(中信),2017-02-10,0,0,0,1012.695,0,
CI005836.WI,光学光电(中信),2017-02-13,0,0,0,1020.0826,0,
CI005836.WI,光学光电(中信),2017-02-14,0,0,0,1015.3872,0,
CI005836.WI,光学光电(中信),2017-02-15,0,0,0,1014.1779,0,
CI005836.WI,光学光电(中信),2017-02-16,0,0,0,1023.5184,0,
CI005836.WI,光学光电(中信),2017-02-17,0,0,0,1020.2852,0,
CI005836.WI,光学光电(中信),2017-02-20,0,0,0,1033.3713,0,
CI005836.WI,光学光电(中信),2017-02-21,0,0,0,1039.5385,0,
CI005836.WI,光学光电(中信),2017-02-22,0,0,0,1045.0231,0,
CI005836.WI,光学光电(中信),2017-02-23,0,0,0,1044.1286,0,
CI005836.WI,光学光电(中信),2017-02-24,0,0,0,1043.8279,0,
CI005836.WI,光学光电(中信),2017-02-27,0,0,0,1036.0158,0,
CI005836.WI,光学光电(中信),2017-02-28,0,0,0,1038.7064,0,
CI005836.WI,光学光电(中信),2017-03-01,0,0,0,1035.6329,0,
CI005836.WI,光学光电(中信),2017-03-02,0,0,0,1035.5469,0,
CI005836.WI,光学光电(中信),2017-03-03,0,0,0,1044.8378,0,
CI005836.WI,光学光电(中信),2017-03-06,0,0,0,1048.6358,0,
CI005836.WI,光学光电(中信),2017-03-07,0,0,0,1051.5762,0,
CI005836.WI,光学光电(中信),2017-03-08,0,0,0,1043.4202,0,
CI005836.WI,光学光电(中信),2017-03-09,0,0,0,1041.8237,0,
CI005836.WI,光学光电(中信),2017-03-10,0,0,0,1045.4899,0,
CI005836.WI,光学光电(中信),2017-03-13,0,0,0,1060.8157,0,
CI005836.WI,光学光电(中信),2017-03-14,0,0,0,1057.0827,0,
CI005836.WI,光学光电(中信),2017-03-15,0,0,0,1059.6092,0,
CI005836.WI,光学光电(中信),2017-03-16,0,0,0,1065.2855,0,
CI005836.WI,光学光电(中信),2017-03-17,0,0,0,1056.2529,0,
CI005836.WI,光学光电(中信),2017-03-20,0,0,0,1062.9179,0,
CI005836.WI,光学光电(中信),2017-03-21,0,0,0,1074.0785,0,
CI005836.WI,光学光电(中信),2017-03-22,0,0,0,1082.5165,0,
CI005836.WI,光学光电(中信),2017-03-23,0,0,0,1088.3805,0,
CI005836.WI,光学光电(中信),2017-03-24,0,0,0,1102.5066,0,
CI005836.WI,光学光电(中信),2017-03-27,0,0,0,1093.552,0,
CI005836.WI,光学光电(中信),2017-03-28,0,0,0,1106.0841,0,
CI005836.WI,光学光电(中信),2017-03-29,0,0,0,1108.0596,0,
CI005836.WI,光学光电(中信),2017-03-30,0,0,0,1078.645,0,
CI005836.WI,光学光电(中信),2017-03-31,0,0,0,1081.251,0,
CI005836.WI,光学光电(中信),2017-04-05,0,0,0,1102.7106,0,
CI005836.WI,光学光电(中信),2017-04-06,0,0,0,1106.2128,0,
CI005836.WI,光学光电(中信),2017-04-07,0,0,0,1113.422,0,
CI005836.WI,光学光电(中信),2017-04-10,0,0,0,1121.1914,0,
CI005836.WI,光学光电(中信),2017-04-11,0,0,0,1116.7627,0,
CI005836.WI,光学光电(中信),2017-04-12,0,0,0,1106.0072,0,
CI005836.WI,光学光电(中信),2017-04-13,0,0,0,1114.8364,0,
CI005836.WI,光学光电(中信),2017-04-14,0,0,0,1099.4807,0,
CI005836.WI,光学光电(中信),2017-04-17,0,0,0,1092.1076,0,
CI005836.WI,光学光电(中信),2017-04-18,0,0,0,1104.017,0,
CI005836.WI,光学光电(中信),2017-04-19,0,0,0,1095.3781,0,
CI005836.WI,光学光电(中信),2017-04-20,0,0,0,1108.7746,0,
CI005836.WI,光学光电(中信),2017-04-21,0,0,0,1119.5219,0,
CI005836.WI,光学光电(中信),2017-04-24,0,0,0,1099.8698,0,
CI005836.WI,光学光电(中信),2017-04-25,0,0,0,1112.2225,0,
CI005836.WI,光学光电(中信),2017-04-26,0,0,0,1137.183,0,
CI005836.WI,光学光电(中信),2017-04-27,0,0,0,1133.9704,0,
CI005836.WI,光学光电(中信),2017-04-28,0,0,0,1132.7401,0,
CI005836.WI,光学光电(中信),2017-05-02,0,0,0,1130.9152,0,
CI005836.WI,光学光电(中信),2017-05-03,0,0,0,1138.8226,0,
CI005836.WI,光学光电(中信),2017-05-04,0,0,0,1139.2918,0,
CI005836.WI,光学光电(中信),2017-05-05,0,0,0,1130.0191,0,
CI005836.WI,光学光电(中信),2017-05-08,0,0,0,1086.0037,0,
CI005836.WI,光学光电(中信),2017-05-09,0,0,0,1101.0818,0,
CI005836.WI,光学光电(中信),2017-05-10,0,0,0,1111.0818,0,
CI005836.WI,光学光电(中信),2017-05-11,0,0,0,1111.5485,0,
CI005836.WI,光学光电(中信),2017-05-12,0,0,0,1111.5851,0,
CI005836.WI,光学光电(中信),2017-05-15,0,0,0,1129.3905,0,
CI005836.WI,光学光电(中信),2017-05-16,0,0,0,1171.065,0,
CI005836.WI,光学光电(中信),2017-05-17,0,0,0,1154.6818,0,
CI005836.WI,光学光电(中信),2017-05-18,0,0,0,1155.8076,0,
CI005836.WI,光学光电(中信),2017-05-19,0,0,0,1153.4498,0,
CI005836.WI,光学光电(中信),2017-05-22,0,0,0,1163.0084,0,
CI005836.WI,光学光电(中信),2017-05-23,0,0,0,1145.0992,0,
CI005836.WI,光学光电(中信),2017-05-24,0,0,0,1155.8368,0,
CI005836.WI,光学光电(中信),2017-05-25,0,0,0,1151.6504,0,
CI005836.WI,光学光电(中信),2017-05-26,0,0,0,1137.044,0,
CI005836.WI,光学光电(中信),2017-05-31,0,0,0,1125.0289,0,
CI005836.WI,光学光电(中信),2017-06-01,0,0,0,1135.2711,0,
CI005836.WI,光学光电(中信),2017-06-02,0,0,0,1140.6864,0,
CI005836.WI,光学光电(中信),2017-06-05,0,0,0,1149.4377,0,
CI005836.WI,光学光电(中信),2017-06-06,0,0,0,1159.6056,0,
CI005836.WI,光学光电(中信),2017-06-07,0,0,0,1188.118,0,
CI005836.WI,光学光电(中信),2017-06-08,0,0,0,1199.3743,0,
CI005836.WI,光学光电(中信),2017-06-09,0,0,0,1218.7777,0,
CI005836.WI,光学光电(中信),2017-06-12,0,0,0,1201.3053,0,
CI005836.WI,光学光电(中信),2017-06-13,0,0,0,1208.9276,0,
CI005836.WI,光学光电(中信),2017-06-14,0,0,0,1183.3902,0,
CI005836.WI,光学光电(中信),2017-06-15,0,0,0,1183.3263,0,
CI005836.WI,光学光电(中信),2017-06-16,0,0,0,1193.3538,0,
CI005836.WI,光学光电(中信),2017-06-19,0,0,0,1194.1402,0,
CI005836.WI,光学光电(中信),2017-06-20,0,0,0,1197.0396,0,
CI005836.WI,光学光电(中信),2017-06-21,0,0,0,1228.8869,0,
CI005836.WI,光学光电(中信),2017-06-22,0,0,0,1208.7405,0,
CI005836.WI,光学光电(中信),2017-06-23,0,0,0,1224.3429,0,
CI005836.WI,光学光电(中信),2017-06-26,0,0,0,1252.8505,0,
CI005836.WI,光学光电(中信),2017-06-27,0,0,0,1247.0411,0,
CI005836.WI,光学光电(中信),2017-06-28,0,0,0,1236.4861,0,
CI005836.WI,光学光电(中信),2017-06-29,0,0,0,1260.9116,0,
CI005836.WI,光学光电(中信),2017-06-30,0,0,0,1255.0043,0,
CI005836.WI,光学光电(中信),2017-07-03,0,0,0,1236.8268,0,
CI005836.WI,光学光电(中信),2017-07-04,0,0,0,1233.9932,0,
CI005836.WI,光学光电(中信),2017-07-05,0,0,0,1248.7271,0,
CI005836.WI,光学光电(中信),2017-07-06,0,0,0,1251.1846,0,
CI005836.WI,光学光电(中信),2017-07-07,0,0,0,1249.5205,0,
CI005836.WI,光学光电(中信),2017-07-10,0,0,0,1228.9759,0,
CI005836.WI,光学光电(中信),2017-07-11,0,0,0,1232.2917,0,
CI005836.WI,光学光电(中信),2017-07-12,0,0,0,1221.5892,0,
CI005836.WI,光学光电(中信),2017-07-13,0,0,0,1217.1023,0,
CI005836.WI,光学光电(中信),2017-07-14,0,0,0,1225.9166,0,
CI005836.WI,光学光电(中信),2017-07-17,0,0,0,1190.6911,0,
CI005836.WI,光学光电(中信),2017-07-18,0,0,0,1188.4955,0,
CI005836.WI,光学光电(中信),2017-07-19,0,0,0,1215.7275,0,
CI005836.WI,光学光电(中信),2017-07-20,0,0,0,1222.8638,0,
CI005836.WI,光学光电(中信),2017-07-21,0,0,0,1223.8311,0,
CI005836.WI,光学光电(中信),2017-07-24,0,0,0,1236.565,0,
CI005836.WI,光学光电(中信),2017-07-25,0,0,0,1224.3478,0,
CI005836.WI,光学光电(中信),2017-07-26,0,0,0,1211.2448,0,
CI005836.WI,光学光电(中信),2017-07-27,0,0,0,1217.4864,0,
CI005836.WI,光学光电(中信),2017-07-28,0,0,0,1225.2978,0,
CI005836.WI,光学光电(中信),2017-07-31,0,0,0,1232.7635,0,
CI005836.WI,光学光电(中信),2017-08-01,0,0,0,1227.2333,0,
CI005836.WI,光学光电(中信),2017-08-02,0,0,0,1214.4075,0,
CI005836.WI,光学光电(中信),2017-08-03,0,0,0,1200.9689,0,
CI005836.WI,光学光电(中信),2017-08-04,0,0,0,1194.4272,0,
CI005836.WI,光学光电(中信),2017-08-07,0,0,0,1207.6686,0,
CI005836.WI,光学光电(中信),2017-08-08,0,0,0,1199.5471,0,
CI005836.WI,光学光电(中信),2017-08-09,0,0,0,1199.6502,0,
CI005836.WI,光学光电(中信),2017-08-10,0,0,0,1203.8358,0,
CI005836.WI,光学光电(中信),2017-08-11,0,0,0,1195.0924,0,
CI005836.WI,光学光电(中信),2017-08-14,0,0,0,1227.3969,0,
CI005836.WI,光学光电(中信),2017-08-15,0,0,0,1248.4848,0,
CI005836.WI,光学光电(中信),2017-08-16,0,0,0,1263.1495,0,
CI005836.WI,光学光电(中信),2017-08-17,0,0,0,1263.1419,0,
CI005836.WI,光学光电(中信),2017-08-18,0,0,0,1260.8253,0,
CI005836.WI,光学光电(中信),2017-08-21,0,0,0,1259.6553,0,
CI005836.WI,光学光电(中信),2017-08-22,0,0,0,1258.3881,0,
CI005836.WI,光学光电(中信),2017-08-23,0,0,0,1257.5701,0,
CI005836.WI,光学光电(中信),2017-08-24,0,0,0,1250.4409,0,
