代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-03,0,0,0,1227.5739,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-04,0,0,0,1260.0003,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-05,0,0,0,1258.2678,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-06,0,0,0,1253.2322,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-09,0,0,0,1260.5448,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-10,0,0,0,1254.1677,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-11,0,0,0,1240.6026,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-12,0,0,0,1230.1915,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-13,0,0,0,1211.8407,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-16,0,0,0,1180.5159,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-17,0,0,0,1186.9756,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-18,0,0,0,1183.7708,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-19,0,0,0,1179.8738,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-20,0,0,0,1198.1194,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-23,0,0,0,1208.8042,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-24,0,0,0,1203.4819,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-25,0,0,0,1204.8671,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-01-26,0,0,0,1209.9745,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-03,0,0,0,1212.1416,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-06,0,0,0,1222.7248,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-07,0,0,0,1222.8654,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-08,0,0,0,1228.4759,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-09,0,0,0,1242.3884,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-10,0,0,0,1238.7805,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-13,0,0,0,1250.2268,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-14,0,0,0,1248.4615,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-15,0,0,0,1233.5723,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-16,0,0,0,1248.3999,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-17,0,0,0,1239.952,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-20,0,0,0,1248.494,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-21,0,0,0,1260.065,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-22,0,0,0,1270.0372,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-23,0,0,0,1265.4549,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-24,0,0,0,1269.1905,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-27,0,0,0,1253.3916,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-02-28,0,0,0,1254.907,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-01,0,0,0,1261.9834,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-02,0,0,0,1258.3653,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-03,0,0,0,1273.0957,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-06,0,0,0,1287.2806,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-07,0,0,0,1285.2364,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-08,0,0,0,1281.8613,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-09,0,0,0,1278.9887,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-10,0,0,0,1280.9877,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-13,0,0,0,1296.1341,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-14,0,0,0,1296.9494,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-15,0,0,0,1297.2062,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-16,0,0,0,1310.7996,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-17,0,0,0,1295.926,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-20,0,0,0,1297.485,0,
CI005193.WI,其他化学制品Ⅱ(中信),2017-03-21,0,0,0,1308.8029,0,
