代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005819.WI,照明电工及其他(中信),2017-01-03,0,0,0,1780.9822,0,
CI005819.WI,照明电工及其他(中信),2017-01-04,0,0,0,1798.3717,0,
CI005819.WI,照明电工及其他(中信),2017-01-05,0,0,0,1798.5317,0,
CI005819.WI,照明电工及其他(中信),2017-01-06,0,0,0,1795.2998,0,
CI005819.WI,照明电工及其他(中信),2017-01-09,0,0,0,1801.3535,0,
CI005819.WI,照明电工及其他(中信),2017-01-10,0,0,0,1792.6134,0,
CI005819.WI,照明电工及其他(中信),2017-01-11,0,0,0,1781.9456,0,
CI005819.WI,照明电工及其他(中信),2017-01-12,0,0,0,1772.6973,0,
CI005819.WI,照明电工及其他(中信),2017-01-13,0,0,0,1755.2894,0,
CI005819.WI,照明电工及其他(中信),2017-01-16,0,0,0,1688.0232,0,
CI005819.WI,照明电工及其他(中信),2017-01-17,0,0,0,1714.1909,0,
CI005819.WI,照明电工及其他(中信),2017-01-18,0,0,0,1707.017,0,
CI005819.WI,照明电工及其他(中信),2017-01-19,0,0,0,1708.0156,0,
CI005819.WI,照明电工及其他(中信),2017-01-20,0,0,0,1721.3313,0,
CI005819.WI,照明电工及其他(中信),2017-01-23,0,0,0,1735.7044,0,
CI005819.WI,照明电工及其他(中信),2017-01-24,0,0,0,1721.5393,0,
CI005819.WI,照明电工及其他(中信),2017-01-25,0,0,0,1727.5854,0,
CI005819.WI,照明电工及其他(中信),2017-01-26,0,0,0,1729.3095,0,
CI005819.WI,照明电工及其他(中信),2017-02-03,0,0,0,1705.5107,0,
CI005819.WI,照明电工及其他(中信),2017-02-06,0,0,0,1717.6983,0,
CI005819.WI,照明电工及其他(中信),2017-02-07,0,0,0,1718.1913,0,
CI005819.WI,照明电工及其他(中信),2017-02-08,0,0,0,1732.7426,0,
CI005819.WI,照明电工及其他(中信),2017-02-09,0,0,0,1746.6739,0,
CI005819.WI,照明电工及其他(中信),2017-02-10,0,0,0,1744.6198,0,
CI005819.WI,照明电工及其他(中信),2017-02-13,0,0,0,1760.3789,0,
CI005819.WI,照明电工及其他(中信),2017-02-14,0,0,0,1747.4366,0,
CI005819.WI,照明电工及其他(中信),2017-02-15,0,0,0,1744.8329,0,
CI005819.WI,照明电工及其他(中信),2017-02-16,0,0,0,1752.3287,0,
CI005819.WI,照明电工及其他(中信),2017-02-17,0,0,0,1733.0356,0,
CI005819.WI,照明电工及其他(中信),2017-02-20,0,0,0,1747.9171,0,
CI005819.WI,照明电工及其他(中信),2017-02-21,0,0,0,1768.3957,0,
CI005819.WI,照明电工及其他(中信),2017-02-22,0,0,0,1766.7458,0,
CI005819.WI,照明电工及其他(中信),2017-02-23,0,0,0,1767.8059,0,
CI005819.WI,照明电工及其他(中信),2017-02-24,0,0,0,1776.0562,0,
CI005819.WI,照明电工及其他(中信),2017-02-27,0,0,0,1764.2668,0,
CI005819.WI,照明电工及其他(中信),2017-02-28,0,0,0,1767.5465,0,
CI005819.WI,照明电工及其他(中信),2017-03-01,0,0,0,1787.2741,0,
CI005819.WI,照明电工及其他(中信),2017-03-02,0,0,0,1770.0823,0,
CI005819.WI,照明电工及其他(中信),2017-03-03,0,0,0,1749.0962,0,
CI005819.WI,照明电工及其他(中信),2017-03-06,0,0,0,1775.1543,0,
CI005819.WI,照明电工及其他(中信),2017-03-07,0,0,0,1778.1827,0,
CI005819.WI,照明电工及其他(中信),2017-03-08,0,0,0,1774.3258,0,
CI005819.WI,照明电工及其他(中信),2017-03-09,0,0,0,1760.5322,0,
CI005819.WI,照明电工及其他(中信),2017-03-10,0,0,0,1761.4723,0,
CI005819.WI,照明电工及其他(中信),2017-03-13,0,0,0,1779.508,0,
CI005819.WI,照明电工及其他(中信),2017-03-14,0,0,0,1770.7101,0,
CI005819.WI,照明电工及其他(中信),2017-03-15,0,0,0,1769.5822,0,
CI005819.WI,照明电工及其他(中信),2017-03-16,0,0,0,1790.3588,0,
CI005819.WI,照明电工及其他(中信),2017-03-17,0,0,0,1767.6714,0,
CI005819.WI,照明电工及其他(中信),2017-03-20,0,0,0,1779.7199,0,
CI005819.WI,照明电工及其他(中信),2017-03-21,0,0,0,1779.1824,0,
CI005819.WI,照明电工及其他(中信),2017-03-22,0,0,0,1754.1048,0,
CI005819.WI,照明电工及其他(中信),2017-03-23,0,0,0,1765.1136,0,
CI005819.WI,照明电工及其他(中信),2017-03-24,0,0,0,1770.8255,0,
CI005819.WI,照明电工及其他(中信),2017-03-27,0,0,0,1770.9566,0,
CI005819.WI,照明电工及其他(中信),2017-03-28,0,0,0,1770.5244,0,
CI005819.WI,照明电工及其他(中信),2017-03-29,0,0,0,1764.9685,0,
CI005819.WI,照明电工及其他(中信),2017-03-30,0,0,0,1722.7734,0,
CI005819.WI,照明电工及其他(中信),2017-03-31,0,0,0,1734.1231,0,
CI005819.WI,照明电工及其他(中信),2017-04-05,0,0,0,1769.3379,0,
CI005819.WI,照明电工及其他(中信),2017-04-06,0,0,0,1769.4105,0,
CI005819.WI,照明电工及其他(中信),2017-04-07,0,0,0,1760.751,0,
CI005819.WI,照明电工及其他(中信),2017-04-10,0,0,0,1749.896,0,
CI005819.WI,照明电工及其他(中信),2017-04-11,0,0,0,1744.6551,0,
CI005819.WI,照明电工及其他(中信),2017-04-12,0,0,0,1739.4246,0,
CI005819.WI,照明电工及其他(中信),2017-04-13,0,0,0,1731.9642,0,
CI005819.WI,照明电工及其他(中信),2017-04-14,0,0,0,1711.5686,0,
CI005819.WI,照明电工及其他(中信),2017-04-17,0,0,0,1701.7493,0,
CI005819.WI,照明电工及其他(中信),2017-04-18,0,0,0,1688.6935,0,
CI005819.WI,照明电工及其他(中信),2017-04-19,0,0,0,1667.1745,0,
CI005819.WI,照明电工及其他(中信),2017-04-20,0,0,0,1664.457,0,
CI005819.WI,照明电工及其他(中信),2017-04-21,0,0,0,1660.0728,0,
CI005819.WI,照明电工及其他(中信),2017-04-24,0,0,0,1628.4368,0,
CI005819.WI,照明电工及其他(中信),2017-04-25,0,0,0,1626.8377,0,
CI005819.WI,照明电工及其他(中信),2017-04-26,0,0,0,1625.4191,0,
CI005819.WI,照明电工及其他(中信),2017-04-27,0,0,0,1642.6356,0,
CI005819.WI,照明电工及其他(中信),2017-04-28,0,0,0,1654.9947,0,
CI005819.WI,照明电工及其他(中信),2017-05-02,0,0,0,1633.7214,0,
CI005819.WI,照明电工及其他(中信),2017-05-03,0,0,0,1626.0103,0,
CI005819.WI,照明电工及其他(中信),2017-05-04,0,0,0,1623.381,0,
CI005819.WI,照明电工及其他(中信),2017-05-05,0,0,0,1609.4085,0,
CI005819.WI,照明电工及其他(中信),2017-05-08,0,0,0,1584.7798,0,
CI005819.WI,照明电工及其他(中信),2017-05-09,0,0,0,1589.6149,0,
CI005819.WI,照明电工及其他(中信),2017-05-10,0,0,0,1571.5792,0,
CI005819.WI,照明电工及其他(中信),2017-05-11,0,0,0,1569.5943,0,
CI005819.WI,照明电工及其他(中信),2017-05-12,0,0,0,1559.3024,0,
CI005819.WI,照明电工及其他(中信),2017-05-15,0,0,0,1559.3258,0,
CI005819.WI,照明电工及其他(中信),2017-05-16,0,0,0,1582.4568,0,
CI005819.WI,照明电工及其他(中信),2017-05-17,0,0,0,1589.5209,0,
CI005819.WI,照明电工及其他(中信),2017-05-18,0,0,0,1583.4061,0,
CI005819.WI,照明电工及其他(中信),2017-05-19,0,0,0,1586.2768,0,
CI005819.WI,照明电工及其他(中信),2017-05-22,0,0,0,1556.7181,0,
CI005819.WI,照明电工及其他(中信),2017-05-23,0,0,0,1519.511,0,
CI005819.WI,照明电工及其他(中信),2017-05-24,0,0,0,1534.9796,0,
CI005819.WI,照明电工及其他(中信),2017-05-25,0,0,0,1535.5429,0,
CI005819.WI,照明电工及其他(中信),2017-05-26,0,0,0,1534.5172,0,
CI005819.WI,照明电工及其他(中信),2017-05-31,0,0,0,1534.5494,0,
CI005819.WI,照明电工及其他(中信),2017-06-01,0,0,0,1492.8005,0,
CI005819.WI,照明电工及其他(中信),2017-06-02,0,0,0,1509.7781,0,
CI005819.WI,照明电工及其他(中信),2017-06-05,0,0,0,1518.9953,0,
CI005819.WI,照明电工及其他(中信),2017-06-06,0,0,0,1522.6348,0,
CI005819.WI,照明电工及其他(中信),2017-06-07,0,0,0,1556.3992,0,
CI005819.WI,照明电工及其他(中信),2017-06-08,0,0,0,1556.2949,0,
