代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005107.WI,工业金属(中信),2015-01-05,4176.6706,4440.2161,4169.1236,4440.0755,1645344881,
CI005107.WI,工业金属(中信),2015-01-06,4464.3029,4504.1633,4341.4119,4393.2633,1554598753,
CI005107.WI,工业金属(中信),2015-01-07,4363.6924,4507.3419,4343.8072,4423.2805,1173040640,
CI005107.WI,工业金属(中信),2015-01-08,4407.0536,4411.5073,4273.4147,4309.8542,930995511,
CI005107.WI,工业金属(中信),2015-01-09,4290.3551,4363.3135,4254.8476,4259.7022,876834585,
CI005107.WI,工业金属(中信),2015-01-12,4229.2833,4229.2833,4101.8383,4132.4571,812623847,
CI005107.WI,工业金属(中信),2015-01-13,4137.649,4167.7468,4088.2162,4114.0634,643631026,
CI005107.WI,工业金属(中信),2015-01-14,4090.1525,4100.4095,3982.3533,4016.4958,788682785,
CI005107.WI,工业金属(中信),2015-01-15,3997.076,4076.1763,3950.2576,4076.1763,770576462,
CI005107.WI,工业金属(中信),2015-01-16,4100.5473,4150.7717,4081.3123,4106.4957,880593785,
CI005107.WI,工业金属(中信),2015-01-19,3963.9828,4039.5773,3810.0093,3857.3668,994288971,
CI005107.WI,工业金属(中信),2015-01-20,3872.2543,3953.4811,3872.2543,3952.5925,709043203,
CI005107.WI,工业金属(中信),2015-01-21,3959.9545,4093.3754,3955.3256,4089.3123,921793179,
CI005107.WI,工业金属(中信),2015-01-22,4096.9292,4309.7511,4094.961,4249.1078,1534965984,
CI005107.WI,工业金属(中信),2015-01-23,4298.9001,4317.7001,4169.355,4186.6048,1404766588,
CI005107.WI,工业金属(中信),2015-01-26,4163.9575,4257.7479,4155.591,4257.7479,981103813,
CI005107.WI,工业金属(中信),2015-01-27,4262.2845,4319.3087,4187.5568,4263.3873,1031868328,
CI005107.WI,工业金属(中信),2015-01-28,4226.5491,4238.8706,4176.0195,4186.5574,691428589,
CI005107.WI,工业金属(中信),2015-01-29,4145.6158,4186.0046,4108.3776,4148.3027,614139371,
CI005107.WI,工业金属(中信),2015-01-30,4152.477,4194.4771,4097.025,4106.7328,638925257,
CI005107.WI,工业金属(中信),2015-02-02,4020.0602,4073.97,3989.2307,4036.3521,653267557,
CI005107.WI,工业金属(中信),2015-02-03,4060.3728,4099.8001,4036.3436,4099.8001,556926126,
CI005107.WI,工业金属(中信),2015-02-04,4138.258,4168.6445,4080.7315,4082.1967,682728516,
CI005107.WI,工业金属(中信),2015-02-05,4120.0838,4120.0838,4006.1085,4011.382,580505792,
CI005107.WI,工业金属(中信),2015-02-06,3992.955,3997.9429,3879.8151,3908.0168,593121442,
CI005107.WI,工业金属(中信),2015-02-09,3897.1604,3932.6938,3868.4956,3918.8485,431600718,
CI005107.WI,工业金属(中信),2015-02-10,3921.2637,3977.5445,3918.4694,3977.5445,394829857,
CI005107.WI,工业金属(中信),2015-02-11,3977.8351,3996.0297,3966.8528,3985.1317,383722283,
CI005107.WI,工业金属(中信),2015-02-12,3988.7343,4011.459,3965.6346,4005.3783,398821399,
CI005107.WI,工业金属(中信),2015-02-13,4029.8867,4121.1596,4029.8867,4085.7952,657040257,
CI005107.WI,工业金属(中信),2015-02-16,4100.026,4148.7476,4100.026,4147.1418,480604472,
CI005107.WI,工业金属(中信),2015-02-17,4164.7785,4176.9404,4148.4826,4172.1203,528706466,
CI005107.WI,工业金属(中信),2015-02-25,4181.1233,4198.9437,4132.4136,4161.5821,660987267,
CI005107.WI,工业金属(中信),2015-02-26,4160.564,4322.9943,4157.3135,4322.9943,1117947225,
CI005107.WI,工业金属(中信),2015-02-27,4321.1261,4354.7797,4276.5445,4328.5396,1007683136,
CI005107.WI,工业金属(中信),2015-03-02,4376.6286,4486.9727,4371.1644,4481.2731,1561969060,
CI005107.WI,工业金属(中信),2015-03-03,4465.5439,4676.2662,4448.4935,4565.4418,2195196078,
CI005107.WI,工业金属(中信),2015-03-04,4559.6388,4585.0462,4511.1776,4565.4365,1494250351,
CI005107.WI,工业金属(中信),2015-03-05,4546.8127,4582.2146,4512.2987,4580.7814,1361913056,
CI005107.WI,工业金属(中信),2015-03-06,4575.0074,4751.2243,4516.2806,4684.0953,1967495648,
CI005107.WI,工业金属(中信),2015-03-09,4634.4192,4689.5888,4596.4141,4688.5677,1476407749,
CI005107.WI,工业金属(中信),2015-03-10,4694.3918,4764.4232,4691.1209,4716.2795,1296375478,
CI005107.WI,工业金属(中信),2015-03-11,4700.2793,4750.0547,4655.0473,4681.6065,1101973173,
CI005107.WI,工业金属(中信),2015-03-12,4718.7841,4768.1355,4637.2039,4649.0662,1164539147,
CI005107.WI,工业金属(中信),2015-03-13,4654.1847,4705.1802,4623.4552,4672.4615,1031945660,
CI005107.WI,工业金属(中信),2015-03-16,4691.0793,4771.6891,4678.5973,4771.6891,1275829955,
CI005107.WI,工业金属(中信),2015-03-17,4791.7191,4902.2096,4774.4892,4889.3324,1808997714,
CI005107.WI,工业金属(中信),2015-03-18,4881.0379,5017.6919,4872.2094,5015.5964,1896289689,
CI005107.WI,工业金属(中信),2015-03-19,5048.8837,5184.4945,5010.4863,5105.8782,2141197826,
CI005107.WI,工业金属(中信),2015-03-20,5108.4939,5140.1096,5057.5403,5107.5291,1472372383,
CI005107.WI,工业金属(中信),2015-03-23,5183.886,5329.9197,5183.886,5305.429,1934411290,
CI005107.WI,工业金属(中信),2015-03-24,5329.8341,5373.4821,5118.197,5341.7533,2175125283,
CI005107.WI,工业金属(中信),2015-03-25,5303.8223,5332.6291,5239.4971,5289.9084,1605125704,
CI005107.WI,工业金属(中信),2015-03-26,5241.1354,5335.106,5181.715,5236.3954,1524690059,
CI005107.WI,工业金属(中信),2015-03-27,5233.8634,5313.6495,5209.4935,5275.2607,1238366659,
CI005107.WI,工业金属(中信),2015-03-30,5267.811,5337.2596,5245.8155,5318.7306,1597223719,
CI005107.WI,工业金属(中信),2015-03-31,5333.9147,5342.2547,5250.2681,5262.9247,1472187288,
CI005107.WI,工业金属(中信),2015-04-01,5266.2457,5384.6355,5259.9032,5370.7832,1436961290,
CI005107.WI,工业金属(中信),2015-04-02,5422.173,5550.5116,5370.8411,5550.5116,2138977960,
CI005107.WI,工业金属(中信),2015-04-03,5519.9277,5620.2977,5494.7861,5593.0589,1938728606,
CI005107.WI,工业金属(中信),2015-04-07,5659.6326,5907.8431,5659.6326,5904.2324,2486944624,
CI005107.WI,工业金属(中信),2015-04-08,5958.1916,5961.7386,5715.1751,5835.318,2231375634,
CI005107.WI,工业金属(中信),2015-04-09,5865.8563,5865.8563,5516.729,5687.2701,1958552312,
CI005107.WI,工业金属(中信),2015-04-10,5658.8031,5812.1493,5623.6849,5794.9129,1517426437,
CI005107.WI,工业金属(中信),2015-04-13,5802.4838,5871.6918,5724.043,5871.6834,1906148834,
CI005107.WI,工业金属(中信),2015-04-14,5843.4911,5843.4911,5738.0434,5768.8621,1666350311,
CI005107.WI,工业金属(中信),2015-04-15,5742.504,5752.2272,5595.3264,5618.6018,1888294442,
CI005107.WI,工业金属(中信),2015-04-16,5548.6787,5750.4208,5483.2483,5694.1049,1508484937,
CI005107.WI,工业金属(中信),2015-04-17,5757.2534,5936.7116,5757.2534,5891.6247,2441314547,
CI005107.WI,工业金属(中信),2015-04-20,5914.6569,6093.994,5788.3658,5887.0167,3046890866,
CI005107.WI,工业金属(中信),2015-04-21,5855.9768,6036.8319,5815.7348,6036.8319,2122067028,
CI005107.WI,工业金属(中信),2015-04-22,6064.7143,6310.5918,6064.7143,6261.5012,2456263095,
CI005107.WI,工业金属(中信),2015-04-23,6266.6851,6599.8661,6237.7754,6522.0955,2950466369,
CI005107.WI,工业金属(中信),2015-04-24,6433.9066,6529.6632,6320.9616,6407.6961,2337983409,
CI005107.WI,工业金属(中信),2015-04-27,6460.0206,6513.7798,6366.758,6477.5981,2067358195,
CI005107.WI,工业金属(中信),2015-04-28,6461.6839,6503.6532,6200.5878,6253.2329,2101620904,
CI005107.WI,工业金属(中信),2015-04-29,6229.3751,6469.4094,6182.4702,6389.9902,1881929467,
