代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005810.WI,新能源动力系统(中信),2017-01-03,0,0,0,1268.6398,0,
CI005810.WI,新能源动力系统(中信),2017-01-04,0,0,0,1299.7024,0,
CI005810.WI,新能源动力系统(中信),2017-01-05,0,0,0,1291.9965,0,
CI005810.WI,新能源动力系统(中信),2017-01-06,0,0,0,1277.999,0,
CI005810.WI,新能源动力系统(中信),2017-01-09,0,0,0,1288.531,0,
CI005810.WI,新能源动力系统(中信),2017-01-10,0,0,0,1284.7788,0,
CI005810.WI,新能源动力系统(中信),2017-01-11,0,0,0,1277.8179,0,
CI005810.WI,新能源动力系统(中信),2017-01-12,0,0,0,1265.6978,0,
CI005810.WI,新能源动力系统(中信),2017-01-13,0,0,0,1236.6601,0,
CI005810.WI,新能源动力系统(中信),2017-01-16,0,0,0,1172.5492,0,
CI005810.WI,新能源动力系统(中信),2017-01-17,0,0,0,1178.3932,0,
CI005810.WI,新能源动力系统(中信),2017-01-18,0,0,0,1169.0415,0,
CI005810.WI,新能源动力系统(中信),2017-01-19,0,0,0,1158.2816,0,
CI005810.WI,新能源动力系统(中信),2017-01-20,0,0,0,1177.0921,0,
CI005810.WI,新能源动力系统(中信),2017-01-23,0,0,0,1189.3421,0,
CI005810.WI,新能源动力系统(中信),2017-01-24,0,0,0,1184.0483,0,
CI005810.WI,新能源动力系统(中信),2017-01-25,0,0,0,1193.5977,0,
CI005810.WI,新能源动力系统(中信),2017-01-26,0,0,0,1206.4563,0,
CI005810.WI,新能源动力系统(中信),2017-02-03,0,0,0,1197.5683,0,
CI005810.WI,新能源动力系统(中信),2017-02-06,0,0,0,1206.786,0,
CI005810.WI,新能源动力系统(中信),2017-02-07,0,0,0,1206.0077,0,
CI005810.WI,新能源动力系统(中信),2017-02-08,0,0,0,1212.6202,0,
CI005810.WI,新能源动力系统(中信),2017-02-09,0,0,0,1226.8709,0,
CI005810.WI,新能源动力系统(中信),2017-02-10,0,0,0,1220.4556,0,
CI005810.WI,新能源动力系统(中信),2017-02-13,0,0,0,1231.242,0,
CI005810.WI,新能源动力系统(中信),2017-02-14,0,0,0,1228.452,0,
CI005810.WI,新能源动力系统(中信),2017-02-15,0,0,0,1207.0708,0,
CI005810.WI,新能源动力系统(中信),2017-02-16,0,0,0,1224.1315,0,
CI005810.WI,新能源动力系统(中信),2017-02-17,0,0,0,1214.101,0,
CI005810.WI,新能源动力系统(中信),2017-02-20,0,0,0,1227.3322,0,
CI005810.WI,新能源动力系统(中信),2017-02-21,0,0,0,1248.2804,0,
CI005810.WI,新能源动力系统(中信),2017-02-22,0,0,0,1256.9522,0,
CI005810.WI,新能源动力系统(中信),2017-02-23,0,0,0,1282.9107,0,
CI005810.WI,新能源动力系统(中信),2017-02-24,0,0,0,1285.932,0,
