代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005195.WI,橡胶及制品(中信),2017-01-03,0,0,0,1665.6688,0,
CI005195.WI,橡胶及制品(中信),2017-01-04,0,0,0,1685.0689,0,
CI005195.WI,橡胶及制品(中信),2017-01-05,0,0,0,1684.902,0,
CI005195.WI,橡胶及制品(中信),2017-01-06,0,0,0,1687.2306,0,
CI005195.WI,橡胶及制品(中信),2017-01-09,0,0,0,1697.5159,0,
CI005195.WI,橡胶及制品(中信),2017-01-10,0,0,0,1673.8186,0,
CI005195.WI,橡胶及制品(中信),2017-01-11,0,0,0,1652.0439,0,
CI005195.WI,橡胶及制品(中信),2017-01-12,0,0,0,1648.0278,0,
CI005195.WI,橡胶及制品(中信),2017-01-13,0,0,0,1607.2539,0,
CI005195.WI,橡胶及制品(中信),2017-01-16,0,0,0,1571.5327,0,
CI005195.WI,橡胶及制品(中信),2017-01-17,0,0,0,1586.4135,0,
CI005195.WI,橡胶及制品(中信),2017-01-18,0,0,0,1583.0948,0,
CI005195.WI,橡胶及制品(中信),2017-01-19,0,0,0,1573.4316,0,
CI005195.WI,橡胶及制品(中信),2017-01-20,0,0,0,1599.2295,0,
CI005195.WI,橡胶及制品(中信),2017-01-23,0,0,0,1613.3955,0,
CI005195.WI,橡胶及制品(中信),2017-01-24,0,0,0,1619.8781,0,
CI005195.WI,橡胶及制品(中信),2017-01-25,0,0,0,1620.4629,0,
CI005195.WI,橡胶及制品(中信),2017-01-26,0,0,0,1613.1627,0,
CI005195.WI,橡胶及制品(中信),2017-02-03,0,0,0,1597.8506,0,
CI005195.WI,橡胶及制品(中信),2017-02-06,0,0,0,1619.4839,0,
CI005195.WI,橡胶及制品(中信),2017-02-07,0,0,0,1619.1875,0,
CI005195.WI,橡胶及制品(中信),2017-02-08,0,0,0,1643.9838,0,
CI005195.WI,橡胶及制品(中信),2017-02-09,0,0,0,1650.2999,0,
CI005195.WI,橡胶及制品(中信),2017-02-10,0,0,0,1647.0489,0,
CI005195.WI,橡胶及制品(中信),2017-02-13,0,0,0,1665.8351,0,
CI005195.WI,橡胶及制品(中信),2017-02-14,0,0,0,1661.8571,0,
CI005195.WI,橡胶及制品(中信),2017-02-15,0,0,0,1649.5411,0,
CI005195.WI,橡胶及制品(中信),2017-02-16,0,0,0,1659.9398,0,
CI005195.WI,橡胶及制品(中信),2017-02-17,0,0,0,1655.5293,0,
CI005195.WI,橡胶及制品(中信),2017-02-20,0,0,0,1665.7158,0,
CI005195.WI,橡胶及制品(中信),2017-02-21,0,0,0,1684.2768,0,
CI005195.WI,橡胶及制品(中信),2017-02-22,0,0,0,1691.7769,0,
CI005195.WI,橡胶及制品(中信),2017-02-23,0,0,0,1685.5106,0,
CI005195.WI,橡胶及制品(中信),2017-02-24,0,0,0,1690.4727,0,
CI005195.WI,橡胶及制品(中信),2017-02-27,0,0,0,1667.9506,0,
CI005195.WI,橡胶及制品(中信),2017-02-28,0,0,0,1681.6928,0,
CI005195.WI,橡胶及制品(中信),2017-03-01,0,0,0,1689.5345,0,
CI005195.WI,橡胶及制品(中信),2017-03-02,0,0,0,1675.6229,0,
CI005195.WI,橡胶及制品(中信),2017-03-03,0,0,0,1670.5173,0,
CI005195.WI,橡胶及制品(中信),2017-03-06,0,0,0,1684.6214,0,
CI005195.WI,橡胶及制品(中信),2017-03-07,0,0,0,1679.8472,0,
