代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005805.WI,专用机械(中信),2017-01-03,0,0,0,1745.6071,0,
CI005805.WI,专用机械(中信),2017-01-04,0,0,0,1764.8123,0,
CI005805.WI,专用机械(中信),2017-01-05,0,0,0,1765.6382,0,
CI005805.WI,专用机械(中信),2017-01-06,0,0,0,1755.4876,0,
CI005805.WI,专用机械(中信),2017-01-09,0,0,0,1767.9515,0,
CI005805.WI,专用机械(中信),2017-01-10,0,0,0,1759.9462,0,
CI005805.WI,专用机械(中信),2017-01-11,0,0,0,1737.2957,0,
CI005805.WI,专用机械(中信),2017-01-12,0,0,0,1724.2712,0,
CI005805.WI,专用机械(中信),2017-01-13,0,0,0,1693.7034,0,
CI005805.WI,专用机械(中信),2017-01-16,0,0,0,1627.2306,0,
CI005805.WI,专用机械(中信),2017-01-17,0,0,0,1648.2479,0,
CI005805.WI,专用机械(中信),2017-01-18,0,0,0,1644.5756,0,
CI005805.WI,专用机械(中信),2017-01-19,0,0,0,1636.6142,0,
CI005805.WI,专用机械(中信),2017-01-20,0,0,0,1659.3337,0,
CI005805.WI,专用机械(中信),2017-01-23,0,0,0,1679.1594,0,
CI005805.WI,专用机械(中信),2017-01-24,0,0,0,1668.6898,0,
CI005805.WI,专用机械(中信),2017-01-25,0,0,0,1667.2681,0,
CI005805.WI,专用机械(中信),2017-01-26,0,0,0,1678.2071,0,
CI005805.WI,专用机械(中信),2017-02-03,0,0,0,1675.1997,0,
CI005805.WI,专用机械(中信),2017-02-06,0,0,0,1688.8425,0,
CI005805.WI,专用机械(中信),2017-02-07,0,0,0,1692.8772,0,
CI005805.WI,专用机械(中信),2017-02-08,0,0,0,1706.3745,0,
CI005805.WI,专用机械(中信),2017-02-09,0,0,0,1716.3158,0,
CI005805.WI,专用机械(中信),2017-02-10,0,0,0,1707.7188,0,
CI005805.WI,专用机械(中信),2017-02-13,0,0,0,1715.2464,0,
CI005805.WI,专用机械(中信),2017-02-14,0,0,0,1712.7868,0,
CI005805.WI,专用机械(中信),2017-02-15,0,0,0,1699.6514,0,
CI005805.WI,专用机械(中信),2017-02-16,0,0,0,1711.8923,0,
CI005805.WI,专用机械(中信),2017-02-17,0,0,0,1689.2902,0,
CI005805.WI,专用机械(中信),2017-02-20,0,0,0,1701.1727,0,
CI005805.WI,专用机械(中信),2017-02-21,0,0,0,1717.6638,0,
CI005805.WI,专用机械(中信),2017-02-22,0,0,0,1725.3384,0,
CI005805.WI,专用机械(中信),2017-02-23,0,0,0,1719.467,0,
CI005805.WI,专用机械(中信),2017-02-24,0,0,0,1722.0497,0,
CI005805.WI,专用机械(中信),2017-02-27,0,0,0,1712.3115,0,
CI005805.WI,专用机械(中信),2017-02-28,0,0,0,1723.8045,0,
CI005805.WI,专用机械(中信),2017-03-01,0,0,0,1728.314,0,
CI005805.WI,专用机械(中信),2017-03-02,0,0,0,1723.7996,0,
CI005805.WI,专用机械(中信),2017-03-03,0,0,0,1730.4931,0,
CI005805.WI,专用机械(中信),2017-03-06,0,0,0,1752.4254,0,
CI005805.WI,专用机械(中信),2017-03-07,0,0,0,1754.5458,0,
CI005805.WI,专用机械(中信),2017-03-08,0,0,0,1746.3784,0,
CI005805.WI,专用机械(中信),2017-03-09,0,0,0,1737.3758,0,
CI005805.WI,专用机械(中信),2017-03-10,0,0,0,1735.1398,0,
CI005805.WI,专用机械(中信),2017-03-13,0,0,0,1745.8404,0,
CI005805.WI,专用机械(中信),2017-03-14,0,0,0,1739.9273,0,
CI005805.WI,专用机械(中信),2017-03-15,0,0,0,1733.5818,0,
CI005805.WI,专用机械(中信),2017-03-16,0,0,0,1756.8014,0,
CI005805.WI,专用机械(中信),2017-03-17,0,0,0,1749.6617,0,
CI005805.WI,专用机械(中信),2017-03-20,0,0,0,1755.7995,0,
CI005805.WI,专用机械(中信),2017-03-21,0,0,0,1758.2208,0,
CI005805.WI,专用机械(中信),2017-03-22,0,0,0,1753.5,0,
CI005805.WI,专用机械(中信),2017-03-23,0,0,0,1754.7169,0,
CI005805.WI,专用机械(中信),2017-03-24,0,0,0,1767.3491,0,
CI005805.WI,专用机械(中信),2017-03-27,0,0,0,1761.3666,0,
CI005805.WI,专用机械(中信),2017-03-28,0,0,0,1759.1297,0,
CI005805.WI,专用机械(中信),2017-03-29,0,0,0,1752.6438,0,
CI005805.WI,专用机械(中信),2017-03-30,0,0,0,1713.3197,0,
CI005805.WI,专用机械(中信),2017-03-31,0,0,0,1712.1683,0,
CI005805.WI,专用机械(中信),2017-04-05,0,0,0,1746.1874,0,
CI005805.WI,专用机械(中信),2017-04-06,0,0,0,1749.5209,0,
CI005805.WI,专用机械(中信),2017-04-07,0,0,0,1746.1845,0,
CI005805.WI,专用机械(中信),2017-04-10,0,0,0,1723.2711,0,
