代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005829.WI,房地产服务(中信),2017-01-03,0,0,0,1433.9376,0,
CI005829.WI,房地产服务(中信),2017-01-04,0,0,0,1433.05,0,
CI005829.WI,房地产服务(中信),2017-01-05,0,0,0,1422.3422,0,
CI005829.WI,房地产服务(中信),2017-01-06,0,0,0,1410.9834,0,
CI005829.WI,房地产服务(中信),2017-01-09,0,0,0,1415.8386,0,
CI005829.WI,房地产服务(中信),2017-01-10,0,0,0,1415.9986,0,
CI005829.WI,房地产服务(中信),2017-01-11,0,0,0,1405.608,0,
CI005829.WI,房地产服务(中信),2017-01-12,0,0,0,1396.823,0,
CI005829.WI,房地产服务(中信),2017-01-13,0,0,0,1377.7633,0,
CI005829.WI,房地产服务(中信),2017-01-16,0,0,0,1342.8067,0,
CI005829.WI,房地产服务(中信),2017-01-17,0,0,0,1351.9297,0,
CI005829.WI,房地产服务(中信),2017-01-18,0,0,0,1348.0024,0,
CI005829.WI,房地产服务(中信),2017-01-19,0,0,0,1345.4978,0,
CI005829.WI,房地产服务(中信),2017-01-20,0,0,0,1355.4504,0,
CI005829.WI,房地产服务(中信),2017-01-23,0,0,0,1360.1809,0,
CI005829.WI,房地产服务(中信),2017-01-24,0,0,0,1359.2655,0,
CI005829.WI,房地产服务(中信),2017-01-25,0,0,0,1360.7159,0,
CI005829.WI,房地产服务(中信),2017-01-26,0,0,0,1369.6136,0,
CI005829.WI,房地产服务(中信),2017-02-03,0,0,0,1375.5659,0,
CI005829.WI,房地产服务(中信),2017-02-06,0,0,0,1378.086,0,
CI005829.WI,房地产服务(中信),2017-02-07,0,0,0,1372.7059,0,
CI005829.WI,房地产服务(中信),2017-02-08,0,0,0,1378.0856,0,
CI005829.WI,房地产服务(中信),2017-02-09,0,0,0,1384.4482,0,
CI005829.WI,房地产服务(中信),2017-02-10,0,0,0,1388.6209,0,
CI005829.WI,房地产服务(中信),2017-02-13,0,0,0,1393.0894,0,
CI005829.WI,房地产服务(中信),2017-02-14,0,0,0,1418.6917,0,
CI005829.WI,房地产服务(中信),2017-02-15,0,0,0,1398.7548,0,
CI005829.WI,房地产服务(中信),2017-02-16,0,0,0,1413.9649,0,
CI005829.WI,房地产服务(中信),2017-02-17,0,0,0,1394.1623,0,
CI005829.WI,房地产服务(中信),2017-02-20,0,0,0,1401.2753,0,
CI005829.WI,房地产服务(中信),2017-02-21,0,0,0,1412.2753,0,
CI005829.WI,房地产服务(中信),2017-02-22,0,0,0,1424.1963,0,
CI005829.WI,房地产服务(中信),2017-02-23,0,0,0,1417.5653,0,
CI005829.WI,房地产服务(中信),2017-02-24,0,0,0,1429.0845,0,
CI005829.WI,房地产服务(中信),2017-02-27,0,0,0,1427.0923,0,
CI005829.WI,房地产服务(中信),2017-02-28,0,0,0,1431.2751,0,
CI005829.WI,房地产服务(中信),2017-03-01,0,0,0,1452.0114,0,
CI005829.WI,房地产服务(中信),2017-03-02,0,0,0,1446.7973,0,
CI005829.WI,房地产服务(中信),2017-03-03,0,0,0,1451.1565,0,
CI005829.WI,房地产服务(中信),2017-03-06,0,0,0,1463.8323,0,
CI005829.WI,房地产服务(中信),2017-03-07,0,0,0,1485.014,0,
CI005829.WI,房地产服务(中信),2017-03-08,0,0,0,1476.4529,0,
CI005829.WI,房地产服务(中信),2017-03-09,0,0,0,1452.369,0,
CI005829.WI,房地产服务(中信),2017-03-10,0,0,0,1462.6982,0,
CI005829.WI,房地产服务(中信),2017-03-13,0,0,0,1469.826,0,
CI005829.WI,房地产服务(中信),2017-03-14,0,0,0,1488.9499,0,
CI005829.WI,房地产服务(中信),2017-03-15,0,0,0,1487.2495,0,
CI005829.WI,房地产服务(中信),2017-03-16,0,0,0,1499.781,0,
CI005829.WI,房地产服务(中信),2017-03-17,0,0,0,1488.0287,0,
CI005829.WI,房地产服务(中信),2017-03-20,0,0,0,1461.4883,0,
CI005829.WI,房地产服务(中信),2017-03-21,0,0,0,1489.8411,0,
CI005829.WI,房地产服务(中信),2017-03-22,0,0,0,1474.2753,0,
CI005829.WI,房地产服务(中信),2017-03-23,0,0,0,1472.9971,0,
CI005829.WI,房地产服务(中信),2017-03-24,0,0,0,1515.3295,0,
CI005829.WI,房地产服务(中信),2017-03-27,0,0,0,1555.7191,0,
CI005829.WI,房地产服务(中信),2017-03-28,0,0,0,1589.0784,0,
CI005829.WI,房地产服务(中信),2017-03-29,0,0,0,1595.7255,0,
CI005829.WI,房地产服务(中信),2017-03-30,0,0,0,1533.039,0,
CI005829.WI,房地产服务(中信),2017-03-31,0,0,0,1498.0689,0,
CI005829.WI,房地产服务(中信),2017-04-05,0,0,0,1522.4185,0,
CI005829.WI,房地产服务(中信),2017-04-06,0,0,0,1533.1637,0,
CI005829.WI,房地产服务(中信),2017-04-07,0,0,0,1523.215,0,
CI005829.WI,房地产服务(中信),2017-04-10,0,0,0,1479.6922,0,
CI005829.WI,房地产服务(中信),2017-04-11,0,0,0,1512.4644,0,
CI005829.WI,房地产服务(中信),2017-04-12,0,0,0,1489.1906,0,
CI005829.WI,房地产服务(中信),2017-04-13,0,0,0,1482.5622,0,
CI005829.WI,房地产服务(中信),2017-04-14,0,0,0,1476.6112,0,
CI005829.WI,房地产服务(中信),2017-04-17,0,0,0,1477.2417,0,
CI005829.WI,房地产服务(中信),2017-04-18,0,0,0,1464.2125,0,
CI005829.WI,房地产服务(中信),2017-04-19,0,0,0,1428.6687,0,
CI005829.WI,房地产服务(中信),2017-04-20,0,0,0,1431.7618,0,
CI005829.WI,房地产服务(中信),2017-04-21,0,0,0,1428.7479,0,
CI005829.WI,房地产服务(中信),2017-04-24,0,0,0,1367.1117,0,
CI005829.WI,房地产服务(中信),2017-04-25,0,0,0,1368.3106,0,
CI005829.WI,房地产服务(中信),2017-04-26,0,0,0,1393.0784,0,
CI005829.WI,房地产服务(中信),2017-04-27,0,0,0,1428.9906,0,
CI005829.WI,房地产服务(中信),2017-04-28,0,0,0,1431.5928,0,
CI005829.WI,房地产服务(中信),2017-05-02,0,0,0,1402.0519,0,
CI005829.WI,房地产服务(中信),2017-05-03,0,0,0,1399.4399,0,
CI005829.WI,房地产服务(中信),2017-05-04,0,0,0,1379.8366,0,
CI005829.WI,房地产服务(中信),2017-05-05,0,0,0,1369.1539,0,
CI005829.WI,房地产服务(中信),2017-05-08,0,0,0,1335.7616,0,
CI005829.WI,房地产服务(中信),2017-05-09,0,0,0,1342.948,0,
CI005829.WI,房地产服务(中信),2017-05-10,0,0,0,1301.3233,0,
CI005829.WI,房地产服务(中信),2017-05-11,0,0,0,1268.6549,0,
CI005829.WI,房地产服务(中信),2017-05-12,0,0,0,1273.4289,0,
CI005829.WI,房地产服务(中信),2017-05-15,0,0,0,1279.4662,0,
CI005829.WI,房地产服务(中信),2017-05-16,0,0,0,1293.0618,0,
CI005829.WI,房地产服务(中信),2017-05-17,0,0,0,1295.4553,0,
CI005829.WI,房地产服务(中信),2017-05-18,0,0,0,1281.2208,0,
CI005829.WI,房地产服务(中信),2017-05-19,0,0,0,1282.8505,0,
CI005829.WI,房地产服务(中信),2017-05-22,0,0,0,1259.7861,0,
CI005829.WI,房地产服务(中信),2017-05-23,0,0,0,1220.3611,0,
CI005829.WI,房地产服务(中信),2017-05-24,0,0,0,1219.0492,0,
CI005829.WI,房地产服务(中信),2017-05-25,0,0,0,1237.0741,0,
CI005829.WI,房地产服务(中信),2017-05-26,0,0,0,1256.7696,0,
CI005829.WI,房地产服务(中信),2017-05-31,0,0,0,1263.5247,0,
CI005829.WI,房地产服务(中信),2017-06-01,0,0,0,1260.2509,0,
CI005829.WI,房地产服务(中信),2017-06-02,0,0,0,1261.4255,0,
CI005829.WI,房地产服务(中信),2017-06-05,0,0,0,1272.2927,0,
CI005829.WI,房地产服务(中信),2017-06-06,0,0,0,1305.0593,0,
CI005829.WI,房地产服务(中信),2017-06-07,0,0,0,1317.5331,0,
CI005829.WI,房地产服务(中信),2017-06-08,0,0,0,1333.5003,0,
CI005829.WI,房地产服务(中信),2017-06-09,0,0,0,1330.7746,0,
CI005829.WI,房地产服务(中信),2017-06-12,0,0,0,1312.3487,0,
CI005829.WI,房地产服务(中信),2017-06-13,0,0,0,1317.3422,0,
CI005829.WI,房地产服务(中信),2017-06-14,0,0,0,1310.849,0,
CI005829.WI,房地产服务(中信),2017-06-15,0,0,0,1338.4188,0,
CI005829.WI,房地产服务(中信),2017-06-16,0,0,0,1328.046,0,
CI005829.WI,房地产服务(中信),2017-06-19,0,0,0,1329.5308,0,
CI005829.WI,房地产服务(中信),2017-06-20,0,0,0,1329.342,0,
CI005829.WI,房地产服务(中信),2017-06-21,0,0,0,1320.6095,0,
CI005829.WI,房地产服务(中信),2017-06-22,0,0,0,1313.0318,0,
CI005829.WI,房地产服务(中信),2017-06-23,0,0,0,1305.1063,0,
CI005829.WI,房地产服务(中信),2017-06-26,0,0,0,1329.6136,0,
CI005829.WI,房地产服务(中信),2017-06-27,0,0,0,1337.5501,0,
CI005829.WI,房地产服务(中信),2017-06-28,0,0,0,1323.4189,0,
CI005829.WI,房地产服务(中信),2017-06-29,0,0,0,1320.2467,0,
CI005829.WI,房地产服务(中信),2017-06-30,0,0,0,1331.2034,0,
CI005829.WI,房地产服务(中信),2017-07-03,0,0,0,1349.3104,0,
CI005829.WI,房地产服务(中信),2017-07-04,0,0,0,1371.8884,0,
CI005829.WI,房地产服务(中信),2017-07-05,0,0,0,1366.5518,0,
CI005829.WI,房地产服务(中信),2017-07-06,0,0,0,1353.5053,0,
CI005829.WI,房地产服务(中信),2017-07-07,0,0,0,1364.8504,0,
CI005829.WI,房地产服务(中信),2017-07-10,0,0,0,1364.9378,0,
CI005829.WI,房地产服务(中信),2017-07-11,0,0,0,1358.6222,0,
CI005829.WI,房地产服务(中信),2017-07-12,0,0,0,1349.548,0,
CI005829.WI,房地产服务(中信),2017-07-13,0,0,0,1358.4604,0,
CI005829.WI,房地产服务(中信),2017-07-14,0,0,0,1348.7379,0,
CI005829.WI,房地产服务(中信),2017-07-17,0,0,0,1295.2402,0,
CI005829.WI,房地产服务(中信),2017-07-18,0,0,0,1312.8982,0,
CI005829.WI,房地产服务(中信),2017-07-19,0,0,0,1364.4964,0,
CI005829.WI,房地产服务(中信),2017-07-20,0,0,0,1407.0004,0,
CI005829.WI,房地产服务(中信),2017-07-21,0,0,0,1483.7073,0,
CI005829.WI,房地产服务(中信),2017-07-24,0,0,0,1485.5516,0,
CI005829.WI,房地产服务(中信),2017-07-25,0,0,0,1484.6543,0,
CI005829.WI,房地产服务(中信),2017-07-26,0,0,0,1592.363,0,
CI005829.WI,房地产服务(中信),2017-07-27,0,0,0,1653.4843,0,
CI005829.WI,房地产服务(中信),2017-07-28,0,0,0,1696.1326,0,
CI005829.WI,房地产服务(中信),2017-07-31,0,0,0,1734.8807,0,
CI005829.WI,房地产服务(中信),2017-08-01,0,0,0,1664.0091,0,
CI005829.WI,房地产服务(中信),2017-08-02,0,0,0,1661.137,0,
CI005829.WI,房地产服务(中信),2017-08-03,0,0,0,1627.2332,0,
CI005829.WI,房地产服务(中信),2017-08-04,0,0,0,1566.487,0,
CI005829.WI,房地产服务(中信),2017-08-07,0,0,0,1579.6125,0,
CI005829.WI,房地产服务(中信),2017-08-08,0,0,0,1557.9402,0,
CI005829.WI,房地产服务(中信),2017-08-09,0,0,0,1552.1307,0,
CI005829.WI,房地产服务(中信),2017-08-10,0,0,0,1571.4004,0,
CI005829.WI,房地产服务(中信),2017-08-11,0,0,0,1475.4538,0,
CI005829.WI,房地产服务(中信),2017-08-14,0,0,0,1494.1449,0,
CI005829.WI,房地产服务(中信),2017-08-15,0,0,0,1533.1809,0,
CI005829.WI,房地产服务(中信),2017-08-16,0,0,0,1592.1195,0,
CI005829.WI,房地产服务(中信),2017-08-17,0,0,0,1565.875,0,
CI005829.WI,房地产服务(中信),2017-08-18,0,0,0,1558.1426,0,
CI005829.WI,房地产服务(中信),2017-08-21,0,0,0,1605.7937,0,
CI005829.WI,房地产服务(中信),2017-08-22,0,0,0,1623.0882,0,
CI005829.WI,房地产服务(中信),2017-08-23,0,0,0,1587.5312,0,
CI005829.WI,房地产服务(中信),2017-08-24,0,0,0,1626.6289,0,
CI005829.WI,房地产服务(中信),2017-08-25,0,0,0,1644.5397,0,
CI005829.WI,房地产服务(中信),2017-08-28,0,0,0,1655.5631,0,
CI005829.WI,房地产服务(中信),2017-08-29,0,0,0,1784.3029,0,
CI005829.WI,房地产服务(中信),2017-08-30,0,0,0,1851.4641,0,
CI005829.WI,房地产服务(中信),2017-08-31,0,0,0,1855.3355,0,
CI005829.WI,房地产服务(中信),2017-09-01,0,0,0,1866.6734,0,
CI005829.WI,房地产服务(中信),2017-09-04,0,0,0,1830.7866,0,
CI005829.WI,房地产服务(中信),2017-09-05,0,0,0,1823.0149,0,
CI005829.WI,房地产服务(中信),2017-09-06,0,0,0,1811.1635,0,
CI005829.WI,房地产服务(中信),2017-09-07,0,0,0,1789.8045,0,
