代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005173.WI,航空机场(中信),2015-01-05,1556.8125,1655.0189,1556.8125,1643.3639,1602897533,
CI005173.WI,航空机场(中信),2015-01-06,1695.543,1711.9678,1646.6345,1665.5003,1518141437,
CI005173.WI,航空机场(中信),2015-01-07,1694.4176,1714.1702,1654.1027,1678.5141,1052034679,
CI005173.WI,航空机场(中信),2015-01-08,1662.6894,1662.6894,1606.6632,1622.0956,756548069,
CI005173.WI,航空机场(中信),2015-01-09,1603.2255,1674.977,1599.4105,1620.6997,806427107,
CI005173.WI,航空机场(中信),2015-01-12,1618.9482,1622.6633,1566.3473,1621.3902,618197021,
CI005173.WI,航空机场(中信),2015-01-13,1645.1489,1660.7665,1612.1277,1619.7229,638949093,
CI005173.WI,航空机场(中信),2015-01-14,1613.6462,1613.6462,1561.255,1576.2436,480487840,
CI005173.WI,航空机场(中信),2015-01-15,1549.3067,1599.4269,1525.8385,1599.1487,574339799,
CI005173.WI,航空机场(中信),2015-01-16,1602.9264,1604.7459,1579.391,1588.5573,473243747,
CI005173.WI,航空机场(中信),2015-01-19,1497.2019,1536.0729,1440.1019,1455.2749,868459764,
CI005173.WI,航空机场(中信),2015-01-20,1462.3255,1510.7124,1462.3255,1510.7124,572978621,
CI005173.WI,航空机场(中信),2015-01-21,1530.7259,1561.1228,1522.723,1561.1228,622020299,
CI005173.WI,航空机场(中信),2015-01-22,1557.7896,1572.4903,1543.9952,1562.6631,467343267,
CI005173.WI,航空机场(中信),2015-01-23,1565.1599,1590.07,1558.9911,1575.4775,582461662,
CI005173.WI,航空机场(中信),2015-01-26,1588.5715,1625.8779,1567.792,1625.8779,612013469,
CI005173.WI,航空机场(中信),2015-01-27,1618.2751,1618.2751,1564.8758,1593.8909,604985292,
CI005173.WI,航空机场(中信),2015-01-28,1574.8355,1583.364,1560.4835,1566.6966,383522791,
CI005173.WI,航空机场(中信),2015-01-29,1546.864,1571.7979,1540.4831,1551.2776,306479525,
CI005173.WI,航空机场(中信),2015-01-30,1557.6508,1565.5518,1512.2508,1515.8205,358065657,
CI005173.WI,航空机场(中信),2015-02-02,1483.5388,1499.0055,1467.8403,1474.2054,362465232,
CI005173.WI,航空机场(中信),2015-02-03,1481.5684,1490.96,1454.3409,1489.6068,427600346,
CI005173.WI,航空机场(中信),2015-02-04,1479.4552,1486.2826,1454.0485,1456.7593,403009054,
CI005173.WI,航空机场(中信),2015-02-05,1481.5063,1493.5512,1452.9161,1455.4544,447496314,
CI005173.WI,航空机场(中信),2015-02-06,1448.4774,1448.4774,1378.3275,1393.159,568163772,
CI005173.WI,航空机场(中信),2015-02-09,1382.6779,1401.4487,1373.3747,1386.5723,315192245,
CI005173.WI,航空机场(中信),2015-02-10,1386.8112,1435.8046,1382.2278,1435.1978,366179070,
CI005173.WI,航空机场(中信),2015-02-11,1442.1592,1460.7897,1430.887,1453.6912,267600137,
CI005173.WI,航空机场(中信),2015-02-12,1453.7085,1478.741,1438.0947,1473.0106,277414590,
CI005173.WI,航空机场(中信),2015-02-13,1472.0633,1489.8375,1470.3162,1474.3353,319676789,
CI005173.WI,航空机场(中信),2015-02-16,1470.65,1491.3722,1461.578,1488.8615,279302690,
CI005173.WI,航空机场(中信),2015-02-17,1490.1562,1579.3623,1488.4025,1566.5269,769888015,
CI005173.WI,航空机场(中信),2015-02-25,1562.5511,1563.9981,1537.1471,1543.8525,485901541,
CI005173.WI,航空机场(中信),2015-02-26,1536.6281,1549.6344,1515.417,1549.3007,412619058,
CI005173.WI,航空机场(中信),2015-02-27,1558.3529,1574.8628,1553.7448,1562.1208,531117119,
CI005173.WI,航空机场(中信),2015-03-02,1566.9491,1566.9491,1540.7434,1558.497,384020848,
CI005173.WI,航空机场(中信),2015-03-03,1552.1578,1552.1578,1505.8202,1507.5109,465276337,
CI005173.WI,航空机场(中信),2015-03-04,1500.2766,1520.5564,1498.5489,1513.7047,291106913,
CI005173.WI,航空机场(中信),2015-03-05,1509.1965,1509.1965,1482.4951,1496.9658,358443395,
CI005173.WI,航空机场(中信),2015-03-06,1496.473,1529.2044,1490.1264,1505.3778,373022869,
CI005173.WI,航空机场(中信),2015-03-09,1495.8936,1527.4204,1480.2274,1522.9453,313656434,
CI005173.WI,航空机场(中信),2015-03-10,1519.1032,1584.504,1517.1075,1571.8794,666759074,
CI005173.WI,航空机场(中信),2015-03-11,1578.9998,1671.4807,1578.9998,1639.5033,1269089374,
CI005173.WI,航空机场(中信),2015-03-12,1638.7839,1673.7459,1625.7572,1644.3071,870811752,
CI005173.WI,航空机场(中信),2015-03-13,1658.1958,1747.8763,1658.1958,1730.453,1272131104,
CI005173.WI,航空机场(中信),2015-03-16,1776.8449,1819.8008,1735.9817,1815.2895,1427857575,
CI005173.WI,航空机场(中信),2015-03-17,1820.1077,1974.5606,1797.9253,1968.5862,1623992113,
CI005173.WI,航空机场(中信),2015-03-18,2066.3238,2091.8139,2026.7106,2047.8928,2870287881,
CI005173.WI,航空机场(中信),2015-03-19,2017.8043,2017.8043,1983.7101,2002.2861,2228749587,
CI005173.WI,航空机场(中信),2015-03-20,2008.2209,2008.2622,1945.4626,1970.6732,1686454137,
CI005173.WI,航空机场(中信),2015-03-23,1972.354,2012.0478,1959.8799,2009.4624,1437253060,
CI005173.WI,航空机场(中信),2015-03-24,1987.7661,2113.2166,1979.4685,2099.087,2441868124,
CI005173.WI,航空机场(中信),2015-03-25,2061.44,2072.0392,2018.2955,2031.1711,1376846212,
CI005173.WI,航空机场(中信),2015-03-26,2017.751,2027.4445,1970.2912,1988.4029,1165747933,
CI005173.WI,航空机场(中信),2015-03-27,1981.1331,1991.1351,1958.0799,1973.2842,827196738,
CI005173.WI,航空机场(中信),2015-03-30,1999.9039,2049.3241,1997.605,2038.362,739741107,
CI005173.WI,航空机场(中信),2015-03-31,2035.0914,2041.6237,1992.348,2002.0471,540406292,
CI005173.WI,航空机场(中信),2015-04-01,2002.2356,2088.0507,2002.2356,2059.6768,647002265,
CI005173.WI,航空机场(中信),2015-04-02,2043.2736,2048.3265,2012.981,2046.3573,471733552,
CI005173.WI,航空机场(中信),2015-04-03,2046.3828,2093.5951,2043.9179,2079.2408,557198462,
CI005173.WI,航空机场(中信),2015-04-07,2066.4033,2221.5035,2046.5777,2201.1987,954378652,
CI005173.WI,航空机场(中信),2015-04-08,2203.539,2271.7708,2156.3375,2203.2731,1094523302,
CI005173.WI,航空机场(中信),2015-04-09,2218.8844,2248.5007,2145.6939,2199.1921,708881441,
CI005173.WI,航空机场(中信),2015-04-10,2193.0485,2231.3945,2168.348,2220.5809,373067397,
CI005173.WI,航空机场(中信),2015-04-13,2248.9483,2261.4462,2217.3171,2247.5746,424147593,
CI005173.WI,航空机场(中信),2015-04-14,2294.4262,2297.2096,2258.9277,2286.2303,480279086,
CI005173.WI,航空机场(中信),2015-04-15,2324.0024,2332.2155,2279.2043,2296.1012,439805432,
CI005173.WI,航空机场(中信),2015-04-16,2275.01,2355.9339,2211.1044,2325.7765,1658285629,
CI005173.WI,航空机场(中信),2015-04-17,2371.5411,2483.2711,2340.0539,2457.4611,1797334505,
CI005173.WI,航空机场(中信),2015-04-20,2434.9863,2604.1552,2378.2719,2500.0033,1864638834,
CI005173.WI,航空机场(中信),2015-04-21,2496.3787,2535.9142,2457.967,2535.1745,1044565356,
CI005173.WI,航空机场(中信),2015-04-22,2581.1471,2611.2519,2561.1008,2572.7229,1071010051,
CI005173.WI,航空机场(中信),2015-04-23,2591.7269,2595.2016,2513.7909,2538.5634,1030366471,
CI005173.WI,航空机场(中信),2015-04-24,2537.7628,2624.2862,2522.8088,2616.4841,1315059840,
CI005173.WI,航空机场(中信),2015-04-27,2669.7187,2764.0391,2638.932,2714.8379,1806542480,
CI005173.WI,航空机场(中信),2015-04-28,2692.8197,2750.5935,2622.5626,2638.3787,1503970869,
CI005173.WI,航空机场(中信),2015-04-29,2602.5924,2661.134,2560.5957,2632.5911,841993874,
CI005173.WI,航空机场(中信),2015-04-30,2645.5547,2765.7984,2645.5547,2677.6096,1326390696,
CI005173.WI,航空机场(中信),2015-05-04,2676.8264,2696.9801,2603.9206,2677.9643,978772562,
CI005173.WI,航空机场(中信),2015-05-05,2667.5791,2667.5791,2485.3864,2507.7076,1076747925,
CI005173.WI,航空机场(中信),2015-05-06,2497.428,2529.5119,2368.7441,2412.5108,956998432,
CI005173.WI,航空机场(中信),2015-05-07,2379.1668,2382.2056,2288.4438,2288.6231,849615245,
CI005173.WI,航空机场(中信),2015-05-08,2316.2846,2446.3061,2316.2846,2445.3856,1280033769,
CI005173.WI,航空机场(中信),2015-05-11,2449.1354,2523.8107,2422.8287,2507.6906,1232498212,
CI005173.WI,航空机场(中信),2015-05-12,2509.0604,2560.1093,2467.7294,2549.0282,970649076,
CI005173.WI,航空机场(中信),2015-05-13,2520.636,2539.1279,2475.4993,2489.7909,802956022,
CI005173.WI,航空机场(中信),2015-05-14,2483.6933,2511.0433,2459.5487,2507.0988,746066691,
CI005173.WI,航空机场(中信),2015-05-15,2489.9622,2489.9622,2405.8358,2441.0124,626990585,
CI005173.WI,航空机场(中信),2015-05-18,2414.2481,2469.8288,2397.5097,2429.1554,543707064,
CI005173.WI,航空机场(中信),2015-05-19,2425.5473,2540.0931,2421.5437,2512.4024,729635889,
CI005173.WI,航空机场(中信),2015-05-20,2618.0517,2654.5487,2549.3556,2561.3795,1045041719,
CI005173.WI,航空机场(中信),2015-05-21,2555.3598,2656.5259,2541.4783,2643.3723,840377192,
CI005173.WI,航空机场(中信),2015-05-22,2671.8942,2688.2726,2605.8985,2674.8525,1119932710,
CI005173.WI,航空机场(中信),2015-05-25,2671.1885,2827.9914,2669.1199,2813.9274,1419609724,
CI005173.WI,航空机场(中信),2015-05-26,2837.8515,2883.0752,2754.5005,2880.9445,1500997325,
CI005173.WI,航空机场(中信),2015-05-27,2898.3011,3010.6644,2898.3011,2947.6045,1596897787,
CI005173.WI,航空机场(中信),2015-05-28,2919.4384,2919.4384,2691.7461,2692.7423,1525459157,
CI005173.WI,航空机场(中信),2015-05-29,2671.6407,2728.2023,2533.447,2663.5351,1041775867,
CI005173.WI,航空机场(中信),2015-06-01,2655.2075,2794.4731,2636.6293,2789.83,998532774,
CI005173.WI,航空机场(中信),2015-06-02,2792.7129,2837.1634,2760.2263,2836.8244,959379970,
CI005173.WI,航空机场(中信),2015-06-03,2828.7442,2858.2615,2735.4763,2823.3464,1138802536,
CI005173.WI,航空机场(中信),2015-06-04,2826.3153,2848.4004,2634.811,2821.5462,1036094883,
CI005173.WI,航空机场(中信),2015-06-05,2875.5276,2925.6564,2822.0857,2894.2746,1403711010,
CI005173.WI,航空机场(中信),2015-06-08,2919.9,3130.2133,2919.9,3126.7835,1790996670,
CI005173.WI,航空机场(中信),2015-06-09,3212.5829,3259.2967,3103.0235,3170.9794,2279282689,
CI005173.WI,航空机场(中信),2015-06-10,3108.1183,3369.6964,3072.7825,3257.8714,1863183531,
CI005173.WI,航空机场(中信),2015-06-11,3213.4666,3303.4113,3202.5342,3249.048,1306144000,
CI005173.WI,航空机场(中信),2015-06-12,3269.9915,3291.7106,3189.2896,3235.9182,1162034047,
CI005173.WI,航空机场(中信),2015-06-15,3253.5372,3427.6454,3253.5372,3361.2106,1498614942,
CI005173.WI,航空机场(中信),2015-06-16,3321.5247,3403.2633,3248.7088,3312.8577,1573628665,
CI005173.WI,航空机场(中信),2015-06-17,3288.8494,3315.9626,3108.4088,3276.8551,1260643254,
CI005173.WI,航空机场(中信),2015-06-18,3284.2254,3532.4279,3243.0089,3373.5879,1872640190,
CI005173.WI,航空机场(中信),2015-06-19,3221.8135,3366.0361,3058.7409,3089.0218,1459921726,
