代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005821.WI,品牌服饰(中信),2017-01-03,0,0,0,1706.941,0,
CI005821.WI,品牌服饰(中信),2017-01-04,0,0,0,1726.3386,0,
CI005821.WI,品牌服饰(中信),2017-01-05,0,0,0,1717.8295,0,
CI005821.WI,品牌服饰(中信),2017-01-06,0,0,0,1701.4346,0,
CI005821.WI,品牌服饰(中信),2017-01-09,0,0,0,1703.626,0,
CI005821.WI,品牌服饰(中信),2017-01-10,0,0,0,1706.5767,0,
CI005821.WI,品牌服饰(中信),2017-01-11,0,0,0,1680.3893,0,
CI005821.WI,品牌服饰(中信),2017-01-12,0,0,0,1673.945,0,
CI005821.WI,品牌服饰(中信),2017-01-13,0,0,0,1652.9051,0,
CI005821.WI,品牌服饰(中信),2017-01-16,0,0,0,1604.8949,0,
CI005821.WI,品牌服饰(中信),2017-01-17,0,0,0,1609.3773,0,
CI005821.WI,品牌服饰(中信),2017-01-18,0,0,0,1607.9385,0,
CI005821.WI,品牌服饰(中信),2017-01-19,0,0,0,1601.7528,0,
CI005821.WI,品牌服饰(中信),2017-01-20,0,0,0,1627.5906,0,
CI005821.WI,品牌服饰(中信),2017-01-23,0,0,0,1638.9903,0,
CI005821.WI,品牌服饰(中信),2017-01-24,0,0,0,1633.8045,0,
CI005821.WI,品牌服饰(中信),2017-01-25,0,0,0,1637.938,0,
CI005821.WI,品牌服饰(中信),2017-01-26,0,0,0,1650.2832,0,
CI005821.WI,品牌服饰(中信),2017-02-03,0,0,0,1643.0087,0,
CI005821.WI,品牌服饰(中信),2017-02-06,0,0,0,1646.6266,0,
CI005821.WI,品牌服饰(中信),2017-02-07,0,0,0,1652.9629,0,
CI005821.WI,品牌服饰(中信),2017-02-08,0,0,0,1659.5152,0,
CI005821.WI,品牌服饰(中信),2017-02-09,0,0,0,1671.9798,0,
CI005821.WI,品牌服饰(中信),2017-02-10,0,0,0,1666.3085,0,
CI005821.WI,品牌服饰(中信),2017-02-13,0,0,0,1676.303,0,
CI005821.WI,品牌服饰(中信),2017-02-14,0,0,0,1673.0241,0,
CI005821.WI,品牌服饰(中信),2017-02-15,0,0,0,1663.1332,0,
CI005821.WI,品牌服饰(中信),2017-02-16,0,0,0,1668.9059,0,
CI005821.WI,品牌服饰(中信),2017-02-17,0,0,0,1655.6615,0,
CI005821.WI,品牌服饰(中信),2017-02-20,0,0,0,1659.7857,0,
CI005821.WI,品牌服饰(中信),2017-02-21,0,0,0,1670.7636,0,
CI005821.WI,品牌服饰(中信),2017-02-22,0,0,0,1672.5964,0,
CI005821.WI,品牌服饰(中信),2017-02-23,0,0,0,1669.6158,0,
CI005821.WI,品牌服饰(中信),2017-02-24,0,0,0,1678.3863,0,
CI005821.WI,品牌服饰(中信),2017-02-27,0,0,0,1664.6017,0,
CI005821.WI,品牌服饰(中信),2017-02-28,0,0,0,1674.1099,0,
CI005821.WI,品牌服饰(中信),2017-03-01,0,0,0,1675.6652,0,
CI005821.WI,品牌服饰(中信),2017-03-02,0,0,0,1675.7607,0,
CI005821.WI,品牌服饰(中信),2017-03-03,0,0,0,1674.1134,0,
CI005821.WI,品牌服饰(中信),2017-03-06,0,0,0,1683.3847,0,
CI005821.WI,品牌服饰(中信),2017-03-07,0,0,0,1687.1319,0,
CI005821.WI,品牌服饰(中信),2017-03-08,0,0,0,1683.0642,0,
CI005821.WI,品牌服饰(中信),2017-03-09,0,0,0,1673.9033,0,
CI005821.WI,品牌服饰(中信),2017-03-10,0,0,0,1674.7151,0,
CI005821.WI,品牌服饰(中信),2017-03-13,0,0,0,1674.4036,0,
CI005821.WI,品牌服饰(中信),2017-03-14,0,0,0,1676.14,0,
CI005821.WI,品牌服饰(中信),2017-03-15,0,0,0,1674.7605,0,
CI005821.WI,品牌服饰(中信),2017-03-16,0,0,0,1686.1371,0,
CI005821.WI,品牌服饰(中信),2017-03-17,0,0,0,1680.9556,0,
CI005821.WI,品牌服饰(中信),2017-03-20,0,0,0,1690.1807,0,
CI005821.WI,品牌服饰(中信),2017-03-21,0,0,0,1693.8163,0,
CI005821.WI,品牌服饰(中信),2017-03-22,0,0,0,1686.5075,0,
CI005821.WI,品牌服饰(中信),2017-03-23,0,0,0,1693.9315,0,
CI005821.WI,品牌服饰(中信),2017-03-24,0,0,0,1695.0834,0,
CI005821.WI,品牌服饰(中信),2017-03-27,0,0,0,1688.3912,0,
CI005821.WI,品牌服饰(中信),2017-03-28,0,0,0,1680.7765,0,
CI005821.WI,品牌服饰(中信),2017-03-29,0,0,0,1667.1992,0,
CI005821.WI,品牌服饰(中信),2017-03-30,0,0,0,1643.1148,0,
CI005821.WI,品牌服饰(中信),2017-03-31,0,0,0,1652.7944,0,
CI005821.WI,品牌服饰(中信),2017-04-05,0,0,0,1672.4974,0,
CI005821.WI,品牌服饰(中信),2017-04-06,0,0,0,1675.8307,0,
CI005821.WI,品牌服饰(中信),2017-04-07,0,0,0,1683.5747,0,
CI005821.WI,品牌服饰(中信),2017-04-10,0,0,0,1667.0908,0,
CI005821.WI,品牌服饰(中信),2017-04-11,0,0,0,1666.0222,0,
CI005821.WI,品牌服饰(中信),2017-04-12,0,0,0,1653.9185,0,
CI005821.WI,品牌服饰(中信),2017-04-13,0,0,0,1655.9644,0,
CI005821.WI,品牌服饰(中信),2017-04-14,0,0,0,1637.156,0,
CI005821.WI,品牌服饰(中信),2017-04-17,0,0,0,1612.2287,0,
CI005821.WI,品牌服饰(中信),2017-04-18,0,0,0,1596.0499,0,
CI005821.WI,品牌服饰(中信),2017-04-19,0,0,0,1578.1742,0,
CI005821.WI,品牌服饰(中信),2017-04-20,0,0,0,1571.6879,0,
CI005821.WI,品牌服饰(中信),2017-04-21,0,0,0,1575.4631,0,
CI005821.WI,品牌服饰(中信),2017-04-24,0,0,0,1545.3938,0,
CI005821.WI,品牌服饰(中信),2017-04-25,0,0,0,1544.8297,0,
CI005821.WI,品牌服饰(中信),2017-04-26,0,0,0,1543.9538,0,
CI005821.WI,品牌服饰(中信),2017-04-27,0,0,0,1552.1584,0,
CI005821.WI,品牌服饰(中信),2017-04-28,0,0,0,1564.6207,0,
CI005821.WI,品牌服饰(中信),2017-05-02,0,0,0,1563.5818,0,
CI005821.WI,品牌服饰(中信),2017-05-03,0,0,0,1562.0682,0,
CI005821.WI,品牌服饰(中信),2017-05-04,0,0,0,1564.316,0,
CI005821.WI,品牌服饰(中信),2017-05-05,0,0,0,1564.4412,0,
CI005821.WI,品牌服饰(中信),2017-05-08,0,0,0,1551.0167,0,
CI005821.WI,品牌服饰(中信),2017-05-09,0,0,0,1555.3176,0,
CI005821.WI,品牌服饰(中信),2017-05-10,0,0,0,1538.7908,0,
CI005821.WI,品牌服饰(中信),2017-05-11,0,0,0,1528.8749,0,
CI005821.WI,品牌服饰(中信),2017-05-12,0,0,0,1526.9867,0,
CI005821.WI,品牌服饰(中信),2017-05-15,0,0,0,1529.6528,0,
CI005821.WI,品牌服饰(中信),2017-05-16,0,0,0,1546.5999,0,
CI005821.WI,品牌服饰(中信),2017-05-17,0,0,0,1546.2921,0,
CI005821.WI,品牌服饰(中信),2017-05-18,0,0,0,1536.6509,0,
CI005821.WI,品牌服饰(中信),2017-05-19,0,0,0,1529.3657,0,
CI005821.WI,品牌服饰(中信),2017-05-22,0,0,0,1510.2869,0,
CI005821.WI,品牌服饰(中信),2017-05-23,0,0,0,1477.9909,0,
CI005821.WI,品牌服饰(中信),2017-05-24,0,0,0,1482.5136,0,
CI005821.WI,品牌服饰(中信),2017-05-25,0,0,0,1485.4445,0,
CI005821.WI,品牌服饰(中信),2017-05-26,0,0,0,1491.0268,0,
CI005821.WI,品牌服饰(中信),2017-05-31,0,0,0,1488.4741,0,
CI005821.WI,品牌服饰(中信),2017-06-01,0,0,0,1458.1137,0,
CI005821.WI,品牌服饰(中信),2017-06-02,0,0,0,1461.132,0,
CI005821.WI,品牌服饰(中信),2017-06-05,0,0,0,1470.267,0,
CI005821.WI,品牌服饰(中信),2017-06-06,0,0,0,1472.1534,0,
CI005821.WI,品牌服饰(中信),2017-06-07,0,0,0,1502.1588,0,
CI005821.WI,品牌服饰(中信),2017-06-08,0,0,0,1515.9562,0,
CI005821.WI,品牌服饰(中信),2017-06-09,0,0,0,1518.0967,0,
CI005821.WI,品牌服饰(中信),2017-06-12,0,0,0,1506.887,0,
CI005821.WI,品牌服饰(中信),2017-06-13,0,0,0,1519.1456,0,
CI005821.WI,品牌服饰(中信),2017-06-14,0,0,0,1516.8988,0,
CI005821.WI,品牌服饰(中信),2017-06-15,0,0,0,1535.7584,0,
CI005821.WI,品牌服饰(中信),2017-06-16,0,0,0,1534.1136,0,
CI005821.WI,品牌服饰(中信),2017-06-19,0,0,0,1537.26,0,
CI005821.WI,品牌服饰(中信),2017-06-20,0,0,0,1532.4607,0,
CI005821.WI,品牌服饰(中信),2017-06-21,0,0,0,1528.2679,0,
CI005821.WI,品牌服饰(中信),2017-06-22,0,0,0,1517.7167,0,
CI005821.WI,品牌服饰(中信),2017-06-23,0,0,0,1518.4635,0,
CI005821.WI,品牌服饰(中信),2017-06-26,0,0,0,1535.742,0,
CI005821.WI,品牌服饰(中信),2017-06-27,0,0,0,1529.1522,0,
CI005821.WI,品牌服饰(中信),2017-06-28,0,0,0,1518.0521,0,
