代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005190.WI,特材(中信),2017-01-03,0,0,0,1573.1735,0,
CI005190.WI,特材(中信),2017-01-04,0,0,0,1594.1848,0,
CI005190.WI,特材(中信),2017-01-05,0,0,0,1595.5112,0,
CI005190.WI,特材(中信),2017-01-06,0,0,0,1593.2503,0,
CI005190.WI,特材(中信),2017-01-09,0,0,0,1603.4678,0,
CI005190.WI,特材(中信),2017-01-10,0,0,0,1598.7873,0,
CI005190.WI,特材(中信),2017-01-11,0,0,0,1597.059,0,
CI005190.WI,特材(中信),2017-01-12,0,0,0,1579.8603,0,
CI005190.WI,特材(中信),2017-01-13,0,0,0,1559.9224,0,
CI005190.WI,特材(中信),2017-01-16,0,0,0,1530.4118,0,
CI005190.WI,特材(中信),2017-01-17,0,0,0,1538.5398,0,
CI005190.WI,特材(中信),2017-01-18,0,0,0,1546.1125,0,
CI005190.WI,特材(中信),2017-01-19,0,0,0,1530.2927,0,
CI005190.WI,特材(中信),2017-01-20,0,0,0,1544.252,0,
CI005190.WI,特材(中信),2017-01-23,0,0,0,1563.637,0,
CI005190.WI,特材(中信),2017-01-24,0,0,0,1573.6896,0,
CI005190.WI,特材(中信),2017-01-25,0,0,0,1574.3836,0,
CI005190.WI,特材(中信),2017-01-26,0,0,0,1591.5444,0,
CI005190.WI,特材(中信),2017-02-03,0,0,0,1586.9003,0,
CI005190.WI,特材(中信),2017-02-06,0,0,0,1591.5166,0,
CI005190.WI,特材(中信),2017-02-07,0,0,0,1588.4354,0,
CI005190.WI,特材(中信),2017-02-08,0,0,0,1599.2495,0,
CI005190.WI,特材(中信),2017-02-09,0,0,0,1608.2932,0,
CI005190.WI,特材(中信),2017-02-10,0,0,0,1619.3116,0,
CI005190.WI,特材(中信),2017-02-13,0,0,0,1622.4774,0,
CI005190.WI,特材(中信),2017-02-14,0,0,0,1626.9846,0,
CI005190.WI,特材(中信),2017-02-15,0,0,0,1606.8572,0,
CI005190.WI,特材(中信),2017-02-16,0,0,0,1621.7801,0,
CI005190.WI,特材(中信),2017-02-17,0,0,0,1612.703,0,
CI005190.WI,特材(中信),2017-02-20,0,0,0,1629.7751,0,
CI005190.WI,特材(中信),2017-02-21,0,0,0,1628.6521,0,
CI005190.WI,特材(中信),2017-02-22,0,0,0,1640.2319,0,
CI005190.WI,特材(中信),2017-02-23,0,0,0,1627.5512,0,
CI005190.WI,特材(中信),2017-02-24,0,0,0,1623.0706,0,
CI005190.WI,特材(中信),2017-02-27,0,0,0,1607.8981,0,
CI005190.WI,特材(中信),2017-02-28,0,0,0,1604.6679,0,
CI005190.WI,特材(中信),2017-03-01,0,0,0,1614.6601,0,
CI005190.WI,特材(中信),2017-03-02,0,0,0,1612.0444,0,
CI005190.WI,特材(中信),2017-03-03,0,0,0,1610.4565,0,
CI005190.WI,特材(中信),2017-03-06,0,0,0,1623.5383,0,
CI005190.WI,特材(中信),2017-03-07,0,0,0,1630.7728,0,
CI005190.WI,特材(中信),2017-03-08,0,0,0,1622.4036,0,
CI005190.WI,特材(中信),2017-03-09,0,0,0,1610.2599,0,
CI005190.WI,特材(中信),2017-03-10,0,0,0,1604.6675,0,
CI005190.WI,特材(中信),2017-03-13,0,0,0,1606.3925,0,
CI005190.WI,特材(中信),2017-03-14,0,0,0,1603.4303,0,
CI005190.WI,特材(中信),2017-03-15,0,0,0,1600.0311,0,
CI005190.WI,特材(中信),2017-03-16,0,0,0,1611.2745,0,
CI005190.WI,特材(中信),2017-03-17,0,0,0,1607.0852,0,
CI005190.WI,特材(中信),2017-03-20,0,0,0,1616.4191,0,
CI005190.WI,特材(中信),2017-03-21,0,0,0,1613.6146,0,
CI005190.WI,特材(中信),2017-03-22,0,0,0,1599.7505,0,
CI005190.WI,特材(中信),2017-03-23,0,0,0,1605.18,0,
CI005190.WI,特材(中信),2017-03-24,0,0,0,1606.416,0,
CI005190.WI,特材(中信),2017-03-27,0,0,0,1603.6674,0,
CI005190.WI,特材(中信),2017-03-28,0,0,0,1599.4209,0,
CI005190.WI,特材(中信),2017-03-29,0,0,0,1597.4056,0,
CI005190.WI,特材(中信),2017-03-30,0,0,0,1573.6186,0,
CI005190.WI,特材(中信),2017-03-31,0,0,0,1593.8963,0,
CI005190.WI,特材(中信),2017-04-05,0,0,0,1610.2529,0,
CI005190.WI,特材(中信),2017-04-06,0,0,0,1613.6682,0,
CI005190.WI,特材(中信),2017-04-07,0,0,0,1610.4893,0,
CI005190.WI,特材(中信),2017-04-10,0,0,0,1602.482,0,
CI005190.WI,特材(中信),2017-04-11,0,0,0,1622.7293,0,
CI005190.WI,特材(中信),2017-04-12,0,0,0,1598.0817,0,
CI005190.WI,特材(中信),2017-04-13,0,0,0,1603.9115,0,
