代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005199.WI,装饰材料(中信),2017-01-03,0,0,0,964.3861,0,
CI005199.WI,装饰材料(中信),2017-01-04,0,0,0,972.4425,0,
CI005199.WI,装饰材料(中信),2017-01-05,0,0,0,969.5408,0,
CI005199.WI,装饰材料(中信),2017-01-06,0,0,0,963.3725,0,
CI005199.WI,装饰材料(中信),2017-01-09,0,0,0,966.6191,0,
CI005199.WI,装饰材料(中信),2017-01-10,0,0,0,959.7464,0,
CI005199.WI,装饰材料(中信),2017-01-11,0,0,0,951.7354,0,
CI005199.WI,装饰材料(中信),2017-01-12,0,0,0,944.2148,0,
CI005199.WI,装饰材料(中信),2017-01-13,0,0,0,929.5937,0,
CI005199.WI,装饰材料(中信),2017-01-16,0,0,0,897.7951,0,
CI005199.WI,装饰材料(中信),2017-01-17,0,0,0,903.8902,0,
CI005199.WI,装饰材料(中信),2017-01-18,0,0,0,911.736,0,
CI005199.WI,装饰材料(中信),2017-01-19,0,0,0,917.2474,0,
CI005199.WI,装饰材料(中信),2017-01-20,0,0,0,934.5375,0,
CI005199.WI,装饰材料(中信),2017-01-23,0,0,0,936.801,0,
CI005199.WI,装饰材料(中信),2017-01-24,0,0,0,942.6972,0,
CI005199.WI,装饰材料(中信),2017-01-25,0,0,0,947.0034,0,
CI005199.WI,装饰材料(中信),2017-01-26,0,0,0,949.1711,0,
CI005199.WI,装饰材料(中信),2017-02-03,0,0,0,950.1393,0,
CI005199.WI,装饰材料(中信),2017-02-06,0,0,0,954.3237,0,
CI005199.WI,装饰材料(中信),2017-02-07,0,0,0,962.2131,0,
CI005199.WI,装饰材料(中信),2017-02-08,0,0,0,970.9028,0,
CI005199.WI,装饰材料(中信),2017-02-09,0,0,0,977.1312,0,
CI005199.WI,装饰材料(中信),2017-02-10,0,0,0,983.2832,0,
CI005199.WI,装饰材料(中信),2017-02-13,0,0,0,982.7856,0,
CI005199.WI,装饰材料(中信),2017-02-14,0,0,0,980.0515,0,
CI005199.WI,装饰材料(中信),2017-02-15,0,0,0,967.3481,0,
CI005199.WI,装饰材料(中信),2017-02-16,0,0,0,981.0187,0,
CI005199.WI,装饰材料(中信),2017-02-17,0,0,0,970.1009,0,
CI005199.WI,装饰材料(中信),2017-02-20,0,0,0,986.7061,0,
CI005199.WI,装饰材料(中信),2017-02-21,0,0,0,1001.2403,0,
CI005199.WI,装饰材料(中信),2017-02-22,0,0,0,1018.4136,0,
CI005199.WI,装饰材料(中信),2017-02-23,0,0,0,1015.6455,0,
CI005199.WI,装饰材料(中信),2017-02-24,0,0,0,1011.2458,0,
CI005199.WI,装饰材料(中信),2017-02-27,0,0,0,1004.0649,0,
CI005199.WI,装饰材料(中信),2017-02-28,0,0,0,1021.7033,0,
CI005199.WI,装饰材料(中信),2017-03-01,0,0,0,1029.6562,0,
CI005199.WI,装饰材料(中信),2017-03-02,0,0,0,1023.327,0,
CI005199.WI,装饰材料(中信),2017-03-03,0,0,0,1021.4103,0,
CI005199.WI,装饰材料(中信),2017-03-06,0,0,0,1037.3392,0,
CI005199.WI,装饰材料(中信),2017-03-07,0,0,0,1042.5072,0,
CI005199.WI,装饰材料(中信),2017-03-08,0,0,0,1038.3924,0,
CI005199.WI,装饰材料(中信),2017-03-09,0,0,0,1023.7106,0,
CI005199.WI,装饰材料(中信),2017-03-10,0,0,0,1033.3703,0,
CI005199.WI,装饰材料(中信),2017-03-13,0,0,0,1041.442,0,
CI005199.WI,装饰材料(中信),2017-03-14,0,0,0,1042.7084,0,
CI005199.WI,装饰材料(中信),2017-03-15,0,0,0,1047.1555,0,
CI005199.WI,装饰材料(中信),2017-03-16,0,0,0,1060.2209,0,
CI005199.WI,装饰材料(中信),2017-03-17,0,0,0,1046.4072,0,
CI005199.WI,装饰材料(中信),2017-03-20,0,0,0,1049.717,0,
CI005199.WI,装饰材料(中信),2017-03-21,0,0,0,1065.9625,0,
CI005199.WI,装饰材料(中信),2017-03-22,0,0,0,1060.3235,0,
CI005199.WI,装饰材料(中信),2017-03-23,0,0,0,1066.9548,0,
CI005199.WI,装饰材料(中信),2017-03-24,0,0,0,1070.6667,0,
CI005199.WI,装饰材料(中信),2017-03-27,0,0,0,1060.0136,0,
CI005199.WI,装饰材料(中信),2017-03-28,0,0,0,1054.8715,0,
CI005199.WI,装饰材料(中信),2017-03-29,0,0,0,1044.905,0,
CI005199.WI,装饰材料(中信),2017-03-30,0,0,0,1024.3235,0,
CI005199.WI,装饰材料(中信),2017-03-31,0,0,0,1024.3625,0,
CI005199.WI,装饰材料(中信),2017-04-05,0,0,0,1074.7529,0,
CI005199.WI,装饰材料(中信),2017-04-06,0,0,0,1094.0436,0,
CI005199.WI,装饰材料(中信),2017-04-07,0,0,0,1096.5534,0,
CI005199.WI,装饰材料(中信),2017-04-10,0,0,0,1124.1372,0,
CI005199.WI,装饰材料(中信),2017-04-11,0,0,0,1130.5032,0,
CI005199.WI,装饰材料(中信),2017-04-12,0,0,0,1090.0289,0,
CI005199.WI,装饰材料(中信),2017-04-13,0,0,0,1093.0395,0,
CI005199.WI,装饰材料(中信),2017-04-14,0,0,0,1086.5644,0,
CI005199.WI,装饰材料(中信),2017-04-17,0,0,0,1075.4173,0,
CI005199.WI,装饰材料(中信),2017-04-18,0,0,0,1082.5516,0,
CI005199.WI,装饰材料(中信),2017-04-19,0,0,0,1077.0165,0,
CI005199.WI,装饰材料(中信),2017-04-20,0,0,0,1072.003,0,
CI005199.WI,装饰材料(中信),2017-04-21,0,0,0,1048.8596,0,
CI005199.WI,装饰材料(中信),2017-04-24,0,0,0,1016.3365,0,
CI005199.WI,装饰材料(中信),2017-04-25,0,0,0,1027.4227,0,
CI005199.WI,装饰材料(中信),2017-04-26,0,0,0,1031.0331,0,
CI005199.WI,装饰材料(中信),2017-04-27,0,0,0,1026.6718,0,
CI005199.WI,装饰材料(中信),2017-04-28,0,0,0,1030.3268,0,
CI005199.WI,装饰材料(中信),2017-05-02,0,0,0,1030.5277,0,
CI005199.WI,装饰材料(中信),2017-05-03,0,0,0,1026.8693,0,
CI005199.WI,装饰材料(中信),2017-05-04,0,0,0,1044.5284,0,
CI005199.WI,装饰材料(中信),2017-05-05,0,0,0,1033.5577,0,
CI005199.WI,装饰材料(中信),2017-05-08,0,0,0,994.1492,0,
CI005199.WI,装饰材料(中信),2017-05-09,0,0,0,997.7749,0,
CI005199.WI,装饰材料(中信),2017-05-10,0,0,0,977.7246,0,
CI005199.WI,装饰材料(中信),2017-05-11,0,0,0,982.9192,0,
CI005199.WI,装饰材料(中信),2017-05-12,0,0,0,983.5925,0,
CI005199.WI,装饰材料(中信),2017-05-15,0,0,0,982.968,0,
CI005199.WI,装饰材料(中信),2017-05-16,0,0,0,1016.3436,0,
CI005199.WI,装饰材料(中信),2017-05-17,0,0,0,1017.5816,0,
CI005199.WI,装饰材料(中信),2017-05-18,0,0,0,1000.011,0,
CI005199.WI,装饰材料(中信),2017-05-19,0,0,0,1001.69,0,
CI005199.WI,装饰材料(中信),2017-05-22,0,0,0,989.6817,0,
CI005199.WI,装饰材料(中信),2017-05-23,0,0,0,974.0072,0,
CI005199.WI,装饰材料(中信),2017-05-24,0,0,0,971.5936,0,
CI005199.WI,装饰材料(中信),2017-05-25,0,0,0,982.0421,0,
CI005199.WI,装饰材料(中信),2017-05-26,0,0,0,990.4484,0,
CI005199.WI,装饰材料(中信),2017-05-31,0,0,0,979.7862,0,
CI005199.WI,装饰材料(中信),2017-06-01,0,0,0,959.4145,0,
CI005199.WI,装饰材料(中信),2017-06-02,0,0,0,968.1816,0,
CI005199.WI,装饰材料(中信),2017-06-05,0,0,0,967.5804,0,
CI005199.WI,装饰材料(中信),2017-06-06,0,0,0,971.4865,0,
CI005199.WI,装饰材料(中信),2017-06-07,0,0,0,1002.9238,0,
CI005199.WI,装饰材料(中信),2017-06-08,0,0,0,1018.2073,0,
CI005199.WI,装饰材料(中信),2017-06-09,0,0,0,1025.5934,0,
CI005199.WI,装饰材料(中信),2017-06-12,0,0,0,1015.1385,0,
CI005199.WI,装饰材料(中信),2017-06-13,0,0,0,1037.1315,0,
