代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005847.WI,广告营销(中信),2017-01-03,0,0,0,2327.0544,0,
CI005847.WI,广告营销(中信),2017-01-04,0,0,0,2349.4896,0,
CI005847.WI,广告营销(中信),2017-01-05,0,0,0,2328.1562,0,
CI005847.WI,广告营销(中信),2017-01-06,0,0,0,2293.9183,0,
CI005847.WI,广告营销(中信),2017-01-09,0,0,0,2301.4974,0,
CI005847.WI,广告营销(中信),2017-01-10,0,0,0,2286.006,0,
CI005847.WI,广告营销(中信),2017-01-11,0,0,0,2266.7052,0,
CI005847.WI,广告营销(中信),2017-01-12,0,0,0,2256.8995,0,
CI005847.WI,广告营销(中信),2017-01-13,0,0,0,2240.8033,0,
CI005847.WI,广告营销(中信),2017-01-16,0,0,0,2143.967,0,
CI005847.WI,广告营销(中信),2017-01-17,0,0,0,2175.0009,0,
CI005847.WI,广告营销(中信),2017-01-18,0,0,0,2156.9093,0,
CI005847.WI,广告营销(中信),2017-01-19,0,0,0,2151.9786,0,
CI005847.WI,广告营销(中信),2017-01-20,0,0,0,2178.7772,0,
CI005847.WI,广告营销(中信),2017-01-23,0,0,0,2193.9981,0,
CI005847.WI,广告营销(中信),2017-01-24,0,0,0,2178.8091,0,
CI005847.WI,广告营销(中信),2017-01-25,0,0,0,2189.4439,0,
CI005847.WI,广告营销(中信),2017-01-26,0,0,0,2193.4483,0,
CI005847.WI,广告营销(中信),2017-02-03,0,0,0,2190.6978,0,
CI005847.WI,广告营销(中信),2017-02-06,0,0,0,2200.4968,0,
CI005847.WI,广告营销(中信),2017-02-07,0,0,0,2197.2356,0,
CI005847.WI,广告营销(中信),2017-02-08,0,0,0,2205.5478,0,
CI005847.WI,广告营销(中信),2017-02-09,0,0,0,2217.2395,0,
CI005847.WI,广告营销(中信),2017-02-10,0,0,0,2209.5523,0,
CI005847.WI,广告营销(中信),2017-02-13,0,0,0,2217.2239,0,
CI005847.WI,广告营销(中信),2017-02-14,0,0,0,2224.9887,0,
CI005847.WI,广告营销(中信),2017-02-15,0,0,0,2181.8016,0,
CI005847.WI,广告营销(中信),2017-02-16,0,0,0,2169.8519,0,
CI005847.WI,广告营销(中信),2017-02-17,0,0,0,2161.9016,0,
CI005847.WI,广告营销(中信),2017-02-20,0,0,0,2175.5864,0,
CI005847.WI,广告营销(中信),2017-02-21,0,0,0,2191.7206,0,
CI005847.WI,广告营销(中信),2017-02-22,0,0,0,2196.1654,0,
CI005847.WI,广告营销(中信),2017-02-23,0,0,0,2198.7284,0,
CI005847.WI,广告营销(中信),2017-02-24,0,0,0,2220.6783,0,
CI005847.WI,广告营销(中信),2017-02-27,0,0,0,2211.7822,0,
CI005847.WI,广告营销(中信),2017-02-28,0,0,0,2234.1234,0,
CI005847.WI,广告营销(中信),2017-03-01,0,0,0,2237.3316,0,
CI005847.WI,广告营销(中信),2017-03-02,0,0,0,2218.717,0,
CI005847.WI,广告营销(中信),2017-03-03,0,0,0,2231.732,0,
CI005847.WI,广告营销(中信),2017-03-06,0,0,0,2256.4931,0,
