代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005816.WI,教育(中信),2017-01-03,0,0,0,1415.2886,0,
CI005816.WI,教育(中信),2017-01-04,0,0,0,1429.0168,0,
CI005816.WI,教育(中信),2017-01-05,0,0,0,1426.6547,0,
CI005816.WI,教育(中信),2017-01-06,0,0,0,1413.625,0,
CI005816.WI,教育(中信),2017-01-09,0,0,0,1427.0812,0,
CI005816.WI,教育(中信),2017-01-10,0,0,0,1421.6598,0,
CI005816.WI,教育(中信),2017-01-11,0,0,0,1421.4863,0,
CI005816.WI,教育(中信),2017-01-12,0,0,0,1396.208,0,
CI005816.WI,教育(中信),2017-01-13,0,0,0,1393.2089,0,
CI005816.WI,教育(中信),2017-01-16,0,0,0,1317.7249,0,
CI005816.WI,教育(中信),2017-01-17,0,0,0,1320.703,0,
CI005816.WI,教育(中信),2017-01-18,0,0,0,1314.7506,0,
CI005816.WI,教育(中信),2017-01-19,0,0,0,1305.5211,0,
CI005816.WI,教育(中信),2017-01-20,0,0,0,1321.8205,0,
CI005816.WI,教育(中信),2017-01-23,0,0,0,1339.948,0,
CI005816.WI,教育(中信),2017-01-24,0,0,0,1326.7696,0,
CI005816.WI,教育(中信),2017-01-25,0,0,0,1333.1196,0,
CI005816.WI,教育(中信),2017-01-26,0,0,0,1338.8293,0,
CI005816.WI,教育(中信),2017-02-03,0,0,0,1331.8807,0,
CI005816.WI,教育(中信),2017-02-06,0,0,0,1347.4664,0,
CI005816.WI,教育(中信),2017-02-07,0,0,0,1344.7971,0,
CI005816.WI,教育(中信),2017-02-08,0,0,0,1349.2457,0,
CI005816.WI,教育(中信),2017-02-09,0,0,0,1361.0111,0,
CI005816.WI,教育(中信),2017-02-10,0,0,0,1357.0369,0,
CI005816.WI,教育(中信),2017-02-13,0,0,0,1368.0886,0,
CI005816.WI,教育(中信),2017-02-14,0,0,0,1364.5467,0,
CI005816.WI,教育(中信),2017-02-15,0,0,0,1355.0003,0,
CI005816.WI,教育(中信),2017-02-16,0,0,0,1360.0775,0,
CI005816.WI,教育(中信),2017-02-17,0,0,0,1351.422,0,
CI005816.WI,教育(中信),2017-02-20,0,0,0,1347.4325,0,
CI005816.WI,教育(中信),2017-02-21,0,0,0,1362.0401,0,
CI005816.WI,教育(中信),2017-02-22,0,0,0,1366.5348,0,
CI005816.WI,教育(中信),2017-02-23,0,0,0,1362.4066,0,
CI005816.WI,教育(中信),2017-02-24,0,0,0,1372.3344,0,
CI005816.WI,教育(中信),2017-02-27,0,0,0,1360.6709,0,
CI005816.WI,教育(中信),2017-02-28,0,0,0,1386.77,0,
CI005816.WI,教育(中信),2017-03-01,0,0,0,1378.4202,0,
CI005816.WI,教育(中信),2017-03-02,0,0,0,1380.1019,0,
CI005816.WI,教育(中信),2017-03-03,0,0,0,1398.7967,0,
CI005816.WI,教育(中信),2017-03-06,0,0,0,1404.8102,0,
CI005816.WI,教育(中信),2017-03-07,0,0,0,1410.119,0,
CI005816.WI,教育(中信),2017-03-08,0,0,0,1397.8805,0,
CI005816.WI,教育(中信),2017-03-09,0,0,0,1394.5564,0,
CI005816.WI,教育(中信),2017-03-10,0,0,0,1390.8678,0,
CI005816.WI,教育(中信),2017-03-13,0,0,0,1403.6054,0,
CI005816.WI,教育(中信),2017-03-14,0,0,0,1400.6354,0,
CI005816.WI,教育(中信),2017-03-15,0,0,0,1403.763,0,
CI005816.WI,教育(中信),2017-03-16,0,0,0,1408.8292,0,
CI005816.WI,教育(中信),2017-03-17,0,0,0,1398.9871,0,
CI005816.WI,教育(中信),2017-03-20,0,0,0,1407.1307,0,
CI005816.WI,教育(中信),2017-03-21,0,0,0,1405.4969,0,
CI005816.WI,教育(中信),2017-03-22,0,0,0,1410.27,0,
CI005816.WI,教育(中信),2017-03-23,0,0,0,1406.3974,0,
CI005816.WI,教育(中信),2017-03-24,0,0,0,1404.5733,0,
CI005816.WI,教育(中信),2017-03-27,0,0,0,1407.7701,0,
CI005816.WI,教育(中信),2017-03-28,0,0,0,1407.2196,0,
CI005816.WI,教育(中信),2017-03-29,0,0,0,1400.2144,0,
CI005816.WI,教育(中信),2017-03-30,0,0,0,1382.8448,0,
CI005816.WI,教育(中信),2017-03-31,0,0,0,1373.0363,0,
CI005816.WI,教育(中信),2017-04-05,0,0,0,1394.3733,0,
CI005816.WI,教育(中信),2017-04-06,0,0,0,1386.4741,0,
CI005816.WI,教育(中信),2017-04-07,0,0,0,1377.2998,0,
CI005816.WI,教育(中信),2017-04-10,0,0,0,1378.5201,0,
CI005816.WI,教育(中信),2017-04-11,0,0,0,1380.2598,0,
CI005816.WI,教育(中信),2017-04-12,0,0,0,1362.7802,0,
CI005816.WI,教育(中信),2017-04-13,0,0,0,1368.6128,0,
CI005816.WI,教育(中信),2017-04-14,0,0,0,1364.715,0,
CI005816.WI,教育(中信),2017-04-17,0,0,0,1355.7366,0,
CI005816.WI,教育(中信),2017-04-18,0,0,0,1351.3399,0,
CI005816.WI,教育(中信),2017-04-19,0,0,0,1339.6603,0,
CI005816.WI,教育(中信),2017-04-20,0,0,0,1331.8835,0,
CI005816.WI,教育(中信),2017-04-21,0,0,0,1330.7487,0,
CI005816.WI,教育(中信),2017-04-24,0,0,0,1300.4209,0,
CI005816.WI,教育(中信),2017-04-25,0,0,0,1270.0158,0,
CI005816.WI,教育(中信),2017-04-26,0,0,0,1275.7004,0,
CI005816.WI,教育(中信),2017-04-27,0,0,0,1282.3928,0,
CI005816.WI,教育(中信),2017-04-28,0,0,0,1278.7995,0,
CI005816.WI,教育(中信),2017-05-02,0,0,0,1243.5417,0,
CI005816.WI,教育(中信),2017-05-03,0,0,0,1229.1975,0,
CI005816.WI,教育(中信),2017-05-04,0,0,0,1226.4552,0,
CI005816.WI,教育(中信),2017-05-05,0,0,0,1221.9529,0,
CI005816.WI,教育(中信),2017-05-08,0,0,0,1188.6778,0,
CI005816.WI,教育(中信),2017-05-09,0,0,0,1194.0732,0,
CI005816.WI,教育(中信),2017-05-10,0,0,0,1195.2864,0,
CI005816.WI,教育(中信),2017-05-11,0,0,0,1191.4855,0,
CI005816.WI,教育(中信),2017-05-12,0,0,0,1192.7044,0,
CI005816.WI,教育(中信),2017-05-15,0,0,0,1192.4468,0,
CI005816.WI,教育(中信),2017-05-16,0,0,0,1207.7209,0,
CI005816.WI,教育(中信),2017-05-17,0,0,0,1206.0071,0,
CI005816.WI,教育(中信),2017-05-18,0,0,0,1196.5521,0,
CI005816.WI,教育(中信),2017-05-19,0,0,0,1195.7264,0,
CI005816.WI,教育(中信),2017-05-22,0,0,0,1181.4315,0,
CI005816.WI,教育(中信),2017-05-23,0,0,0,1159.2124,0,
CI005816.WI,教育(中信),2017-05-24,0,0,0,1163.3264,0,
CI005816.WI,教育(中信),2017-05-25,0,0,0,1164.1628,0,
CI005816.WI,教育(中信),2017-05-26,0,0,0,1156.0847,0,
CI005816.WI,教育(中信),2017-05-31,0,0,0,1154.2338,0,
CI005816.WI,教育(中信),2017-06-01,0,0,0,1129.5067,0,
CI005816.WI,教育(中信),2017-06-02,0,0,0,1131.1874,0,
CI005816.WI,教育(中信),2017-06-05,0,0,0,1143.3929,0,
CI005816.WI,教育(中信),2017-06-06,0,0,0,1147.6841,0,
