代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005837.WI,消费电子(中信),2017-01-03,0,0,0,894.8563,0,
CI005837.WI,消费电子(中信),2017-01-04,0,0,0,908.9521,0,
CI005837.WI,消费电子(中信),2017-01-05,0,0,0,906.7515,0,
CI005837.WI,消费电子(中信),2017-01-06,0,0,0,891.218,0,
CI005837.WI,消费电子(中信),2017-01-09,0,0,0,893.4612,0,
CI005837.WI,消费电子(中信),2017-01-10,0,0,0,891.9852,0,
CI005837.WI,消费电子(中信),2017-01-11,0,0,0,885.1802,0,
CI005837.WI,消费电子(中信),2017-01-12,0,0,0,876.5807,0,
CI005837.WI,消费电子(中信),2017-01-13,0,0,0,868.709,0,
CI005837.WI,消费电子(中信),2017-01-16,0,0,0,842.7172,0,
CI005837.WI,消费电子(中信),2017-01-17,0,0,0,854.533,0,
CI005837.WI,消费电子(中信),2017-01-18,0,0,0,850.3449,0,
CI005837.WI,消费电子(中信),2017-01-19,0,0,0,847.1859,0,
CI005837.WI,消费电子(中信),2017-01-20,0,0,0,860.3367,0,
CI005837.WI,消费电子(中信),2017-01-23,0,0,0,865.811,0,
CI005837.WI,消费电子(中信),2017-01-24,0,0,0,861.9279,0,
CI005837.WI,消费电子(中信),2017-01-25,0,0,0,862.9794,0,
CI005837.WI,消费电子(中信),2017-01-26,0,0,0,866.9025,0,
CI005837.WI,消费电子(中信),2017-02-03,0,0,0,866.7881,0,
CI005837.WI,消费电子(中信),2017-02-06,0,0,0,878.0702,0,
CI005837.WI,消费电子(中信),2017-02-07,0,0,0,883.9515,0,
CI005837.WI,消费电子(中信),2017-02-08,0,0,0,893.7112,0,
CI005837.WI,消费电子(中信),2017-02-09,0,0,0,894.9249,0,
CI005837.WI,消费电子(中信),2017-02-10,0,0,0,888.9522,0,
CI005837.WI,消费电子(中信),2017-02-13,0,0,0,893.9419,0,
CI005837.WI,消费电子(中信),2017-02-14,0,0,0,900.5821,0,
CI005837.WI,消费电子(中信),2017-02-15,0,0,0,901.6898,0,
CI005837.WI,消费电子(中信),2017-02-16,0,0,0,907.2307,0,
CI005837.WI,消费电子(中信),2017-02-17,0,0,0,895.8894,0,
CI005837.WI,消费电子(中信),2017-02-20,0,0,0,903.8879,0,
CI005837.WI,消费电子(中信),2017-02-21,0,0,0,913.3886,0,
CI005837.WI,消费电子(中信),2017-02-22,0,0,0,922.0183,0,
CI005837.WI,消费电子(中信),2017-02-23,0,0,0,924.0532,0,
CI005837.WI,消费电子(中信),2017-02-24,0,0,0,924.3831,0,
CI005837.WI,消费电子(中信),2017-02-27,0,0,0,922.2247,0,
CI005837.WI,消费电子(中信),2017-02-28,0,0,0,920.2327,0,
CI005837.WI,消费电子(中信),2017-03-01,0,0,0,922.4385,0,
CI005837.WI,消费电子(中信),2017-03-02,0,0,0,919.0614,0,
CI005837.WI,消费电子(中信),2017-03-03,0,0,0,934.4153,0,
CI005837.WI,消费电子(中信),2017-03-06,0,0,0,958.1448,0,
CI005837.WI,消费电子(中信),2017-03-07,0,0,0,958.9678,0,
CI005837.WI,消费电子(中信),2017-03-08,0,0,0,952.2704,0,
CI005837.WI,消费电子(中信),2017-03-09,0,0,0,947.2262,0,
CI005837.WI,消费电子(中信),2017-03-10,0,0,0,948.9994,0,
CI005837.WI,消费电子(中信),2017-03-13,0,0,0,973.2738,0,
CI005837.WI,消费电子(中信),2017-03-14,0,0,0,967.7525,0,
CI005837.WI,消费电子(中信),2017-03-15,0,0,0,970.2018,0,
CI005837.WI,消费电子(中信),2017-03-16,0,0,0,981.0448,0,
CI005837.WI,消费电子(中信),2017-03-17,0,0,0,965.8033,0,
CI005837.WI,消费电子(中信),2017-03-20,0,0,0,972.7416,0,
CI005837.WI,消费电子(中信),2017-03-21,0,0,0,978.9244,0,
CI005837.WI,消费电子(中信),2017-03-22,0,0,0,982.4847,0,
CI005837.WI,消费电子(中信),2017-03-23,0,0,0,992.847,0,
