代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005806.WI,通用设备(中信),2017-01-03,0,0,0,1569.6342,0,
CI005806.WI,通用设备(中信),2017-01-04,0,0,0,1585.4059,0,
CI005806.WI,通用设备(中信),2017-01-05,0,0,0,1589.3028,0,
CI005806.WI,通用设备(中信),2017-01-06,0,0,0,1576.7568,0,
CI005806.WI,通用设备(中信),2017-01-09,0,0,0,1584.1313,0,
CI005806.WI,通用设备(中信),2017-01-10,0,0,0,1575.5897,0,
CI005806.WI,通用设备(中信),2017-01-11,0,0,0,1564.0895,0,
CI005806.WI,通用设备(中信),2017-01-12,0,0,0,1544.4945,0,
CI005806.WI,通用设备(中信),2017-01-13,0,0,0,1516.9408,0,
CI005806.WI,通用设备(中信),2017-01-16,0,0,0,1456.116,0,
CI005806.WI,通用设备(中信),2017-01-17,0,0,0,1474.5417,0,
CI005806.WI,通用设备(中信),2017-01-18,0,0,0,1463.9264,0,
CI005806.WI,通用设备(中信),2017-01-19,0,0,0,1458.5611,0,
CI005806.WI,通用设备(中信),2017-01-20,0,0,0,1481.0522,0,
CI005806.WI,通用设备(中信),2017-01-23,0,0,0,1491.8461,0,
CI005806.WI,通用设备(中信),2017-01-24,0,0,0,1490.3617,0,
CI005806.WI,通用设备(中信),2017-01-25,0,0,0,1494.1487,0,
CI005806.WI,通用设备(中信),2017-01-26,0,0,0,1499.3677,0,
CI005806.WI,通用设备(中信),2017-02-03,0,0,0,1495.9927,0,
CI005806.WI,通用设备(中信),2017-02-06,0,0,0,1513.7202,0,
CI005806.WI,通用设备(中信),2017-02-07,0,0,0,1516.1013,0,
CI005806.WI,通用设备(中信),2017-02-08,0,0,0,1528.9851,0,
CI005806.WI,通用设备(中信),2017-02-09,0,0,0,1543.1435,0,
CI005806.WI,通用设备(中信),2017-02-10,0,0,0,1540.3041,0,
CI005806.WI,通用设备(中信),2017-02-13,0,0,0,1547.1585,0,
CI005806.WI,通用设备(中信),2017-02-14,0,0,0,1545.0791,0,
CI005806.WI,通用设备(中信),2017-02-15,0,0,0,1527.4621,0,
CI005806.WI,通用设备(中信),2017-02-16,0,0,0,1535.9197,0,
CI005806.WI,通用设备(中信),2017-02-17,0,0,0,1521.5542,0,
CI005806.WI,通用设备(中信),2017-02-20,0,0,0,1531.7973,0,
CI005806.WI,通用设备(中信),2017-02-21,0,0,0,1548.6777,0,
CI005806.WI,通用设备(中信),2017-02-22,0,0,0,1554.8523,0,
CI005806.WI,通用设备(中信),2017-02-23,0,0,0,1548.3934,0,
CI005806.WI,通用设备(中信),2017-02-24,0,0,0,1550.2112,0,
CI005806.WI,通用设备(中信),2017-02-27,0,0,0,1541.2417,0,
CI005806.WI,通用设备(中信),2017-02-28,0,0,0,1550.4907,0,
