¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600287.SH,À’∫¿ ±…–,2015-01-29,68.4881,69.3924,66.0608,66.5367,34197256,
600287.SH,À’∫¿ ±…–,2015-01-30,66.5367,67.5362,62.9196,63.5859,27184100,
600287.SH,À’∫¿ ±…–,2015-02-02,61.4442,65.4421,61.3014,63.0148,17329419,
600287.SH,À’∫¿ ±…–,2015-02-03,63.7287,66.9175,61.9677,66.6795,26239956,
600287.SH,À’∫¿ ±…–,2015-02-04,65.8228,67.3458,64.633,64.9661,18581693,
600287.SH,À’∫¿ ±…–,2015-02-05,65.1089,65.9656,63.3955,64.0142,14522450,
600287.SH,À’∫¿ ±…–,2015-02-06,63.9191,66.5843,62.3008,63.6811,13605228,
600287.SH,À’∫¿ ±…–,2015-02-09,63.5383,63.5383,58.8265,59.3024,13787155,
600287.SH,À’∫¿ ±…–,2015-02-10,59.0644,60.873,58.3029,60.7302,6398340,
600287.SH,À’∫¿ ±…–,2015-02-11,60.873,61.3014,59.9687,60.3495,6812362,
600287.SH,À’∫¿ ±…–,2015-02-12,60.5875,64.4902,60.1591,64.395,14039119,
600287.SH,À’∫¿ ±…–,2015-02-13,64.2522,65.5848,63.3003,64.2998,13210424,
600287.SH,À’∫¿ ±…–,2015-02-16,64.0142,68.7261,63.6811,68.3929,18439133,
600287.SH,À’∫¿ ±…–,2015-02-17,67.8694,68.2977,66.6319,67.7266,11953315,
600287.SH,À’∫¿ ±…–,2015-02-25,67.8694,69.44,66.7747,68.3453,10510651,
600287.SH,À’∫¿ ±…–,2015-02-26,68.5357,71.0106,65.7752,70.8202,25825045,
600287.SH,À’∫¿ ±…–,2015-02-27,70.5822,72.7716,70.2967,71.6293,29809803,
600287.SH,À’∫¿ ±…–,2015-03-02,72.8192,76.8647,71.2962,71.9625,60473217,
600287.SH,À’∫¿ ±…–,2015-03-03,69.5352,72.3432,68.3929,70.725,28431195,
600287.SH,À’∫¿ ±…–,2015-03-04,70.8202,70.8678,68.8213,69.9159,17277285,
600287.SH,À’∫¿ ±…–,2015-03-05,69.2496,69.3924,67.0127,67.6314,17868485,
600287.SH,À’∫¿ ±…–,2015-03-06,67.3934,69.2496,67.3934,67.8694,11885481,
600287.SH,À’∫¿ ±…–,2015-03-09,66.7271,68.2977,66.156,68.0122,9530343,
600287.SH,À’∫¿ ±…–,2015-03-10,68.0597,69.2496,67.5838,67.8694,9348252,
600287.SH,À’∫¿ ±…–,2015-03-11,68.5357,71.6293,67.8694,70.4395,18499546,
600287.SH,À’∫¿ ±…–,2015-03-12,70.2015,70.2967,67.2982,68.2977,12847087,
600287.SH,À’∫¿ ±…–,2015-03-13,68.7737,68.9164,67.7742,68.4881,7060721,
600287.SH,À’∫¿ ±…–,2015-03-16,69.0116,75.3417,68.5357,75.3417,37838718,
600287.SH,À’∫¿ ±…–,2015-03-17,76.1508,77.769,74.1518,76.7219,48215500,
600287.SH,À’∫¿ ±…–,2015-03-18,76.1032,76.1508,74.7229,75.9604,22978261,
600287.SH,À’∫¿ ±…–,2015-03-19,75.9604,77.3406,74.485,75.6748,25779743,
600287.SH,À’∫¿ ±…–,2015-03-20,75.6748,76.1032,74.7229,75.1513,17278166,
600287.SH,À’∫¿ ±…–,2015-03-23,74.8181,76.4363,74.3422,75.77,23526529,
600287.SH,À’∫¿ ±…–,2015-03-24,75.2941,75.2941,71.8673,73.9614,18894409,
600287.SH,À’∫¿ ±…–,2015-03-25,73.1047,75.4369,72.3432,75.0561,20326957,
600287.SH,À’∫¿ ±…–,2015-03-26,75.1989,75.4369,72.8192,73.3903,13512368,
600287.SH,À’∫¿ ±…–,2015-03-27,73.3903,74.485,73.1999,73.4855,8726527,
600287.SH,À’∫¿ ±…–,2015-03-30,73.4855,74.8657,73.1047,74.5326,12641056,
600287.SH,À’∫¿ ±…–,2015-03-31,74.5326,78.1973,74.009,75.8652,26457736,
600287.SH,À’∫¿ ±…–,2015-04-01,75.1989,76.3887,73.7711,75.6272,15203875,
600287.SH,À’∫¿ ±…–,2015-04-02,75.77,77.7214,75.1989,76.6743,18675803,
600287.SH,À’∫¿ ±…–,2015-04-03,76.2936,77.5786,75.4369,76.6267,16911546,
600287.SH,À’∫¿ ±…–,2015-04-07,76.9123,78.4353,76.3887,77.9118,21748350,
600287.SH,À’∫¿ ±…–,2015-04-08,79.4348,82.7188,77.1027,78.0069,34993581,
600287.SH,À’∫¿ ±…–,2015-04-09,76.8647,77.0075,71.3913,73.5331,23349980,
600287.SH,À’∫¿ ±…–,2015-04-10,73.2475,75.3417,72.2956,74.3422,12041375,
600287.SH,À’∫¿ ±…–,2015-04-13,74.1994,75.8176,73.1523,75.3417,17479132,
600287.SH,À’∫¿ ±…–,2015-04-14,74.7229,77.9118,73.3427,77.4358,20623527,
600287.SH,À’∫¿ ±…–,2015-04-15,77.1027,77.1027,72.3432,72.4384,12094878,
600287.SH,À’∫¿ ±…–,2015-04-16,71.7721,73.5331,69.5828,72.248,9573077,
600287.SH,À’∫¿ ±…–,2015-04-17,72.724,73.1047,71.7721,72.5336,12393527,
600287.SH,À’∫¿ ±…–,2015-04-20,71.1534,72.1529,69.4876,69.9159,11624002,
600287.SH,À’∫¿ ±…–,2015-04-21,69.9159,72.8192,69.9159,72.4384,9216635,
600287.SH,À’∫¿ ±…–,2015-04-22,72.486,74.5326,72.486,74.485,15043133,
600287.SH,À’∫¿ ±…–,2015-04-23,74.6753,75.6748,72.8668,73.6759,12700838,
600287.SH,À’∫¿ ±…–,2015-04-24,72.8668,72.9144,70.9154,72.3908,11025932,
600287.SH,À’∫¿ ±…–,2015-04-27,73.7711,74.1518,72.1053,73.1999,11276042,
600287.SH,À’∫¿ ±…–,2015-04-28,73.2951,73.3427,68.3453,68.9164,13310971,
600287.SH,À’∫¿ ±…–,2015-04-29,68.3453,72.1529,67.8218,71.3438,12727153,
600287.SH,À’∫¿ ±…–,2015-04-30,71.1058,78.4829,70.3443,78.4829,34778119,
600287.SH,À’∫¿ ±…–,2015-05-04,77.531,77.5786,75.0561,75.1989,27650310,
600287.SH,À’∫¿ ±…–,2015-05-05,74.7229,75.77,70.9154,71.0106,14791382,
600287.SH,À’∫¿ ±…–,2015-05-06,71.0106,77.0075,71.0106,73.9614,29290999,
600287.SH,À’∫¿ ±…–,2015-05-07,73.2951,73.2951,67.0127,67.2031,17542491,
600287.SH,À’∫¿ ±…–,2015-05-08,68.4881,71.2962,67.679,69.6304,13692086,
600287.SH,À’∫¿ ±…–,2015-05-11,69.4876,72.3432,67.8218,71.7245,16280346,
600287.SH,À’∫¿ ±…–,2015-05-12,71.3913,73.5331,70.4395,72.5336,18393880,
600287.SH,À’∫¿ ±…–,2015-05-13,72.5812,76.008,71.3913,75.2465,24034785,
600287.SH,À’∫¿ ±…–,2015-05-14,75.1037,78.5305,74.5326,76.5791,30677475,
600287.SH,À’∫¿ ±…–,2015-05-15,76.6267,78.4353,73.2951,75.9604,24340541,
600287.SH,À’∫¿ ±…–,2015-05-18,73.5807,75.4844,71.9625,73.9138,18020433,
600287.SH,À’∫¿ ±…–,2015-05-19,73.1523,80.7198,73.1047,79.3396,32189821,
600287.SH,À’∫¿ ±…–,2015-05-20,79.3872,82.2904,77.3882,79.292,28628026,
600287.SH,À’∫¿ ±…–,2015-05-21,79.292,81.3861,77.5786,80.0059,19417830,
600287.SH,À’∫¿ ±…–,2015-05-22,80.1011,85.3365,80.1011,81.6241,30354126,
600287.SH,À’∫¿ ±…–,2015-05-25,79.9583,86.1456,79.1968,83.9086,27721391,
600287.SH,À’∫¿ ±…–,2015-05-26,84.337,87.9541,83.7658,87.2878,22767372,
600287.SH,À’∫¿ ±…–,2015-05-27,87.5734,88.0493,83.1471,84.9557,23538411,
600287.SH,À’∫¿ ±…–,2015-05-28,84.5259,85.0035,76.4554,76.4554,26478254,
600287.SH,À’∫¿ ±…–,2015-05-29,76.0256,78.9386,71.1546,78.1268,20220579,
600287.SH,À’∫¿ ±…–,2015-06-01,77.4104,82.1382,76.4554,81.6606,19035896,
600287.SH,À’∫¿ ±…–,2015-06-02,82.1859,85.2422,80.61,83.9051,24632511,
600287.SH,À’∫¿ ±…–,2015-06-03,83.2843,84.1916,79.3684,81.4696,19007011,
600287.SH,À’∫¿ ±…–,2015-06-04,81.5651,85.2422,76.6941,85.0035,21259977,
600287.SH,À’∫¿ ±…–,2015-06-05,87.821,93.5038,85.9108,93.5038,39895083,
600287.SH,À’∫¿ ±…–,2015-06-08,94.9364,99.3776,90.352,94.2201,41047082,
600287.SH,À’∫¿ ±…–,2015-06-09,93.9336,103.6278,91.9279,103.2458,35644341,
600287.SH,À’∫¿ ±…–,2015-06-10,99.4731,103.8188,98.2315,100.094,23777485,
600287.SH,À’∫¿ ±…–,2015-06-11,100.1895,106.1111,97.945,103.4845,22182541,
600287.SH,À’∫¿ ±…–,2015-06-12,102.816,103.4845,99.5687,100.4282,19020191,
600287.SH,À’∫¿ ±…–,2015-06-15,99.6164,101.4311,94.6022,95.4617,17312749,
600287.SH,À’∫¿ ±…–,2015-06-16,93.8858,94.5067,89.3491,94.1246,16326916,
600287.SH,À’∫¿ ±…–,2015-06-17,94.0291,103.007,92.883,101.5266,21431017,
600287.SH,À’∫¿ ±…–,2015-06-18,102.5772,106.3021,95.0797,95.5573,22025548,
600287.SH,À’∫¿ ±…–,2015-06-19,90.7818,93.3605,86.0063,86.0063,13747518,
600287.SH,À’∫¿ ±…–,2015-06-23,86.0063,88.5851,77.6492,84.7647,12533989,
600287.SH,À’∫¿ ±…–,2015-06-24,85.9586,90.543,85.9586,88.4418,16074012,
600287.SH,À’∫¿ ±…–,2015-06-25,88.7283,89.6834,80.3235,82.8067,14745779,
600287.SH,À’∫¿ ±…–,2015-06-26,76.4076,79.4161,74.5452,74.5452,13250192,
600287.SH,À’∫¿ ±…–,2015-06-29,76.5031,77.1239,67.0954,67.0954,15365228,
600287.SH,À’∫¿ ±…–,2015-06-30,63.9914,71.2978,60.4098,70.104,17246099,
600287.SH,À’∫¿ ±…–,2015-07-01,69.0056,72.2052,63.084,63.084,14526382,
600287.SH,À’∫¿ ±…–,2015-07-02,62.1767,63.5616,56.7804,56.7804,15793845,
600287.SH,À’∫¿ ±…–,2015-07-03,52.5302,55.9208,51.0976,51.0976,16371200,
600287.SH,À’∫¿ ±…–,2015-07-06,54.918,55.7298,45.9878,45.9878,19083163,
600287.SH,À’∫¿ ±…–,2015-07-07,42.7883,42.7883,41.4034,41.4034,5362373,
600287.SH,À’∫¿ ±…–,2015-07-08,37.2487,37.2487,37.2487,37.2487,1234600,
600287.SH,À’∫¿ ±…–,2015-07-09,33.5238,40.9736,33.5238,40.9736,27957712,
600287.SH,À’∫¿ ±…–,2015-07-10,42.4062,45.0805,41.1168,45.0805,18669071,
600287.SH,À’∫¿ ±…–,2015-07-13,46.7997,49.5694,45.8446,49.5694,21406974,
600287.SH,À’∫¿ ±…–,2015-07-14,51.4319,54.4404,49.2351,51.1453,39771050,
600287.SH,À’∫¿ ±…–,2015-07-15,49.1874,50.1425,46.0356,46.0356,14844902,
600287.SH,À’∫¿ ±…–,2015-07-16,41.4511,47.516,41.4511,44.985,29284234,
600287.SH,À’∫¿ ±…–,2015-07-17,45.1282,49.2829,44.4119,48.4711,24138989,
600287.SH,À’∫¿ ±…–,2015-07-20,48.7098,51.2408,47.6592,49.5217,25336098,
600287.SH,À’∫¿ ±…–,2015-07-21,48.3756,52.769,47.6592,51.8617,26213109,
600287.SH,À’∫¿ ±…–,2015-07-22,53.9629,53.9629,49.6649,52.2437,25838009,
600287.SH,À’∫¿ ±…–,2015-07-23,52.1004,57.449,52.1004,57.449,41399202,
600287.SH,À’∫¿ ±…–,2015-07-24,58.2608,61.1738,54.918,56.3984,50907436,
600287.SH,À’∫¿ ±…–,2015-07-27,54.6792,58.3563,50.7633,50.7633,29710638,
600287.SH,À’∫¿ ±…–,2015-07-28,46.0356,50.7155,45.7013,46.2744,27648888,
600287.SH,À’∫¿ ±…–,2015-07-29,47.7548,50.9066,45.6058,50.9066,22355242,
600287.SH,À’∫¿ ±…–,2015-07-30,50.5245,53.6763,49.0919,50.5245,25334798,
600287.SH,À’∫¿ ±…–,2015-07-31,50.1425,53.1988,48.2323,51.6706,30330197,
600287.SH,À’∫¿ ±…–,2015-08-03,51.6229,51.6229,46.5131,46.5131,23914740,
600287.SH,À’∫¿ ±…–,2015-08-04,46.0833,49.9037,45.4148,49.5694,25171604,
600287.SH,À’∫¿ ±…–,2015-08-05,48.9964,50.429,47.3727,47.9935,19873760,
600287.SH,À’∫¿ ±…–,2015-08-06,46.3221,47.9458,45.7491,47.1817,11332551,
600287.SH,À’∫¿ ±…–,2015-08-07,47.6115,49.4262,47.6115,49.0441,15927180,
600287.SH,À’∫¿ ±…–,2015-08-10,50.047,53.6286,49.6649,53.2465,28679254,
600287.SH,À’∫¿ ±…–,2015-08-11,52.9123,58.5951,52.387,58.5951,46257640,
600287.SH,À’∫¿ ±…–,2015-08-12,58.6428,61.5559,57.7832,58.8339,56309498,
600287.SH,À’∫¿ ±…–,2015-08-13,57.3057,64.3256,57.0669,64.1346,49122730,
600287.SH,À’∫¿ ±…–,2015-08-14,63.4183,64.3256,60.4098,61.4604,48116930,
600287.SH,À’∫¿ ±…–,2015-08-17,64.1346,67.6207,62.3677,67.6207,49928100,
600287.SH,À’∫¿ ±…–,2015-08-18,70.7248,74.4019,62.2244,64.8987,89710041,
600287.SH,À’∫¿ ±…–,2015-08-19,59.6934,71.3934,58.4041,71.3934,73437047,
600287.SH,À’∫¿ ±…–,2015-08-20,71.0591,76.9807,67.8117,68.2415,73213742,
600287.SH,À’∫¿ ±…–,2015-08-21,63.9914,66.3791,61.4126,61.4126,37257656,
600287.SH,À’∫¿ ±…–,2015-08-24,56.3506,58.7861,55.2522,55.2522,13854248,
600287.SH,À’∫¿ ±…–,2015-08-25,49.7127,49.7127,49.7127,49.7127,2478200,
600287.SH,À’∫¿ ±…–,2015-08-26,46.7041,51.4796,44.7462,44.7462,37649410,
600287.SH,À’∫¿ ±…–,2015-08-27,45.4148,47.1339,40.2573,44.1731,33409396,
600287.SH,À’∫¿ ±…–,2015-08-28,45.3193,48.6143,44.6507,48.6143,31907655,
600287.SH,À’∫¿ ±…–,2015-08-31,48.9486,51.4796,47.0862,47.9458,38329804,
600287.SH,À’∫¿ ±…–,2015-09-01,45.1282,46.5609,43.1703,43.1703,21536426,
600287.SH,À’∫¿ ±…–,2015-09-02,38.8724,44.5074,38.8724,38.8724,25483942,
600287.SH,À’∫¿ ±…–,2015-09-07,39.923,41.7854,38.9201,40.0662,17467315,
600287.SH,À’∫¿ ±…–,2015-09-08,39.9707,43.6478,39.2066,43.2658,19160311,
600287.SH,À’∫¿ ±…–,2015-09-09,43.6001,46.2266,43.6001,45.7013,25227071,
600287.SH,À’∫¿ ±…–,2015-09-10,44.6984,48.7576,44.1731,45.7968,24919190,
600287.SH,À’∫¿ ±…–,2015-09-11,45.8923,48.7098,45.2715,48.5666,26296032,
600287.SH,À’∫¿ ±…–,2015-09-14,47.7548,48.2801,43.6956,43.6956,22457775,
600287.SH,À’∫¿ ±…–,2015-09-15,40.4483,42.1674,39.3499,39.3499,18964107,
600287.SH,À’∫¿ ±…–,2015-09-16,39.3977,43.2658,39.1589,43.2658,20471896,
600287.SH,À’∫¿ ±…–,2015-09-17,43.2658,44.8895,40.8303,40.9736,23414968,
600287.SH,À’∫¿ ±…–,2015-09-18,41.6421,42.9793,40.6393,42.263,15891394,
600287.SH,À’∫¿ ±…–,2015-09-21,41.3079,44.6507,40.5915,44.3164,18643408,
600287.SH,À’∫¿ ±…–,2015-09-22,44.9372,48.7576,44.0299,48.7576,50429976,
600287.SH,À’∫¿ ±…–,2015-09-23,46.8474,48.0413,45.6535,46.7041,33703992,
600287.SH,À’∫¿ ±…–,2015-09-24,46.8952,48.6621,46.1311,47.6592,29168646,
600287.SH,À’∫¿ ±…–,2015-09-25,46.5609,47.2772,43.0748,43.9344,19687527,
600287.SH,À’∫¿ ±…–,2015-09-28,48.3278,48.3278,48.3278,48.3278,14615346,
600287.SH,À’∫¿ ±…–,2015-09-29,51.9572,53.151,49.6172,53.151,80117722,
600287.SH,À’∫¿ ±…–,2015-09-30,52.1004,53.151,47.8503,49.2351,62070195,
600287.SH,À’∫¿ ±…–,2015-10-08,50.429,52.5302,49.6649,51.4796,46440900,
600287.SH,À’∫¿ ±…–,2015-10-09,50.62,54.3449,49.9037,52.6257,51410246,
600287.SH,À’∫¿ ±…–,2015-10-12,52.0527,56.8282,51.7184,55.8731,56968640,
600287.SH,À’∫¿ ±…–,2015-10-13,54.5359,59.1204,54.4404,57.8788,46089398,
600287.SH,À’∫¿ ±…–,2015-10-14,57.0669,60.362,56.3506,57.9265,45372309,
600287.SH,À’∫¿ ±…–,2015-10-15,56.4461,61.1738,55.9686,59.5024,44260849,
600287.SH,À’∫¿ ±…–,2015-10-16,60.0277,61.0783,57.449,60.362,47742719,
600287.SH,À’∫¿ ±…–,2015-10-19,62.1767,66.3791,62.1767,66.3791,65329751,
600287.SH,À’∫¿ ±…–,2015-10-20,65.424,65.424,63.0363,64.8032,46530361,
600287.SH,À’∫¿ ±…–,2015-10-21,64.8032,66.3313,58.3085,58.3085,43164280,
600287.SH,À’∫¿ ±…–,2015-10-22,57.2579,61.4604,56.9714,60.9828,35929477,
600287.SH,À’∫¿ ±…–,2015-10-23,61.1261,63.5616,59.2159,63.2273,42755688,
600287.SH,À’∫¿ ±…–,2015-10-26,62.9885,62.9885,59.2159,60.7918,34227994,
600287.SH,À’∫¿ ±…–,2015-10-27,59.6934,61.5559,55.9686,60.2665,27724421,
600287.SH,À’∫¿ ±…–,2015-10-28,59.2159,59.9322,56.5894,56.8759,21974357,
600287.SH,À’∫¿ ±…–,2015-10-29,57.0669,60.9828,56.9714,58.6428,20979939,
600287.SH,À’∫¿ ±…–,2015-10-30,57.7832,58.2608,55.3955,57.0669,17324509,
600287.SH,À’∫¿ ±…–,2015-11-02,54.6314,57.1147,53.9629,54.5359,14415111,
600287.SH,À’∫¿ ±…–,2015-11-03,55.3955,56.2073,54.4882,55.5388,14009346,
600287.SH,À’∫¿ ±…–,2015-11-04,55.6343,59.4547,55.2045,59.3114,25133285,
600287.SH,À’∫¿ ±…–,2015-11-05,59.3592,59.98,57.9265,58.2608,23865664,
600287.SH,À’∫¿ ±…–,2015-11-06,58.022,64.0869,58.022,61.6036,49487682,
600287.SH,À’∫¿ ±…–,2015-11-09,59.7889,60.553,57.9265,60.362,42116228,
600287.SH,À’∫¿ ±…–,2015-11-10,59.6934,61.7946,58.8339,60.4098,30693555,
600287.SH,À’∫¿ ±…–,2015-11-11,59.7889,60.2187,58.6428,60.1232,23046433,
600287.SH,À’∫¿ ±…–,2015-11-12,60.171,60.5053,58.6428,59.5024,19452108,
600287.SH,À’∫¿ ±…–,2015-11-13,58.4996,58.4996,56.4939,56.7326,20732422,
600287.SH,À’∫¿ ±…–,2015-11-16,54.918,57.6877,54.2016,57.4967,12599781,
600287.SH,À’∫¿ ±…–,2015-11-17,59.2159,59.98,57.7832,58.022,22193882,
600287.SH,À’∫¿ ±…–,2015-11-18,57.9743,58.6428,56.3506,56.6371,13558737,
600287.SH,À’∫¿ ±…–,2015-11-19,56.7804,57.9743,56.6371,57.9265,9867754,
600287.SH,À’∫¿ ±…–,2015-11-20,57.831,60.553,57.7832,59.9322,29238972,
600287.SH,À’∫¿ ±…–,2015-11-23,61.2216,61.8902,58.4996,59.0249,27413363,
600287.SH,À’∫¿ ±…–,2015-11-24,58.5473,58.9294,56.9714,58.4041,13706258,
600287.SH,À’∫¿ ±…–,2015-11-25,58.1175,59.7889,58.022,59.2159,13857681,
600287.SH,À’∫¿ ±…–,2015-11-26,59.3592,60.5053,58.3085,60.2187,23058837,
600287.SH,À’∫¿ ±…–,2015-11-27,59.8367,64.851,56.4939,57.5445,42552490,
600287.SH,À’∫¿ ±…–,2015-11-30,57.9265,58.9771,52.1959,55.6343,27314615,
600287.SH,À’∫¿ ±…–,2015-12-01,55.7298,59.5979,54.5837,56.8759,21918679,
600287.SH,À’∫¿ ±…–,2015-12-02,56.7326,56.7326,52.8168,54.9657,14197468,
600287.SH,À’∫¿ ±…–,2015-12-03,55.8253,56.4939,54.918,56.2073,12777749,
600287.SH,À’∫¿ ±…–,2015-12-04,55.3955,57.9265,55.3,56.9714,17995723,
600287.SH,À’∫¿ ±…–,2015-12-07,57.0669,59.9322,56.3984,59.3114,24472499,
600287.SH,À’∫¿ ±…–,2015-12-08,58.2608,58.8816,56.6371,56.8759,19406342,
600287.SH,À’∫¿ ±…–,2015-12-09,56.3506,57.6877,55.5388,56.0163,10298581,
600287.SH,À’∫¿ ±…–,2015-12-10,56.3984,57.7832,55.3955,56.3506,16683552,
600287.SH,À’∫¿ ±…–,2015-12-11,55.9686,56.5894,54.9657,55.0612,9789643,
600287.SH,À’∫¿ ±…–,2015-12-14,54.2494,56.3506,53.9629,56.3029,9212512,
600287.SH,À’∫¿ ±…–,2015-12-15,56.4939,58.3563,55.8253,57.9743,16869755,
600287.SH,À’∫¿ ±…–,2015-12-16,57.8788,59.2159,57.3535,58.3085,21464187,
600287.SH,À’∫¿ ±…–,2015-12-17,58.8339,59.4547,58.2608,59.2159,23657579,
600287.SH,À’∫¿ ±…–,2015-12-18,58.9294,59.98,57.7832,58.6428,17057276,
600287.SH,À’∫¿ ±…–,2015-12-21,58.7383,59.1681,57.8788,59.1204,15827428,
600287.SH,À’∫¿ ±…–,2015-12-22,59.3114,59.4547,57.7832,58.8339,15463901,
600287.SH,À’∫¿ ±…–,2015-12-23,58.6428,58.9771,57.831,57.8788,14142311,
600287.SH,À’∫¿ ±…–,2015-12-24,57.9265,58.213,55.2522,56.6371,13042630,
600287.SH,À’∫¿ ±…–,2015-12-25,56.7804,57.0669,56.2551,56.8759,7837996,
600287.SH,À’∫¿ ±…–,2015-12-28,56.7804,58.5951,56.4461,58.2608,20319687,
600287.SH,À’∫¿ ±…–,2015-12-29,57.5922,58.1175,55.8731,57.5445,13074786,
600287.SH,À’∫¿ ±…–,2015-12-30,57.1147,59.4547,57.1147,58.9294,16636382,
600287.SH,À’∫¿ ±…–,2015-12-31,59.4547,60.362,58.2608,58.4041,24138149,
600287.SH,À’∫¿ ±…–,2016-01-04,57.831,58.022,52.578,52.578,16950017,
600287.SH,À’∫¿ ±…–,2016-01-05,48.4233,52.4347,47.6592,50.8588,18349311,
600287.SH,À’∫¿ ±…–,2016-01-06,50.8588,51.7661,49.2351,51.3841,12591733,
600287.SH,À’∫¿ ±…–,2016-01-07,49.7604,50.1425,46.2266,46.2266,3143900,
600287.SH,À’∫¿ ±…–,2016-01-08,46.9429,47.6592,43.027,45.176,14292447,
600287.SH,À’∫¿ ±…–,2016-01-11,43.218,44.1731,40.6393,40.6393,12307000,
600287.SH,À’∫¿ ±…–,2016-01-12,40.5915,41.4511,39.4454,40.7348,8349822,
600287.SH,À’∫¿ ±…–,2016-01-13,41.0213,41.4034,38.2038,38.2516,7104473,
600287.SH,À’∫¿ ±…–,2016-01-14,36.7234,40.3528,36.3414,39.8752,11059375,
600287.SH,À’∫¿ ±…–,2016-01-15,39.6364,39.8752,37.392,37.8218,7849661,
600287.SH,À’∫¿ ±…–,2016-01-18,36.5324,39.3977,36.5324,38.6813,6767429,
600287.SH,À’∫¿ ±…–,2016-01-19,38.2516,40.3528,38.1083,40.1617,8567203,
600287.SH,À’∫¿ ±…–,2016-01-20,39.7797,40.5438,39.2544,39.8275,7984177,
600287.SH,À’∫¿ ±…–,2016-01-21,39.0156,40.114,37.4875,37.6307,6646155,
600287.SH,À’∫¿ ±…–,2016-01-22,38.2993,39.6364,37.774,39.3499,8492182,
600287.SH,À’∫¿ ±…–,2016-01-25,39.6364,40.4005,39.0634,39.7797,6279006,
600287.SH,À’∫¿ ±…–,2016-01-26,38.9201,39.4454,35.8161,35.8161,7451476,
600287.SH,À’∫¿ ±…–,2016-01-27,36.0548,36.2459,32.712,35.052,7085330,
600287.SH,À’∫¿ ±…–,2016-01-28,34.2879,35.243,33.1896,33.2373,3998720,
600287.SH,À’∫¿ ±…–,2016-01-29,33.4283,35.1953,33.2373,34.861,5648901,
600287.SH,À’∫¿ ±…–,2016-02-01,34.8132,35.434,34.1446,34.7177,4105366,
600287.SH,À’∫¿ ±…–,2016-02-02,34.9087,36.1503,34.7177,36.0548,4929516,
600287.SH,À’∫¿ ±…–,2016-02-03,35.6728,36.9622,35.3863,36.4369,6067587,
600287.SH,À’∫¿ ±…–,2016-02-04,36.7712,37.6785,36.5324,37.4875,6598122,
600287.SH,À’∫¿ ±…–,2016-02-05,37.7263,38.3471,37.2965,37.7263,5314309,
600287.SH,À’∫¿ ±…–,2016-02-15,35.8161,38.9679,35.3385,38.3471,6474414,
600287.SH,À’∫¿ ±…–,2016-02-16,38.5381,40.496,38.2516,40.0185,9595583,
600287.SH,À’∫¿ ±…–,2016-02-17,39.5887,40.0662,38.9201,39.732,7982247,
600287.SH,À’∫¿ ±…–,2016-02-18,39.8752,40.496,39.3499,39.5887,9158949,
600287.SH,À’∫¿ ±…–,2016-02-19,39.5887,39.8275,38.7291,39.3022,6932916,
600287.SH,À’∫¿ ±…–,2016-02-22,39.732,40.2573,39.3977,40.114,9740499,
600287.SH,À’∫¿ ±…–,2016-02-23,39.9707,40.1617,38.8246,39.5887,7334151,
600287.SH,À’∫¿ ±…–,2016-02-24,39.5887,42.263,39.3022,41.8809,17787599,
