代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603390.SH,通达电气,2019-11-25,12.08,14.5,12.08,14.5,1003363,
603390.SH,通达电气,2019-11-26,15.95,15.95,15.95,15.95,334068,
603390.SH,通达电气,2019-11-27,17.55,17.55,17.55,17.55,1991470,
603390.SH,通达电气,2019-11-28,19.31,19.31,19.31,19.31,2445065,
603390.SH,通达电气,2019-11-29,19.98,21.24,19.59,21.24,43337445,
603390.SH,通达电气,2019-12-02,20.81,20.81,19.12,19.6,48737634,
603390.SH,通达电气,2019-12-03,18.7,19.87,18.5,19.53,39060383,
603390.SH,通达电气,2019-12-04,19.05,20.76,18.98,20.21,47868307,
603390.SH,通达电气,2019-12-05,20.02,20.46,19.6,19.9,38332743,
603390.SH,通达电气,2019-12-06,19.6,19.84,18.34,18.49,40107901,
603390.SH,通达电气,2019-12-09,18.1,18.66,18.1,18.51,23499989,
603390.SH,通达电气,2019-12-10,18.45,18.96,18.22,18.73,24964736,
603390.SH,通达电气,2019-12-11,18.86,20.5,18.63,19.58,40946949,
603390.SH,通达电气,2019-12-12,19.15,21.3,18.65,20.33,47183099,
603390.SH,通达电气,2019-12-13,20.01,20.77,19.5,19.7,37927947,
603390.SH,通达电气,2019-12-16,19.81,21.59,19.72,20.97,44453829,
603390.SH,通达电气,2019-12-17,20.97,21.29,20.36,21.23,36292368,
603390.SH,通达电气,2019-12-18,21,21.18,19.92,20.39,32688172,
603390.SH,通达电气,2019-12-19,20.23,21.78,20.05,20.37,36419928,
603390.SH,通达电气,2019-12-20,20.05,22.41,20.04,22.41,32794718,
603390.SH,通达电气,2019-12-23,23.48,24.28,21.23,21.26,58391281,
603390.SH,通达电气,2019-12-24,19.52,20.31,19.52,20.08,35003431,
603390.SH,通达电气,2019-12-25,19.9,20.38,19.63,20.14,25776945,
603390.SH,通达电气,2019-12-26,20.21,20.27,19.52,19.77,20938891,
603390.SH,通达电气,2019-12-27,19.7,19.71,18.92,19.17,23452453,
603390.SH,通达电气,2019-12-30,18.8,18.81,18.01,18.37,16892850,
603390.SH,通达电气,2019-12-31,18.4,18.86,18.3,18.74,13279886,
603390.SH,通达电气,2020-01-02,18.88,19.3,18.63,19.05,16180765,
603390.SH,通达电气,2020-01-03,19,19.35,18.8,18.94,14736847,
603390.SH,通达电气,2020-01-06,18.5,19.3,18.3,19.14,15553767,
603390.SH,通达电气,2020-01-07,19.2,19.65,19.12,19.28,16254156,
603390.SH,通达电气,2020-01-08,19.05,19.49,18.66,18.7,15543018,
603390.SH,通达电气,2020-01-09,18.98,19.25,18.71,18.91,10468091,
603390.SH,通达电气,2020-01-10,19,19,18.4,18.47,11420644,
603390.SH,通达电气,2020-01-13,18.56,19.35,18.56,19.27,17957824,
603390.SH,通达电气,2020-01-14,19.27,19.33,18.86,18.94,14066655,
603390.SH,通达电气,2020-01-15,18.7,19.28,18.65,19.01,10430030,
603390.SH,通达电气,2020-01-16,18.83,19.11,18.68,18.81,9576331,
603390.SH,通达电气,2020-01-17,18.81,18.94,18.46,18.5,8440817,
603390.SH,通达电气,2020-01-20,18.39,18.39,18.11,18.31,7031304,
603390.SH,通达电气,2020-01-21,18.41,18.65,17.89,17.95,8320546,
603390.SH,通达电气,2020-01-22,17.85,17.85,17.05,17.33,8336509,
603390.SH,通达电气,2020-01-23,17.1,17.52,16.01,16.28,9314332,
603390.SH,通达电气,2020-02-03,14.65,14.65,14.65,14.65,602300,
603390.SH,通达电气,2020-02-04,13.19,14.41,13.19,14.14,12520669,
603390.SH,通达电气,2020-02-05,14.07,14.73,14.02,14.29,10350356,
603390.SH,通达电气,2020-02-06,14.12,14.96,14.09,14.73,11871716,
603390.SH,通达电气,2020-02-07,14.52,14.88,14.42,14.61,9652972,
603390.SH,通达电气,2020-02-10,14.43,15.6,14.32,15.24,12277557,
603390.SH,通达电气,2020-02-11,15.01,15.48,15,15.12,8267848,
603390.SH,通达电气,2020-02-12,14.99,15.31,14.99,15.3,7950144,
603390.SH,通达电气,2020-02-13,15.43,15.94,15.2,15.2,9671944,
603390.SH,通达电气,2020-02-14,15.07,15.44,14.92,15.15,7171061,
603390.SH,通达电气,2020-02-17,15.18,15.9,15.15,15.7,10641529,
603390.SH,通达电气,2020-02-18,15.64,16.08,15.6,16.03,11467887,
603390.SH,通达电气,2020-02-19,16.1,16.1,15.66,15.71,9231416,
603390.SH,通达电气,2020-02-20,15.75,16.38,15.69,16.34,12571088,
603390.SH,通达电气,2020-02-21,16.28,16.48,16.14,16.35,10679303,
603390.SH,通达电气,2020-02-24,16.2,16.48,16.09,16.42,10064427,
603390.SH,通达电气,2020-02-25,15.93,17.67,15.84,17.54,20903742,
603390.SH,通达电气,2020-02-26,17.1,17.48,16.38,16.72,13998625,
603390.SH,通达电气,2020-02-27,16.63,16.92,16.32,16.36,7417090,
603390.SH,通达电气,2020-02-28,15.7,15.73,14.72,14.72,11124773,
