代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300871.SZ,回盛生物,2020-08-24,63.9,64,49.78,61.85,12501149,
300871.SZ,回盛生物,2020-08-25,58,87.99,56.8,78.11,15181840,
300871.SZ,回盛生物,2020-08-26,75,81.98,71.01,72.2,12008633,
300871.SZ,回盛生物,2020-08-27,71,71,60.6,60.93,9709232,
300871.SZ,回盛生物,2020-08-28,59.48,60.6,52.84,53.46,7965727,
300871.SZ,回盛生物,2020-08-31,54,55.16,52.02,54.04,5529559,
300871.SZ,回盛生物,2020-09-01,52.99,53.21,50.11,50.9,6051636,
300871.SZ,回盛生物,2020-09-02,51,52.49,50.98,51,4703224,
300871.SZ,回盛生物,2020-09-03,51,51,49.09,49.5,4484184,
300871.SZ,回盛生物,2020-09-04,48.82,56.3,48.52,53.21,7057720,
300871.SZ,回盛生物,2020-09-07,51.75,52.98,50.19,51.62,5015693,
300871.SZ,回盛生物,2020-09-08,51.1,52.55,50.5,50.58,3716750,
300871.SZ,回盛生物,2020-09-09,49.1,49.88,47.03,47.05,4318525,
300871.SZ,回盛生物,2020-09-10,47.26,48.16,43.75,44.2,3324367,
300871.SZ,回盛生物,2020-09-11,43.98,48.15,43.35,46.84,3701611,
300871.SZ,回盛生物,2020-09-14,46.01,48.88,46.01,48.08,3407291,
300871.SZ,回盛生物,2020-09-15,47.68,50.73,46.78,48.47,4847319,
300871.SZ,回盛生物,2020-09-16,48,54.1,47.03,53.02,7778760,
300871.SZ,回盛生物,2020-09-17,51.95,56.6,50.9,51,9750253,
300871.SZ,回盛生物,2020-09-18,49.55,52.59,48.4,50,4975374,
300871.SZ,回盛生物,2020-09-21,49.52,50.45,48.71,49.65,3029158,
300871.SZ,回盛生物,2020-09-22,49.15,52,48.87,51.4,5373933,
300871.SZ,回盛生物,2020-09-23,51.25,54.45,50.06,53.45,6603135,
300871.SZ,回盛生物,2020-09-24,52.3,55.79,51.3,53.76,7217742,
300871.SZ,回盛生物,2020-09-25,54.5,58.99,52.65,52.68,8333344,
300871.SZ,回盛生物,2020-09-28,52.29,52.29,47.39,47.45,6030853,
