´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-03-25,118.3349,118.3349,118.3349,118.3349,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-03-26,118.3349,118.3349,118.3349,118.3349,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-03-27,118.3349,118.3349,118.3349,118.3349,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-03-30,130.1684,130.1684,130.1684,130.1684,75168,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-03-31,143.1763,143.1763,143.1763,143.1763,112112,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-01,157.539,157.539,157.539,157.539,16502,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-02,173.2568,173.2568,173.2568,173.2568,53723,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-03,190.6006,190.6006,190.6006,190.6006,3936966,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-07,209.6606,209.6606,209.5703,209.6606,9594745,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-08,216.7968,230.6176,206.6797,230.6176,59496730,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-09,234.8633,237.1216,207.7636,232.1533,37420096,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-10,224.0234,230.2563,218.6035,224.4751,21123972,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-13,224.0234,233.7793,216.0742,228.6303,22292562,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-14,224.0234,234.8633,217.7905,221.8554,18489956,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-15,218.9648,218.9648,199.6338,199.8144,20933793,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-16,192.2265,200.2661,188.6133,192.8589,14239022,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-17,192.2265,196.9238,189.6972,189.6972,13579969,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-20,186.9873,193.3105,178.8574,180.5737,13408032,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-21,183.2837,192.7685,181.6577,190.3296,11350328,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-22,192.5879,205.7763,189.6972,193.1299,15901315,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-23,193.3105,212.4609,193.3105,212.4609,24868656,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-24,215.6225,227.2754,207.583,208.2153,24808298,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-27,208.667,213.9062,195.9302,198.0078,22463450,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-28,198.7304,198.7304,180.4834,181.5674,17175864,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-29,181.5674,189.6972,181.5674,186.626,9944714,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-04-30,190.6006,190.6006,181.6577,181.748,14343421,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-04,180.664,182.29,175.0635,178.0444,10617799,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-05,176.4184,187.8003,174.7021,187.1679,22133651,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-06,186.8969,195.1172,181.748,185,21025865,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-07,179.7607,182.29,166.5722,168.7402,14328522,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-08,173.4375,185.6323,170.8178,185.6323,16045888,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-11,193.0395,204.2407,189.6972,204.2407,30372031,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-12,209.5703,211.3769,195.1172,207.1313,28881875,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-13,198.7304,206.6797,186.4453,199.6338,19988825,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-14,197.3755,210.5639,196.0205,207.9443,22660005,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-15,205.144,225.83,197.3755,216.7968,26537493,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-18,215.4419,238.4765,212.2802,238.4765,22271435,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-19,252.8393,262.3242,244.0771,262.3242,48222958,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-20,258.3496,288.2495,253.833,273.6157,41601363,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-21,265.2148,282.8296,261.7822,271.7187,28369312,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-22,271.7187,286.8042,248.8647,257.6269,28328591,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-25,243.8965,260.8789,240.2832,257.1753,17929639,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-26,259.7046,276.958,259.5239,273.8867,20105498,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-27,270.5444,298.0957,259.5239,293.5791,23970789,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-28,293.7597,309.2968,264.2212,264.2212,21170360,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-05-29,257.4463,289.8755,241.4575,278.6743,22684059,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-01,282.7392,306.5869,281.8359,306.5869,17935107,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-02,316.1621,326.8212,298.0957,321.4013,23541941,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-03,315.7104,320.498,298.0957,305.8642,17857678,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-04,304.4189,305.8642,275.2417,295.3857,18430719,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-05,295.3857,304.4189,275.5127,288.1591,23305355,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-08,287.9785,287.9785,259.3432,261.0595,22131184,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-09,255.6396,277.5,252.6587,273.8867,16828170,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-10,276.687,301.2573,269.6411,298.3667,22503792,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-11,298.3667,298.3667,298.3667,298.3667,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-12,298.3667,298.3667,298.3667,298.3667,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-15,298.3667,298.3667,298.3667,298.3667,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-16,298.3667,298.3667,298.3667,298.3667,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-17,298.3667,298.3667,298.3667,298.3667,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-18,298.0957,315.2587,268.7378,290.8691,22891149,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-19,279.0356,285.4492,261.7822,261.7822,10657857,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-23,261.7822,282.7392,236.6699,276.2353,15844858,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-24,275.4223,298.0957,275.1513,289.3335,17528737,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-25,289.7851,303.5156,285.4492,292.6757,16225588,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-26,280.6616,289.0625,263.4082,263.4082,11738604,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-29,265.3955,276.8676,237.0312,237.1216,14881270,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-06-30,227.185,257.4463,213.4546,257.0849,18071750,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-01,255.0976,264.6728,231.3403,241.1865,14159348,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-02,246.4258,246.4258,217.0678,217.0678,9074322,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-03,195.3882,215.8935,195.3882,195.3882,9376898,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-06,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-07,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-08,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-09,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-10,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-13,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-14,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-15,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-16,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-17,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-20,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-21,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-22,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-23,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-24,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-27,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-28,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-29,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-30,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-07-31,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-03,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-04,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-05,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-06,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-07,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-10,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-11,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-12,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-13,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-14,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-17,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-18,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-19,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-20,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-21,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-24,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-25,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-26,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-27,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-28,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-08-31,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-01,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-02,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-07,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-08,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-09,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-10,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-11,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-14,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-15,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-16,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-17,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-18,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-21,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-22,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-23,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-24,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-25,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-28,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-29,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-09-30,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-08,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-09,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-12,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-13,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-14,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-15,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-16,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-19,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-20,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-21,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-22,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-23,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-26,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-27,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-28,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-29,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-10-30,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-02,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-03,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-04,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-05,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-06,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-09,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-10,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-11,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-12,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-13,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-16,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-17,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-18,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-19,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-20,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-23,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-24,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-25,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-26,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-27,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-11-30,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-01,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-02,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-03,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-04,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-07,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-08,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-09,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-10,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-11,195.3882,195.3882,195.3882,195.3882,0,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-14,214.8999,214.8999,189.6972,209.8413,22264613,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-15,200.6274,222.9394,191.6845,216.5259,14826501,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-16,214.9902,219.5068,211.8286,214.5385,10770372,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-17,215.8935,221.3134,213.1836,216.5259,11753945,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-18,215.7129,228.0884,214.9902,221.6748,14741450,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-21,216.7968,221.6748,207.7636,221.2231,10808357,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-22,221.1328,222.2168,215.8935,218.7842,7126832,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2015-12-23,220.7715,220.7715,210.4736,212.0996,7794119,
