´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688428.SH,Åµ³Ï½¡»ª-U,2022-10-24,12.76,13.29,12.38,12.6,26419227,
688428.SH,Åµ³Ï½¡»ª-U,2022-10-25,12.7,12.88,11.76,12,22229762,
688428.SH,Åµ³Ï½¡»ª-U,2022-10-26,11.99,13.57,11.96,13.03,24983804,
688428.SH,Åµ³Ï½¡»ª-U,2022-10-27,13.16,14.15,12.91,13.81,25839302,
688428.SH,Åµ³Ï½¡»ª-U,2022-10-28,13.87,14.05,13.39,13.51,14215209,
688428.SH,Åµ³Ï½¡»ª-U,2022-10-31,13.7,14.35,13.13,13.72,22055136,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-01,13.82,14.3,13.5,14.15,19855149,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-02,14.09,15.25,14.01,14.57,16513226,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-03,14.45,15.45,14.3,15.42,14630752,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-04,15.56,15.9,14.69,14.86,21574227,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-07,14.97,15.8,14.97,15.41,13663338,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-08,15.4,15.75,15.05,15.11,9093272,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-09,15.07,15.57,14.66,14.99,12057570,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-10,14.97,15.5,14.3,14.38,17430476,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-11,14.81,15.45,13.61,13.87,24419380,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-14,13.8,14.76,13.78,14.43,17063691,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-15,14.73,14.73,14.03,14.34,15320286,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-16,14.5,15.2,14.1,14.77,19814364,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-17,14.81,14.99,14.55,14.87,8661811,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-18,14.88,15.27,14.7,15.13,9542479,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-21,14.9,15.05,14.45,14.79,8316045,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-22,14.73,14.93,13.9,13.92,14992911,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-23,14.05,14.05,13.15,13.48,13282633,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-24,13.45,13.8,13.33,13.48,6848825,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-25,13.45,13.47,12.95,13.02,9165698,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-28,12.99,13.14,12.69,12.83,6507227,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-29,12.9,13.45,12.87,13.03,7069404,
688428.SH,Åµ³Ï½¡»ª-U,2022-11-30,13.07,13.1,12.65,12.79,7951022,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-01,12.98,13.45,12.92,13,8407940,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-02,12.92,13.64,12.88,13.42,8268663,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-05,13.44,13.7,12.93,13.09,10276570,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-06,13,13.11,12.76,12.86,4847634,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-07,12.87,13.29,12.66,12.93,8795324,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-08,12.98,13.26,12.59,13.11,8038532,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-09,13.2,14.68,13.16,14.3,18359609,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-12,14.32,14.65,14.08,14.64,8157886,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-13,14.51,14.72,14.04,14.23,5343597,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-14,14.35,16.22,14.23,16,18673178,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-15,15.9,16.33,15.4,15.5,9490312,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-16,15.5,15.69,14.5,14.66,9261503,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-19,14.86,14.89,13.9,13.95,8414464,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-20,14,14.22,13.61,13.75,7702903,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-21,13.97,14.14,13.57,13.94,8202445,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-22,14.12,14.15,13.59,13.82,7815061,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-23,13.66,15.85,13.65,15.61,16867714,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-26,13.98,14,12.49,12.49,31084262,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-27,12.39,13.38,12.3,13.09,20071455,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-28,13.23,13.6,12.86,13.12,13775082,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-29,13.27,15.24,13.15,14.5,18330828,
688428.SH,Åµ³Ï½¡»ª-U,2022-12-30,14.55,14.72,14.09,14.11,6966205,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-03,14.27,15.16,14.14,14.79,8548326,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-04,14.95,15.71,14.78,15.61,9956653,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-05,15.65,15.66,15.14,15.38,9568061,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-06,15.32,15.39,14.5,14.65,10726583,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-09,14.74,15.14,14.65,14.77,6382202,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-10,14.9,14.95,14.49,14.7,5388563,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-11,14.7,15.07,14.55,14.8,7548782,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-12,14.67,15.37,14.56,15.09,7330946,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-13,15.03,16.05,14.92,15.93,12527550,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-16,16,16.87,16,16.42,10266250,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-17,16.47,16.59,16.05,16.39,5138038,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-18,16.37,16.45,15.6,15.64,7469874,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-19,15.72,16.43,15.58,15.78,7071871,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-20,15.99,16.28,15.55,15.65,5963460,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-30,15.8,16.05,15.32,15.77,6372316,
688428.SH,Åµ³Ï½¡»ª-U,2023-01-31,15.77,15.81,14.9,15.32,9561587,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-01,15.29,16.04,15.21,15.81,7097165,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-02,15.88,16.92,15.87,16.6,8349952,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-03,16.6,16.99,16.2,16.73,7258619,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-06,16.66,16.68,15.82,16.09,7213642,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-07,16.08,16.6,15.71,15.87,6882779,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-08,15.89,16.15,15.81,15.92,4040264,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-09,15.95,16.18,15.67,16.12,4466641,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-10,16.08,16.12,15.6,15.76,5345682,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-13,15.77,16.3,15.61,15.83,4912565,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-14,15.88,16.05,15.62,15.9,5122603,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-15,15.94,15.94,15,15.24,9080755,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-16,13.76,13.8,12.28,12.44,47738534,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-17,12.31,12.6,11.92,12.54,18354488,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-20,12.38,12.49,11.84,12.23,13984819,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-21,12.25,12.29,12.12,12.19,6220879,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-22,12.18,12.68,12.1,12.36,10670935,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-23,12.43,12.47,12.13,12.21,5147643,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-24,12.2,12.27,12.08,12.16,3298992,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-27,12.16,12.2,11.97,11.99,4414082,
688428.SH,Åµ³Ï½¡»ª-U,2023-02-28,11.99,12.08,11.79,12.04,5688142,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-01,11.98,12.17,11.95,12.07,4448497,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-02,12.12,12.12,11.54,11.59,11056786,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-03,11.68,11.93,11.61,11.77,6789392,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-06,11.78,12.05,11.7,12,5890891,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-07,11.91,12.44,11.91,11.99,10033235,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-08,11.99,12.02,11.84,11.96,3566840,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-09,11.93,12.15,11.8,11.85,6320123,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-10,11.73,11.84,11.64,11.65,4101738,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-13,11.42,11.77,11.4,11.61,3990950,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-14,11.61,12.29,11.53,12.03,10377796,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-15,12,12.63,12,12.29,8889095,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-16,12.2,12.44,11.98,12.05,4137002,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-17,12.22,12.23,11.78,11.83,4673019,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-20,11.89,11.9,11.38,11.43,5690904,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-21,11.46,11.77,11.36,11.51,9489309,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-22,11.5,11.65,11.47,11.56,5610204,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-23,11.59,11.59,11.2,11.28,9132173,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-24,11.27,11.48,11.21,11.27,4924929,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-27,11.28,11.56,11.28,11.42,5473572,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-28,11.64,12.55,11.34,11.44,16262705,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-29,11.52,11.53,11.25,11.38,5532444,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-30,11.41,11.75,11.31,11.58,6098570,
688428.SH,Åµ³Ï½¡»ª-U,2023-03-31,11.51,12.1,11.51,11.84,7108630,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-03,11.78,11.95,11.52,11.81,7491905,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-04,11.85,12.3,11.85,12.24,9732480,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-06,12.38,13.29,12.11,12.92,16882639,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-07,13.17,14.26,13.13,14.19,17927179,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-10,14.18,14.5,13.86,14.36,13184620,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-11,14.4,14.48,13.9,14.25,12037308,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-12,14.4,14.48,13.93,14.17,6707763,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-13,14,15.46,13.78,14.94,13983273,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-14,15.05,15.39,14.61,15.04,13176319,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-17,14.92,15,14.37,14.49,7272535,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-18,14.5,14.8,14.21,14.32,4914210,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-19,14.41,14.58,14.15,14.41,4491042,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-20,14.41,14.72,14.22,14.38,3090667,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-21,14.35,14.82,14.32,14.34,4571081,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-24,14.49,14.83,14,14.16,4962637,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-25,14.32,14.32,13.44,13.6,5547640,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-26,13.6,13.76,13.44,13.53,3218686,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-27,13.64,13.84,13.4,13.48,4996936,
688428.SH,Åµ³Ï½¡»ª-U,2023-04-28,13.48,13.74,13.15,13.27,4444560,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-04,13.24,13.64,13.21,13.31,3422884,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-05,13.33,13.38,12.67,12.76,6879207,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-08,12.89,12.95,12.43,12.72,3831104,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-09,12.69,12.73,12.45,12.5,3255817,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-10,12.5,13.59,12.48,12.8,8280094,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-11,12.87,14.17,12.87,13.83,8925333,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-12,13.85,14.32,13.81,13.92,5587497,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-15,13.85,14.14,13.54,14.02,4394552,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-16,14.04,14.44,13.85,13.92,4454940,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-17,13.93,14.04,13.49,13.6,3775759,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-18,13.55,13.7,13.02,13.11,4667273,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-19,13.18,13.55,13.01,13.27,3292697,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-22,13.35,13.38,13,13.08,2275705,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-23,13.2,13.27,12.87,12.9,2863279,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-24,12.9,12.9,12.51,12.68,2579320,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-25,12.7,12.85,12.17,12.36,4569590,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-26,12.42,12.74,12.2,12.61,5125836,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-29,12.68,12.88,12.3,12.43,3691608,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-30,12.5,12.57,11.88,12.22,5666515,
688428.SH,Åµ³Ï½¡»ª-U,2023-05-31,12.22,12.34,12.02,12.2,2378234,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-01,12.31,12.32,12,12.23,2430263,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-02,12.23,12.59,12.14,12.28,3100790,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-05,12.24,12.34,12.02,12.08,2858135,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-06,12.05,12.15,11.78,11.81,2441411,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-07,11.87,11.95,11.61,11.69,3643237,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-08,11.75,11.77,11.4,11.45,3530455,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-09,11.45,12.01,11.36,12,4472771,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-12,11.98,12.06,11.73,11.76,2990153,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-13,11.84,11.97,11.52,11.59,3916275,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-14,11.6,11.84,11.48,11.55,3597779,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-15,11.56,11.71,11.42,11.59,3262653,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-16,11.75,12.48,11.68,12.18,10969095,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-19,12.08,12.3,11.91,12.23,3661698,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-20,12.2,12.32,11.25,11.41,9883317,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-21,11.42,11.54,11.33,11.38,3637296,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-26,10.98,11.17,10.52,11.06,7588346,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-27,11,11.56,10.98,11.5,5287270,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-28,11.6,11.6,11.16,11.34,4426252,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-29,11.32,11.66,11.26,11.62,5803779,
688428.SH,Åµ³Ï½¡»ª-U,2023-06-30,11.6,11.76,11.38,11.55,4601955,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-03,11.55,12.18,11.43,12.08,5956910,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-04,12.12,12.68,11.86,12.38,7875700,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-05,12.35,12.35,11.92,11.95,3308097,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-06,11.8,12.07,11.76,11.79,2326635,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-07,11.79,11.92,11.57,11.62,2180130,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-10,11.58,11.75,11.42,11.46,2145779,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-11,11.6,11.61,11.4,11.46,2574154,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-12,11.46,11.5,11.32,11.34,2291151,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-13,11.34,12.05,11.33,11.78,4652362,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-14,11.86,11.87,11.6,11.61,1554343,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-17,11.5,11.76,11.41,11.55,2015519,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-18,11.65,11.65,11.4,11.43,1723839,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-19,11.4,11.46,11.26,11.29,1826653,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-20,11.39,11.4,11.2,11.22,1850449,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-21,11.29,11.61,11.15,11.51,4220678,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-24,11.63,12.06,11.45,11.94,5423586,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-25,12.05,12.18,11.81,11.85,2537467,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-26,11.91,11.95,11.73,11.84,1441183,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-27,11.84,11.92,11.62,11.83,4655615,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-28,11.79,12.67,11.67,12.57,8541256,
688428.SH,Åµ³Ï½¡»ª-U,2023-07-31,12.57,12.59,11.9,11.95,8557244,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-01,11.96,12.16,11.56,11.65,6565591,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-02,11.65,11.78,11.2,11.31,7186894,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-03,11.31,11.42,11.3,11.39,2283117,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-04,11.42,11.5,11.3,11.43,3344627,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-07,11.42,11.42,10.56,10.64,11444095,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-08,10.64,10.72,10.26,10.3,9103616,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-09,10.29,10.78,10.26,10.43,8506539,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-10,10.4,10.46,10.29,10.39,2265879,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-11,10.42,10.52,10.28,10.31,3058363,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-14,10.36,10.4,10.15,10.35,2487626,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-15,10.42,10.42,10.2,10.31,2396553,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-16,10.29,10.43,10.22,10.27,2266420,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-17,10.27,10.36,10.15,10.36,2482982,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-18,10.35,10.45,10.21,10.23,2733329,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-21,10.21,10.26,10.08,10.11,2170632,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-22,10.17,10.19,9.85,10.11,4947268,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-23,10.07,10.07,9.91,9.91,2419046,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-24,9.96,10.5,9.91,10.33,5118197,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-25,10.29,10.43,10.11,10.25,3750839,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-28,10.99,10.99,10.22,10.26,4393032,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-29,10.24,10.81,10.13,10.76,5571728,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-30,10.78,10.92,10.18,10.4,9191000,
688428.SH,Åµ³Ï½¡»ª-U,2023-08-31,10.33,10.43,10.18,10.2,3653230,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-01,10.37,10.37,10.11,10.2,2349618,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-04,10.21,10.38,10.14,10.2,4316038,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-05,10.29,10.38,10.13,10.18,3716298,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-06,10.18,10.18,9.86,10,4913248,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-07,10.03,10.03,9.68,9.78,4092149,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-08,9.72,9.94,9.64,9.94,2378220,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-11,9.96,10.49,9.91,10.34,9028826,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-12,10.34,10.34,10.02,10.07,5226189,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-13,10.14,10.14,9.73,9.93,5564126,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-14,9.83,10,9.73,9.91,3660305,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-15,9.82,10.23,9.82,10.04,9210228,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-18,10.01,10.34,9.95,10.12,6241770,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-19,10.19,10.25,9.88,9.93,3559179,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-20,9.91,9.93,9.7,9.76,3226968,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-21,9.71,9.74,9.56,9.65,2844951,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-22,9.63,10.07,9.52,10.04,5095131,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-25,10,10.3,9.98,10.18,5251712,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-26,10.25,10.32,10.12,10.15,3272409,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-27,10.18,10.33,10.11,10.28,3055622,
688428.SH,Åµ³Ï½¡»ª-U,2023-09-28,10.21,10.34,10.12,10.32,3237252,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-09,10.25,10.36,10.02,10.12,4167887,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-10,10.17,10.17,9.92,9.99,3136754,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-11,9.99,10.49,9.99,10.37,5920353,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-12,10.45,10.47,10.19,10.32,2251211,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-13,10.31,10.38,10.17,10.22,2314506,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-16,10.27,10.34,9.83,9.94,5079245,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-17,9.95,9.99,9.68,9.85,3458163,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-18,9.85,9.85,9.62,9.64,2161039,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-19,9.64,9.68,9.45,9.45,3176848,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-20,9.59,9.59,9.26,9.33,3251326,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-23,9.33,9.34,9.09,9.19,2921079,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-24,9.2,9.37,9.08,9.36,2229981,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-25,9.47,9.47,9.21,9.24,2451426,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-26,9.2,9.34,9.15,9.24,2238732,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-27,9.22,10.12,9.2,10.04,8286534,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-30,10.02,10.83,9.97,10.81,13021258,
688428.SH,Åµ³Ï½¡»ª-U,2023-10-31,10.81,11.1,10.68,10.83,5698591,
688428.SH,Åµ³Ï½¡»ª-U,2023-11-01,10.8,10.89,10.52,10.86,5182331,
688428.SH,Åµ³Ï½¡»ª-U,2023-11-02,10.77,11.07,10.75,10.8,4097375,
688428.SH,Åµ³Ï½¡»ª-U,2023-11-03,10.75,10.83,10.58,10.72,3072042,
688428.SH,Åµ³Ï½¡»ª-U,2023-11-06,10.94,11.49,10.9,11.33,11613343,
