代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300969.SZ,恒帅股份,2021-04-12,70,70,57.19,57.26,11304888,
300969.SZ,恒帅股份,2021-04-13,50,53.54,48.5,50.2,7821164,
300969.SZ,恒帅股份,2021-04-14,49.31,50.78,47.27,50.5,6542725,
300969.SZ,恒帅股份,2021-04-15,49.3,52.47,47.56,49.62,6686890,
300969.SZ,恒帅股份,2021-04-16,49.88,50.47,46.77,46.88,5774620,
300969.SZ,恒帅股份,2021-04-19,45.53,49.43,45.04,47.71,5647579,
300969.SZ,恒帅股份,2021-04-20,46.99,47.67,44.78,44.78,4947063,
300969.SZ,恒帅股份,2021-04-21,44.51,44.55,41.82,41.88,3917052,
300969.SZ,恒帅股份,2021-04-22,41.88,42.86,41.7,42.43,2279422,
300969.SZ,恒帅股份,2021-04-23,42.36,42.82,40.82,40.83,2501060,
300969.SZ,恒帅股份,2021-04-26,40.7,41.47,40.05,41.26,2125991,
300969.SZ,恒帅股份,2021-04-27,41.57,43.29,41.57,42,2725385,
300969.SZ,恒帅股份,2021-04-28,42,43.63,40.27,43.29,3318708,
300969.SZ,恒帅股份,2021-04-29,42.38,42.91,40.89,40.96,2743962,
300969.SZ,恒帅股份,2021-04-30,41.04,41.28,39.4,39.42,2040056,
300969.SZ,恒帅股份,2021-05-06,39.3,40.69,39.3,39.74,1359851,
300969.SZ,恒帅股份,2021-05-07,39.61,40.18,39.42,39.98,1331538,
300969.SZ,恒帅股份,2021-05-10,40,41.15,39.62,40.75,1811078,
300969.SZ,恒帅股份,2021-05-11,40.35,41.12,39.82,41.03,1676567,
300969.SZ,恒帅股份,2021-05-12,40.6,43.5,40.5,42.79,3595667,
300969.SZ,恒帅股份,2021-05-13,42.06,42.28,40.6,40.6,2619853,
300969.SZ,恒帅股份,2021-05-14,40.51,40.98,40.01,40.5,1431322,
300969.SZ,恒帅股份,2021-05-17,40.78,40.79,39.86,40,1447467,
300969.SZ,恒帅股份,2021-05-18,40,40.32,39.85,40.24,973729,
300969.SZ,恒帅股份,2021-05-19,40,40.92,39.91,40.79,1518722,
300969.SZ,恒帅股份,2021-05-20,40.7,40.84,39.81,39.85,1428914,
300969.SZ,恒帅股份,2021-05-21,39.9,40.78,39.9,40.15,1202357,
300969.SZ,恒帅股份,2021-05-24,40.01,41.48,39.99,41.38,2183845,
300969.SZ,恒帅股份,2021-05-25,41.36,41.88,40.6,41.39,1927067,
300969.SZ,恒帅股份,2021-05-26,41.28,41.9,41.04,41.66,1741129,
300969.SZ,恒帅股份,2021-05-27,41.78,42.3,41,41.11,1980030,
300969.SZ,恒帅股份,2021-05-28,40.96,41.1,40.22,40.24,1411897,
300969.SZ,恒帅股份,2021-05-31,40.4,40.63,40.04,40.61,1056985,
300969.SZ,恒帅股份,2021-06-01,40.6,41.4,40.5,41.08,1191020,
300969.SZ,恒帅股份,2021-06-02,41.08,42.55,41.08,41.75,2796055,
300969.SZ,恒帅股份,2021-06-03,41.6293,42.2429,41.247,42.1423,2370702,
300969.SZ,恒帅股份,2021-06-04,42.4039,42.6554,41.4884,41.7902,1768532,
300969.SZ,恒帅股份,2021-06-07,41.2872,41.5589,40.754,40.9452,1296346,
300969.SZ,恒帅股份,2021-06-08,41.1766,41.3375,40.4522,40.5931,1128467,
300969.SZ,恒帅股份,2021-06-09,40.744,40.8446,40.3114,40.4422,877150,
300969.SZ,恒帅股份,2021-06-10,40.3416,40.6333,40.2711,40.3919,809500,
300969.SZ,恒帅股份,2021-06-11,40.4522,41.418,40.3315,41.2369,1635765,
300969.SZ,恒帅股份,2021-06-15,41.247,41.7299,40.1202,40.2208,1496088,
300969.SZ,恒帅股份,2021-06-16,39.7379,40.5428,38.0076,38.0378,1728500,
300969.SZ,恒帅股份,2021-06-17,38.0277,38.4301,37.2229,37.3235,1395669,
300969.SZ,恒帅股份,2021-06-18,37.4845,38.0478,37.0317,37.8768,1053483,
300969.SZ,恒帅股份,2021-06-21,38.2993,39.2249,38.2993,38.5609,1205757,
300969.SZ,恒帅股份,2021-06-22,38.9432,39.0136,38.3295,38.6514,914257,
300969.SZ,恒帅股份,2021-06-23,38.7923,38.8426,38.3396,38.6112,713200,
300969.SZ,恒帅股份,2021-06-24,38.6313,38.9029,37.917,38.0378,972667,
300969.SZ,恒帅股份,2021-06-25,37.6152,38.5106,37.6152,38.3396,711203,
300969.SZ,恒帅股份,2021-06-28,38.3295,38.581,38.0277,38.1987,666301,
300969.SZ,恒帅股份,2021-06-29,38.0378,38.4301,37.746,37.907,687140,
300969.SZ,恒帅股份,2021-06-30,38.078,38.078,37.5448,37.7863,602600,
300969.SZ,恒帅股份,2021-07-01,37.8064,37.8869,36.7299,36.9613,803500,
300969.SZ,恒帅股份,2021-07-02,36.8205,37.2229,36.2269,36.3376,760900,
300969.SZ,恒帅股份,2021-07-05,36.3074,36.5187,36.1263,36.4684,646500,
300969.SZ,恒帅股份,2021-07-06,36.6595,37.3637,36.2571,37.2631,798055,
300969.SZ,恒帅股份,2021-07-07,37.1625,38.078,36.8406,37.8466,1054795,
300969.SZ,恒帅股份,2021-07-08,38.2792,38.6213,37.6152,37.6655,1095780,
300969.SZ,恒帅股份,2021-07-09,37.0317,37.4241,36.7702,37.4241,685581,
300969.SZ,恒帅股份,2021-07-12,37.6253,37.6454,37.2531,37.3939,602000,
300969.SZ,恒帅股份,2021-07-13,37.3537,37.3939,36.8004,37.2832,620900,
300969.SZ,恒帅股份,2021-07-14,37.2832,37.3637,36.6193,36.6495,651800,
300969.SZ,恒帅股份,2021-07-15,36.8205,36.8205,35.6132,35.7943,799800,
300969.SZ,恒帅股份,2021-07-16,35.9151,35.9151,35.6132,35.6636,588231,
300969.SZ,恒帅股份,2021-07-19,35.7742,36.3778,35.6937,36.0961,548553,
300969.SZ,恒帅股份,2021-07-20,35.8044,36.3577,35.7642,36.1967,385550,
300969.SZ,恒帅股份,2021-07-21,35.9151,36.408,35.9151,36.237,408750,
300969.SZ,恒帅股份,2021-07-22,36.3979,36.4482,35.6937,35.734,642303,
300969.SZ,恒帅股份,2021-07-23,35.7038,35.7038,34.4161,34.5871,1054917,
300969.SZ,恒帅股份,2021-07-26,34.5871,34.9292,34.4161,34.7883,646672,
300969.SZ,恒帅股份,2021-07-27,34.7883,35.4322,34.4362,34.4966,577217,
300969.SZ,恒帅股份,2021-07-28,34.4664,34.4664,32.7863,33.0781,630600,
300969.SZ,恒帅股份,2021-07-29,33.1988,33.9533,33.1988,33.8728,463911,
300969.SZ,恒帅股份,2021-07-30,33.5107,34.0539,33.5107,33.8929,420717,
300969.SZ,恒帅股份,2021-08-02,33.7018,34.6978,33.7018,34.5469,584376,
300969.SZ,恒帅股份,2021-08-03,34.6173,35.573,34.2551,34.8587,951099,
300969.SZ,恒帅股份,2021-08-04,34.5267,36.2068,34.406,35.7742,1260100,
300969.SZ,恒帅股份,2021-08-05,35.412,35.7139,34.8889,35.2712,843137,
300969.SZ,恒帅股份,2021-08-06,35.402,35.5428,34.9392,35.1102,503905,
300969.SZ,恒帅股份,2021-08-09,34.9795,35.9151,34.9795,35.6837,653300,
300969.SZ,恒帅股份,2021-08-10,35.4221,36.2169,35.4221,36.1766,797855,
300969.SZ,恒帅股份,2021-08-11,36.1163,36.2269,35.7038,35.9352,637943,
300969.SZ,恒帅股份,2021-08-12,35.9352,36.6897,35.7139,36.4986,901784,
300969.SZ,恒帅股份,2021-08-13,36.4181,36.911,35.6937,36.1263,954400,
300969.SZ,恒帅股份,2021-08-16,35.8145,37.1625,35.8145,37.0217,1097512,
300969.SZ,恒帅股份,2021-08-17,36.8104,37.4241,36.2169,36.3778,1363810,
