代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300475.SZ,香农芯创,2015-06-10,11.51,12.67,11.51,12.67,14700,
300475.SZ,香农芯创,2015-06-11,13.94,13.94,13.94,13.94,2200,
300475.SZ,香农芯创,2015-06-12,15.33,15.33,15.33,15.33,2100,
300475.SZ,香农芯创,2015-06-15,16.86,16.86,16.86,16.86,3671,
300475.SZ,香农芯创,2015-06-16,18.55,18.55,18.55,18.55,5200,
300475.SZ,香农芯创,2015-06-17,20.41,20.41,20.41,20.41,19700,
300475.SZ,香农芯创,2015-06-18,22.45,22.45,22.45,22.45,12900,
300475.SZ,香农芯创,2015-06-19,24.7,24.7,24.7,24.7,94019,
300475.SZ,香农芯创,2015-06-23,27.17,27.17,27.17,27.17,30700,
300475.SZ,香农芯创,2015-06-24,29.89,29.89,29.89,29.89,18029,
300475.SZ,香农芯创,2015-06-25,32.88,32.88,32.88,32.88,20200,
300475.SZ,香农芯创,2015-06-26,36.17,36.17,30.22,36.17,24561277,
300475.SZ,香农芯创,2015-06-29,32.6,34.8,32.55,32.55,4994500,
300475.SZ,香农芯创,2015-06-30,29.3,34.99,29.3,30.83,17497450,
300475.SZ,香农芯创,2015-07-01,30.25,33.4,28.01,28.92,16049342,
300475.SZ,香农芯创,2015-07-02,27.5,28.39,26.03,26.03,8309216,
300475.SZ,香农芯创,2015-07-03,24.3,25.9,23.43,23.43,7507241,
300475.SZ,香农芯创,2015-07-06,25.77,25.77,21.09,21.85,10763661,
300475.SZ,香农芯创,2015-07-07,20.8,20.8,19.67,19.67,3470087,
300475.SZ,香农芯创,2015-07-08,17.7,19,17.7,17.7,9765586,
300475.SZ,香农芯创,2015-07-09,17.7,19.47,17.61,19.47,4977453,
300475.SZ,香农芯创,2015-07-10,21.42,21.42,21.42,21.42,344857,
300475.SZ,香农芯创,2015-07-13,23.56,23.56,23.56,23.56,218638,
300475.SZ,香农芯创,2015-07-14,25.92,25.92,25.22,25.92,6389546,
300475.SZ,香农芯创,2015-07-15,26.69,26.85,23.33,23.33,12886096,
300475.SZ,香农芯创,2015-07-16,21.4,24.96,21.2,23.75,8339842,
300475.SZ,香农芯创,2015-07-17,24.01,26.05,23.9,25.6,7897550,
300475.SZ,香农芯创,2015-07-20,25.6,26.2,24.41,25.09,7792986,
300475.SZ,香农芯创,2015-07-21,24.5,26.66,23.91,26.32,8698353,
300475.SZ,香农芯创,2015-07-22,26.02,26.5,25.21,26,7431629,
300475.SZ,香农芯创,2015-07-23,25.92,28.6,25.77,28.6,9135276,
300475.SZ,香农芯创,2015-07-24,29.5,30.98,27.7,28.38,14328369,
300475.SZ,香农芯创,2015-07-27,27.39,29.77,25.54,25.54,9419503,
300475.SZ,香农芯创,2015-07-28,24,26.6,23.1,25,7374251,
300475.SZ,香农芯创,2015-07-29,26,27.5,24.45,27.5,7317780,
300475.SZ,香农芯创,2015-07-30,27.78,29.82,26.5,27.85,11622596,
300475.SZ,香农芯创,2015-07-31,27,30.64,26.88,30.64,17612669,
300475.SZ,香农芯创,2015-08-03,30,33.7,28.58,33.7,20295805,
300475.SZ,香农芯创,2015-08-04,32.99,35.47,30.33,30.65,19418861,
300475.SZ,香农芯创,2015-08-05,29.8,33.72,29.5,33.72,19062634,
300475.SZ,香农芯创,2015-08-06,32.98,35.99,30.5,34.4,19034561,
300475.SZ,香农芯创,2015-08-07,33.02,36.36,32.62,34.47,16537817,
300475.SZ,香农芯创,2015-08-10,34.01,35.99,33.66,35.46,14371002,
300475.SZ,香农芯创,2015-08-11,35.29,39.01,34.85,39.01,15814455,
300475.SZ,香农芯创,2015-08-12,40,40.5,36.51,36.6,20670857,
300475.SZ,香农芯创,2015-08-13,34.96,37.6,34.5,36.05,13417060,
300475.SZ,香农芯创,2015-08-14,36.14,36.61,34.86,35.02,9926320,
300475.SZ,香农芯创,2015-08-17,34.25,34.59,32.01,32.08,9250141,
300475.SZ,香农芯创,2015-08-18,31.62,33.66,28.87,29.22,9453285,
300475.SZ,香农芯创,2015-08-19,28.88,30.75,26.88,30.27,8649565,
