代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603275.SH,众辰科技,2023-08-23,62.44,81.17,62.03,64.57,23074542,
603275.SH,众辰科技,2023-08-24,59.7,63.49,55.82,56.05,15787136,
603275.SH,众辰科技,2023-08-25,53.53,54.6,48.97,49,12890321,
603275.SH,众辰科技,2023-08-28,63.2,63.21,53,53.81,18124111,
603275.SH,众辰科技,2023-08-29,50.79,58.86,49.01,54.81,16856333,
603275.SH,众辰科技,2023-08-30,53.2,54.85,51.34,51.47,13806830,
603275.SH,众辰科技,2023-08-31,51.01,52.8,50.52,51.23,8076797,
603275.SH,众辰科技,2023-09-01,50.96,52.98,50.16,51.86,8528044,
603275.SH,众辰科技,2023-09-04,51.49,52.29,50.8,51.01,6855642,
603275.SH,众辰科技,2023-09-05,50.5,51.34,50.13,50.23,5773954,
603275.SH,众辰科技,2023-09-06,50.31,52.06,49.26,52.02,8682521,
603275.SH,众辰科技,2023-09-07,51.4,51.5,49.5,49.52,6678314,
603275.SH,众辰科技,2023-09-08,49.27,50,49.01,49.62,3409576,
603275.SH,众辰科技,2023-09-11,49.55,49.55,47.8,48.35,4780518,
603275.SH,众辰科技,2023-09-12,48.02,48.4,47.68,47.9,2971767,
603275.SH,众辰科技,2023-09-13,47.69,47.69,46.38,46.74,3984237,
603275.SH,众辰科技,2023-09-14,46.6,46.61,44.55,44.88,4543332,
603275.SH,众辰科技,2023-09-15,44.83,45.66,44.2,45.07,2834060,
603275.SH,众辰科技,2023-09-18,44.9,46.1,44.53,46,3332240,
603275.SH,众辰科技,2023-09-19,45.61,47.2,45.17,46.97,4450828,
603275.SH,众辰科技,2023-09-20,46.2,47.74,46.2,47.03,4574449,
603275.SH,众辰科技,2023-09-21,47.2,47.69,45.9,45.9,3899498,
603275.SH,众辰科技,2023-09-22,44.58,46.49,44.58,46.14,3865553,
603275.SH,众辰科技,2023-09-25,46.5,47.45,46.48,46.49,3795521,
603275.SH,众辰科技,2023-09-26,47.54,49.78,47.08,48.4,9112000,
603275.SH,众辰科技,2023-09-27,47.62,48.15,46.72,46.72,6020056,
603275.SH,众辰科技,2023-09-28,47.04,47.32,46.12,46.28,3510581,
603275.SH,众辰科技,2023-10-09,46.15,46.38,45.7,45.76,2706748,
603275.SH,众辰科技,2023-10-10,46,46.32,45.15,45.22,2436988,
603275.SH,众辰科技,2023-10-11,45.23,45.78,44.56,45.55,2451961,
603275.SH,众辰科技,2023-10-12,45.58,45.69,45.06,45.32,1874213,
603275.SH,众辰科技,2023-10-13,45.03,45.08,43.67,44.05,4062852,
603275.SH,众辰科技,2023-10-16,44.44,44.65,43.55,43.65,2123356,
603275.SH,众辰科技,2023-10-17,43.66,43.69,42.88,42.92,1868800,
603275.SH,众辰科技,2023-10-18,42.8,42.8,40.76,40.82,2690467,
603275.SH,众辰科技,2023-10-19,40.61,41.64,40.26,40.8,2296853,
603275.SH,众辰科技,2023-10-20,40.63,41.85,40.57,40.85,1882065,
603275.SH,众辰科技,2023-10-23,40.76,40.76,38.41,38.52,2604231,
603275.SH,众辰科技,2023-10-24,38.61,39.83,38.53,39.8,2356449,
603275.SH,众辰科技,2023-10-25,39.71,42.43,39.62,41.79,3592299,
603275.SH,众辰科技,2023-10-26,41.3,42.5,41.03,42.43,2707233,
603275.SH,众辰科技,2023-10-27,41.91,43.15,41.33,42.7,3204005,
603275.SH,众辰科技,2023-10-30,42.13,43.13,42.05,42.63,2425652,
603275.SH,众辰科技,2023-10-31,42.56,42.63,41.7,42,1750574,
603275.SH,众辰科技,2023-11-01,42.01,42.9,41.86,42.49,1559871,
603275.SH,众辰科技,2023-11-02,42.37,42.75,41.53,41.53,1477002,
603275.SH,众辰科技,2023-11-03,42.25,44.38,42.2,43.17,3773819,
603275.SH,众辰科技,2023-11-06,43.06,44.24,43.06,44.09,2871063,
603275.SH,众辰科技,2023-11-07,44,44.45,43.85,44.14,1996743,
603275.SH,众辰科技,2023-11-08,44.11,44.19,43.46,43.84,1805639,
603275.SH,众辰科技,2023-11-09,43.69,44.42,43.49,44.05,1939722,
603275.SH,众辰科技,2023-11-10,43.89,44.41,43.22,44.38,1804702,
603275.SH,众辰科技,2023-11-13,44.69,46.07,44.24,45.94,3285328,
603275.SH,众辰科技,2023-11-14,45.8,45.81,45.34,45.71,2044636,
603275.SH,众辰科技,2023-11-15,45.79,46.07,45.6,45.95,1591118,
603275.SH,众辰科技,2023-11-16,45.93,46.09,45.5,45.5,1276086,
603275.SH,众辰科技,2023-11-17,45.4,45.89,45.18,45.64,1070160,
603275.SH,众辰科技,2023-11-20,45.43,47.24,45.39,47.02,2668540,
603275.SH,众辰科技,2023-11-21,46.66,48,46.58,46.93,3285635,
603275.SH,众辰科技,2023-11-22,46.6,47.38,46.15,46.6,1993394,
603275.SH,众辰科技,2023-11-23,46.61,46.87,45.88,46.58,1436937,
603275.SH,众辰科技,2023-11-24,46.58,46.6,44.78,45.07,1965666,
603275.SH,众辰科技,2023-11-27,44.82,45.88,44.71,45.06,1296460,
603275.SH,众辰科技,2023-11-28,44.9,45.56,44.56,44.96,1210831,
603275.SH,众辰科技,2023-11-29,44.88,45.3,44.2,44.26,1146687,
603275.SH,众辰科技,2023-11-30,44.16,44.5,43.12,43.54,1316991,
603275.SH,众辰科技,2023-12-01,43.53,43.6,42.88,43.12,989027,
603275.SH,众辰科技,2023-12-04,43.6,43.6,42.68,42.84,923200,
603275.SH,众辰科技,2023-12-05,42.78,42.78,41.66,41.66,1151638,
603275.SH,众辰科技,2023-12-06,41.67,42.2,41.61,41.64,833896,
603275.SH,众辰科技,2023-12-07,41.89,41.89,41.16,41.34,753049,
603275.SH,众辰科技,2023-12-08,41.25,41.68,41.05,41.29,909843,
603275.SH,众辰科技,2023-12-11,41.45,42.06,40.52,41.96,1391843,
603275.SH,众辰科技,2023-12-12,41.9,41.97,41.23,41.43,939451,
603275.SH,众辰科技,2023-12-13,41.52,41.95,41.12,41.48,1240787,
603275.SH,众辰科技,2023-12-14,41.55,41.69,40.79,40.79,1117808,
603275.SH,众辰科技,2023-12-15,40.94,41.12,40.4,40.61,987787,
603275.SH,众辰科技,2023-12-18,40.6,40.6,39.85,39.98,768526,
603275.SH,众辰科技,2023-12-19,40.04,40.35,39.72,40.01,682687,
603275.SH,众辰科技,2023-12-20,40.01,40.92,39.9,40.05,1042415,
603275.SH,众辰科技,2023-12-21,40,40.34,39.21,39.99,1074100,
603275.SH,众辰科技,2023-12-22,40,41.18,39.66,39.68,2536150,
603275.SH,众辰科技,2023-12-25,39.63,40.02,38.65,39.06,1782900,
603275.SH,众辰科技,2023-12-26,38.9,39.04,38.4,38.61,1051950,
603275.SH,众辰科技,2023-12-27,38.62,39.57,38.4,39.54,1335619,
603275.SH,众辰科技,2023-12-28,39.54,40.44,39.23,40.12,1562066,
603275.SH,众辰科技,2023-12-29,40.02,40.77,40.02,40.49,1286297,
603275.SH,众辰科技,2024-01-02,40.41,40.77,40.31,40.38,895607,
603275.SH,众辰科技,2024-01-03,40.21,40.4,39.58,40.12,994565,
603275.SH,众辰科技,2024-01-04,40.19,40.24,39.72,40.03,646893,
603275.SH,众辰科技,2024-01-05,40.06,40.71,39.88,40.39,1562210,
603275.SH,众辰科技,2024-01-08,40.61,40.95,39.27,39.28,1734111,
603275.SH,众辰科技,2024-01-09,39.21,40.32,39.21,39.58,1298400,
603275.SH,众辰科技,2024-01-10,39.23,39.9,38.66,39.04,962189,
603275.SH,众辰科技,2024-01-11,38.82,39.89,38.82,39.86,1111018,
603275.SH,众辰科技,2024-01-12,39.79,40.34,39.18,39.26,1298100,
603275.SH,众辰科技,2024-01-15,39.26,39.26,38.38,38.78,1025353,
603275.SH,众辰科技,2024-01-16,38.62,39.07,38.04,38.59,1211188,
603275.SH,众辰科技,2024-01-17,38.35,38.57,37.18,37.26,1190299,
603275.SH,众辰科技,2024-01-18,37.19,37.28,35.87,36.75,1246867,
603275.SH,众辰科技,2024-01-19,36.5,36.88,35.94,35.96,916390,
603275.SH,众辰科技,2024-01-22,35.93,36,33.5,33.73,1254811,
603275.SH,众辰科技,2024-01-23,33.75,34.13,33.01,33.88,794896,
603275.SH,众辰科技,2024-01-24,33.88,34.15,32.99,34.05,978469,
603275.SH,众辰科技,2024-01-25,34.01,35.17,33.9,35.03,1310215,
603275.SH,众辰科技,2024-01-26,34.9,35.34,34.73,34.81,909534,
603275.SH,众辰科技,2024-01-29,35.69,36.36,34.63,34.87,1251700,
603275.SH,众辰科技,2024-01-30,34.3,38.33,33.52,35.97,2953636,
603275.SH,众辰科技,2024-01-31,35.97,35.98,33.16,33.5,2133646,
603275.SH,众辰科技,2024-02-01,32.69,33.81,32.18,32.47,1101961,
603275.SH,众辰科技,2024-02-02,32.47,33.3,29.53,30.79,1475825,
603275.SH,众辰科技,2024-02-05,30.3,30.75,27.73,28,1777543,
603275.SH,众辰科技,2024-02-06,27.91,30.8,26.98,30.19,1806414,
603275.SH,众辰科技,2024-02-07,30.81,30.98,29.33,29.42,1316467,
603275.SH,众辰科技,2024-02-08,29.5,31.65,29.5,31.5,1406760,
603275.SH,众辰科技,2024-02-19,31.99,32.77,31.63,32.21,1131848,
603275.SH,众辰科技,2024-02-20,32.01,33.3,31.71,32.94,1473315,
603275.SH,众辰科技,2024-02-21,32.61,34.25,32.51,33.72,1561264,
603275.SH,众辰科技,2024-02-22,33.61,34.49,33.55,34.11,1005971,
603275.SH,众辰科技,2024-02-23,34.12,34.88,33.7,34.78,1930674,
603275.SH,众辰科技,2024-02-26,35.66,36.96,35.45,36.04,2313394,
603275.SH,众辰科技,2024-02-27,36.07,36.85,35.71,36.8,1651951,
603275.SH,众辰科技,2024-02-28,36.8,37.28,34.15,34.27,2268277,
603275.SH,众辰科技,2024-02-29,34.4,35.67,34.37,35.66,1354393,
603275.SH,众辰科技,2024-03-01,35.8,36.45,35.67,36.15,1125240,
603275.SH,众辰科技,2024-03-04,35.9,36.29,35.2,35.68,1481232,
603275.SH,众辰科技,2024-03-05,35.59,36.08,34.7,35.39,1321588,
603275.SH,众辰科技,2024-03-06,35.44,36.81,35.44,36.81,2011428,
603275.SH,众辰科技,2024-03-07,37.75,38.56,36.06,37.23,3770351,
603275.SH,众辰科技,2024-03-08,36.47,36.78,35.81,36.51,2109476,
603275.SH,众辰科技,2024-03-11,36.02,36.45,35.99,36.44,1271570,
603275.SH,众辰科技,2024-03-12,36.4,37.53,36.28,37.04,1551541,
603275.SH,众辰科技,2024-03-13,37.13,37.3,36.8,37.19,1217784,
603275.SH,众辰科技,2024-03-14,37.19,37.97,36.74,37.29,1721312,
603275.SH,众辰科技,2024-03-15,37.29,38.52,36.91,38.52,2632966,
603275.SH,众辰科技,2024-03-18,38.85,38.9,38.05,38.58,2015192,
603275.SH,众辰科技,2024-03-19,38.4,38.72,38.12,38.17,1330429,
603275.SH,众辰科技,2024-03-20,38.1,38.93,38.03,38.59,1267147,
603275.SH,众辰科技,2024-03-21,38.6,38.75,38.01,38.24,1020123,
603275.SH,众辰科技,2024-03-22,38.07,38.36,37.31,37.5,1227900,
603275.SH,众辰科技,2024-03-25,37.5,37.5,35.87,35.91,1229815,
603275.SH,众辰科技,2024-03-26,35.91,36.49,35.41,35.98,844384,
603275.SH,众辰科技,2024-03-27,36.06,36.16,34.83,34.87,696251,
603275.SH,众辰科技,2024-03-28,34.84,35.86,34.79,35.52,664638,
