代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300046.SZ,台基股份,2015-01-05,38.8013,38.9399,36.3347,38.3856,2162750,
300046.SZ,台基股份,2015-01-06,38.4133,40.3256,38.0807,40.0485,3267573,
300046.SZ,台基股份,2015-01-07,40.0762,40.3534,38.829,39.3556,2733035,
300046.SZ,台基股份,2015-01-08,39.1062,41.3511,39.0785,40.5751,4994019,
300046.SZ,台基股份,2015-01-09,40.4642,41.7946,40.1871,40.9354,4602941,
300046.SZ,台基股份,2015-01-12,40.4088,41.6837,40.4088,41.2402,3903829,
300046.SZ,台基股份,2015-01-13,41.2402,41.6283,40.6305,41.5451,2955860,
300046.SZ,台基股份,2015-01-14,41.462,41.462,40.0762,40.2702,3943590,
300046.SZ,台基股份,2015-01-15,40.1039,40.8522,39.8822,40.5197,2108301,
300046.SZ,台基股份,2015-01-16,40.6582,41.5451,40.6582,41.3511,4859283,
300046.SZ,台基股份,2015-01-19,40.7414,42.3489,39.8822,40.6028,6631606,
300046.SZ,台基股份,2015-01-20,40.8522,42.2103,40.6305,42.1826,5199620,
300046.SZ,台基股份,2015-01-21,41.9886,43.0972,41.9886,42.5983,5070825,
300046.SZ,台基股份,2015-01-22,42.1826,43.1249,42.0163,43.1249,3564975,
300046.SZ,台基股份,2015-01-23,43.1249,43.402,41.6005,42.044,3944552,
300046.SZ,台基股份,2015-01-26,42.1826,42.82,41.8223,42.7646,2611524,
300046.SZ,台基股份,2015-01-27,42.7646,42.8754,41.7391,42.7923,2899917,
300046.SZ,台基股份,2015-01-28,42.5429,43.6238,42.1271,43.0695,3786823,
300046.SZ,台基股份,2015-01-29,42.5151,43.014,41.9054,41.9886,2353716,
300046.SZ,台基股份,2015-01-30,41.9608,42.2657,40.2148,40.2148,3365827,
300046.SZ,台基股份,2015-02-02,40.0485,40.6028,39.5773,40.1039,1437808,
300046.SZ,台基股份,2015-02-03,40.4088,44.1226,40.2425,44.1226,5711074,
300046.SZ,台基股份,2015-02-04,45.1758,46.9219,43.9009,45.0927,14311886,
300046.SZ,台基股份,2015-02-05,44.5938,45.3144,43.4297,43.5683,9393372,
300046.SZ,台基股份,2015-02-06,43.2635,44.0672,42.2103,42.7092,4962583,
300046.SZ,台基股份,2015-02-09,42.1826,43.0972,41.3511,41.462,4278762,
