´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002554.SZ,»Ý²©ÆÕ,2015-03-17,44.1059,44.4515,43.5528,44.0022,12642056,
002554.SZ,»Ý²©ÆÕ,2015-03-18,44.0022,45.0046,43.5528,44.97,18261343,
002554.SZ,»Ý²©ÆÕ,2015-03-19,44.6589,46.007,44.4515,45.1083,16003170,
002554.SZ,»Ý²©ÆÕ,2015-03-20,45.1428,45.4194,44.6589,45.1428,11342257,
002554.SZ,»Ý²©ÆÕ,2015-03-23,45.2465,45.9033,45.0737,45.9033,14350878,
002554.SZ,»Ý²©ÆÕ,2015-03-24,45.9033,46.56,44.3133,45.5231,16312119,
002554.SZ,»Ý²©ÆÕ,2015-03-25,45.5231,46.2835,44.6935,45.9724,15672641,
002554.SZ,»Ý²©ÆÕ,2015-03-26,45.9033,48.2883,45.3157,47.3205,25305941,
002554.SZ,»Ý²©ÆÕ,2015-03-27,47.7007,48.0118,46.7674,47.3205,13988883,
002554.SZ,»Ý²©ÆÕ,2015-03-30,47.355,48.6685,47.0439,48.3574,16756485,
002554.SZ,»Ý²©ÆÕ,2015-03-31,49.982,50.3968,47.9081,48.0809,20938313,
002554.SZ,»Ý²©ÆÕ,2015-04-01,48.15,49.2907,48.1155,49.0142,14763445,
002554.SZ,»Ý²©ÆÕ,2015-04-02,49.1525,51.0536,48.9105,50.0512,19837876,
002554.SZ,»Ý²©ÆÕ,2015-04-03,49.9129,51.3647,49.2216,51.3301,21887297,
002554.SZ,»Ý²©ÆÕ,2015-04-07,51.8831,53.5423,51.8486,52.6782,19233518,
002554.SZ,»Ý²©ÆÕ,2015-04-08,53.7843,55.2015,52.5745,53.2658,24616878,
002554.SZ,»Ý²©ÆÕ,2015-04-09,52.8856,53.1621,49.5672,50.7425,23285270,
002554.SZ,»Ý²©ÆÕ,2015-04-10,50.5005,52.8856,50.1549,52.2288,16090198,
002554.SZ,»Ý²©ÆÕ,2015-04-13,52.1942,53.5423,52.0905,52.851,16248712,
002554.SZ,»Ý²©ÆÕ,2015-04-14,52.7127,52.7127,51.4684,51.7449,15685561,
002554.SZ,»Ý²©ÆÕ,2015-04-15,51.7794,51.7794,48.8414,49.0833,16451882,
002554.SZ,»Ý²©ÆÕ,2015-04-16,49.3944,51.019,49.3944,50.2931,12771353,
002554.SZ,»Ý²©ÆÕ,2015-04-17,50.8116,52.851,50.1203,51.3301,28365679,
002554.SZ,»Ý²©ÆÕ,2015-04-20,50.8116,51.8486,49.2562,49.429,19573268,
002554.SZ,»Ý²©ÆÕ,2015-04-21,49.4981,51.2955,49.3944,51.2264,13521090,
002554.SZ,»Ý²©ÆÕ,2015-04-22,51.8486,53.6806,51.8486,52.7127,20689858,
002554.SZ,»Ý²©ÆÕ,2015-04-23,52.7127,54.9941,52.5399,54.0608,25786401,
002554.SZ,»Ý²©ÆÕ,2015-04-24,53.1966,54.7175,52.1597,54.683,22329511,
002554.SZ,»Ý²©ÆÕ,2015-04-27,54.7867,57.3791,54.7867,55.6854,29613448,
002554.SZ,»Ý²©ÆÕ,2015-04-28,55.2706,55.3052,51.5029,51.9868,25428217,
002554.SZ,»Ý²©ÆÕ,2015-04-29,51.5029,52.7473,50.466,52.3325,14379828,
002554.SZ,»Ý²©ÆÕ,2015-04-30,52.7127,54.3719,51.9868,53.0238,19624357,
002554.SZ,»Ý²©ÆÕ,2015-05-04,53.404,55.0632,52.8856,54.4064,17738151,
002554.SZ,»Ý²©ÆÕ,2015-05-05,54.4756,56.6186,52.9892,53.0584,24674823,
002554.SZ,»Ý²©ÆÕ,2015-05-06,52.5745,54.0262,50.1203,50.777,16387915,
002554.SZ,»Ý²©ÆÕ,2015-05-07,50.6388,50.6388,48.0809,48.3229,13371563,
002554.SZ,»Ý²©ÆÕ,2015-05-08,49.0142,50.2931,48.4611,50.2931,12449136,
002554.SZ,»Ý²©ÆÕ,2015-05-11,50.9153,51.9868,50.466,51.8831,13284778,
002554.SZ,»Ý²©ÆÕ,2015-05-12,52.2634,52.8164,51.019,52.4708,18267594,
002554.SZ,»Ý²©ÆÕ,2015-05-13,52.1942,53.7843,51.3301,52.851,18937257,
002554.SZ,»Ý²©ÆÕ,2015-05-14,52.5399,55.0632,52.0905,54.6138,22621572,
002554.SZ,»Ý²©ÆÕ,2015-05-15,54.4756,54.5447,52.7819,53.6806,15140512,
002554.SZ,»Ý²©ÆÕ,2015-05-18,53.1966,56.5495,52.7819,56.1002,21753353,
002554.SZ,»Ý²©ÆÕ,2015-05-19,55.7545,57.6211,54.8904,57.31,20140875,
002554.SZ,»Ý²©ÆÕ,2015-05-20,57.2754,59.2111,56.3421,56.3767,20575248,
002554.SZ,»Ý²©ÆÕ,2015-05-21,56.3767,57.6211,56.1347,57.2063,18532738,
002554.SZ,»Ý²©ÆÕ,2015-05-22,58.658,58.7617,56.9989,57.7248,21298921,
002554.SZ,»Ý²©ÆÕ,2015-05-25,57.6902,63.4972,57.068,62.3911,27419613,
002554.SZ,»Ý²©ÆÕ,2015-05-26,62.2183,67.2995,61.8035,65.3292,26333114,
002554.SZ,»Ý²©ÆÕ,2015-05-27,66.2971,70.0647,64.2922,69.9265,24036395,
002554.SZ,»Ý²©ÆÕ,2015-05-28,69.9956,70.6869,62.9442,62.9442,25866011,
002554.SZ,»Ý²©ÆÕ,2015-05-29,62.9096,66.1588,58.4506,63.4627,22648846,
002554.SZ,»Ý²©ÆÕ,2015-06-01,63.4281,69.5462,62.2529,68.8549,19809138,
002554.SZ,»Ý²©ÆÕ,2015-06-02,69.0969,72.588,68.9586,71.7584,18633805,
002554.SZ,»Ý²©ÆÕ,2015-06-03,72.5534,72.7608,67.4032,70.0301,18574711,
002554.SZ,»Ý²©ÆÕ,2015-06-04,69.961,69.961,63.7738,68.129,15129976,
002554.SZ,»Ý²©ÆÕ,2015-06-05,68.5784,70.8597,66.9538,69.0277,16183434,
002554.SZ,»Ý²©ÆÕ,2015-06-08,68.9932,68.9932,65.3292,66.0551,18594052,
002554.SZ,»Ý²©ÆÕ,2015-06-09,66.0205,67.0229,64.707,65.4675,11589929,
002554.SZ,»Ý²©ÆÕ,2015-06-10,65.2601,68.4401,63.9466,67.3686,14550677,
002554.SZ,»Ý²©ÆÕ,2015-06-11,67.576,68.5438,66.1588,68.1982,12940148,
002554.SZ,»Ý²©ÆÕ,2015-06-12,68.2673,71.3782,68.2673,70.3412,18259660,
002554.SZ,»Ý²©ÆÕ,2015-06-15,71.7239,72.2078,67.6451,68.129,14470314,
002554.SZ,»Ý²©ÆÕ,2015-06-16,67.0575,67.8525,64.9836,65.0527,11530792,
002554.SZ,»Ý²©ÆÕ,2015-06-17,65.8498,67.0628,62.592,66.8549,10557272,
002554.SZ,»Ý²©ÆÕ,2015-06-18,66.5776,70.0088,66.1271,66.7509,13192696,
002554.SZ,»Ý²©ÆÕ,2015-06-19,64.5675,65.7458,60.062,60.062,9534475,
002554.SZ,»Ý²©ÆÕ,2015-06-23,60.062,61.6216,54.0662,59.0569,9378940,
002554.SZ,»Ý²©ÆÕ,2015-06-24,60.062,60.6512,58.1211,60.6512,11289128,
002554.SZ,»Ý²©ÆÕ,2015-06-25,60.5472,60.5472,55.1059,56.7348,11320790,
002554.SZ,»Ý²©ÆÕ,2015-06-26,55.1059,55.1059,51.0509,51.0509,11611682,
002554.SZ,»Ý²©ÆÕ,2015-06-29,52.056,52.6799,45.9562,46.5108,15928099,
002554.SZ,»Ý²©ÆÕ,2015-06-30,46.9267,50.0805,42.5251,49.8033,16316544,
002554.SZ,»Ý²©ÆÕ,2015-07-01,49.0061,50.947,45.4017,46.0256,15262214,
002554.SZ,»Ý²©ÆÕ,2015-07-02,46.5108,47.4119,42.1092,42.941,14235958,
002554.SZ,»Ý²©ÆÕ,2015-07-03,42.5944,44.9165,38.8167,40.5843,15324343,
002554.SZ,»Ý²©ÆÕ,2015-07-06,44.6392,44.6392,37.0492,38.4702,18000900,
002554.SZ,»Ý²©ÆÕ,2015-07-07,37.0492,37.3611,34.6231,34.6231,10959683,
002554.SZ,»Ý²©ÆÕ,2015-07-08,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-09,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-10,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-13,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-14,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-15,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-16,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-17,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-20,34.6231,34.6231,34.6231,34.6231,0,
002554.SZ,»Ý²©ÆÕ,2015-07-21,38.0889,38.0889,38.0889,38.0889,1153426,
002554.SZ,»Ý²©ÆÕ,2015-07-22,41.9013,41.9013,41.9013,41.9013,317777,
002554.SZ,»Ý²©ÆÕ,2015-07-23,46.0949,46.0949,46.0949,46.0949,4047705,
002554.SZ,»Ý²©ÆÕ,2015-07-24,50.7044,50.7044,50.7044,50.7044,28403766,
002554.SZ,»Ý²©ÆÕ,2015-07-27,49.2487,50.3924,45.6443,45.6443,36572862,
002554.SZ,»Ý²©ÆÕ,2015-07-28,41.624,44.9512,41.0695,41.0695,26715787,
002554.SZ,»Ý²©ÆÕ,2015-07-29,42.6984,44.6046,40.0644,44.5006,19275195,
002554.SZ,»Ý²©ÆÕ,2015-07-30,43.4955,44.9165,41.624,42.2132,18759132,
002554.SZ,»Ý²©ÆÕ,2015-07-31,41.2428,42.1785,40.0991,40.5843,11714656,
002554.SZ,»Ý²©ÆÕ,2015-08-03,40.5843,41.3468,36.8066,37.9503,11865606,
002554.SZ,»Ý²©ÆÕ,2015-08-04,38.4702,41.0695,38.1929,40.9655,13521223,
002554.SZ,»Ý²©ÆÕ,2015-08-05,40.8962,41.9706,39.5445,39.9951,14682801,
002554.SZ,»Ý²©ÆÕ,2015-08-06,39.1633,40.1337,38.7128,39.5792,7658142,
002554.SZ,»Ý²©ÆÕ,2015-08-07,39.9604,41.3121,39.8565,41.1388,12031024,
002554.SZ,»Ý²©ÆÕ,2015-08-10,41.5547,44.1194,41.4161,43.5995,17539196,
002554.SZ,»Ý²©ÆÕ,2015-08-11,43.6688,45.3671,43.045,44.154,20903652,
002554.SZ,»Ý²©ÆÕ,2015-08-12,43.3569,43.9461,42.6638,42.7677,13478907,
002554.SZ,»Ý²©ÆÕ,2015-08-13,42.9064,44.2927,42.0399,44.0154,12141310,
002554.SZ,»Ý²©ÆÕ,2015-08-14,44.2927,45.2284,43.8421,44.2234,16450387,
002554.SZ,»Ý²©ÆÕ,2015-08-17,43.9807,45.5403,43.2529,45.471,16304929,
002554.SZ,»Ý²©ÆÕ,2015-08-18,45.4017,45.5403,40.9309,40.9309,19012012,
002554.SZ,»Ý²©ÆÕ,2015-08-19,39.5445,42.1092,38.1582,41.6933,11707977,
002554.SZ,»Ý²©ÆÕ,2015-08-20,41.2428,41.9359,40.411,40.411,9681258,
002554.SZ,»Ý²©ÆÕ,2015-08-21,39.8565,40.0991,37.7077,37.9503,9261391,
002554.SZ,»Ý²©ÆÕ,2015-08-24,36.356,37.0838,34.1726,34.1726,11384546,
002554.SZ,»Ý²©ÆÕ,2015-08-25,31.4,32.3011,30.7415,30.7415,11356444,
002554.SZ,»Ý²©ÆÕ,2015-08-26,31.088,32.1278,29.7364,30.2909,11109656,
002554.SZ,»Ý²©ÆÕ,2015-08-27,31.296,31.6772,30.1523,31.6079,9018945,
002554.SZ,»Ý²©ÆÕ,2015-08-28,32.7863,34.1379,32.405,34.1379,11364244,
002554.SZ,»Ý²©ÆÕ,2015-08-31,33.93,33.93,32.2318,32.9942,11092811,
002554.SZ,»Ý²©ÆÕ,2015-09-01,33.1675,33.722,30.3256,30.8454,10929226,
002554.SZ,»Ý²©ÆÕ,2015-09-02,29.5631,31.192,28.8006,29.0432,19495127,
002554.SZ,»Ý²©ÆÕ,2015-09-07,29.2165,30.7761,29.2165,29.875,12984085,
002554.SZ,»Ý²©ÆÕ,2015-09-08,29.4938,31.4346,29.2858,31.3307,11209310,
002554.SZ,»Ý²©ÆÕ,2015-09-09,31.5386,32.8903,31.192,32.5437,16068381,
002554.SZ,»Ý²©ÆÕ,2015-09-10,31.8159,32.2664,31.5386,31.6426,10604091,
002554.SZ,»Ý²©ÆÕ,2015-09-11,31.6079,32.2318,31.4693,31.9545,8328690,
002554.SZ,»Ý²©ÆÕ,2015-09-14,32.0931,32.2318,28.766,28.766,12566670,
002554.SZ,»Ý²©ÆÕ,2015-09-15,28.0382,28.8006,27.3797,27.6916,9415606,
002554.SZ,»Ý²©ÆÕ,2015-09-16,27.9342,30.4642,27.8995,30.0483,9135838,
002554.SZ,»Ý²©ÆÕ,2015-09-17,29.9097,31.4693,29.2858,30.2563,13604239,
002554.SZ,»Ý²©ÆÕ,2015-09-18,30.2216,30.4295,29.4245,30.2909,9989775,
002554.SZ,»Ý²©ÆÕ,2015-09-21,29.8057,31.296,29.4591,31.2267,11844491,
002554.SZ,»Ý²©ÆÕ,2015-09-22,31.2267,31.8505,31.088,31.4346,11612480,
002554.SZ,»Ý²©ÆÕ,2015-09-23,30.7761,32.6823,30.7761,31.8505,17097837,
002554.SZ,»Ý²©ÆÕ,2015-09-24,31.8159,32.0585,31.2613,31.8852,10767995,
002554.SZ,»Ý²©ÆÕ,2015-09-25,31.6079,31.7812,30.2909,31.0187,9360620,
002554.SZ,»Ý²©ÆÕ,2015-09-28,31.0187,31.7119,30.4989,31.6426,5337789,
002554.SZ,»Ý²©ÆÕ,2015-09-29,30.9841,31.296,30.3949,30.7761,4856735,
002554.SZ,»Ý²©ÆÕ,2015-09-30,30.9148,31.4693,30.7068,30.9148,3819111,
002554.SZ,»Ý²©ÆÕ,2015-10-08,32.5437,33.2715,32.1624,32.9942,15691080,
002554.SZ,»Ý²©ÆÕ,2015-10-09,32.9596,33.6181,32.4744,33.4794,9974515,
002554.SZ,»Ý²©ÆÕ,2015-10-12,33.6181,35.7322,33.4794,35.4549,14199425,
002554.SZ,»Ý²©ÆÕ,2015-10-13,34.7618,35.1777,34.4845,35.1777,11163865,
002554.SZ,»Ý²©ÆÕ,2015-10-14,34.7618,35.247,34.4152,34.5885,8152057,
002554.SZ,»Ý²©ÆÕ,2015-10-15,34.5885,36.3907,34.3805,36.0788,12242874,
002554.SZ,»Ý²©ÆÕ,2015-10-16,36.1134,36.46,35.143,36.1481,14035483,
002554.SZ,»Ý²©ÆÕ,2015-10-19,36.0788,36.3214,35.0044,35.5242,9782652,
002554.SZ,»Ý²©ÆÕ,2015-10-20,35.5589,36.2174,35.039,36.0788,10312662,
002554.SZ,»Ý²©ÆÕ,2015-10-21,36.5986,37.9503,33.6181,33.9993,26549179,
002554.SZ,»Ý²©ÆÕ,2015-10-22,33.5141,35.2816,33.5141,35.0737,12091325,
002554.SZ,»Ý²©ÆÕ,2015-10-23,35.351,38.5395,35.0737,37.3611,22643639,
002554.SZ,»Ý²©ÆÕ,2015-10-26,37.9849,40.8962,37.0492,38.8167,28668738,
002554.SZ,»Ý²©ÆÕ,2015-10-27,37.3265,41.5894,36.5293,39.8218,24672912,
002554.SZ,»Ý²©ÆÕ,2015-10-28,39.8218,41.3468,38.8861,39.4406,24254221,
002554.SZ,»Ý²©ÆÕ,2015-10-29,39.7872,40.7922,38.8514,39.0593,19219026,
002554.SZ,»Ý²©ÆÕ,2015-10-30,39.1633,39.2673,37.3958,38.3315,14582486,
002554.SZ,»Ý²©ÆÕ,2015-11-02,37.2918,38.6434,36.8412,36.8412,10596298,
002554.SZ,»Ý²©ÆÕ,2015-11-03,36.7026,38.8167,36.5293,37.4651,12169553,
002554.SZ,»Ý²©ÆÕ,2015-11-04,37.7423,40.515,37.4651,39.6832,18914631,
002554.SZ,»Ý²©ÆÕ,2015-11-05,39.7178,40.8962,39.1633,39.6139,21503210,
002554.SZ,»Ý²©ÆÕ,2015-11-06,39.6139,41.4854,39.4406,40.4803,23644445,
002554.SZ,»Ý²©ÆÕ,2015-11-09,40.203,42.6291,39.9604,41.1735,30138198,
002554.SZ,»Ý²©ÆÕ,2015-11-10,40.8269,42.0746,40.411,41.3121,21142851,
002554.SZ,»Ý²©ÆÕ,2015-11-11,41.5894,41.9013,40.9655,41.6933,15647374,
002554.SZ,»Ý²©ÆÕ,2015-11-12,41.4161,41.5894,40.307,40.8269,13808282,
002554.SZ,»Ý²©ÆÕ,2015-11-13,40.5496,41.52,39.5099,41.1735,15098323,
002554.SZ,»Ý²©ÆÕ,2015-11-16,40.411,43.9461,40.203,43.7035,21034427,
002554.SZ,»Ý²©ÆÕ,2015-11-17,43.8768,47.7584,43.4955,46.5801,36243926,
002554.SZ,»Ý²©ÆÕ,2015-11-18,45.8176,47.0306,45.5403,46.0256,13070997,
002554.SZ,»Ý²©ÆÕ,2015-11-19,46.788,47.1346,45.575,47.1346,12918218,
002554.SZ,»Ý²©ÆÕ,2015-11-20,50.9123,51.8481,48.1743,49.2141,54607160,
002554.SZ,»Ý²©ÆÕ,2015-11-23,47.1346,48.1397,45.0551,45.8869,26058499,
002554.SZ,»Ý²©ÆÕ,2015-11-24,45.575,47.3426,44.9858,46.4068,15880753,
002554.SZ,»Ý²©ÆÕ,2015-11-25,46.4068,50.0459,46.2335,49.526,26191723,
002554.SZ,»Ý²©ÆÕ,2015-11-26,49.1448,49.2141,47.8278,47.9664,15103698,
002554.SZ,»Ý²©ÆÕ,2015-11-27,47.2732,47.3426,43.3223,43.8768,13907895,
002554.SZ,»Ý²©ÆÕ,2015-11-30,43.045,44.2927,39.9258,43.8421,12577302,
002554.SZ,»Ý²©ÆÕ,2015-12-01,43.149,45.7483,43.0796,44.0154,8633658,
002554.SZ,»Ý²©ÆÕ,2015-12-02,43.3916,44.5006,41.8666,43.5995,6078997,
002554.SZ,»Ý²©ÆÕ,2015-12-03,43.7381,45.7483,43.6688,45.4017,8022649,
002554.SZ,»Ý²©ÆÕ,2015-12-04,45.4017,46.0949,44.7432,45.8523,9356453,
002554.SZ,»Ý²©ÆÕ,2015-12-07,45.6443,46.9613,45.0551,46.5801,8541800,
002554.SZ,»Ý²©ÆÕ,2015-12-08,45.8869,45.8869,44.466,44.9512,6719567,
002554.SZ,»Ý²©ÆÕ,2015-12-09,44.9858,45.3671,44.2234,44.362,4448004,
002554.SZ,»Ý²©ÆÕ,2015-12-10,45.0205,45.1938,43.6688,43.8768,4907757,
002554.SZ,»Ý²©ÆÕ,2015-12-11,43.5302,43.8075,41.2428,41.9013,7957646,
002554.SZ,»Ý²©ÆÕ,2015-12-14,41.3814,43.2876,40.9309,43.1143,4511464,
002554.SZ,»Ý²©ÆÕ,2015-12-15,43.3223,43.3223,42.3865,42.7677,5478830,
002554.SZ,»Ý²©ÆÕ,2015-12-16,42.7677,44.0154,42.7677,43.0796,5864473,
002554.SZ,»Ý²©ÆÕ,2015-12-17,43.0796,44.5006,43.0796,44.3966,7766790,
002554.SZ,»Ý²©ÆÕ,2015-12-18,44.6392,44.6739,43.6342,44.0154,7103093,
002554.SZ,»Ý²©ÆÕ,2015-12-21,43.9461,47.8624,43.7381,47.4119,21737220,
002554.SZ,»Ý²©ÆÕ,2015-12-22,46.788,47.6198,45.8176,46.788,12463338,
002554.SZ,»Ý²©ÆÕ,2015-12-23,47.0653,47.8624,46.0602,46.0949,10436755,
002554.SZ,»Ý²©ÆÕ,2015-12-24,46.1642,47.5505,45.9562,46.892,9110452,
002554.SZ,»Ý²©ÆÕ,2015-12-25,46.8227,47.2732,46.2335,47.1346,7426973,
002554.SZ,»Ý²©ÆÕ,2015-12-28,47.2732,47.4119,45.1591,45.471,11487585,
002554.SZ,»Ý²©ÆÕ,2015-12-29,45.1591,45.783,43.7381,45.7483,7170904,
002554.SZ,»Ý²©ÆÕ,2015-12-30,45.8523,45.8523,44.7432,45.5057,5580109,
002554.SZ,»Ý²©ÆÕ,2015-12-31,45.575,45.8869,45.0551,45.0551,4171286,
002554.SZ,»Ý²©ÆÕ,2016-01-04,45.1245,45.2284,40.6536,40.7576,4599283,
002554.SZ,»Ý²©ÆÕ,2016-01-05,38.8167,40.4803,37.7077,39.1633,7341412,
002554.SZ,»Ý²©ÆÕ,2016-01-06,39.4406,40.6536,39.2673,40.6189,5341186,
002554.SZ,»Ý²©ÆÕ,2016-01-07,39.9951,39.9951,36.668,36.7373,1163700,
002554.SZ,»Ý²©ÆÕ,2016-01-08,37.5691,38.99,35.0044,38.0889,12619996,
002554.SZ,»Ý²©ÆÕ,2016-01-11,37.2571,39.4752,35.351,35.6282,9279242,
002554.SZ,»Ý²©ÆÕ,2016-01-12,35.6629,36.9106,34.4152,36.6333,7474337,
002554.SZ,»Ý²©ÆÕ,2016-01-13,36.4947,37.1532,35.4549,35.5242,4322607,
002554.SZ,»Ý²©ÆÕ,2016-01-14,35.0044,36.668,34.034,36.2867,5127658,
002554.SZ,»Ý²©ÆÕ,2016-01-15,36.356,36.3907,33.5488,34.3112,8314548,
002554.SZ,»Ý²©ÆÕ,2016-01-18,33.3061,34.6231,32.9249,34.0686,5073202,
002554.SZ,»Ý²©ÆÕ,2016-01-19,33.7914,35.4203,33.6527,35.351,6824790,
002554.SZ,»Ý²©ÆÕ,2016-01-20,35.5936,36.9106,35.1777,35.4549,9491342,
002554.SZ,»Ý²©ÆÕ,2016-01-21,34.3805,35.8362,34.3459,34.3459,5442897,
002554.SZ,»Ý²©ÆÕ,2016-01-22,34.6578,35.4896,33.8607,35.143,3433701,
002554.SZ,»Ý²©ÆÕ,2016-01-25,35.9055,37.5691,35.8708,36.9106,10892337,
002554.SZ,»Ý²©ÆÕ,2016-01-26,36.0441,36.8412,33.2368,33.3755,7594264,
002554.SZ,»Ý²©ÆÕ,2016-01-27,34.3112,35.351,32.405,34.9351,8366243,
002554.SZ,»Ý²©ÆÕ,2016-01-28,34.4152,36.9452,34.2419,35.5589,9498180,
002554.SZ,»Ý²©ÆÕ,2016-01-29,35.351,38.3662,35.039,37.6384,11709213,
002554.SZ,»Ý²©ÆÕ,2016-02-01,37.3265,38.7128,36.4947,36.9799,6710784,
002554.SZ,»Ý²©ÆÕ,2016-02-02,36.9106,38.0543,36.5986,37.8463,7674559,
002554.SZ,»Ý²©ÆÕ,2016-02-03,37.1532,37.2918,35.5589,36.9106,9075577,
