代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002156.SZ,通富微电,2015-01-05,17.0391,17.2523,16.8898,17.231,2812222,
002156.SZ,通富微电,2015-01-06,17.2523,17.7215,17.0817,17.5722,5406531,
002156.SZ,通富微电,2015-01-07,17.6362,17.6362,17.231,17.4016,3801965,
002156.SZ,通富微电,2015-01-08,17.3376,17.5509,17.2736,17.3803,2929565,
002156.SZ,通富微电,2015-01-09,17.3803,17.8494,17.3163,17.4229,5285576,
002156.SZ,通富微电,2015-01-12,17.4016,17.5509,16.9964,17.103,2877139,
002156.SZ,通富微电,2015-01-13,17.0604,17.7854,17.0177,17.6362,4806081,
002156.SZ,通富微电,2015-01-14,17.6362,18.1266,17.5935,17.7428,4231516,
002156.SZ,通富微电,2015-01-15,17.7428,18.0627,17.5509,17.8281,3381665,
002156.SZ,通富微电,2015-01-16,17.8707,17.9774,17.5935,17.7854,4023514,
002156.SZ,通富微电,2015-01-19,17.4442,18.212,17.0817,17.2097,7144536,
002156.SZ,通富微电,2015-01-20,17.3163,18.3826,17.3163,18.3186,10036986,
002156.SZ,通富微电,2015-01-21,18.2973,19.0223,18.1266,18.6811,10902071,
002156.SZ,通富微电,2015-01-22,18.5958,19.5341,18.5318,19.4062,14382485,
002156.SZ,通富微电,2015-01-23,19.4062,19.5341,19.0436,19.1076,7810408,
002156.SZ,通富微电,2015-01-26,19.2142,20.2165,19.2142,20.0033,13763271,
002156.SZ,通富微电,2015-01-27,20.2165,20.771,20.0673,20.1952,16243177,
002156.SZ,通富微电,2015-01-28,20.4725,21.3255,20.4725,20.899,16665051,
002156.SZ,通富微电,2015-01-29,20.899,22.9889,20.4938,22.669,29526487,
002156.SZ,通富微电,2015-01-30,22.3917,23.6499,22.1998,22.669,25424905,
002156.SZ,通富微电,2015-02-02,22.5837,23.3087,21.752,22.5623,17238448,
002156.SZ,通富微电,2015-02-03,22.5623,24.5243,22.4984,23.9912,22870506,
002156.SZ,通富微电,2015-02-04,23.9912,24.2471,23.2021,23.6073,13211077,
002156.SZ,通富微电,2015-02-05,23.6073,23.8205,22.1785,22.4131,19644062,
002156.SZ,通富微电,2015-02-06,22.4131,22.733,21.6454,21.8586,12100770,
002156.SZ,通富微电,2015-02-09,22.0292,22.2851,21.5814,21.5814,7198800,
002156.SZ,通富微电,2015-02-10,21.6667,22.0932,21.4321,22.0932,7210590,
002156.SZ,通富微电,2015-02-11,22.0719,22.9889,21.9652,22.8822,9801342,
002156.SZ,通富微电,2015-02-12,22.9249,23.0742,22.2638,22.3917,9132620,
002156.SZ,通富微电,2015-02-13,22.6476,23.458,22.3491,22.6476,12858915,
002156.SZ,通富微电,2015-02-16,22.8822,24.311,22.6263,24.311,16281772,
002156.SZ,通富微电,2015-02-17,24.2044,24.4816,23.586,23.9485,9478041,
002156.SZ,通富微电,2015-02-25,23.9272,23.9272,23.1808,23.1808,7340369,
002156.SZ,通富微电,2015-02-26,23.0102,23.8205,22.9249,23.4367,8212925,
