代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301100.SZ,风光股份,2021-12-17,51.98,66.13,51.58,54.18,32821702,
301100.SZ,风光股份,2021-12-20,49.92,52.08,44.88,45.08,22257057,
301100.SZ,风光股份,2021-12-21,42.45,44.36,41.45,42.06,13814406,
301100.SZ,风光股份,2021-12-22,41.5,42.48,40,40.26,11589523,
301100.SZ,风光股份,2021-12-23,40.1,41.88,39.5,40.6,9752910,
301100.SZ,风光股份,2021-12-24,40.1,40.37,36.6,36.61,11551301,
301100.SZ,风光股份,2021-12-27,36.4,36.97,35.08,36.87,6012246,
301100.SZ,风光股份,2021-12-28,36.77,37.36,36.26,37.17,5642267,
301100.SZ,风光股份,2021-12-29,36.95,38.88,36.65,38.17,7702029,
301100.SZ,风光股份,2021-12-30,37.8,38.44,36.81,36.85,6881720,
301100.SZ,风光股份,2021-12-31,36.7,37.49,36.05,37.05,5586044,
301100.SZ,风光股份,2022-01-04,37.2,37.5,36.65,36.73,4417939,
301100.SZ,风光股份,2022-01-05,36.61,36.9,34.84,35.01,5922634,
301100.SZ,风光股份,2022-01-06,35.01,35.47,34.89,35.05,3316456,
301100.SZ,风光股份,2022-01-07,35.19,35.3,33.84,34.06,4900380,
301100.SZ,风光股份,2022-01-10,34,34.67,33.67,34.67,3189972,
301100.SZ,风光股份,2022-01-11,34.96,35.35,34.52,34.68,3322781,
301100.SZ,风光股份,2022-01-12,34.58,35.24,34.54,35.1,2709622,
301100.SZ,风光股份,2022-01-13,35.09,35.09,34.01,34.11,3496981,
301100.SZ,风光股份,2022-01-14,34.12,34.56,33.82,34.18,2595066,
301100.SZ,风光股份,2022-01-17,34.3,34.5,34.01,34.36,2454111,
301100.SZ,风光股份,2022-01-18,34.4,35.5,34.3,35.27,5089686,
301100.SZ,风光股份,2022-01-19,35.3,35.35,34.21,34.28,3662735,
301100.SZ,风光股份,2022-01-20,34.24,34.29,32.14,32.17,4917743,
301100.SZ,风光股份,2022-01-21,32.05,32.05,30.51,30.55,3507018,
301100.SZ,风光股份,2022-01-24,30.7,31.38,30.61,30.61,1774376,
301100.SZ,风光股份,2022-01-25,30.51,30.51,28.75,28.76,3507138,
301100.SZ,风光股份,2022-01-26,29.06,29.34,28.52,28.98,2021635,
301100.SZ,风光股份,2022-01-27,28.95,29.09,27.71,27.74,2600486,
301100.SZ,风光股份,2022-01-28,28.15,28.56,27.86,28.4,2031673,
301100.SZ,风光股份,2022-02-07,29.5,29.85,28.76,29.09,2217615,
301100.SZ,风光股份,2022-02-08,28.9,29.45,28.81,29.4,1908342,
301100.SZ,风光股份,2022-02-09,29.4,29.52,29.26,29.41,1663781,
301100.SZ,风光股份,2022-02-10,29.41,29.72,28.94,29.13,1812819,
301100.SZ,风光股份,2022-02-11,29.14,29.14,28.21,28.24,2082277,
301100.SZ,风光股份,2022-02-14,28.1,29.39,28.04,28.85,2128304,
301100.SZ,风光股份,2022-02-15,28.83,29.15,28.52,29.07,1543381,
301100.SZ,风光股份,2022-02-16,29.22,29.99,29.17,29.93,2860257,
301100.SZ,风光股份,2022-02-17,29.93,30.12,29.61,30.05,2849442,
301100.SZ,风光股份,2022-02-18,30.49,30.49,29.32,29.73,2482066,
301100.SZ,风光股份,2022-02-21,29.7,29.95,29.52,29.89,1773691,
301100.SZ,风光股份,2022-02-22,29.61,30.28,29.11,30.15,2960142,
301100.SZ,风光股份,2022-02-23,31,31,30.12,30.7,3474963,
301100.SZ,风光股份,2022-02-24,30.49,31.13,28.88,29.22,4376130,
301100.SZ,风光股份,2022-02-25,29.46,30.26,29.3,29.43,2848809,
301100.SZ,风光股份,2022-02-28,29.4,29.94,28.81,29.64,2142506,
301100.SZ,风光股份,2022-03-01,30.72,31,29.8,29.97,3077418,
301100.SZ,风光股份,2022-03-02,29.46,30.58,29.38,30.45,3215366,
301100.SZ,风光股份,2022-03-03,30.62,31.5,30.1,30.38,4687328,
301100.SZ,风光股份,2022-03-04,30.16,31.02,30.12,30.38,3074548,
301100.SZ,风光股份,2022-03-07,30.41,31.02,30.34,30.76,4201165,
301100.SZ,风光股份,2022-03-08,30.76,30.76,28.5,28.58,4849913,
301100.SZ,风光股份,2022-03-09,28.3,29.43,27.5,28.74,3511400,
301100.SZ,风光股份,2022-03-10,29,29.49,28.85,29,2889258,
301100.SZ,风光股份,2022-03-11,28.74,29.05,27.71,28.36,2987414,
301100.SZ,风光股份,2022-03-14,28.36,28.58,27.25,27.25,2608538,
301100.SZ,风光股份,2022-03-15,27.03,27.58,25.11,25.49,3355969,
301100.SZ,风光股份,2022-03-16,25.71,26.09,24.6,25.87,2300150,
301100.SZ,风光股份,2022-03-17,26.01,27.43,26.01,26.86,3507117,
301100.SZ,风光股份,2022-03-18,26.69,27.16,26.54,27.08,1698010,
301100.SZ,风光股份,2022-03-21,27.16,27.5,26.89,27.44,1843553,
301100.SZ,风光股份,2022-03-22,27.42,27.49,26.98,26.98,1425858,
301100.SZ,风光股份,2022-03-23,27.16,27.44,27.12,27.23,1290175,
301100.SZ,风光股份,2022-03-24,28.6,31.7,28.6,29.39,10436215,
301100.SZ,风光股份,2022-03-25,28.29,28.97,27.6,27.61,6469319,
301100.SZ,风光股份,2022-03-28,27.12,27.12,25.87,26.05,3889382,
301100.SZ,风光股份,2022-03-29,26.15,26.33,25.5,25.68,1920116,
301100.SZ,风光股份,2022-03-30,25.95,26.15,25.68,26.14,1474869,
301100.SZ,风光股份,2022-03-31,25.96,27.08,25.94,26.45,2569151,
301100.SZ,风光股份,2022-04-01,26.43,26.58,25.8,25.92,1966567,
301100.SZ,风光股份,2022-04-06,25.91,26.12,25.7,25.99,1117955,
301100.SZ,风光股份,2022-04-07,25.95,25.98,25.2,25.21,1575246,
301100.SZ,风光股份,2022-04-08,25.3,25.38,24.67,24.83,1412463,
301100.SZ,风光股份,2022-04-11,24.9,24.9,23.56,23.67,1663314,
301100.SZ,风光股份,2022-04-12,23.63,24.13,23.18,24.02,1298860,
301100.SZ,风光股份,2022-04-13,23.88,23.89,23.34,23.34,1059810,
301100.SZ,风光股份,2022-04-14,23.45,23.7,23.28,23.3,1051485,
301100.SZ,风光股份,2022-04-15,23.54,23.66,22.69,22.8,1410715,
301100.SZ,风光股份,2022-04-18,22.83,23.3,22.33,23.18,1069549,
301100.SZ,风光股份,2022-04-19,23,23.93,22.99,23.48,1638297,
301100.SZ,风光股份,2022-04-20,23.48,23.72,23.16,23.21,1104165,
301100.SZ,风光股份,2022-04-21,22.97,23.43,22.01,22.09,1548282,
301100.SZ,风光股份,2022-04-22,22.16,22.94,21.88,22.66,1517164,
