代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688015.SH,交控科技,2019-07-22,40.8,49.56,24,37.9,24859621,
688015.SH,交控科技,2019-07-23,32.5,36.68,30.9,34.2,11630373,
688015.SH,交控科技,2019-07-24,35.33,43.5,34.78,43.2,15921191,
688015.SH,交控科技,2019-07-25,42.06,49.9,41.26,46.46,18394006,
688015.SH,交控科技,2019-07-26,46.01,50.9,45.33,47.56,16753869,
688015.SH,交控科技,2019-07-29,49.5,55.8,47.02,52.3,17810205,
688015.SH,交控科技,2019-07-30,52,53.7,49.51,53.7,14803618,
688015.SH,交控科技,2019-07-31,53,54.5,50.68,54.13,12816595,
688015.SH,交控科技,2019-08-01,53,58.48,52.4,56.6,14354010,
688015.SH,交控科技,2019-08-02,57.99,63.66,57.9,58.73,17853388,
688015.SH,交控科技,2019-08-05,58.9,61.91,55.5,61.79,13843186,
688015.SH,交控科技,2019-08-06,65.18,71.17,56.2,59.29,17729978,
688015.SH,交控科技,2019-08-07,61,61.9,55.01,59.96,11837082,
688015.SH,交控科技,2019-08-08,58.18,59.77,53,53.66,9789335,
688015.SH,交控科技,2019-08-09,54.5,54.5,51,51.7,7832413,
688015.SH,交控科技,2019-08-12,51.8,52.45,49.01,50.5,5931922,
688015.SH,交控科技,2019-08-13,52.6,55.37,51.8,54.11,10253697,
688015.SH,交控科技,2019-08-14,54,55.35,53.05,55.1,9544052,
688015.SH,交控科技,2019-08-15,54.6,59.35,54.59,58.39,11999150,
688015.SH,交控科技,2019-08-16,58,58.6,56.22,56.8,8521824,
688015.SH,交控科技,2019-08-19,56.14,56.88,53.8,55.4,6438275,
688015.SH,交控科技,2019-08-20,55.11,56.17,54.26,54.9,4695168,
688015.SH,交控科技,2019-08-21,54.75,55.11,49.84,50.75,6406004,
688015.SH,交控科技,2019-08-22,50.31,50.98,48.88,49.66,3931465,
688015.SH,交控科技,2019-08-23,50.29,50.94,43.5,47,6424611,
688015.SH,交控科技,2019-08-26,48.18,49.77,47,48.22,4912506,
688015.SH,交控科技,2019-08-27,47.82,48.79,46,48.12,4876913,
688015.SH,交控科技,2019-08-28,47.6,48.33,46.08,46.08,3981442,
688015.SH,交控科技,2019-08-29,45.6,45.99,43.53,45.15,4751017,
688015.SH,交控科技,2019-08-30,45.3,45.94,44.2,44.6,3464219,
688015.SH,交控科技,2019-09-02,45,45.12,44,44.93,2572681,
688015.SH,交控科技,2019-09-03,44.95,48.45,44.69,47.61,5797081,
688015.SH,交控科技,2019-09-04,47.54,51.21,46.88,48.96,7569831,
688015.SH,交控科技,2019-09-05,49.44,49.96,47.7,48.6,5437600,
688015.SH,交控科技,2019-09-06,48.11,48.53,45.8,45.8,4923226,
688015.SH,交控科技,2019-09-09,46,46.32,45.4,45.84,2341419,
688015.SH,交控科技,2019-09-10,45.87,47,45.87,46.01,2772795,
688015.SH,交控科技,2019-09-11,46.5,46.54,45.57,45.57,1898652,
688015.SH,交控科技,2019-09-12,45.81,46.2,44,44.12,2710884,
688015.SH,交控科技,2019-09-16,44.01,44.95,43.88,44.18,1650135,
688015.SH,交控科技,2019-09-17,43.92,44.44,42.58,42.66,2301354,
688015.SH,交控科技,2019-09-18,42.8,43.13,40.51,41.95,3208775,
688015.SH,交控科技,2019-09-19,41.72,44.63,41.33,43.1,4245982,
688015.SH,交控科技,2019-09-20,44.98,45.76,44.3,44.3,5909373,
688015.SH,交控科技,2019-09-23,43.1,44.28,42.64,42.8,3342776,
688015.SH,交控科技,2019-09-24,42.26,44.15,42.19,43.58,3373968,
688015.SH,交控科技,2019-09-25,43.56,44.5,42.72,42.73,3292421,
688015.SH,交控科技,2019-09-26,42.6,42.73,38.7,38.83,3977382,
688015.SH,交控科技,2019-09-27,38.6,40.7,38.6,40.26,2748257,
688015.SH,交控科技,2019-09-30,39.86,40.02,37.3,37.42,2615262,
688015.SH,交控科技,2019-10-08,37.56,37.79,36.2,36.77,1467444,
688015.SH,交控科技,2019-10-09,36.59,37.47,36.2,37,1154984,
688015.SH,交控科技,2019-10-10,37.11,37.59,36.9,37.33,1563465,
688015.SH,交控科技,2019-10-11,37,37.69,37,37.39,1606713,
688015.SH,交控科技,2019-10-14,37.45,38.47,37.21,37.94,1581637,
688015.SH,交控科技,2019-10-15,38,38.39,37.48,37.6,1145677,
688015.SH,交控科技,2019-10-16,38,38.07,35.62,35.78,1981618,
688015.SH,交控科技,2019-10-17,36.36,39.25,36.3,37.79,3987741,
688015.SH,交控科技,2019-10-18,37.62,39.57,36.73,39.35,4763349,
688015.SH,交控科技,2019-10-21,38.97,39.28,36.82,37.4,3427335,
688015.SH,交控科技,2019-10-22,37.76,37.95,36.59,37.35,2273723,
688015.SH,交控科技,2019-10-23,37.41,39.85,36.6,39.49,4725048,
688015.SH,交控科技,2019-10-24,39.05,42.62,38.77,40.15,6086168,
688015.SH,交控科技,2019-10-25,39.01,39.76,38.16,38.7,3229797,
688015.SH,交控科技,2019-10-28,38.2,39.8,38.2,39.64,3023015,
688015.SH,交控科技,2019-10-29,42.21,43.1,39.92,40,6209141,
688015.SH,交控科技,2019-10-30,38.41,39.08,37.5,37.56,3622449,
688015.SH,交控科技,2019-10-31,37.89,37.96,35.2,35.2,3058226,
688015.SH,交控科技,2019-11-01,35.78,36.99,35.5,35.55,1984046,
688015.SH,交控科技,2019-11-04,35.92,36.31,35.6,35.75,1389407,
688015.SH,交控科技,2019-11-05,35.64,35.8,34.29,34.66,2173518,
688015.SH,交控科技,2019-11-06,34.98,35.53,34.41,34.54,1690038,
688015.SH,交控科技,2019-11-07,34.89,35.3,34.31,34.92,1506903,
688015.SH,交控科技,2019-11-08,35.02,35.68,34.55,34.55,1719240,
688015.SH,交控科技,2019-11-11,34.49,34.49,32.11,32.2,2132985,
688015.SH,交控科技,2019-11-12,32,32.58,31.92,32.22,956254,
688015.SH,交控科技,2019-11-13,32.22,32.75,32.14,32.3,1163371,
688015.SH,交控科技,2019-11-14,32.5,33.27,32.36,32.72,1673824,
688015.SH,交控科技,2019-11-15,32.78,33.22,32.04,32.04,1477758,
688015.SH,交控科技,2019-11-18,32.16,32.37,31.45,31.6,1047460,
688015.SH,交控科技,2019-11-19,31.62,32.06,31.62,31.97,864579,
688015.SH,交控科技,2019-11-20,32,32,30.2,30.2,1846639,
688015.SH,交控科技,2019-11-21,30.08,30.38,28.77,28.94,2314419,
688015.SH,交控科技,2019-11-22,29.2,29.99,28.76,29.16,1747918,
688015.SH,交控科技,2019-11-25,29.38,29.38,27.97,28.25,1460308,
688015.SH,交控科技,2019-11-26,28.15,29.14,28.15,28.4,1030872,
688015.SH,交控科技,2019-11-27,28.48,28.78,28.16,28.28,855044,
688015.SH,交控科技,2019-11-28,28.21,29,28.01,28.5,1072686,
688015.SH,交控科技,2019-11-29,28.55,29.55,28.4,29.5,2094110,
688015.SH,交控科技,2019-12-02,29.87,29.9,28.91,29.02,1562137,
688015.SH,交控科技,2019-12-03,29.06,29.28,28.38,28.52,1089271,
688015.SH,交控科技,2019-12-04,28.21,29.37,28.21,29.23,1546967,
688015.SH,交控科技,2019-12-05,29.15,29.34,28.83,29.2,999464,
688015.SH,交控科技,2019-12-06,29.34,29.67,28.95,29.17,1034605,
688015.SH,交控科技,2019-12-09,29.17,30.67,29.17,30.34,2338803,
688015.SH,交控科技,2019-12-10,30.33,33.98,29.88,32.71,5156314,
688015.SH,交控科技,2019-12-11,32.43,33.28,31.48,31.75,2635553,
688015.SH,交控科技,2019-12-12,31.77,32.52,31.7,31.78,1473124,
688015.SH,交控科技,2019-12-13,32.09,32.19,30.74,31.31,1762534,
688015.SH,交控科技,2019-12-16,31.65,31.92,31.3,31.91,1071890,
688015.SH,交控科技,2019-12-17,31.9,32.59,31.82,32.3,1594631,
688015.SH,交控科技,2019-12-18,32.36,33.69,32.36,33.2,2442352,
688015.SH,交控科技,2019-12-19,33.5,33.68,32.32,32.91,1751726,
688015.SH,交控科技,2019-12-20,32.96,33.25,32.62,32.68,1270639,
688015.SH,交控科技,2019-12-23,32.72,32.78,30.85,30.92,1433877,
688015.SH,交控科技,2019-12-24,31.28,31.92,31.22,31.76,1158114,
688015.SH,交控科技,2019-12-25,31.63,32.48,31.61,32.31,1600967,
688015.SH,交控科技,2019-12-26,32.48,32.68,32.02,32.45,1257032,
688015.SH,交控科技,2019-12-27,32.45,32.89,32.06,32.19,1462396,
688015.SH,交控科技,2019-12-30,32.35,33.79,32.35,33.37,2709441,
688015.SH,交控科技,2019-12-31,33.3,33.68,32.8,33.1,1715010,
688015.SH,交控科技,2020-01-02,33.45,33.87,33,33.63,2170968,
688015.SH,交控科技,2020-01-03,33.8,34.53,33.8,34.09,2173385,
688015.SH,交控科技,2020-01-06,34.09,34.4,33.19,33.63,1955245,
688015.SH,交控科技,2020-01-07,33.63,33.87,33.2,33.68,1665409,
688015.SH,交控科技,2020-01-08,33.47,34.4,33.24,33.88,2530577,
688015.SH,交控科技,2020-01-09,33.95,34.96,33.95,34.91,2517489,
688015.SH,交控科技,2020-01-10,35.3,35.52,34.56,34.6,2023474,
688015.SH,交控科技,2020-01-13,35.21,35.46,34.61,35.19,1711163,
688015.SH,交控科技,2020-01-14,35.1,36.3,35.02,35.9,2985029,
688015.SH,交控科技,2020-01-15,35.93,35.95,35.05,35.19,1830978,
688015.SH,交控科技,2020-01-16,35.19,35.68,34.82,35.52,2173857,
688015.SH,交控科技,2020-01-17,35.27,38.36,35.27,37.71,4921030,
688015.SH,交控科技,2020-01-20,37.49,39.39,36.01,38.77,5143499,
688015.SH,交控科技,2020-01-21,38.3,39.88,37.25,37.5,3116196,
688015.SH,交控科技,2020-01-22,37.35,38.88,36,38.41,3865791,
688015.SH,交控科技,2020-01-23,38.02,39.3,36,37.09,2933971,
688015.SH,交控科技,2020-02-03,29.69,31.8,29.67,29.67,3324658,
688015.SH,交控科技,2020-02-04,29,32.51,29,31.86,3143275,
688015.SH,交控科技,2020-02-05,32.18,35.5,31.87,33.9,3366408,
688015.SH,交控科技,2020-02-06,33.77,35.58,33.38,35.08,2876625,
688015.SH,交控科技,2020-02-07,35.12,36.8,35,36.36,3246175,
688015.SH,交控科技,2020-02-10,36.1,38.19,36.1,37.92,3994661,
688015.SH,交控科技,2020-02-11,37.9,38.21,35.68,36,3232404,
688015.SH,交控科技,2020-02-12,35.6,37.48,35.6,37.25,2797439,
688015.SH,交控科技,2020-02-13,37.25,38.99,37.25,37.83,4457857,
688015.SH,交控科技,2020-02-14,37.31,38.17,36.01,36.62,3384627,
688015.SH,交控科技,2020-02-17,36.34,39.55,36.34,39.49,5411748,
688015.SH,交控科技,2020-02-18,40,40.3,38.02,38.8,5437606,
688015.SH,交控科技,2020-02-19,38.71,41.6,38.3,39.1,5405947,
688015.SH,交控科技,2020-02-20,39.6,39.85,37.5,38.8,3526781,
688015.SH,交控科技,2020-02-21,38.9,39.37,37.86,38,3135563,
688015.SH,交控科技,2020-02-24,37.9,38.37,36.8,37.57,2604291,
688015.SH,交控科技,2020-02-25,37.5,40.07,37.02,40.02,6023711,
688015.SH,交控科技,2020-02-26,39,39.97,37.85,38,3863689,
688015.SH,交控科技,2020-02-27,38.5,38.57,36.6,36.62,2844657,
688015.SH,交控科技,2020-02-28,35.27,35.96,33.43,33.48,3171526,
688015.SH,交控科技,2020-03-02,34.21,40.18,34.01,40.18,7138120,
688015.SH,交控科技,2020-03-03,42.29,42.5,39.05,40.72,10556579,
688015.SH,交控科技,2020-03-04,39,40.54,38.7,39.93,4833261,
688015.SH,交控科技,2020-03-05,41.2,44.5,40.85,41.82,8947764,
688015.SH,交控科技,2020-03-06,40.66,44.2,40.31,42.3,6535057,
688015.SH,交控科技,2020-03-09,42.07,45.45,39.97,44.17,9072918,
688015.SH,交控科技,2020-03-10,42.51,49.8,42.51,48.16,9781827,
688015.SH,交控科技,2020-03-11,47.46,52.59,47.02,47.76,9583356,
688015.SH,交控科技,2020-03-12,46.3,49.49,46.3,47.83,5506716,
688015.SH,交控科技,2020-03-13,45.2,47.8,43.63,44.96,7244438,
688015.SH,交控科技,2020-03-16,46.06,47.49,41.98,42.2,5870938,
688015.SH,交控科技,2020-03-17,44.01,45.5,41.26,45.24,6370013,
688015.SH,交控科技,2020-03-18,45.6,49.25,45.48,46.69,7999689,
688015.SH,交控科技,2020-03-19,47.05,48.8,44.8,47.62,6408153,
688015.SH,交控科技,2020-03-20,48.59,48.6,46.2,46.61,4691533,
688015.SH,交控科技,2020-03-23,44.9,45.6,43.18,43.71,4278441,
688015.SH,交控科技,2020-03-24,44.8,45.38,41.16,44.38,4369254,
688015.SH,交控科技,2020-03-25,45.5,47.76,44.94,47.7,6022651,
688015.SH,交控科技,2020-03-26,47.48,48.03,45.8,45.98,3697866,
688015.SH,交控科技,2020-03-27,47,48.77,46.62,47.25,6289861,
688015.SH,交控科技,2020-03-30,46.88,49.9,46,49.2,5910234,
688015.SH,交控科技,2020-03-31,50.21,50.94,47.58,48.95,4377511,
688015.SH,交控科技,2020-04-01,48.03,49.03,46.5,46.68,3537652,
688015.SH,交控科技,2020-04-02,45.75,46.99,44.4,46.88,4088952,
