¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300147.SZ,STœ„—©,2015-04-29,121.0098,124.3194,120.1613,121.9857,14497432,
300147.SZ,STœ„—©,2015-04-30,123.0465,127.8835,122.113,125.4225,17224592,
300147.SZ,STœ„—©,2015-05-04,125.1255,127.3743,122.5373,125.3377,12459365,
300147.SZ,STœ„—©,2015-05-05,126.0166,130.1747,123.8951,123.9799,14718432,
300147.SZ,STœ„—©,2015-05-06,125.9741,133.1448,125.5923,127.5016,21370105,
300147.SZ,STœ„—©,2015-05-07,127.5016,129.8352,120.925,120.925,10736953,
300147.SZ,STœ„—©,2015-05-08,121.7736,126.7803,119.9491,126.7803,22467268,
300147.SZ,STœ„—©,2015-05-11,127.2895,139.4668,125.5923,139.4668,27775242,
300147.SZ,STœ„—©,2015-05-12,139.5092,150.541,138.5758,144.6857,27897735,
300147.SZ,STœ„—©,2015-05-13,140.0184,149.5651,137.9818,144.6857,19572522,
300147.SZ,STœ„—©,2015-05-14,147.0618,156.9479,146.8072,153.5959,20657347,
300147.SZ,STœ„—©,2015-05-15,152.7474,165.349,148.5044,162.0819,18520572,
300147.SZ,STœ„—©,2015-05-18,162.2092,170.0163,158.4329,164.2034,16453372,
300147.SZ,STœ„—©,2015-05-19,166.4946,168.2767,157.0328,160.2999,16068732,
300147.SZ,STœ„—©,2015-05-20,161.2333,167.0462,158.5602,163.567,16900848,
300147.SZ,STœ„—©,2015-05-21,164.3307,178.1204,161.2757,174.3017,20392978,
300147.SZ,STœ„—©,2015-05-22,179.1966,185.1557,161.7452,170.2581,15775191,
300147.SZ,STœ„—©,2015-05-25,166.0016,172.3437,161.8729,171.5776,13208682,
300147.SZ,STœ„—©,2015-05-26,170.3006,188.7311,168.9811,181.7505,13444044,
300147.SZ,STœ„—©,2015-05-27,182.1761,185.8793,171.7904,178.0048,13555298,
300147.SZ,STœ„—©,2015-05-28,178.771,182.389,161.7877,162.2134,14492355,
300147.SZ,STœ„—©,2015-05-29,161.7452,170.2155,153.743,165.9591,10532084,
300147.SZ,STœ„—©,2015-06-01,169.8324,182.0059,169.8324,177.9197,12801112,
300147.SZ,STœ„—©,2015-06-02,175.3658,195.7117,175.3658,195.7117,11742631,
300147.SZ,STœ„—©,2015-06-03,195.7968,212.8226,186.4326,203.203,11316172,
300147.SZ,STœ„—©,2015-06-04,208.5661,212.6098,183.7936,200.8194,13075195,
300147.SZ,STœ„—©,2015-06-05,206.3954,218.8242,194.8178,198.3932,12399194,
300147.SZ,STœ„—©,2015-06-08,202.1815,202.1815,179.6223,179.8777,20303332,
300147.SZ,STœ„—©,2015-06-09,179.6648,183.6233,171.7478,175.5786,16713916,
300147.SZ,STœ„—©,2015-06-10,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-11,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-12,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-15,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-16,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-17,175.5786,175.5786,175.5786,175.5786,0,
300147.SZ,STœ„—©,2015-06-18,177.6848,179.8423,158.0105,158.216,29679069,
300147.SZ,STœ„—©,2015-06-19,152.0517,169.4658,150.5107,164.3803,16017594,
300147.SZ,STœ„—©,2015-06-23,164.8426,175.6814,158.7297,172.2397,18145294,
300147.SZ,STœ„—©,2015-06-24,173.6266,177.6334,168.2329,170.8014,11308558,
300147.SZ,STœ„—©,2015-06-25,172.1369,187.4962,168.4898,174.5513,13756842,
300147.SZ,STœ„—©,2015-06-26,164.4316,174.4485,157.0859,168.1815,17000722,
300147.SZ,STœ„—©,2015-06-29,175.5787,175.63,151.3839,151.3839,23083777,
300147.SZ,STœ„—©,2015-06-30,146.4012,163.3529,136.2301,158.216,18259610,
300147.SZ,STœ„—©,2015-07-01,157.9592,165.9213,142.3944,142.7026,14267029,
300147.SZ,STœ„—©,2015-07-02,134.6891,143.1649,128.4221,128.4221,20608710,
300147.SZ,STœ„—©,2015-07-03,117.5319,133.4049,115.5799,115.5799,23226051,
300147.SZ,STœ„—©,2015-07-06,127.1379,127.1379,104.0219,104.4328,32944433,
300147.SZ,STœ„—©,2015-07-07,104.4328,104.4328,104.4328,104.4328,0,
300147.SZ,STœ„—©,2015-07-08,104.4328,104.4328,104.4328,104.4328,0,
300147.SZ,STœ„—©,2015-07-09,104.4328,104.4328,104.4328,104.4328,0,
300147.SZ,STœ„—©,2015-07-10,104.4328,104.4328,104.4328,104.4328,0,
300147.SZ,STœ„—©,2015-07-13,114.8607,114.8607,114.8607,114.8607,1080500,
300147.SZ,STœ„—©,2015-07-14,126.3673,126.3673,126.3673,126.3673,447003,
300147.SZ,STœ„—©,2015-07-15,136.1274,136.1274,113.7306,113.7306,37760121,
300147.SZ,STœ„—©,2015-07-16,113.7306,120.7168,103.9191,117.0182,22851784,
300147.SZ,STœ„—©,2015-07-17,119.1757,128.7303,118.1997,128.7303,21405542,
300147.SZ,STœ„—©,2015-07-20,132.7371,139.2095,130.4768,136.2815,26900820,
300147.SZ,STœ„—©,2015-07-21,133.559,141.0074,131.0933,138.1822,21460080,
300147.SZ,STœ„—©,2015-07-22,137.9253,140.7506,132.583,136.2815,21624900,
300147.SZ,STœ„—©,2015-07-23,136.7438,142.3944,135.1,141.5725,21681980,
300147.SZ,STœ„—©,2015-07-24,143.5245,143.5245,133.559,135.511,20241538,
300147.SZ,STœ„—©,2015-07-27,130.9905,134.5863,121.9496,121.9496,25224543,
300147.SZ,STœ„—©,2015-07-28,116.0936,120.4085,109.7752,114.9121,28735273,
300147.SZ,STœ„—©,2015-07-29,118.1997,120.7168,107.8745,120.5626,17871675,
300147.SZ,STœ„—©,2015-07-30,120.2031,122.4119,113.4224,114.8607,14172382,
300147.SZ,STœ„—©,2015-07-31,112.9601,118.3024,112.7546,116.4531,13317535,
300147.SZ,STœ„—©,2015-08-03,114.0388,114.9634,108.7478,110.6485,23927541,
300147.SZ,STœ„—©,2015-08-04,111.2135,119.4325,107.9259,119.3298,20154946,
300147.SZ,STœ„—©,2015-08-05,118.1997,120.4085,113.0628,114.3984,13803671,
300147.SZ,STœ„—©,2015-08-06,111.3676,113.4737,107.8745,109.4156,10995090,
300147.SZ,STœ„—©,2015-08-07,110.8539,116.1963,109.8266,115.1175,18876835,
300147.SZ,STœ„—©,2015-08-10,117.5833,125.2886,115.9908,124.3639,18192114,
300147.SZ,STœ„—©,2015-08-11,124.1585,130.6309,122.3606,123.6961,18475095,
300147.SZ,STœ„—©,2015-08-12,122.3092,125.3399,120.614,120.614,11421101,
300147.SZ,STœ„—©,2015-08-13,120.6654,123.0797,117.1209,123.0283,10600641,
300147.SZ,STœ„—©,2015-08-14,124.7235,127.9084,123.4393,126.7269,15923828,
300147.SZ,STœ„—©,2015-08-17,125.5968,126.2646,121.59,123.8502,14616767,
300147.SZ,STœ„—©,2015-08-18,123.953,125.6482,111.4704,111.4704,19119697,
300147.SZ,STœ„—©,2015-08-19,108.9019,117.8915,103.1486,116.0936,14551843,
300147.SZ,STœ„—©,2015-08-20,114.1415,115.5799,109.9293,110.1861,10216248,
300147.SZ,STœ„—©,2015-08-21,104.2787,109.3129,102.1212,102.6349,10335978,
300147.SZ,STœ„—©,2015-08-24,99.6555,99.6555,92.3612,92.3612,20757533,
300147.SZ,STœ„—©,2015-08-25,84.0394,86.2996,83.1148,83.1148,16073901,
300147.SZ,STœ„—©,2015-08-26,83.1148,87.2756,74.793,74.793,20889707,
300147.SZ,STœ„—©,2015-08-27,77.0532,79.6217,70.6321,78.1834,18735290,
300147.SZ,STœ„—©,2015-08-28,79.108,85.9914,77.9265,85.1182,20661246,
300147.SZ,STœ„—©,2015-08-31,85.2723,86.2996,79.6731,81.1628,14065715,
300147.SZ,STœ„—©,2015-09-01,81.2655,81.3169,73.0465,73.0465,16334033,
300147.SZ,STœ„—©,2015-09-02,68.4747,76.0259,66.7795,73.3547,24704667,
300147.SZ,STœ„—©,2015-09-07,74.8444,79.0053,73.7143,75.9745,14683628,
300147.SZ,STœ„—©,2015-09-08,75.5122,82.2929,73.9711,81.4196,14454046,
300147.SZ,STœ„—©,2015-09-09,81.9333,87.7893,81.3682,85.8373,20813488,
300147.SZ,STœ„—©,2015-09-10,83.423,87.0702,82.4983,83.7826,12930993,
300147.SZ,STœ„—©,2015-09-11,84.4504,85.2723,82.1901,83.3716,9474912,
300147.SZ,STœ„—©,2015-09-14,83.7312,84.9127,75.0499,75.0499,12801663,
300147.SZ,STœ„—©,2015-09-15,71.9677,74.8958,68.4747,68.6801,9161080,
300147.SZ,STœ„—©,2015-09-16,68.8342,75.5635,68.6801,75.5635,10742843,
300147.SZ,STœ„—©,2015-09-17,76.0259,81.0086,73.4574,74.9985,18327612,
300147.SZ,STœ„—©,2015-09-18,76.2313,78.0806,74.5362,76.745,8209102,
300147.SZ,STœ„—©,2015-09-21,75.5635,84.399,75.5635,84.399,15554839,
300147.SZ,STœ„—©,2015-09-22,89.0222,92.4639,86.8647,87.327,24887628,
300147.SZ,STœ„—©,2015-09-23,85.9914,91.231,85.1695,88.9708,17972032,
300147.SZ,STœ„—©,2015-09-24,89.1249,95.8542,89.1249,92.4125,19156398,
300147.SZ,STœ„—©,2015-09-25,91.6934,96.4193,88.3544,91.4365,24558696,
300147.SZ,STœ„—©,2015-09-28,90.7174,97.2926,88.3544,96.522,16969806,
300147.SZ,STœ„—©,2015-09-29,94.2104,98.3713,91.4365,92.4639,17783206,
300147.SZ,STœ„—©,2015-09-30,92.4125,93.3885,88.0462,89.1249,10794640,
300147.SZ,STœ„—©,2015-10-08,93.4913,96.8302,92.618,93.7995,13464192,
300147.SZ,STœ„—©,2015-10-09,93.5426,102.224,93.5426,101.5562,22131460,
300147.SZ,STœ„—©,2015-10-12,102.0699,111.7272,99.5014,109.467,25370900,
300147.SZ,STœ„—©,2015-10-13,107.8745,117.1209,106.4362,111.8813,16884821,
300147.SZ,STœ„—©,2015-10-14,110.5457,112.9087,108.4396,108.6964,9923631,
300147.SZ,STœ„—©,2015-10-15,107.8745,111.3163,103.765,110.3402,21052656,
300147.SZ,STœ„—©,2015-10-16,109.9293,111.4704,108.2341,110.9567,18869381,
300147.SZ,STœ„—©,2015-10-19,110.9567,111.3676,102.7377,105.4088,19715409,
300147.SZ,STœ„—©,2015-10-20,105.2034,110.443,104.3301,109.3642,16726696,
300147.SZ,STœ„—©,2015-10-21,108.3369,116.0936,104.741,105.6657,31219234,
300147.SZ,STœ„—©,2015-10-22,106.6931,115.9908,105.8198,114.7066,22359951,
300147.SZ,STœ„—©,2015-10-23,118.4052,122.2578,115.3744,117.1209,23394042,
300147.SZ,STœ„—©,2015-10-26,117.8915,117.8915,110.9053,111.984,18577041,
300147.SZ,STœ„—©,2015-10-27,111.5217,114.8093,105.8198,112.6005,15633928,
300147.SZ,STœ„—©,2015-10-28,110.443,115.1175,106.3848,107.6691,12399734,
300147.SZ,STœ„—©,2015-10-29,109.5697,109.8779,103.3541,105.3061,13657931,
300147.SZ,STœ„—©,2015-10-30,105.4602,105.9225,101.7103,102.5836,14300248,
300147.SZ,STœ„—©,2015-11-02,101.1966,103.1486,97.8063,99.5528,12893068,
300147.SZ,STœ„—©,2015-11-03,100.1692,104.8952,98.9877,102.224,18583180,
300147.SZ,STœ„—©,2015-11-04,103.765,111.3163,102.7377,110.5971,21152044,
300147.SZ,STœ„—©,2015-11-05,110.4944,117.686,110.4944,111.984,24901250,
300147.SZ,STœ„—©,2015-11-06,113.5251,116.8641,111.7786,114.8607,27017362,
300147.SZ,STœ„—©,2015-11-09,114.4498,116.4018,110.9567,115.8881,21897135,
300147.SZ,STœ„—©,2015-11-10,113.5251,118.9702,113.0628,114.6552,17039619,
300147.SZ,STœ„—©,2015-11-11,115.323,123.2852,113.782,122.6688,24919452,
300147.SZ,STœ„—©,2015-11-12,124.8263,134.9459,124.3126,128.4221,25827410,
300147.SZ,STœ„—©,2015-11-13,126.3673,126.3673,120.1003,121.3332,17198827,
300147.SZ,STœ„—©,2015-11-16,117.8915,128.2166,117.2237,126.881,13394540,
300147.SZ,STœ„—©,2015-11-17,129.4495,130.8364,121.7441,122.0523,24084052,
300147.SZ,STœ„—©,2015-11-18,123.0797,124.518,117.7887,120.2031,11079975,
300147.SZ,STœ„—©,2015-11-19,119.6894,123.0797,118.7134,123.0283,11509510,
300147.SZ,STœ„—©,2015-11-20,123.2852,129.1926,122.2578,128.5762,19200272,
300147.SZ,STœ„—©,2015-11-23,128.3707,133.7131,125.8536,130.1686,21667638,
300147.SZ,STœ„—©,2015-11-24,129.3981,131.8638,124.1071,131.0933,12092789,
300147.SZ,STœ„—©,2015-11-25,129.7063,135.511,128.6789,134.0726,15707123,
300147.SZ,STœ„—©,2015-11-26,135.3055,135.8706,127.9084,130.1172,18617517,
300147.SZ,STœ„—©,2015-11-27,128.9871,129.0385,117.1723,118.9188,12870598,
300147.SZ,STœ„—©,2015-11-30,120.7681,121.2304,110.1861,117.5319,14124602,
300147.SZ,STœ„—©,2015-12-01,117.3778,120.049,115.0662,117.9428,12436234,
300147.SZ,STœ„—©,2015-12-02,117.9428,118.0969,106.128,111.2135,19714599,
300147.SZ,STœ„—©,2015-12-03,111.419,113.9361,110.1861,113.5765,13252397,
300147.SZ,STœ„—©,2015-12-04,113.2683,117.0696,112.7032,115.3744,13842979,
300147.SZ,STœ„—©,2015-12-07,116.3504,117.5319,114.0902,116.0936,12587374,
300147.SZ,STœ„—©,2015-12-08,115.4258,115.7853,111.2649,112.5491,14024155,
300147.SZ,STœ„—©,2015-12-09,111.4704,114.2443,110.3402,111.4704,8010235,
300147.SZ,STœ„—©,2015-12-10,111.9327,118.6106,111.9327,116.3504,17053784,
300147.SZ,STœ„—©,2015-12-11,116.0936,119.0729,114.0388,114.5011,13587534,
300147.SZ,STœ„—©,2015-12-14,112.5491,116.3504,110.9567,115.5799,7631087,
300147.SZ,STœ„—©,2015-12-15,116.0422,120.4085,116.0422,119.1757,13573789,
300147.SZ,STœ„—©,2015-12-16,119.6894,124.8263,118.3538,122.5147,16715154,
300147.SZ,STœ„—©,2015-12-17,122.977,124.8263,121.4873,122.6174,18147612,
300147.SZ,STœ„—©,2015-12-18,122.6688,126.5214,122.0523,123.7989,14933950,
300147.SZ,STœ„—©,2015-12-21,122.8229,135.6137,122.7715,128.268,30433898,
300147.SZ,STœ„—©,2015-12-22,128.3193,129.8604,125.3913,128.9358,11915854,
300147.SZ,STœ„—©,2015-12-23,129.3981,134.0726,129.3981,130.5282,20068199,
300147.SZ,STœ„—©,2015-12-24,128.5248,132.8912,125.905,130.3741,10332757,
300147.SZ,STœ„—©,2015-12-25,130.7337,137.1548,130.7337,135.1,19898847,
300147.SZ,STœ„—©,2015-12-28,135.8706,141.778,135.1,135.6651,24288581,
300147.SZ,STœ„—©,2015-12-29,133.8158,135.6137,130.2714,133.0453,12428142,
300147.SZ,STœ„—©,2015-12-30,133.148,136.1274,130.5282,134.3809,11527718,
300147.SZ,STœ„—©,2015-12-31,133.8158,136.3842,128.3707,128.4734,15957766,
300147.SZ,STœ„—©,2016-01-04,130.22,130.22,115.6312,115.6312,9551681,
300147.SZ,STœ„—©,2016-01-05,108.7992,117.9428,104.0732,110.443,18606123,
300147.SZ,STœ„—©,2016-01-06,111.008,112.7546,104.8438,111.008,17998057,
300147.SZ,STœ„—©,2016-01-07,107.6177,107.6177,99.9124,99.9124,2848935,
300147.SZ,STœ„—©,2016-01-08,101.1966,103.765,89.9468,96.933,22958758,
300147.SZ,STœ„—©,2016-01-11,93.4913,94.6728,87.2243,87.2243,13640244,
300147.SZ,STœ„—©,2016-01-12,86.5051,89.3818,83.3202,86.8647,16323321,
300147.SZ,STœ„—©,2016-01-13,87.327,89.4845,80.5463,81.1628,12932739,
300147.SZ,STœ„—©,2016-01-14,77.156,86.1969,77.156,85.7346,13587723,
300147.SZ,STœ„—©,2016-01-15,85.7859,88.0975,82.2415,83.3202,11520930,
300147.SZ,STœ„—©,2016-01-18,83.2689,89.7927,82.2415,88.8681,19860126,
300147.SZ,STœ„—©,2016-01-19,88.3544,92.4639,86.0942,92.0529,15348834,
300147.SZ,STœ„—©,2016-01-20,90.8715,92.3098,88.4571,89.9982,9739525,
300147.SZ,STœ„—©,2016-01-21,88.0462,91.7961,86.1969,86.2483,11552886,
300147.SZ,STœ„—©,2016-01-22,87.8407,88.6112,83.8339,86.8133,8488934,
300147.SZ,STœ„—©,2016-01-25,87.8407,88.303,85.0668,86.4537,7858803,
300147.SZ,STœ„—©,2016-01-26,85.8373,85.8373,77.8238,77.8238,11521959,
300147.SZ,STœ„—©,2016-01-27,77.9265,78.5429,70.889,75.5122,13523985,
300147.SZ,STœ„—©,2016-01-28,74.4848,75.9745,71.4027,71.8136,6781060,
300147.SZ,STœ„—©,2016-01-29,71.9164,77.9779,71.4027,77.0019,11425197,
300147.SZ,STœ„—©,2016-02-01,76.7964,77.5669,73.817,74.9985,7245875,
300147.SZ,STœ„—©,2016-02-02,76.0259,79.6217,75.1012,78.7484,9017465,
300147.SZ,STœ„—©,2016-02-03,77.9779,79.3135,75.5122,78.7998,7732430,
300147.SZ,STœ„—©,2016-02-04,78.8512,82.6011,78.8512,81.5223,9363960,
300147.SZ,STœ„—©,2016-02-05,83.2175,83.2689,80.7004,81.06,7001195,
300147.SZ,STœ„—©,2016-02-15,78.4916,85.7346,78.132,84.4504,10139599,
300147.SZ,STœ„—©,2016-02-16,84.5017,87.4297,84.5017,86.4537,12561115,
300147.SZ,STœ„—©,2016-02-17,86.4537,88.303,85.2723,87.738,10653701,
300147.SZ,STœ„—©,2016-02-18,88.2516,88.5599,86.1455,86.4024,8568924,
300147.SZ,STœ„—©,2016-02-19,86.1969,86.762,84.7586,85.6318,6894193,
300147.SZ,STœ„—©,2016-02-22,87.327,90.4091,86.8647,88.0462,10752094,
300147.SZ,STœ„—©,2016-02-23,87.8407,88.7653,85.0668,87.0188,7717023,
300147.SZ,STœ„—©,2016-02-24,86.8647,87.738,84.2449,86.1455,7896368,
300147.SZ,STœ„—©,2016-02-25,86.7106,86.7106,77.5156,78.0293,11340559,
300147.SZ,STœ„—©,2016-02-26,78.5943,79.5703,74.793,77.6183,9051993,
300147.SZ,STœ„—©,2016-02-29,75.9231,76.8991,70.1185,70.1185,10852555,
300147.SZ,STœ„—©,2016-03-01,70.4267,72.7896,68.4233,71.9164,9562952,
300147.SZ,STœ„—©,2016-03-02,71.6081,76.6937,71.1972,76.2313,11991416,
300147.SZ,STœ„—©,2016-03-03,76.0259,78.3375,75.4094,75.4608,13215293,
300147.SZ,STœ„—©,2016-03-04,74.5875,75.3581,69.3479,70.889,15445279,
300147.SZ,STœ„—©,2016-03-07,72.3273,73.817,71.6595,72.7383,12473574,
300147.SZ,STœ„—©,2016-03-08,72.3787,73.3547,68.8342,73.252,12902577,
300147.SZ,STœ„—©,2016-03-09,71.0431,73.4061,70.1185,71.3513,9012875,
300147.SZ,STœ„—©,2016-03-10,71.3513,76.8991,71.3513,74.8444,22792794,
300147.SZ,STœ„—©,2016-03-11,73.5602,73.817,71.3513,72.7896,14464832,
300147.SZ,STœ„—©,2016-03-14,74.4848,76.8478,73.9197,75.2553,15960788,
300147.SZ,STœ„—©,2016-03-15,75.5122,75.8718,73.8684,74.6903,9003064,
300147.SZ,STœ„—©,2016-03-16,76.3855,76.4882,72.4814,72.841,9213779,
300147.SZ,STœ„—©,2016-03-17,73.252,76.9505,72.7383,76.6423,15950759,
300147.SZ,STœ„—©,2016-03-18,76.7964,81.6764,76.745,80.8032,18567041,
300147.SZ,STœ„—©,2016-03-21,81.471,83.2175,80.1354,82.4983,21511643,
300147.SZ,STœ„—©,2016-03-22,81.6764,83.5257,81.06,81.7792,13970703,
300147.SZ,STœ„—©,2016-03-23,81.5737,82.6011,80.6491,82.1388,11953519,
300147.SZ,STœ„—©,2016-03-24,81.2655,81.7792,79.3648,79.4162,12511641,
300147.SZ,STœ„—©,2016-03-25,79.4162,80.495,78.9025,80.495,7903325,
300147.SZ,STœ„—©,2016-03-28,80.1354,83.423,79.5189,80.9059,17450359,
300147.SZ,STœ„—©,2016-03-29,80.6491,80.7518,77.4642,77.6183,10333147,
300147.SZ,STœ„—©,2016-03-30,78.8512,81.4196,78.1834,81.2655,10541088,
