´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
000590.SZ,¹ÅººÒ½Ò©,2015-04-22,126.0491,132.7183,124.1912,128.6691,7899527,
000590.SZ,¹ÅººÒ½Ò©,2015-04-23,128.7644,128.7644,122.8097,123.8577,8099528,
000590.SZ,¹ÅººÒ½Ò©,2015-04-24,121.4759,127.3353,119.7133,122.9526,6138221,
000590.SZ,¹ÅººÒ½Ò©,2015-04-27,123.4766,127.9546,123.0955,125.9538,6416489,
000590.SZ,¹ÅººÒ½Ò©,2015-04-28,123.8577,128.3833,115.5212,119.0463,8903621,
000590.SZ,¹ÅººÒ½Ò©,2015-04-29,117.1885,129.2408,117.1885,127.9069,10820792,
000590.SZ,¹ÅººÒ½Ò©,2015-04-30,127.9069,127.9069,127.9069,127.9069,0,
000590.SZ,¹ÅººÒ½Ò©,2015-05-04,122.9526,126.2396,121.5235,122.9526,9539474,
000590.SZ,¹ÅººÒ½Ò©,2015-05-05,122.4762,129.0979,119.1416,122.4286,7862124,
000590.SZ,¹ÅººÒ½Ò©,2015-05-06,122.3333,124.7628,116.331,116.331,4415478,
000590.SZ,¹ÅººÒ½Ò©,2015-05-07,115.5212,116.9979,110.5192,110.5192,4959118,
000590.SZ,¹ÅººÒ½Ò©,2015-05-08,110.0428,111.9007,104.9932,108.8995,7935726,
000590.SZ,¹ÅººÒ½Ò©,2015-05-11,109.6141,114.3302,106.8988,114.3302,4798962,
000590.SZ,¹ÅººÒ½Ò©,2015-05-12,116.9026,120.0467,116.9026,119.1416,5231695,
000590.SZ,¹ÅººÒ½Ò©,2015-05-13,119.3322,123.8577,118.3794,120.5231,5019988,
000590.SZ,¹ÅººÒ½Ò©,2015-05-14,119.618,123.3814,117.1885,117.6648,5277877,
000590.SZ,¹ÅººÒ½Ò©,2015-05-15,116.2357,120.0467,112.2342,117.6648,5263698,
000590.SZ,¹ÅººÒ½Ò©,2015-05-18,116.1404,123.1908,115.283,119.2369,10154024,
000590.SZ,¹ÅººÒ½Ò©,2015-05-19,120.2849,125.1916,120.2849,125.1916,8165411,
000590.SZ,¹ÅººÒ½Ò©,2015-05-20,126.1443,131.4321,125.0963,130.5746,5311228,
000590.SZ,¹ÅººÒ½Ò©,2015-05-21,131.2416,137.101,128.6215,137.101,7541889,
000590.SZ,¹ÅººÒ½Ò©,2015-05-22,143.9608,143.9608,138.1966,143.9608,8207466,
000590.SZ,¹ÅººÒ½Ò©,2015-05-25,142.9128,146.438,140.5309,143.7226,7123860,
000590.SZ,¹ÅººÒ½Ò©,2015-05-26,146.1521,147.6765,143.9608,145.6281,5667923,
000590.SZ,¹ÅººÒ½Ò©,2015-05-27,142.9128,152.9167,142.1982,152.9167,6505295,
000590.SZ,¹ÅººÒ½Ò©,2015-05-28,157.6804,160.5863,148.0576,150.5348,8521461,
000590.SZ,¹ÅººÒ½Ò©,2015-05-29,151.4875,156.4418,143.008,150.5348,6432246,
000590.SZ,¹ÅººÒ½Ò©,2015-06-01,147.6289,156.2513,146.2474,151.9639,5923440,
000590.SZ,¹ÅººÒ½Ò©,2015-06-02,151.4399,152.7738,147.2002,150.1537,6862914,
000590.SZ,¹ÅººÒ½Ò©,2015-06-03,149.582,150.6777,142.6269,142.6746,9711617,
000590.SZ,¹ÅººÒ½Ò©,2015-06-04,142.484,149.5344,135.5289,141.6266,6473253,
000590.SZ,¹ÅººÒ½Ò©,2015-06-05,144.1037,148.7246,141.96,145.2946,8942565,
000590.SZ,¹ÅººÒ½Ò©,2015-06-08,145.3899,147.5813,140.0545,142.4364,5792904,
000590.SZ,¹ÅººÒ½Ò©,2015-06-09,142.484,147.6765,142.484,144.723,5981097,
000590.SZ,¹ÅººÒ½Ò©,2015-06-10,144.723,151.9639,142.484,151.9639,4643011,
000590.SZ,¹ÅººÒ½Ò©,2015-06-11,159.5859,159.5859,159.0143,159.5859,1656010,
000590.SZ,¹ÅººÒ½Ò©,2015-06-12,167.589,167.589,162.5395,167.589,10090086,
000590.SZ,¹ÅººÒ½Ò©,2015-06-15,169.4945,170.5426,160.8721,167.2079,7195405,
000590.SZ,¹ÅººÒ½Ò©,2015-06-16,164.3973,167.2079,161.3009,163.5875,5250165,
000590.SZ,¹ÅººÒ½Ò©,2015-06-17,161.682,170.6855,155.3938,165.7312,6509886,
000590.SZ,¹ÅººÒ½Ò©,2015-06-18,165.7312,165.7312,157.4422,157.4422,3325885,
000590.SZ,¹ÅººÒ½Ò©,2015-06-19,152.0592,152.3927,149.582,149.582,2269090,
000590.SZ,¹ÅººÒ½Ò©,2015-06-23,142.9128,145.247,142.1029,142.1029,3278759,
000590.SZ,¹ÅººÒ½Ò©,2015-06-24,140.6262,149.1057,139.1018,142.1982,3356761,
000590.SZ,¹ÅººÒ½Ò©,2015-06-25,142.6746,144.6754,135.1002,135.1478,5587720,
000590.SZ,¹ÅººÒ½Ò©,2015-06-26,128.5739,128.8597,128.3833,128.3833,1379200,
000590.SZ,¹ÅººÒ½Ò©,2015-06-29,122.5239,126.0967,121.9522,121.9522,1518000,
000590.SZ,¹ÅººÒ½Ò©,2015-06-30,115.8546,120.9042,115.8546,116.4739,6057212,
000590.SZ,¹ÅººÒ½Ò©,2015-07-01,116.7121,120.9042,110.6621,110.6621,4083082,
000590.SZ,¹ÅººÒ½Ò©,2015-07-02,105.1362,105.1362,105.1362,105.1362,1909000,
000590.SZ,¹ÅººÒ½Ò©,2015-07-03,99.896,99.896,99.896,99.896,204200,
000590.SZ,¹ÅººÒ½Ò©,2015-07-06,103.2783,103.2783,94.8941,94.8941,1705800,
000590.SZ,¹ÅººÒ½Ò©,2015-07-07,90.1303,90.1303,90.1303,90.1303,21800,
000590.SZ,¹ÅººÒ½Ò©,2015-07-08,85.6047,85.6047,85.6047,85.6047,4400,
000590.SZ,¹ÅººÒ½Ò©,2015-07-09,81.3174,89.8921,81.3174,89.8921,22543685,
000590.SZ,¹ÅººÒ½Ò©,2015-07-10,87.1292,94.3701,85.4142,94.3701,16570429,
000590.SZ,¹ÅººÒ½Ò©,2015-07-13,93.2268,98.6098,89.6539,94.8941,17999068,
000590.SZ,¹ÅººÒ½Ò©,2015-07-14,91.9405,98.5622,91.0831,92.8933,11163692,
000590.SZ,¹ÅººÒ½Ò©,2015-07-15,93.8461,95.6563,88.2725,88.2725,5084956,
000590.SZ,¹ÅººÒ½Ò©,2015-07-16,83.8422,87.6532,83.8422,83.8422,6670838,
000590.SZ,¹ÅººÒ½Ò©,2015-07-17,82.3178,88.0343,82.3178,87.9866,8271264,
000590.SZ,¹ÅººÒ½Ò©,2015-07-20,88.0819,92.1311,86.2717,91.6547,7878641,
000590.SZ,¹ÅººÒ½Ò©,2015-07-21,90.5114,96.2279,89.5587,96.2279,4231766,
000590.SZ,¹ÅººÒ½Ò©,2015-07-22,100.0389,101.0393,95.2752,98.6574,9412124,
000590.SZ,¹ÅººÒ½Ò©,2015-07-23,98.6098,100.8964,97.1807,99.5626,5766671,
000590.SZ,¹ÅººÒ½Ò©,2015-07-24,98.6098,102.8019,96.3232,97.2283,6766260,
000590.SZ,¹ÅººÒ½Ò©,2015-07-27,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-07-28,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-07-29,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-07-30,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-07-31,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-03,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-04,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-05,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-06,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-07,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-10,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-11,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-12,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-13,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-14,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-17,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-18,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-19,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-20,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-21,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-24,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-25,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-26,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-27,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-28,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-08-31,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-01,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-02,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-07,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-08,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-09,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-10,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-11,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-14,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-15,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-16,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-17,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-18,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-21,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-22,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-23,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-24,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-25,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-28,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-29,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-09-30,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-10-08,97.2283,97.2283,97.2283,97.2283,0,
000590.SZ,¹ÅººÒ½Ò©,2015-10-09,92.3693,92.3693,92.3693,92.3693,558700,
000590.SZ,¹ÅººÒ½Ò©,2015-10-12,87.7484,94.513,87.7484,92.4169,20922512,
000590.SZ,¹ÅººÒ½Ò©,2015-10-13,89.8445,92.1787,89.6063,90.178,5996959,
000590.SZ,¹ÅººÒ½Ò©,2015-10-14,94.7035,94.7035,93.7508,94.7035,5161161,
000590.SZ,¹ÅººÒ½Ò©,2015-10-15,95.2752,97.6094,93.7508,97.1807,12635454,
000590.SZ,¹ÅººÒ½Ò©,2015-10-16,97.4189,102.0397,95.4181,102.0397,9118966,
000590.SZ,¹ÅººÒ½Ò©,2015-10-19,106.7082,106.7082,101.4204,103.8023,9263278,
000590.SZ,¹ÅººÒ½Ò©,2015-10-20,104.7551,108.9948,103.8499,108.3755,5550522,
000590.SZ,¹ÅººÒ½Ò©,2015-10-21,109.4712,109.4712,102.9448,102.9448,7029698,
000590.SZ,¹ÅººÒ½Ò©,2015-10-22,101.4681,104.3263,99.372,104.2787,4895729,
000590.SZ,¹ÅººÒ½Ò©,2015-10-23,104.8027,108.2326,102.4208,106.47,5107660,
000590.SZ,¹ÅººÒ½Ò©,2015-10-26,106.6606,110.7574,104.8503,107.661,5538097,
000590.SZ,¹ÅººÒ½Ò©,2015-10-27,107.7086,108.6137,102.8972,105.1838,4955468,
000590.SZ,¹ÅººÒ½Ò©,2015-10-28,105.6602,108.185,105.6602,105.8507,5583693,
000590.SZ,¹ÅººÒ½Ò©,2015-10-29,104.898,106.994,103.8976,106.1842,2892149,
000590.SZ,¹ÅººÒ½Ò©,2015-10-30,104.898,107.661,103.2783,105.7078,2560785,
000590.SZ,¹ÅººÒ½Ò©,2015-11-02,104.3263,107.1846,102.4208,105.2791,3145744,
000590.SZ,¹ÅººÒ½Ò©,2015-11-03,105.7554,105.9936,102.9448,103.3736,2002558,
000590.SZ,¹ÅººÒ½Ò©,2015-11-04,103.1354,108.5661,103.1354,108.5661,3855248,
000590.SZ,¹ÅººÒ½Ò©,2015-11-05,109.5665,113.6633,108.185,110.805,7050552,
000590.SZ,¹ÅººÒ½Ò©,2015-11-06,113.3775,116.331,113.3775,115.283,6899300,
000590.SZ,¹ÅººÒ½Ò©,2015-11-09,115.283,118.7605,113.5204,116.2357,3861077,
000590.SZ,¹ÅººÒ½Ò©,2015-11-10,114.5684,117.5696,112.9964,116.2357,4484361,
000590.SZ,¹ÅººÒ½Ò©,2015-11-11,115.7117,120.8566,113.9968,118.7129,4203614,
000590.SZ,¹ÅººÒ½Ò©,2015-11-12,119.9038,124.6676,119.9038,124.6676,6528512,
000590.SZ,¹ÅººÒ½Ò©,2015-11-13,124.6199,126.0014,120.0467,120.9995,4471735,
000590.SZ,¹ÅººÒ½Ò©,2015-11-16,116.855,122.3333,115.807,121.9046,2325997,
000590.SZ,¹ÅººÒ½Ò©,2015-11-17,122.5715,124.7152,119.5227,119.8085,3058815,
000590.SZ,¹ÅººÒ½Ò©,2015-11-18,119.8085,121.9046,118.1412,119.4274,2443159,
000590.SZ,¹ÅººÒ½Ò©,2015-11-19,119.1416,121.8093,118.2841,121.4759,2008228,
000590.SZ,¹ÅººÒ½Ò©,2015-11-20,121.4759,122.905,120.142,120.666,3038405,
000590.SZ,¹ÅººÒ½Ò©,2015-11-23,119.6656,122.6668,117.0932,117.5696,3548100,
000590.SZ,¹ÅººÒ½Ò©,2015-11-24,117.5696,118.8081,115.3782,117.3314,2534681,
000590.SZ,¹ÅººÒ½Ò©,2015-11-25,117.1885,118.7605,116.0452,118.7605,3351928,
000590.SZ,¹ÅººÒ½Ò©,2015-11-26,119.0463,123.8577,118.6176,120.7613,4792542,
000590.SZ,¹ÅººÒ½Ò©,2015-11-27,120.142,120.7613,114.7113,114.7113,3612300,
000590.SZ,¹ÅººÒ½Ò©,2015-11-30,111.8531,114.1873,108.9948,109.8523,3874636,
000590.SZ,¹ÅººÒ½Ò©,2015-12-01,109.1377,111.9483,108.1373,109.9476,2607284,
000590.SZ,¹ÅººÒ½Ò©,2015-12-02,109.6617,112.0912,104.4692,107.661,4046370,
000590.SZ,¹ÅººÒ½Ò©,2015-12-03,108.1373,112.8535,108.0421,111.2814,1829111,
000590.SZ,¹ÅººÒ½Ò©,2015-12-04,111.2814,113.3775,109.8523,110.9956,2572808,
000590.SZ,¹ÅººÒ½Ò©,2015-12-07,111.472,113.1393,108.8519,112.7105,2584682,
000590.SZ,¹ÅººÒ½Ò©,2015-12-08,111.9483,113.8062,109.5665,110.4239,1566680,
000590.SZ,¹ÅººÒ½Ò©,2015-12-09,110.0428,110.9479,107.7562,108.8043,1499330,
000590.SZ,¹ÅººÒ½Ò©,2015-12-10,109.5665,110.4239,105.5649,107.2799,2705510,
000590.SZ,¹ÅººÒ½Ò©,2015-12-11,107.1846,107.2799,101.9921,103.3736,2536445,
000590.SZ,¹ÅººÒ½Ò©,2015-12-14,102.5637,108.5661,100.6582,108.5661,2828917,
000590.SZ,¹ÅººÒ½Ò©,2015-12-15,108.9948,110.7574,107.661,109.8046,3308256,
000590.SZ,¹ÅººÒ½Ò©,2015-12-16,110.281,115.1877,110.281,112.9011,3044493,
000590.SZ,¹ÅººÒ½Ò©,2015-12-17,113.8538,115.2353,110.0428,113.1393,2338117,
000590.SZ,¹ÅººÒ½Ò©,2015-12-18,113.3775,117.9983,113.3298,115.1401,3344591,
000590.SZ,¹ÅººÒ½Ò©,2015-12-21,115.283,118.5223,113.4251,115.9975,3232536,
000590.SZ,¹ÅººÒ½Ò©,2015-12-22,117.0932,121.8093,114.9971,121.8093,6594768,
000590.SZ,¹ÅººÒ½Ò©,2015-12-23,122.2381,122.2381,118.6176,118.7605,5729598,
000590.SZ,¹ÅººÒ½Ò©,2015-12-24,119.094,123.5719,118.1412,120.8566,4074199,
000590.SZ,¹ÅººÒ½Ò©,2015-12-25,121.5235,125.2869,120.8566,123.2861,2913139,
000590.SZ,¹ÅººÒ½Ò©,2015-12-28,123.5243,123.7625,117.1408,117.1408,4019475,
000590.SZ,¹ÅººÒ½Ò©,2015-12-29,117.6648,123.0003,116.3786,122.905,5376869,
000590.SZ,¹ÅººÒ½Ò©,2015-12-30,122.9526,124.8105,119.5227,122.905,4940858,
000590.SZ,¹ÅººÒ½Ò©,2015-12-31,123.6195,126.5254,121.6188,123.429,4711252,
000590.SZ,¹ÅººÒ½Ò©,2016-01-04,123.7148,123.7148,117.2361,117.2361,2231700,
000590.SZ,¹ÅººÒ½Ò©,2016-01-05,111.3767,116.0452,111.3767,111.3767,3744986,
000590.SZ,¹ÅººÒ½Ò©,2016-01-06,111.9483,113.3775,110.0428,112.4723,2046110,
000590.SZ,¹ÅººÒ½Ò©,2016-01-07,111.6625,111.6625,106.8511,106.8511,398200,
000590.SZ,¹ÅººÒ½Ò©,2016-01-08,106.47,106.9464,101.5157,101.5157,3782392,
000590.SZ,¹ÅººÒ½Ò©,2016-01-11,100.0389,100.0389,96.4185,96.4185,4096971,
000590.SZ,¹ÅººÒ½Ò©,2016-01-12,93.8937,95.3228,91.6071,91.6071,3448600,
000590.SZ,¹ÅººÒ½Ò©,2016-01-13,90.5114,92.0835,87.0339,88.5106,2189358,
000590.SZ,¹ÅººÒ½Ò©,2016-01-14,85.1284,88.5583,84.0803,87.2244,4192835,
000590.SZ,¹ÅººÒ½Ò©,2016-01-15,85.7477,90.5114,82.8418,82.8418,4373425,
000590.SZ,¹ÅººÒ½Ò©,2016-01-18,80.0312,84.7949,78.7449,83.3658,1858100,
000590.SZ,¹ÅººÒ½Ò©,2016-01-19,83.3658,87.5579,81.9843,87.5579,1712790,
000590.SZ,¹ÅººÒ½Ò©,2016-01-20,87.8437,90.9878,84.7949,87.6055,3207487,
000590.SZ,¹ÅººÒ½Ò©,2016-01-21,86.7004,91.1307,84.9378,87.415,2575763,
000590.SZ,¹ÅººÒ½Ò©,2016-01-22,87.6532,88.7012,84.7949,86.367,2167652,
