代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600051.SH,宁波联合,2015-01-05,36.2634,37.4126,36.1358,37.285,8400223,
600051.SH,宁波联合,2015-01-06,37.0721,38.9875,36.8168,38.5618,9812664,
600051.SH,宁波联合,2015-01-07,38.2639,38.3916,37.4978,37.8808,5241299,
600051.SH,宁波联合,2015-01-08,37.8808,38.5193,37.668,38.0511,4770723,
600051.SH,宁波联合,2015-01-09,37.966,38.2639,37.4978,37.5403,4718312,
600051.SH,宁波联合,2015-01-12,37.1998,37.3701,36.1358,36.306,3835631,
600051.SH,宁波联合,2015-01-13,36.2209,36.8168,36.2209,36.6891,2415999,
600051.SH,宁波联合,2015-01-14,36.6891,36.8593,36.2209,36.6891,3020196,
600051.SH,宁波联合,2015-01-15,36.6465,38.5618,36.6039,38.349,7903322,
600051.SH,宁波联合,2015-01-16,38.5193,38.5193,37.668,38.0936,4283775,
600051.SH,宁波联合,2015-01-19,37.4126,37.8383,36.1783,36.7316,4784104,
600051.SH,宁波联合,2015-01-20,36.9444,38.0936,36.9444,37.8808,4324784,
600051.SH,宁波联合,2015-01-21,37.966,38.6895,37.7957,38.647,7028488,
600051.SH,宁波联合,2015-01-22,38.6895,39.0726,38.349,39.03,6848740,
600051.SH,宁波联合,2015-01-23,39.1577,39.2428,38.6044,38.6895,4984042,
600051.SH,宁波联合,2015-01-26,38.6044,39.4557,38.5193,39.4131,5251525,
600051.SH,宁波联合,2015-01-27,39.4131,40.009,38.9449,39.711,5966110,
600051.SH,宁波联合,2015-01-28,39.9238,40.8602,39.8387,40.2218,9817402,
600051.SH,宁波联合,2015-01-29,39.8387,40.1792,39.2854,39.6685,4076589,
600051.SH,宁波联合,2015-01-30,39.6685,39.9664,38.9449,38.9875,2961010,
600051.SH,宁波联合,2015-02-02,38.7321,39.1577,38.3916,38.9023,2619594,
600051.SH,宁波联合,2015-02-03,38.9875,39.4982,38.8598,39.4557,3178406,
600051.SH,宁波联合,2015-02-04,39.4982,39.4982,38.8172,38.8598,3153411,
600051.SH,宁波联合,2015-02-05,39.4982,39.9238,38.4767,38.5193,3532873,
600051.SH,宁波联合,2015-02-06,38.5618,38.7746,37.2424,37.5829,3457963,
600051.SH,宁波联合,2015-02-09,37.4978,38.349,37.4126,37.8383,3269542,
600051.SH,宁波联合,2015-02-10,37.7531,38.0936,37.7531,38.0085,1805980,
600051.SH,宁波联合,2015-02-11,38.0085,38.6895,37.9234,38.4341,1998115,
600051.SH,宁波联合,2015-02-12,38.4341,38.6895,38.3916,38.6044,2085949,
600051.SH,宁波联合,2015-02-13,38.7321,39.5833,38.7321,39.2854,3663969,
600051.SH,宁波联合,2015-02-16,39.2854,39.8387,39.2003,39.8387,3135319,
600051.SH,宁波联合,2015-02-17,39.9664,40.009,39.4982,39.8387,3145960,
600051.SH,宁波联合,2015-02-25,39.8813,39.9664,39.3705,39.6259,3028368,
600051.SH,宁波联合,2015-02-26,39.5833,39.9238,39.3705,39.8813,5740353,
600051.SH,宁波联合,2015-02-27,39.9238,40.2643,39.7536,40.2218,5614584,
600051.SH,宁波联合,2015-03-02,40.3495,40.9879,40.2218,40.9453,7580575,
600051.SH,宁波联合,2015-03-03,40.8602,40.8602,40.1792,40.2218,6807427,
600051.SH,宁波联合,2015-03-04,40.0515,42.0094,40.0515,41.7966,11323048,
600051.SH,宁波联合,2015-03-05,41.8392,42.8607,41.371,42.6053,11162148,
600051.SH,宁波联合,2015-03-06,42.6053,43.1586,41.6263,42.052,7394591,
600051.SH,宁波联合,2015-03-09,41.6263,43.2012,41.6263,42.9032,7139428,
600051.SH,宁波联合,2015-03-10,42.9032,43.6268,42.7755,42.9032,6189515,
600051.SH,宁波联合,2015-03-11,42.9032,43.2863,41.8817,42.052,6663211,
600051.SH,宁波联合,2015-03-12,41.9669,42.6479,41.9243,42.5627,6124121,
600051.SH,宁波联合,2015-03-13,42.6904,43.2012,42.2648,42.6904,5573441,
600051.SH,宁波联合,2015-03-16,43.0309,44.5206,42.9884,44.0099,10907850,
600051.SH,宁波联合,2015-03-17,44.2652,45.2016,43.8396,44.7334,10292324,
600051.SH,宁波联合,2015-03-18,44.4781,45.7549,44.3504,45.6272,10751314,
