代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600444.SH,国机通用,2015-01-05,27.7049,27.8845,26.9669,27.7049,1508954,
600444.SH,国机通用,2015-01-06,27.1265,27.7249,27.1265,27.6451,1071701,
600444.SH,国机通用,2015-01-07,27.7249,28.0241,27.2861,27.4656,985902,
600444.SH,国机通用,2015-01-08,27.6451,27.6451,26.927,27.0667,1383751,
600444.SH,国机通用,2015-01-09,27.0667,27.326,26.4085,26.6877,3182251,
600444.SH,国机通用,2015-01-12,25.9696,26.7076,24.8726,25.8699,2338901,
600444.SH,国机通用,2015-01-13,26.3885,27.9044,25.6306,26.7675,1909700,
600444.SH,国机通用,2015-01-14,26.7475,27.0268,25.9497,26.3287,1147988,
600444.SH,国机通用,2015-01-15,26.2289,26.7076,25.9696,26.3686,629960,
600444.SH,国机通用,2015-01-16,26.2888,27.0268,26.2688,26.8672,1530663,
600444.SH,国机通用,2015-01-19,26.7675,27.1265,25.9297,26.1492,1556506,
600444.SH,国机通用,2015-01-20,26.1691,26.7675,26.1691,26.6279,1745702,
600444.SH,国机通用,2015-01-21,26.7276,27.4257,26.6478,27.2063,3174524,
600444.SH,国机通用,2015-01-22,27.2462,27.7049,27.1265,27.665,2939276,
600444.SH,国机通用,2015-01-23,27.7249,28.1836,27.3459,27.9443,2861934,
600444.SH,国机通用,2015-01-26,27.9443,28.8419,27.9443,28.6424,2663440,
600444.SH,国机通用,2015-01-27,28.6225,30.2181,28.6225,29.54,2977186,
600444.SH,国机通用,2015-01-28,29.6596,29.6596,28.9815,29.4003,1484777,
600444.SH,国机通用,2015-01-29,29.1809,29.3206,28.5826,28.6025,1301500,
600444.SH,国机通用,2015-01-30,28.8618,28.8618,27.8845,28.2634,1729672,
600444.SH,国机通用,2015-02-02,27.9642,28.6623,27.665,28.5826,1275112,
600444.SH,国机通用,2015-02-03,28.5028,28.8219,28.2235,28.5626,1238252,
600444.SH,国机通用,2015-02-04,28.5028,28.6424,28.1238,28.2634,1021753,
600444.SH,国机通用,2015-02-05,28.4629,28.4629,28.0839,28.1637,935905,
600444.SH,国机通用,2015-02-06,28.3432,28.3432,26.9669,27.1664,969691,
600444.SH,国机通用,2015-02-09,25.9297,27.5254,25.9297,26.6877,1629126,
600444.SH,国机通用,2015-02-10,26.6279,26.8672,26.1492,26.6677,973900,
600444.SH,国机通用,2015-02-11,26.588,27.0467,26.588,26.8672,1027681,
600444.SH,国机通用,2015-02-12,26.9071,27.2661,26.7475,27.1863,1245928,
600444.SH,国机通用,2015-02-13,27.1863,28.5626,27.1863,28.403,2921057,
600444.SH,国机通用,2015-02-16,28.2435,28.8618,28.0241,28.7222,1425113,
600444.SH,国机通用,2015-02-17,28.7222,29.161,28.5227,29.0214,1245704,
600444.SH,国机通用,2015-02-25,28.9416,29.8192,28.8618,29.7195,2154790,
600444.SH,国机通用,2015-02-26,29.7195,32.6914,29.4003,32.6914,7591756,
600444.SH,国机通用,2015-02-27,32.6914,33.3098,31.6143,32.3922,3510799,
600444.SH,国机通用,2015-03-02,32.3922,32.7912,31.754,32.5319,2580818,
600444.SH,国机通用,2015-03-03,32.472,32.5119,31.4947,31.6742,2525971,
600444.SH,国机通用,2015-03-04,31.6742,34.8057,31.6542,32.5917,2811942,
600444.SH,国机通用,2015-03-05,32.3125,32.851,32.0133,32.1728,1848187,
600444.SH,国机通用,2015-03-06,33.2699,34.9054,32.9906,33.1701,3103943,
600444.SH,国机通用,2015-03-09,32.8111,33.6089,31.9734,33.4294,1588420,
600444.SH,国机通用,2015-03-10,32.9108,35.4639,32.7313,33.6688,2025358,
600444.SH,国机通用,2015-03-11,33.6089,34.9054,33.1701,34.3669,2963322,
600444.SH,国机通用,2015-03-12,34.3469,36.3016,34.1076,34.6661,1837384,
600444.SH,国机通用,2015-03-13,34.4068,34.9054,33.5092,33.8283,1497766,
600444.SH,国机通用,2015-03-16,33.3098,35.2645,33.21,35.065,3806690,
600444.SH,国机通用,2015-03-17,34.6661,36.4014,34.2672,36.3615,4628578,
600444.SH,国机通用,2015-03-18,36.2219,36.6008,35.6833,36.0822,2474011,
600444.SH,国机通用,2015-03-19,36.2418,36.2418,35.3043,35.424,2489140,
600444.SH,国机通用,2015-03-20,35.6235,35.9027,34.9054,35.3642,2449941,
600444.SH,国机通用,2015-03-23,35.2246,36.0623,35.2246,35.9626,4045776,
600444.SH,国机通用,2015-03-24,35.9027,35.9626,33.0704,34.9852,2638873,
600444.SH,国机通用,2015-03-25,34.2472,36.7006,34.1076,36.4014,6035800,
600444.SH,国机通用,2015-03-26,36.6806,38.4957,35.9027,37.2391,3168705,
600444.SH,国机通用,2015-03-27,36.4014,37.7178,36.4014,37.5981,1957408,
600444.SH,国机通用,2015-03-30,37.4386,37.638,36.5011,37.0596,2240496,
600444.SH,国机通用,2015-03-31,37.0596,37.2989,36.0025,36.1022,3330675,
600444.SH,国机通用,2015-04-01,36.182,36.6407,35.9027,36.5211,1995112,
600444.SH,国机通用,2015-04-02,35.3043,37.4785,35.3043,37.2591,4271986,
600444.SH,国机通用,2015-04-03,37.0596,38.8946,36.4612,38.376,4607613,
600444.SH,国机通用,2015-04-07,38.2962,38.4957,37.8774,38.1566,3447194,
600444.SH,国机通用,2015-04-08,38.0968,38.1965,36.92,37.5184,2599371,
600444.SH,国机通用,2015-04-09,36.7405,39.493,36.7405,39.1539,5342130,
600444.SH,国机通用,2015-04-10,38.2962,39.0143,37.5582,38.3361,5247065,
600444.SH,国机通用,2015-04-13,38.2962,39.6526,37.3787,38.9545,6017170,
600444.SH,国机通用,2015-04-14,38.0968,42.6644,38.0968,41.4477,7175368,
600444.SH,国机通用,2015-04-15,40.6898,43.8612,40.2908,40.9291,6179897,
600444.SH,国机通用,2015-04-16,40.59,42.0261,38.3561,41.0488,4815911,
600444.SH,国机通用,2015-04-17,41.0488,41.0488,41.0488,41.0488,0,
600444.SH,国机通用,2015-04-20,38.9944,40.1911,38.9944,38.9944,6540817,
600444.SH,国机通用,2015-04-21,38.0569,38.1367,37.0396,37.7378,10272813,
