代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300940.SZ,南极光,2021-02-03,61,108,60.5,106.03,22132950,
300940.SZ,南极光,2021-02-04,85.1,127.99,85.01,100.76,18899576,
300940.SZ,南极光,2021-02-05,99,110,86.6,88.83,14142018,
300940.SZ,南极光,2021-02-08,83,93.21,71,72.1,14607618,
300940.SZ,南极光,2021-02-09,66.66,67.98,52,52.21,15196209,
300940.SZ,南极光,2021-02-10,50.21,53.15,47.51,50.37,12498705,
300940.SZ,南极光,2021-02-18,50.5,52.2,49.8,50.44,9656040,
300940.SZ,南极光,2021-02-19,49,53.37,48.18,52.71,10796426,
300940.SZ,南极光,2021-02-22,52.5,53.79,51.63,52.33,9402062,
300940.SZ,南极光,2021-02-23,50.8,50.8,48.21,48.45,7545581,
300940.SZ,南极光,2021-02-24,47.6,50.5,47.3,48.66,5937933,
300940.SZ,南极光,2021-02-25,48.94,50.96,48.71,49.41,6218387,
300940.SZ,南极光,2021-02-26,48.35,48.35,44.8,45.47,6435828,
300940.SZ,南极光,2021-03-01,45.97,47.47,45.57,46.94,4682719,
300940.SZ,南极光,2021-03-02,46.95,47.45,44.81,45.65,4894513,
300940.SZ,南极光,2021-03-03,45.03,45.98,44.19,45.4,4598299,
300940.SZ,南极光,2021-03-04,44.85,45.18,42.51,42.75,5613576,
300940.SZ,南极光,2021-03-05,42.2,51.3,42.2,51.3,9598348,
300940.SZ,南极光,2021-03-08,57.05,61.56,57.02,61.56,8603177,
300940.SZ,南极光,2021-03-09,67,70.33,54.28,54.8,18619832,
300940.SZ,南极光,2021-03-10,51.01,57.69,50.5,54.99,12491247,
300940.SZ,南极光,2021-03-11,52.11,54.71,50.6,54.71,9808039,
300940.SZ,南极光,2021-03-12,53.5,62.36,53,57,11916602,
300940.SZ,南极光,2021-03-15,54.15,56.69,52.57,53.47,7646112,
300940.SZ,南极光,2021-03-16,54.01,58,54.01,56.06,7835579,
300940.SZ,南极光,2021-03-17,54.85,67.27,54.5,67.27,12772214,
300940.SZ,南极光,2021-03-18,68.15,78,62.26,70.5,16429725,
300940.SZ,南极光,2021-03-19,68.11,74,66.5,66.95,11956122,
300940.SZ,南极光,2021-03-22,67,73.19,65.46,70.68,10882739,
300940.SZ,南极光,2021-03-23,68.67,70.67,62,65.16,10106907,
300940.SZ,南极光,2021-03-24,64.12,67.78,62.62,65.99,7178731,
300940.SZ,南极光,2021-03-25,64.2,65.33,58,60.01,6957332,
300940.SZ,南极光,2021-03-26,60.22,62.4,58.81,60.97,6220184,
300940.SZ,南极光,2021-03-29,62.3,64.59,60.78,61.18,5859266,
300940.SZ,南极光,2021-03-30,60.85,62.45,57.72,58.15,6562514,
300940.SZ,南极光,2021-03-31,58.3,59.93,57.11,59.87,4975190,
300940.SZ,南极光,2021-04-01,59.63,59.63,56.56,56.98,5465856,
300940.SZ,南极光,2021-04-02,56.98,59.59,56.08,58.76,6249813,
300940.SZ,南极光,2021-04-06,59,64.61,57.6,62.44,8387795,
300940.SZ,南极光,2021-04-07,61.31,66.99,61.31,65.18,9727967,
300940.SZ,南极光,2021-04-08,64.01,66.95,62.21,62.87,8585243,
300940.SZ,南极光,2021-04-09,62,62,58.6,58.9,5970408,
300940.SZ,南极光,2021-04-12,58.77,59.5,54,54.7,4559077,
300940.SZ,南极光,2021-04-13,54.5,56.48,53.03,55.62,3696053,
300940.SZ,南极光,2021-04-14,54.6,56.3,54.6,54.97,3093866,
300940.SZ,南极光,2021-04-15,54.56,55.37,50.93,51.34,4653901,
300940.SZ,南极光,2021-04-16,51.27,52.26,50.6,51.6,3080837,
300940.SZ,南极光,2021-04-19,51.8,53,51.8,52.52,3032628,
300940.SZ,南极光,2021-04-20,53,54.9,51.33,51.38,4445887,
300940.SZ,南极光,2021-04-21,51.1,51.7,50,50.41,3462628,
300940.SZ,南极光,2021-04-22,50.78,50.88,49.28,49.45,2950621,
300940.SZ,南极光,2021-04-23,49.18,49.31,47.55,48.49,3375684,
300940.SZ,南极光,2021-04-26,48.41,48.58,46.82,47.05,2946191,
300940.SZ,南极光,2021-04-27,46,46.6,43.5,44.17,4147859,
300940.SZ,南极光,2021-04-28,44.58,44.79,43.85,44.78,2118462,
300940.SZ,南极光,2021-04-29,44.7,44.78,43.2,43.25,2453823,
300940.SZ,南极光,2021-04-30,43.56,43.79,42.19,42.33,2092975,
300940.SZ,南极光,2021-05-06,42.35,45.42,42.35,43.84,4049070,
300940.SZ,南极光,2021-05-07,43.31,44.25,42.78,42.94,2815361,
300940.SZ,南极光,2021-05-10,43.55,43.55,40.5,41.28,3633413,
300940.SZ,南极光,2021-05-11,40.51,48,40.51,46.15,6914118,
300940.SZ,南极光,2021-05-12,45.08,45.86,44.3,45.03,3966628,
300940.SZ,南极光,2021-05-13,44.49,45.07,43.3,43.3,3313414,
300940.SZ,南极光,2021-05-14,43.13,44.19,42.76,43.36,2654193,
300940.SZ,南极光,2021-05-17,43.45,45,41.64,44.31,3751095,
300940.SZ,南极光,2021-05-18,44.25,45.35,43.2,44.84,3330645,
300940.SZ,南极光,2021-05-19,44.9,45.22,43.56,43.69,2810356,
300940.SZ,南极光,2021-05-20,43,43.87,42.6,42.71,2127273,
300940.SZ,南极光,2021-05-21,43.11,44.3,42.6,42.93,2404522,
300940.SZ,南极光,2021-05-24,42.94,43,41.93,42.21,1917813,
300940.SZ,南极光,2021-05-25,42.08,43.78,42.08,42.93,2305611,
300940.SZ,南极光,2021-05-26,42.95,44.16,42.28,43.81,2913015,
300940.SZ,南极光,2021-05-27,43.81,50.6,43.8,46.98,7765256,
300940.SZ,南极光,2021-05-28,46.1,46.98,44.5,45.01,4884329,
300940.SZ,南极光,2021-05-31,45.4,46.17,44.51,45.6,3359099,
300940.SZ,南极光,2021-06-01,45.6,48.8,45.07,46.82,4624780,
300940.SZ,南极光,2021-06-02,46.47,47.7,45.7,47.19,3712387,
300940.SZ,南极光,2021-06-03,47.35,47.39,45.45,45.72,2883191,
300940.SZ,南极光,2021-06-04,45.07,46.44,45.02,45.2,2034493,
300940.SZ,南极光,2021-06-07,45.03,45.79,45.02,45.51,1814688,
300940.SZ,南极光,2021-06-08,45.44,45.44,43.49,43.7,2848267,
300940.SZ,南极光,2021-06-09,43.25,44.06,43.03,43.26,1520288,
300940.SZ,南极光,2021-06-10,43.3,44.77,42.6,44.17,3001373,
300940.SZ,南极光,2021-06-11,44,44.44,43.05,43.06,1914120,
300940.SZ,南极光,2021-06-15,43.13,47.96,43.13,45,5096222,
300940.SZ,南极光,2021-06-16,43.84,47.8,43.8,47.31,6734917,
300940.SZ,南极光,2021-06-17,47,49.69,45.65,47.33,6739541,
300940.SZ,南极光,2021-06-18,47.7908,48.2215,45.567,46.7791,4058606,
300940.SZ,南极光,2021-06-21,46.6789,47.5504,46.0779,46.8492,3040346,
300940.SZ,南极光,2021-06-22,47.35,47.8809,45.6872,47.2298,3898140,
300940.SZ,南极光,2021-06-23,46.8692,47.8609,46.2782,46.9794,3426271,
300940.SZ,南极光,2021-06-24,47.2799,47.2799,44.976,45.0161,3243465,
300940.SZ,南极光,2021-06-25,44.976,45.3166,43.4534,43.8942,2484217,
300940.SZ,南极光,2021-06-28,43.8842,45.4067,43.8842,44.6855,1917843,
300940.SZ,南极光,2021-06-29,44.5052,44.5052,43.4735,44.1246,1715129,
300940.SZ,南极光,2021-06-30,44.0745,44.8458,44.0645,44.6755,1521571,
300940.SZ,南极光,2021-07-01,44.5954,46.8592,44.5954,46.6388,4557236,
300940.SZ,南极光,2021-07-02,46.3784,48.6422,45.577,46.138,4563043,
300940.SZ,南极光,2021-07-05,45.577,48.4419,45.2064,48.1814,4644748,
300940.SZ,南极光,2021-07-06,47.9811,47.9811,45.8275,46.3984,3493100,
300940.SZ,南极光,2021-07-07,46.0779,47.5403,45.7774,46.5587,2687032,
300940.SZ,南极光,2021-07-08,46.178,47.2398,44.8157,44.986,3159610,
300940.SZ,南极光,2021-07-09,44.986,45.5169,43.8141,44.4451,2504517,
300940.SZ,南极光,2021-07-12,44.1646,45.2164,44.1646,45.0061,1577265,
300940.SZ,南极光,2021-07-13,44.976,45.8074,44.0344,45.7974,2431889,
300940.SZ,南极光,2021-07-14,45.9977,50.6356,45.9977,47.0996,6288598,
300940.SZ,南极光,2021-07-15,45.7774,45.7774,44.4752,45.0962,3741754,
300940.SZ,南极光,2021-07-16,44.6254,45.4869,44.6054,45.1263,1852543,
300940.SZ,南极光,2021-07-19,44.0745,45.6672,44.0745,45.1663,1648963,
300940.SZ,南极光,2021-07-20,44.8959,47.2799,44.4251,46.8892,2802843,
300940.SZ,南极光,2021-07-21,46.5787,48.6222,46.4786,46.5988,4552882,
300940.SZ,南极光,2021-07-22,47.8008,48.5721,46.4585,48.0312,4813205,
300940.SZ,南极光,2021-07-23,48.6823,50.5354,47.2098,47.2298,5613562,
300940.SZ,南极光,2021-07-26,47.4001,47.921,45.3567,46.178,3419474,
300940.SZ,南极光,2021-07-27,46.6789,48.2516,46.178,46.3784,3867448,
300940.SZ,南极光,2021-07-28,45.3767,45.9777,40.6888,42.5519,3451800,
300940.SZ,南极光,2021-07-29,42.6521,44.0645,42.6521,43.3332,2392300,
300940.SZ,南极光,2021-07-30,42.8424,43.4334,41.2597,41.4601,3318290,
300940.SZ,南极光,2021-08-02,41.3198,42.572,40.7489,42.2214,2352985,
300940.SZ,南极光,2021-08-03,41.2998,43.0528,40.8991,42.1312,3040556,
300940.SZ,南极光,2021-08-04,41.7606,43.3332,41.6704,42.9125,2746772,
300940.SZ,南极光,2021-08-05,42.572,43.2231,41.3198,41.6304,2659559,
300940.SZ,南极光,2021-08-06,41.7506,42.011,40.7489,40.8691,1990840,
300940.SZ,南极光,2021-08-09,40.7789,41.6404,40.5686,41.6304,1548707,
300940.SZ,南极光,2021-08-10,41.9209,41.9209,41.1495,41.5001,1549383,
300940.SZ,南极光,2021-08-11,41.4701,41.4701,40.849,41.2197,1683319,
300940.SZ,南极光,2021-08-12,41.0694,41.6504,40.9392,41.0794,1639645,
300940.SZ,南极光,2021-08-13,41.1095,41.1696,38.7154,38.8356,3698379,
300940.SZ,南极光,2021-08-16,38.7355,39.7872,37.6837,39.3064,2607978,
300940.SZ,南极光,2021-08-17,39.2463,39.3866,38.0944,38.3248,1930473,
300940.SZ,南极光,2021-08-18,38.3148,38.8156,37.9642,38.6553,1435757,
300940.SZ,南极光,2021-08-19,39.0861,39.4667,38.485,38.6754,1528733,
300940.SZ,南极光,2021-08-20,38.7555,38.7555,37.0626,37.8139,1478433,
300940.SZ,南极光,2021-08-23,37.7137,38.8156,37.5234,38.475,1682993,
300940.SZ,南极光,2021-08-24,38.5652,39.3665,38.2246,38.8156,1938113,
300940.SZ,南极光,2021-08-25,38.8256,39.2163,38.3849,38.5652,1526980,
300940.SZ,南极光,2021-08-26,38.3648,39.627,38.0643,39.4867,2599175,
300940.SZ,南极光,2021-08-27,41.2698,42.9826,39.7973,39.7973,4194791,
300940.SZ,南极光,2021-08-30,38.0744,38.8457,37.884,38.3148,2471413,
300940.SZ,南极光,2021-08-31,38.1645,39.4467,37.6937,38.7455,1873324,
300940.SZ,南极光,2021-09-01,38.5451,38.5451,37.864,38.3248,1766858,
300940.SZ,南极光,2021-09-02,38.3248,38.3248,37.894,38.1445,1032324,
300940.SZ,南极光,2021-09-03,38.1645,38.6653,37.9742,38.3548,1332674,
300940.SZ,南极光,2021-09-06,38.0844,39.036,38.0844,38.9158,1550278,
300940.SZ,南极光,2021-09-07,39.1462,39.3365,38.8256,38.9158,1407817,
300940.SZ,南极光,2021-09-08,38.8256,40.6687,38.7956,40.0076,2376488,
300940.SZ,南极光,2021-09-09,39.657,42.4017,39.2063,41.0394,3792243,
300940.SZ,南极光,2021-09-10,41.8507,41.8507,39.9575,40.0377,2506461,
300940.SZ,南极光,2021-09-13,39.667,40.7689,38.9659,39.7572,1762529,
300940.SZ,南极光,2021-09-14,39.4767,40.1078,39.0861,39.1562,1345151,
300940.SZ,南极光,2021-09-15,39.2563,39.7472,38.8156,39.2764,880518,
300940.SZ,南极光,2021-09-16,39.2463,40.1879,39.0059,39.637,1633157,
