´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
601099.SH,Ì«Æ½Ñó,2015-03-05,20.3552,20.7883,20.1553,20.5051,89295980,
601099.SH,Ì«Æ½Ñó,2015-03-06,20.655,20.9049,20.072,20.1387,114016808,
601099.SH,Ì«Æ½Ñó,2015-03-09,19.9054,19.9054,18.8227,19.7056,122463863,
601099.SH,Ì«Æ½Ñó,2015-03-10,19.7056,20.1387,19.4224,19.7888,81883676,
601099.SH,Ì«Æ½Ñó,2015-03-11,19.7888,20.0887,19.6223,19.6556,70432895,
601099.SH,Ì«Æ½Ñó,2015-03-12,19.8222,20.3052,19.589,20.1053,92532921,
601099.SH,Ì«Æ½Ñó,2015-03-13,20.1553,20.655,20.072,20.1886,92630508,
601099.SH,Ì«Æ½Ñó,2015-03-16,20.2386,20.6717,19.9887,20.5384,115084638,
601099.SH,Ì«Æ½Ñó,2015-03-17,20.7383,21.3047,20.5051,21.0715,195533634,
601099.SH,Ì«Æ½Ñó,2015-03-18,21.238,21.4546,21.0548,21.3047,177573049,
601099.SH,Ì«Æ½Ñó,2015-03-19,21.3546,21.4379,21.0215,21.2047,135059464,
601099.SH,Ì«Æ½Ñó,2015-03-20,21.2214,23.2702,21.0715,22.6039,321674385,
601099.SH,Ì«Æ½Ñó,2015-03-23,22.6539,23.0537,22.3208,22.8371,226899188,
601099.SH,Ì«Æ½Ñó,2015-03-24,22.8871,22.987,21.6711,22.4374,182833155,
601099.SH,Ì«Æ½Ñó,2015-03-25,22.4873,22.987,22.2208,22.5206,162181575,
601099.SH,Ì«Æ½Ñó,2015-03-26,22.3208,22.8205,22.0043,22.3874,121191869,
601099.SH,Ì«Æ½Ñó,2015-03-27,22.404,22.7705,22.2541,22.4873,102819724,
601099.SH,Ì«Æ½Ñó,2015-03-30,22.504,23.2369,22.3208,22.9704,193833198,
601099.SH,Ì«Æ½Ñó,2015-03-31,23.3035,24.5362,22.8371,23.037,244701676,
601099.SH,Ì«Æ½Ñó,2015-04-01,23.137,23.7033,22.8704,23.5701,191081460,
601099.SH,Ì«Æ½Ñó,2015-04-02,23.7866,23.9532,22.987,23.3535,149773533,
601099.SH,Ì«Æ½Ñó,2015-04-03,23.1203,23.9532,23.0037,23.7533,201256074,
601099.SH,Ì«Æ½Ñó,2015-04-07,23.8532,24.0365,23.5367,23.9032,209229755,
601099.SH,Ì«Æ½Ñó,2015-04-08,23.9865,25.419,23.6367,24.886,364493439,
601099.SH,Ì«Æ½Ñó,2015-04-09,25.3191,26.9848,24.9859,25.2358,400746121,
601099.SH,Ì«Æ½Ñó,2015-04-10,25.1192,25.469,24.6195,25.3024,201081559,
601099.SH,Ì«Æ½Ñó,2015-04-13,25.7855,25.7855,24.786,25.2025,170953657,
601099.SH,Ì«Æ½Ñó,2015-04-14,25.1858,25.7855,24.3196,25.4357,220097608,
601099.SH,Ì«Æ½Ñó,2015-04-15,25.1025,25.2524,23.9032,23.9865,160876162,
601099.SH,Ì«Æ½Ñó,2015-04-16,23.5034,24.5528,23.1536,24.0864,144504257,
601099.SH,Ì«Æ½Ñó,2015-04-17,24.1697,24.7694,23.9865,24.2197,176405424,
601099.SH,Ì«Æ½Ñó,2015-04-20,24.2363,24.3863,23.0037,23.087,200826097,
601099.SH,Ì«Æ½Ñó,2015-04-21,22.987,24.4196,22.987,24.1864,276291086,
601099.SH,Ì«Æ½Ñó,2015-04-22,24.5362,25.8021,24.0698,25.469,410623028,
601099.SH,Ì«Æ½Ñó,2015-04-23,25.4856,25.8188,24.6694,25.0192,411731169,
601099.SH,Ì«Æ½Ñó,2015-04-24,24.6528,24.9193,23.8199,24.203,252250462,
601099.SH,Ì«Æ½Ñó,2015-04-27,24.3529,25.469,24.2197,25.2191,318601065,
601099.SH,Ì«Æ½Ñó,2015-04-28,25.3024,25.4024,24.6361,24.7194,251746613,
601099.SH,Ì«Æ½Ñó,2015-04-29,24.7194,24.7527,24.0531,24.4529,177553746,
601099.SH,Ì«Æ½Ñó,2015-04-30,24.5362,24.6528,23.8699,23.9532,150352361,
601099.SH,Ì«Æ½Ñó,2015-05-04,23.9698,24.1864,23.6867,24.0698,110382089,
601099.SH,Ì«Æ½Ñó,2015-05-05,24.0698,24.6361,23.0037,23.1869,172276387,
601099.SH,Ì«Æ½Ñó,2015-05-06,23.2369,24.1031,22.454,22.9704,168794143,
601099.SH,Ì«Æ½Ñó,2015-05-07,22.8371,23.5867,22.6372,23.1703,143182339,
601099.SH,Ì«Æ½Ñó,2015-05-08,24.0531,24.1031,23.0703,23.62,141835810,
601099.SH,Ì«Æ½Ñó,2015-05-11,23.9032,24.2697,23.5201,24.2363,175814776,
601099.SH,Ì«Æ½Ñó,2015-05-12,24.1197,25.9021,23.9865,25.2858,381807888,
601099.SH,Ì«Æ½Ñó,2015-05-13,24.8193,25.1358,24.3196,24.5695,211601523,
601099.SH,Ì«Æ½Ñó,2015-05-14,24.6861,25.1025,24.303,24.7694,171553134,
601099.SH,Ì«Æ½Ñó,2015-05-15,24.4529,24.6361,23.4201,23.6867,152315617,
601099.SH,Ì«Æ½Ñó,2015-05-18,23.4368,23.6533,23.037,23.2202,116508515,
601099.SH,Ì«Æ½Ñó,2015-05-19,23.2202,25.2358,23.1536,24.6028,257256058,
601099.SH,Ì«Æ½Ñó,2015-05-20,24.5195,24.5861,24.0198,24.1864,185947769,
601099.SH,Ì«Æ½Ñó,2015-05-21,24.2699,24.3034,23.8186,24.1028,121780766,
601099.SH,Ì«Æ½Ñó,2015-05-22,24.3368,25.2728,24.1864,24.8215,267011425,
601099.SH,Ì«Æ½Ñó,2015-05-25,24.9887,26.0417,24.9887,25.791,352952355,
601099.SH,Ì«Æ½Ñó,2015-05-26,26.0919,28.3651,25.4066,28.0475,602580157,
601099.SH,Ì«Æ½Ñó,2015-05-27,27.7132,28.2314,27.2619,27.6965,360261062,
601099.SH,Ì«Æ½Ñó,2015-05-28,27.6798,28.3484,25.2394,25.4567,349165170,
601099.SH,Ì«Æ½Ñó,2015-05-29,25.7409,26.2256,24.6878,25.2394,252982867,
601099.SH,Ì«Æ½Ñó,2015-06-01,25.2896,27.0279,25.089,26.6936,256228883,
601099.SH,Ì«Æ½Ñó,2015-06-02,26.6769,27.4625,26.2423,26.9276,236470570,
601099.SH,Ì«Æ½Ñó,2015-06-03,27.078,27.2953,26.3593,26.5766,194093400,
601099.SH,Ì«Æ½Ñó,2015-06-04,26.4094,27.2285,24.9051,26.9109,240229343,
601099.SH,Ì«Æ½Ñó,2015-06-05,27.3288,27.5795,26.1253,26.8942,253820291,
601099.SH,Ì«Æ½Ñó,2015-06-08,26.9109,28.5824,26.5432,28.2815,372442700,
601099.SH,Ì«Æ½Ñó,2015-06-09,28.3484,28.5322,27.0112,27.4959,242897488,
601099.SH,Ì«Æ½Ñó,2015-06-10,27.2118,27.5962,26.8106,27.1783,164747315,
601099.SH,Ì«Æ½Ñó,2015-06-11,27.0112,27.1783,26.5766,26.7772,147127170,
601099.SH,Ì«Æ½Ñó,2015-06-12,26.7939,27.2452,26.7103,26.7605,165938905,
601099.SH,Ì«Æ½Ñó,2015-06-15,27.0112,27.195,25.9581,26.1253,184896660,
601099.SH,Ì«Æ½Ñó,2015-06-16,26.1754,27.6965,26.0752,26.493,241231306,
601099.SH,Ì«Æ½Ñó,2015-06-17,26.3426,26.5097,25.0723,26.2256,183731075,
601099.SH,Ì«Æ½Ñó,2015-06-18,26.1587,26.1587,24.5708,24.6711,129337518,
601099.SH,Ì«Æ½Ñó,2015-06-19,24.2365,25.0723,22.7322,22.8492,150223160,
601099.SH,Ì«Æ½Ñó,2015-06-23,22.8993,24.3535,22.6988,24.2198,232949581,
601099.SH,Ì«Æ½Ñó,2015-06-24,24.2867,24.3201,23.6515,24.2532,142549347,
601099.SH,Ì«Æ½Ñó,2015-06-25,24.2699,24.7881,23.2336,23.5846,132802895,
601099.SH,Ì«Æ½Ñó,2015-06-26,23.4008,24.504,21.2278,21.278,220258808,
601099.SH,Ì«Æ½Ñó,2015-06-29,22.0636,22.1806,19.1552,19.7904,200466802,
601099.SH,Ì«Æ½Ñó,2015-06-30,19.7569,21.6624,18.2025,21.5956,204292636,
601099.SH,Ì«Æ½Ñó,2015-07-01,21.1944,21.98,20.0912,20.7097,164560315,
601099.SH,Ì«Æ½Ñó,2015-07-02,21.5287,21.7293,19.5229,20.3587,188214686,
601099.SH,Ì«Æ½Ñó,2015-07-03,20.0578,21.161,18.403,18.9546,157481775,
601099.SH,Ì«Æ½Ñó,2015-07-06,20.8434,20.8434,18.7206,19.7068,194684538,
601099.SH,Ì«Æ½Ñó,2015-07-07,19.4226,20.2082,17.7344,17.7344,278521891,
601099.SH,Ì«Æ½Ñó,2015-07-08,15.9627,15.9627,15.9627,15.9627,46214700,
601099.SH,Ì«Æ½Ñó,2015-07-09,14.3748,17.5673,14.3748,17.5673,416923632,
601099.SH,Ì«Æ½Ñó,2015-07-10,17.1996,19.3224,16.9154,19.2388,448123143,
601099.SH,Ì«Æ½Ñó,2015-07-13,18.8878,20.3587,18.5702,19.4059,402054289,
601099.SH,Ì«Æ½Ñó,2015-07-14,18.8042,19.1886,17.818,18.1857,276829879,
601099.SH,Ì«Æ½Ñó,2015-07-15,17.7344,18.52,16.3638,16.3638,197137576,
601099.SH,Ì«Æ½Ñó,2015-07-16,16.3638,17.1661,15.2439,16.5143,145167377,
601099.SH,Ì«Æ½Ñó,2015-07-17,16.7148,17.8013,16.4641,17.3834,163884334,
601099.SH,Ì«Æ½Ñó,2015-07-20,17.5506,17.8514,16.9656,17.2163,155002183,
601099.SH,Ì«Æ½Ñó,2015-07-21,16.9823,17.9685,16.7817,17.5339,193725384,
601099.SH,Ì«Æ½Ñó,2015-07-22,17.5339,17.6509,16.8987,17.2163,137898080,
601099.SH,Ì«Æ½Ñó,2015-07-23,17.2497,17.8013,17.2497,17.7512,184373139,
601099.SH,Ì«Æ½Ñó,2015-07-24,17.8682,17.8849,16.9154,17.0659,180288895,
601099.SH,Ì«Æ½Ñó,2015-07-27,16.7148,17.0324,15.3609,15.3609,160235496,
601099.SH,Ì«Æ½Ñó,2015-07-28,14.7926,16.1967,13.9067,15.7287,233664579,
601099.SH,Ì«Æ½Ñó,2015-07-29,15.6785,15.9961,15.0768,15.9627,128698771,
601099.SH,Ì«Æ½Ñó,2015-07-30,15.7788,16.1633,15.0099,15.1938,121018011,
601099.SH,Ì«Æ½Ñó,2015-07-31,14.9598,15.3777,14.8762,15.1938,98856688,
601099.SH,Ì«Æ½Ñó,2015-08-03,15.0266,15.4612,14.8261,15.4445,132878244,
601099.SH,Ì«Æ½Ñó,2015-08-04,15.4111,15.8791,15.2272,15.8624,104065556,
601099.SH,Ì«Æ½Ñó,2015-08-05,15.7788,15.8457,15.2941,15.3442,83381782,
601099.SH,Ì«Æ½Ñó,2015-08-06,15.0434,15.3108,14.8762,15.1436,59350248,
601099.SH,Ì«Æ½Ñó,2015-08-07,15.2105,15.5782,15.2105,15.4111,76291909,
601099.SH,Ì«Æ½Ñó,2015-08-10,15.3275,16.6313,15.2105,16.3137,198156977,
601099.SH,Ì«Æ½Ñó,2015-08-11,16.1298,16.3638,15.8958,15.9794,129145259,
601099.SH,Ì«Æ½Ñó,2015-08-12,15.7454,16.3638,15.6785,15.8122,119892754,
601099.SH,Ì«Æ½Ñó,2015-08-13,15.7788,16.0797,15.4779,15.9794,95420254,
601099.SH,Ì«Æ½Ñó,2015-08-14,16.0964,16.4474,15.946,16.1633,138997450,
601099.SH,Ì«Æ½Ñó,2015-08-17,16.1298,16.1298,15.6952,16.0797,97075923,
601099.SH,Ì«Æ½Ñó,2015-08-18,16.2301,16.8653,14.5586,14.6589,224356731,
601099.SH,Ì«Æ½Ñó,2015-08-19,14.3748,15.0266,13.7062,14.9096,141025069,
601099.SH,Ì«Æ½Ñó,2015-08-20,14.6255,14.8595,14.0572,14.1073,85454503,
601099.SH,Ì«Æ½Ñó,2015-08-21,13.8733,14.2745,13.1713,13.3552,105745111,
601099.SH,Ì«Æ½Ñó,2015-08-24,12.954,13.0543,12.018,12.018,114145321,
601099.SH,Ì«Æ½Ñó,2015-08-25,10.8646,11.3661,10.8145,10.8145,230961318,
601099.SH,Ì«Æ½Ñó,2015-08-26,11.1154,11.901,10.7644,11.55,264498832,
601099.SH,Ì«Æ½Ñó,2015-08-27,11.5834,12.2687,11.1154,12.2018,209921205,
601099.SH,Ì«Æ½Ñó,2015-08-28,12.135,12.7869,11.8174,12.5696,209501232,
601099.SH,Ì«Æ½Ñó,2015-08-31,12.2854,12.2854,11.6335,12.0347,147422291,
601099.SH,Ì«Æ½Ñó,2015-09-01,11.8675,12.369,11.2324,12.1684,169436343,
601099.SH,Ì«Æ½Ñó,2015-09-02,11.55,12.2018,11.4998,11.8843,131493248,
601099.SH,Ì«Æ½Ñó,2015-09-07,11.8843,12.3356,11.6502,11.7338,71339825,
601099.SH,Ì«Æ½Ñó,2015-09-08,11.7004,12.2353,11.4664,12.135,61749427,
601099.SH,Ì«Æ½Ñó,2015-09-09,12.2687,12.7033,12.1183,12.5027,111871840,
601099.SH,Ì«Æ½Ñó,2015-09-10,12.2018,12.3857,12.1183,12.2353,59110953,
601099.SH,Ì«Æ½Ñó,2015-09-11,12.1851,12.3523,11.9177,12.0681,45389341,
601099.SH,Ì«Æ½Ñó,2015-09-14,12.018,12.1183,10.8646,11.4998,94224454,
601099.SH,Ì«Æ½Ñó,2015-09-15,11.1655,11.4831,10.4635,10.6139,54983244,
601099.SH,Ì«Æ½Ñó,2015-09-16,10.6975,11.667,10.5471,11.5165,62225345,
601099.SH,Ì«Æ½Ñó,2015-09-17,11.3661,11.667,11.0151,11.0485,61208906,
601099.SH,Ì«Æ½Ñó,2015-09-18,11.1154,11.3661,11.0485,11.2157,35709895,
601099.SH,Ì«Æ½Ñó,2015-09-21,11.0652,11.4998,10.9816,11.4497,39691861,
601099.SH,Ì«Æ½Ñó,2015-09-22,11.4664,12.3188,11.4162,11.8341,92903043,
601099.SH,Ì«Æ½Ñó,2015-09-23,11.6502,11.7338,11.433,11.4497,55499176,
601099.SH,Ì«Æ½Ñó,2015-09-24,11.5332,11.7672,11.4497,11.6168,34110392,
601099.SH,Ì«Æ½Ñó,2015-09-25,11.5667,11.6502,10.9482,11.0485,40659219,
601099.SH,Ì«Æ½Ñó,2015-09-28,11.1655,11.2324,10.9482,11.2157,25416597,
601099.SH,Ì«Æ½Ñó,2015-09-29,11.0318,11.4998,10.7476,11.1154,41913999,
601099.SH,Ì«Æ½Ñó,2015-09-30,11.0652,11.433,11.0652,11.1488,39173660,
601099.SH,Ì«Æ½Ñó,2015-10-08,11.8174,11.8508,11.4998,11.5667,58039461,
601099.SH,Ì«Æ½Ñó,2015-10-09,11.55,11.9344,11.4998,11.8341,67071074,
601099.SH,Ì«Æ½Ñó,2015-10-12,11.8508,12.6698,11.784,12.5194,118002484,
601099.SH,Ì«Æ½Ñó,2015-10-13,12.3356,12.5361,12.3021,12.4693,56418775,
601099.SH,Ì«Æ½Ñó,2015-10-14,12.4358,12.6364,12.1684,12.2018,76687247,
601099.SH,Ì«Æ½Ñó,2015-10-15,12.0514,12.5696,12.0514,12.5528,74754453,
601099.SH,Ì«Æ½Ñó,2015-10-16,12.6698,12.954,12.5027,12.7701,113833651,
601099.SH,Ì«Æ½Ñó,2015-10-19,12.954,13.4722,12.8036,13.0041,142568646,
601099.SH,Ì«Æ½Ñó,2015-10-20,12.9874,13.2047,12.837,13.188,86780604,
601099.SH,Ì«Æ½Ñó,2015-10-21,13.2716,13.3217,11.8843,12.1183,108499783,
601099.SH,Ì«Æ½Ñó,2015-10-22,12.0514,12.4191,11.9344,12.3857,71344137,
601099.SH,Ì«Æ½Ñó,2015-10-23,12.4358,12.7869,12.3188,12.6531,75943879,
601099.SH,Ì«Æ½Ñó,2015-10-26,13.0209,13.3384,12.7869,12.9039,127806764,
601099.SH,Ì«Æ½Ñó,2015-10-27,12.8537,12.8704,12.2353,12.7869,72683151,
601099.SH,Ì«Æ½Ñó,2015-10-28,12.7033,12.9874,12.4024,12.4191,60550843,
601099.SH,Ì«Æ½Ñó,2015-10-29,12.5528,12.6364,12.3523,12.5027,51591199,
601099.SH,Ì«Æ½Ñó,2015-10-30,12.5194,13.2047,12.3356,12.9206,110035617,
601099.SH,Ì«Æ½Ñó,2015-11-02,12.6866,13.5557,12.5361,12.954,129135683,
601099.SH,Ì«Æ½Ñó,2015-11-03,12.9874,13.539,12.9874,13.2883,131782057,
601099.SH,Ì«Æ½Ñó,2015-11-04,13.4053,14.6255,13.2214,14.6255,274546466,
601099.SH,Ì«Æ½Ñó,2015-11-05,15.0434,16.0964,14.9264,15.6451,544522224,
601099.SH,Ì«Æ½Ñó,2015-11-06,15.5281,17.2163,15.2941,17.2163,472318196,
601099.SH,Ì«Æ½Ñó,2015-11-09,17.7177,18.7875,17.1494,17.2497,577939623,
601099.SH,Ì«Æ½Ñó,2015-11-10,16.882,18.9713,16.7984,18.3529,572444341,
601099.SH,Ì«Æ½Ñó,2015-11-11,17.8514,19.1886,17.467,18.5368,448648947,
601099.SH,Ì«Æ½Ñó,2015-11-12,18.2526,18.6538,17.6007,17.8514,303971445,
601099.SH,Ì«Æ½Ñó,2015-11-13,17.467,18.8543,17.35,18.1022,342647575,
601099.SH,Ì«Æ½Ñó,2015-11-16,17.5172,18.0186,17.2664,17.9016,178322486,
601099.SH,Ì«Æ½Ñó,2015-11-17,18.2693,19.6901,17.9016,18.169,552480882,
601099.SH,Ì«Æ½Ñó,2015-11-18,18.0353,18.2693,16.6146,16.882,313723664,
601099.SH,Ì«Æ½Ñó,2015-11-19,16.9321,17.35,16.6146,17.2999,218294800,
601099.SH,Ì«Æ½Ñó,2015-11-20,17.1996,17.2163,16.7148,16.8486,204789256,
601099.SH,Ì«Æ½Ñó,2015-11-23,16.9656,17.3667,16.3805,16.5477,196490937,
601099.SH,Ì«Æ½Ñó,2015-11-24,16.4474,17.233,16.3973,17.0157,205811733,
601099.SH,Ì«Æ½Ñó,2015-11-25,16.8486,17.116,16.6981,17.0157,150163024,
601099.SH,Ì«Æ½Ñó,2015-11-26,17.1829,17.5004,16.7316,16.7984,176348858,
601099.SH,Ì«Æ½Ñó,2015-11-27,16.4808,16.6313,15.1269,15.1269,238964685,
601099.SH,Ì«Æ½Ñó,2015-11-30,15.1269,15.4445,14.241,15.2105,202726667,
601099.SH,Ì«Æ½Ñó,2015-12-01,15.1269,15.2941,14.7926,15.0768,112208305,
601099.SH,Ì«Æ½Ñó,2015-12-02,14.9264,16.0462,14.8428,15.8457,203410179,
601099.SH,Ì«Æ½Ñó,2015-12-03,15.6284,15.946,15.4445,15.7454,145799146,
601099.SH,Ì«Æ½Ñó,2015-12-04,15.5782,15.5949,15.1604,15.2941,107250363,
601099.SH,Ì«Æ½Ñó,2015-12-07,15.2272,15.3108,15.0434,15.1436,71506725,
601099.SH,Ì«Æ½Ñó,2015-12-08,15.1269,15.4445,15.0266,15.0768,90279306,
601099.SH,Ì«Æ½Ñó,2015-12-09,14.9598,15.2774,14.8261,14.9598,77939896,
601099.SH,Ì«Æ½Ñó,2015-12-10,15.0601,15.829,15.0434,15.1604,150795076,
601099.SH,Ì«Æ½Ñó,2015-12-11,14.9264,15.5448,14.7425,15.2439,117783856,
601099.SH,Ì«Æ½Ñó,2015-12-14,15.0266,16.765,14.9932,16.765,259702934,
601099.SH,Ì«Æ½Ñó,2015-12-15,16.765,16.765,16.0964,16.1967,200545273,
601099.SH,Ì«Æ½Ñó,2015-12-16,16.3471,16.7817,16.2301,16.3137,140864630,
601099.SH,Ì«Æ½Ñó,2015-12-17,16.648,16.8653,16.3805,16.531,163907985,
601099.SH,Ì«Æ½Ñó,2015-12-18,16.414,16.6647,16.297,16.3638,116280605,
601099.SH,Ì«Æ½Ñó,2015-12-21,16.297,16.8151,16.2301,16.6146,149682931,
601099.SH,Ì«Æ½Ñó,2015-12-22,16.7483,18.1857,16.7483,17.701,355909424,
601099.SH,Ì«Æ½Ñó,2015-12-23,17.7177,18.8042,17.4169,17.8347,454656612,
601099.SH,Ì«Æ½Ñó,2015-12-24,17.5506,17.7846,16.4808,16.8486,239699138,
601099.SH,Ì«Æ½Ñó,2015-12-25,16.9823,17.0826,16.5811,16.9154,122926313,
601099.SH,Ì«Æ½Ñó,2015-12-28,17.0157,17.0993,16.1465,16.2468,164042279,
601099.SH,Ì«Æ½Ñó,2015-12-29,16.2134,16.6814,16.1633,16.5644,88292541,
601099.SH,Ì«Æ½Ñó,2015-12-30,16.531,16.6647,16.3137,16.5644,81622130,
601099.SH,Ì«Æ½Ñó,2015-12-31,16.4641,16.7483,16.3973,16.414,69925059,
601099.SH,Ì«Æ½Ñó,2016-01-04,16.3471,16.4641,14.7759,14.7759,108970996,
601099.SH,Ì«Æ½Ñó,2016-01-05,14.0572,15.0935,13.6226,14.6088,145199535,
601099.SH,Ì«Æ½Ñó,2016-01-06,14.4918,14.9932,14.3413,14.8595,118114410,
601099.SH,Ì«Æ½Ñó,2016-01-07,14.5085,14.5419,13.3719,13.3719,32373567,
601099.SH,Ì«Æ½Ñó,2016-01-08,13.8399,14.6088,12.7033,13.9235,196138841,
601099.SH,Ì«Æ½Ñó,2016-01-11,13.422,13.6895,12.5361,12.5863,131439859,
601099.SH,Ì«Æ½Ñó,2016-01-12,12.7033,13.2214,12.5194,12.7033,146044760,
601099.SH,Ì«Æ½Ñó,2016-01-13,12.7869,12.954,12.2353,12.2854,173832631,
601099.SH,Ì«Æ½Ñó,2016-01-14,11.55,12.7033,11.3661,12.6531,234849850,
601099.SH,Ì«Æ½Ñó,2016-01-15,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-18,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-19,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-20,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-21,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-22,12.6531,12.6531,12.6531,12.6531,0,
601099.SH,Ì«Æ½Ñó,2016-01-25,12.281,12.5043,12.1135,12.2996,108401578,
601099.SH,Ì«Æ½Ñó,2016-01-26,12.0949,12.1879,11.0715,11.1087,113796018,
601099.SH,Ì«Æ½Ñó,2016-01-27,11.1831,11.332,10.4388,10.9226,100043189,
601099.SH,Ì«Æ½Ñó,2016-01-28,10.8296,11.2576,10.4947,10.6435,100906417,
601099.SH,Ì«Æ½Ñó,2016-01-29,10.6621,11.3692,10.6249,11.2576,131499315,
601099.SH,Ì«Æ½Ñó,2016-02-01,11.1273,11.2017,10.6063,10.9226,86553378,
601099.SH,Ì«Æ½Ñó,2016-02-02,10.8482,11.4436,10.8296,11.3692,148248928,
601099.SH,Ì«Æ½Ñó,2016-02-03,11.2204,11.5181,11.1273,11.425,111648474,
601099.SH,Ì«Æ½Ñó,2016-02-04,11.4436,11.7414,11.4064,11.5181,121570757,
601099.SH,Ì«Æ½Ñó,2016-02-05,11.425,11.4809,11.2576,11.2762,102796650,
601099.SH,Ì«Æ½Ñó,2016-02-15,10.7738,11.239,10.6807,11.1645,77380289,
601099.SH,Ì«Æ½Ñó,2016-02-16,11.239,11.7041,11.2204,11.6111,106160966,
601099.SH,Ì«Æ½Ñó,2016-02-17,11.5367,11.8716,11.4995,11.8158,129011888,
