代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600854.SH,春兰股份,2015-01-05,33.2907,34.123,33.1124,34.0041,5420688,
600854.SH,春兰股份,2015-01-06,33.8852,34.658,33.6474,34.3608,7154230,
600854.SH,春兰股份,2015-01-07,34.3608,34.658,34.0041,34.4202,6292384,
600854.SH,春兰股份,2015-01-08,34.4202,34.658,34.0635,34.3608,4358353,
600854.SH,春兰股份,2015-01-09,34.3013,34.7175,33.7068,33.7663,6560171,
600854.SH,春兰股份,2015-01-12,33.7663,33.7663,32.6962,32.6962,3979693,
600854.SH,春兰股份,2015-01-13,32.8151,33.7663,32.8151,33.6474,3856765,
600854.SH,春兰股份,2015-01-14,33.588,33.8257,33.2907,33.4096,3116271,
600854.SH,春兰股份,2015-01-15,33.4096,33.7068,33.2907,33.5285,2132254,
600854.SH,春兰股份,2015-01-16,33.4096,34.4797,33.3502,34.3013,6963591,
600854.SH,春兰股份,2015-01-19,33.588,34.3608,32.6962,32.9935,5640352,
600854.SH,春兰股份,2015-01-20,33.2907,33.8257,33.1718,33.8257,2947701,
600854.SH,春兰股份,2015-01-21,33.8257,34.658,33.8257,34.658,6507170,
600854.SH,春兰股份,2015-01-22,34.5986,35.3119,34.3608,35.2525,8643150,
600854.SH,春兰股份,2015-01-23,35.1336,35.193,34.5986,34.658,4881039,
600854.SH,春兰股份,2015-01-26,34.658,35.3714,34.658,35.3714,5778497,
600854.SH,春兰股份,2015-01-27,35.0741,35.9659,34.9552,35.6686,14780506,
600854.SH,春兰股份,2015-01-28,35.5497,35.7281,35.0741,35.1336,6523216,
600854.SH,春兰股份,2015-01-29,34.9552,35.3714,34.7769,35.0147,4352100,
600854.SH,春兰股份,2015-01-30,35.0147,35.7281,34.9552,35.0741,6123488,
600854.SH,春兰股份,2015-02-02,35.0147,35.193,34.5986,34.9552,3373951,
600854.SH,春兰股份,2015-02-03,35.0147,35.4308,34.5986,35.3119,6421298,
600854.SH,春兰股份,2015-02-04,35.3119,35.4903,34.8958,35.0147,4578117,
600854.SH,春兰股份,2015-02-05,35.2525,35.3714,34.658,34.7769,3816687,
600854.SH,春兰股份,2015-02-06,34.4797,34.7769,34.0041,34.2419,4901301,
600854.SH,春兰股份,2015-02-09,34.2419,34.5391,33.8852,34.123,2553260,
600854.SH,春兰股份,2015-02-10,34.0041,34.4202,33.588,33.9446,3439691,
600854.SH,春兰股份,2015-02-11,33.9446,34.4202,33.9446,34.3608,3054666,
600854.SH,春兰股份,2015-02-12,34.3013,34.9552,34.123,34.9552,4943852,
600854.SH,春兰股份,2015-02-13,34.9552,35.3714,34.8364,35.1336,6516680,
600854.SH,春兰股份,2015-02-16,35.1336,35.7875,35.0741,35.7281,6959809,
600854.SH,春兰股份,2015-02-17,35.847,35.847,35.3714,35.7281,4849636,
600854.SH,春兰股份,2015-02-25,35.7281,35.9659,35.4903,35.847,4757567,
600854.SH,春兰股份,2015-02-26,35.6686,35.9064,35.4903,35.9064,4184796,
600854.SH,春兰股份,2015-02-27,35.7281,36.5603,35.7281,36.3225,7743760,
600854.SH,春兰股份,2015-03-02,36.4414,37.3332,36.0253,37.0359,10552692,
600854.SH,春兰股份,2015-03-03,37.0954,37.0954,36.3225,36.5603,6188331,
600854.SH,春兰股份,2015-03-04,36.382,37.3926,36.2631,37.3926,9284600,
600854.SH,春兰股份,2015-03-05,37.3332,38.641,37.0954,37.9871,14062303,
600854.SH,春兰股份,2015-03-06,37.8682,38.0465,37.1548,37.5115,6968527,
600854.SH,春兰股份,2015-03-09,37.1548,38.3438,36.917,38.1654,7362547,
600854.SH,春兰股份,2015-03-10,38.1654,39.2355,38.106,38.7005,6849879,
600854.SH,春兰股份,2015-03-11,38.7005,39.7111,38.4627,39.1166,8557211,
600854.SH,春兰股份,2015-03-12,39.3544,39.4138,38.641,38.7005,5207527,
600854.SH,春兰股份,2015-03-13,38.7599,38.8788,37.9276,38.4627,8239892,
600854.SH,春兰股份,2015-03-16,38.4627,39.2355,38.4032,39.0571,8428213,
600854.SH,春兰股份,2015-03-17,39.0571,40.0083,38.8788,39.5327,9820077,
600854.SH,春兰股份,2015-03-18,39.4138,40.0083,39.2949,39.9489,10703784,
600854.SH,春兰股份,2015-03-19,40.0083,40.2461,39.4733,40.0083,10077025,
600854.SH,春兰股份,2015-03-20,39.83,41.2567,39.83,40.4244,11996945,
600854.SH,春兰股份,2015-03-23,40.4244,41.2567,40.4244,41.2567,9180527,
600854.SH,春兰股份,2015-03-24,41.0189,41.5539,39.6516,40.7811,12852274,
600854.SH,春兰股份,2015-03-25,40.8406,42.0295,40.1272,41.9106,13630046,
600854.SH,春兰股份,2015-03-26,41.9106,43.159,41.4945,41.9701,15972077,
600854.SH,春兰股份,2015-03-27,41.6728,42.8023,41.6728,42.3268,9521814,
600854.SH,春兰股份,2015-03-30,42.4457,42.8618,42.0295,42.624,9122629,
