代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300476.SZ,胜宏科技,2015-06-11,18.88,22.65,18.88,22.65,6100,
300476.SZ,胜宏科技,2015-06-12,24.92,24.92,24.92,24.92,2501,
300476.SZ,胜宏科技,2015-06-15,27.41,27.41,27.41,27.41,2994,
300476.SZ,胜宏科技,2015-06-16,30.15,30.15,30.15,30.15,6100,
300476.SZ,胜宏科技,2015-06-17,33.17,33.17,33.17,33.17,8116,
300476.SZ,胜宏科技,2015-06-18,36.49,36.49,36.49,36.49,9800,
300476.SZ,胜宏科技,2015-06-19,40.14,40.14,40.14,40.14,101425,
300476.SZ,胜宏科技,2015-06-23,44.15,44.15,44.15,44.15,61700,
300476.SZ,胜宏科技,2015-06-24,48.57,48.57,48.57,48.57,11500,
300476.SZ,胜宏科技,2015-06-25,53.43,53.43,53.43,53.43,23400,
300476.SZ,胜宏科技,2015-06-26,58.77,58.77,48.88,58.77,21063823,
300476.SZ,胜宏科技,2015-06-29,52.89,55.45,52.89,52.89,2442467,
300476.SZ,胜宏科技,2015-06-30,47.6,51.6,47.6,47.6,11119050,
300476.SZ,胜宏科技,2015-07-01,46,50.5,42.85,43.28,11995183,
300476.SZ,胜宏科技,2015-07-02,42,42,38.95,38.95,6835123,
300476.SZ,胜宏科技,2015-07-03,35.62,39.9,35.06,35.06,7334442,
300476.SZ,胜宏科技,2015-07-06,38.57,38.57,31.56,32.62,8916429,
300476.SZ,胜宏科技,2015-07-07,31.01,31.01,29.36,29.36,4069723,
300476.SZ,胜宏科技,2015-07-08,26.42,29,26.42,26.75,8720397,
300476.SZ,胜宏科技,2015-07-09,28.5,29.43,27.8,29.43,4708614,
300476.SZ,胜宏科技,2015-07-10,32.37,32.37,32.37,32.37,233700,
300476.SZ,胜宏科技,2015-07-13,35.61,35.61,35.61,35.61,141551,
300476.SZ,胜宏科技,2015-07-14,39.17,39.17,39.17,39.17,728744,
300476.SZ,胜宏科技,2015-07-15,41,41,35.82,35.9,14517379,
300476.SZ,胜宏科技,2015-07-16,33.38,39.49,32.5,38.99,11645602,
300476.SZ,胜宏科技,2015-07-17,38.6,42.87,38.36,41.7,9140801,
300476.SZ,胜宏科技,2015-07-20,40.87,42.28,38.8,40.65,9411179,
300476.SZ,胜宏科技,2015-07-21,39.38,44.5,38.9,42.8,8167179,
300476.SZ,胜宏科技,2015-07-22,42.11,43.11,40.8,42.23,6857638,
300476.SZ,胜宏科技,2015-07-23,42.36,46.45,42.03,46.45,7376289,
300476.SZ,胜宏科技,2015-07-24,48,50.25,44.08,44.7,11854807,
300476.SZ,胜宏科技,2015-07-27,43.1,46.49,40.23,40.23,8628170,
300476.SZ,胜宏科技,2015-07-28,38.2,42.47,36.8,41.1,7534217,
300476.SZ,胜宏科技,2015-07-29,42.1,45.21,39.09,45.21,7748697,
300476.SZ,胜宏科技,2015-07-30,44.99,48.88,44.03,44.28,10065716,
300476.SZ,胜宏科技,2015-07-31,43.11,48.29,42.9,46.15,9687684,
300476.SZ,胜宏科技,2015-08-03,45.83,50.77,44,50.77,11693581,
300476.SZ,胜宏科技,2015-08-04,50,51.97,45.69,47.9,13231665,
300476.SZ,胜宏科技,2015-08-05,46.8,52.45,46.44,50,11529628,
300476.SZ,胜宏科技,2015-08-06,48.5,49.3,45.03,46,8633283,
300476.SZ,胜宏科技,2015-08-07,46.77,47.45,45.31,46.58,5715326,
300476.SZ,胜宏科技,2015-08-10,46.9,48.8,46.51,48.27,5922667,
300476.SZ,胜宏科技,2015-08-11,48.29,51.47,48.05,49.66,7512288,
300476.SZ,胜宏科技,2015-08-12,48.78,49.61,46.81,46.9,6588385,
300476.SZ,胜宏科技,2015-08-13,46.9,49.16,46.81,48.42,4529968,
300476.SZ,胜宏科技,2015-08-14,48.39,48.52,47.11,47.33,4790609,
300476.SZ,胜宏科技,2015-08-17,47,47.57,43.7,43.92,5284101,
300476.SZ,胜宏科技,2015-08-18,43.77,45.37,39.53,39.53,4741860,
300476.SZ,胜宏科技,2015-08-19,39.1,41.77,36.8,41.33,4615620,
300476.SZ,胜宏科技,2015-08-20,40.81,41.48,39.11,39.2,3091850,
300476.SZ,胜宏科技,2015-08-21,38.65,39.15,37.5,37.83,2899280,
300476.SZ,胜宏科技,2015-08-24,34.99,36,34.05,34.05,3064792,
300476.SZ,胜宏科技,2015-08-25,30.89,35.47,30.65,30.65,5057779,
300476.SZ,胜宏科技,2015-08-26,31.25,33.72,30.8,31.95,6281606,
300476.SZ,胜宏科技,2015-08-27,32.98,33.47,30.82,33,4629769,
300476.SZ,胜宏科技,2015-08-28,33.5,35.19,32.5,34.96,4583850,
300476.SZ,胜宏科技,2015-08-31,34.22,34.49,32.09,32.21,2984530,
300476.SZ,胜宏科技,2015-09-01,32.23,32.27,28.99,28.99,3532464,
300476.SZ,胜宏科技,2015-09-02,27.88,30.88,27.51,28.56,3516464,
300476.SZ,胜宏科技,2015-09-07,29.8,30.98,29,29.7,2588720,
300476.SZ,胜宏科技,2015-09-08,29.4,32.65,29.36,32.55,4355283,
300476.SZ,胜宏科技,2015-09-09,32.78,34.3,32.31,33.74,5491338,
300476.SZ,胜宏科技,2015-09-10,32.75,33.7,32.51,32.61,3034449,
300476.SZ,胜宏科技,2015-09-11,32.56,33.7,32.56,33.2,2297606,
300476.SZ,胜宏科技,2015-09-14,33.54,33.55,29.88,29.88,2719322,
300476.SZ,胜宏科技,2015-09-15,28.88,29.6,27.98,28.15,2550284,
300476.SZ,胜宏科技,2015-09-16,28.59,30.97,28.59,30.97,3293784,
300476.SZ,胜宏科技,2015-09-17,30.97,32.28,30.11,30.51,4038171,
300476.SZ,胜宏科技,2015-09-18,30.94,31.41,30.39,31.17,2024388,
300476.SZ,胜宏科技,2015-09-21,30.8,33.28,30.53,33.12,3440863,
300476.SZ,胜宏科技,2015-09-22,33.52,33.95,32.75,33.08,4220386,
300476.SZ,胜宏科技,2015-09-23,32.56,35,32.5,33.66,4551792,
300476.SZ,胜宏科技,2015-09-24,33.98,34.78,33.5,33.9,3475297,
300476.SZ,胜宏科技,2015-09-25,33.66,33.98,31.3,31.75,3073865,
300476.SZ,胜宏科技,2015-09-28,31.93,33.35,31.59,33.3,2282020,
300476.SZ,胜宏科技,2015-09-29,32.6,33.13,31.75,32.38,2155256,
300476.SZ,胜宏科技,2015-09-30,32.45,32.77,32.01,32.41,1503097,
300476.SZ,胜宏科技,2015-10-08,33.8,34.49,33.31,34.05,3375574,
300476.SZ,胜宏科技,2015-10-09,33.98,34.48,33.61,34.41,2866067,
300476.SZ,胜宏科技,2015-10-12,34.81,37,34.75,36.36,4245737,
300476.SZ,胜宏科技,2015-10-13,36.26,36.75,35.86,36.61,2895317,
300476.SZ,胜宏科技,2015-10-14,36.5,37.8,36.18,36.65,3645025,
300476.SZ,胜宏科技,2015-10-15,36.35,38.7,36.32,38.69,3753178,
300476.SZ,胜宏科技,2015-10-16,39.18,39.3,37.68,38.7,3701472,
300476.SZ,胜宏科技,2015-10-19,38.8,38.87,37.36,37.8,3098762,
300476.SZ,胜宏科技,2015-10-20,37.91,38.69,37.41,38.58,3173202,
300476.SZ,胜宏科技,2015-10-21,38.5,39.97,35.4,35.8,5106851,
300476.SZ,胜宏科技,2015-10-22,36.26,37.93,35.9,37.83,3587188,
300476.SZ,胜宏科技,2015-10-23,38.18,39.29,37.85,39.01,3554216,
300476.SZ,胜宏科技,2015-10-26,39.4,40.3,38.51,39.9,3952538,
300476.SZ,胜宏科技,2015-10-27,39.3,41.5,38.38,41.21,4534014,
300476.SZ,胜宏科技,2015-10-28,40.51,41.36,39.2,39.34,3477696,
300476.SZ,胜宏科技,2015-10-29,39.98,40.49,39.02,39.65,2337303,
300476.SZ,胜宏科技,2015-10-30,39.7,40.9,39,40.06,2930648,
300476.SZ,胜宏科技,2015-11-02,39.01,44.07,38.68,41.69,6744174,
300476.SZ,胜宏科技,2015-11-03,41.55,44.16,41.55,43.35,5401795,
300476.SZ,胜宏科技,2015-11-04,43.9,44.84,43.2,44.5,5742479,
300476.SZ,胜宏科技,2015-11-05,44.45,46.23,43.76,44.25,4967496,
300476.SZ,胜宏科技,2015-11-06,44.5,47.23,44.5,47.03,4959389,
300476.SZ,胜宏科技,2015-11-09,47.06,50.37,46.16,49.58,6544096,
300476.SZ,胜宏科技,2015-11-10,49.2,51.6,47.68,51.5,7261366,
300476.SZ,胜宏科技,2015-11-11,51.21,56.65,50.62,56,7841079,
300476.SZ,胜宏科技,2015-11-12,55.72,60.6,55.12,59.1,7348904,
300476.SZ,胜宏科技,2015-11-13,57.8,58.24,53.19,53.19,8461421,
300476.SZ,胜宏科技,2015-11-16,50.6,53.88,50.01,53.17,4571431,
300476.SZ,胜宏科技,2015-11-17,54,55.56,51.56,51.6,4810923,
300476.SZ,胜宏科技,2015-11-18,51.81,52.2,48.03,48.5,4715455,
300476.SZ,胜宏科技,2015-11-19,48.78,52.07,48.78,51.85,4043394,
300476.SZ,胜宏科技,2015-11-20,52.04,53.99,51.12,52.98,4260352,
300476.SZ,胜宏科技,2015-11-23,52.4,54.5,50.96,51.07,3919462,
300476.SZ,胜宏科技,2015-11-24,50.87,56.18,50.87,56.18,5589287,
300476.SZ,胜宏科技,2015-11-25,56.82,59,55.77,56.94,5928896,
300476.SZ,胜宏科技,2015-11-26,57.01,61.99,56.88,60.75,7168703,
300476.SZ,胜宏科技,2015-11-27,59,61.5,56.88,57.5,6091560,
300476.SZ,胜宏科技,2015-11-30,58.3,62.59,57.5,61.65,7285395,
300476.SZ,胜宏科技,2015-12-01,61.6,61.79,55.5,57.59,6828222,
300476.SZ,胜宏科技,2015-12-02,57,57.79,52.3,55.02,3907011,
300476.SZ,胜宏科技,2015-12-03,55.04,58.19,55.04,57.09,4022965,
300476.SZ,胜宏科技,2015-12-04,57,58.49,55.01,56.26,4041234,
300476.SZ,胜宏科技,2015-12-07,56.41,56.79,55.05,55.96,2444707,
300476.SZ,胜宏科技,2015-12-08,55.8,58.68,55.62,57.14,4228866,
300476.SZ,胜宏科技,2015-12-09,56.5,56.95,53.5,54.19,3571266,
300476.SZ,胜宏科技,2015-12-10,53.9,54.54,53,53.26,2675046,
300476.SZ,胜宏科技,2015-12-11,52.81,54.32,52.6,52.94,1966550,
300476.SZ,胜宏科技,2015-12-14,52,54.97,52,54.78,2002475,
300476.SZ,胜宏科技,2015-12-15,54.87,56.16,54.11,54.99,2173434,
300476.SZ,胜宏科技,2015-12-16,55.29,57.28,55.29,56.23,2663008,
300476.SZ,胜宏科技,2015-12-17,57.31,59.1,56.33,59.05,4010186,
300476.SZ,胜宏科技,2015-12-18,58.73,59.44,57.03,57.28,2853437,
300476.SZ,胜宏科技,2015-12-21,57.4,58.85,56.49,58.44,2315156,
300476.SZ,胜宏科技,2015-12-22,59,59.9,57.88,59.77,2634128,
300476.SZ,胜宏科技,2015-12-23,59.79,62.09,58.8,58.95,3852079,
300476.SZ,胜宏科技,2015-12-24,58.7,62.55,58.12,62.55,4090991,
300476.SZ,胜宏科技,2015-12-25,62.8,63.34,59.68,60.47,3831155,
