代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000903.SZ,ST云动,2015-01-05,37.9062,38.8566,36.9557,38.6889,15872561,
000903.SZ,ST云动,2015-01-06,38.633,40.5339,38.1298,40.1984,32225590,
000903.SZ,ST云动,2015-01-07,40.1984,40.4221,39.3039,39.9189,17546497,
000903.SZ,ST云动,2015-01-08,40.0866,41.5962,39.5834,39.5834,21012434,
000903.SZ,ST云动,2015-01-09,39.248,40.2544,38.8007,39.0244,12942242,
000903.SZ,ST云动,2015-01-12,39.0244,39.0244,37.1794,37.3471,11848143,
000903.SZ,ST云动,2015-01-13,37.3471,38.1298,37.2353,38.0739,6531832,
000903.SZ,ST云动,2015-01-14,38.0739,38.0739,36.4526,37.1235,7407492,
000903.SZ,ST云动,2015-01-15,37.0675,37.7944,37.0675,37.7385,4496345,
000903.SZ,ST云动,2015-01-16,37.7385,38.4653,37.5707,38.2416,9264549,
000903.SZ,ST云动,2015-01-19,37.2353,38.1857,35.8376,36.0612,11948002,
000903.SZ,ST云动,2015-01-20,36.5085,37.3471,36.2289,37.3471,12632643,
000903.SZ,ST云动,2015-01-21,37.2353,38.2975,37.2353,38.2975,10020580,
000903.SZ,ST云动,2015-01-22,38.5771,39.0803,38.1298,39.0803,10854899,
000903.SZ,ST云动,2015-01-23,39.0244,40.3103,38.4653,38.6889,15665937,
000903.SZ,ST云动,2015-01-26,38.5212,40.2544,38.4653,39.863,16959916,
000903.SZ,ST云动,2015-01-27,40.1425,41.3166,39.4716,40.7575,24206767,
000903.SZ,ST云动,2015-01-28,40.3662,40.5898,39.5275,39.6394,13941273,
000903.SZ,ST云动,2015-01-29,39.3598,40.3103,38.9125,39.9748,10694534,
000903.SZ,ST云动,2015-01-30,40.1425,41.1489,39.6953,39.9189,15345001,
000903.SZ,ST云动,2015-02-02,39.1362,39.8071,38.9125,39.1921,9526524,
000903.SZ,ST云动,2015-02-03,39.3039,40.2544,38.8566,39.9748,10681917,
000903.SZ,ST云动,2015-02-04,40.0307,40.1984,38.8566,38.8566,9789474,
000903.SZ,ST云动,2015-02-05,39.1921,39.3598,38.1298,38.1298,9684750,
000903.SZ,ST云动,2015-02-06,37.8503,38.2416,37.3471,37.7944,8184504,
000903.SZ,ST云动,2015-02-09,37.4589,38.1298,37.2912,37.6825,4742986,
