代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603863.SH,松炀资源,2019-06-21,11.94,14.33,11.94,14.33,76421,
603863.SH,松炀资源,2019-06-24,15.76,15.76,15.76,15.76,56246,
603863.SH,松炀资源,2019-06-25,17.34,17.34,17.34,17.34,69008,
603863.SH,松炀资源,2019-06-26,19.07,19.07,19.07,19.07,258318,
603863.SH,松炀资源,2019-06-27,20.98,20.98,20.98,20.98,363573,
603863.SH,松炀资源,2019-06-28,23.08,23.08,23.08,23.08,2388337,
603863.SH,松炀资源,2019-07-01,25.39,25.39,25.39,25.39,1724811,
603863.SH,松炀资源,2019-07-02,27.93,27.93,26.67,27.93,21834241,
603863.SH,松炀资源,2019-07-03,27,29.91,26.67,28.39,36935120,
603863.SH,松炀资源,2019-07-04,28.2,31.23,27.53,29.8,35425487,
603863.SH,松炀资源,2019-07-05,29.27,30.5,28.39,29.3,27721281,
603863.SH,松炀资源,2019-07-08,28.86,30.28,26.88,30.1,31398701,
603863.SH,松炀资源,2019-07-09,29.35,31.23,28.71,30.99,29951577,
603863.SH,松炀资源,2019-07-10,30.66,31.18,28.38,29.28,25167784,
603863.SH,松炀资源,2019-07-11,28.55,29.69,26.9,27.2,25368901,
603863.SH,松炀资源,2019-07-12,26.1,26.95,24.52,26.6,27917885,
603863.SH,松炀资源,2019-07-15,25.8,27.21,25.22,26.52,21238611,
603863.SH,松炀资源,2019-07-16,27.5,28.88,26.8,26.86,26133467,
603863.SH,松炀资源,2019-07-17,25.85,26.12,24.61,24.74,22222610,
603863.SH,松炀资源,2019-07-18,24.02,24.15,23.04,23.2,17064904,
603863.SH,松炀资源,2019-07-19,23.3,23.66,22.64,22.78,13974265,
603863.SH,松炀资源,2019-07-22,22.81,22.93,20.51,20.7,14835317,
603863.SH,松炀资源,2019-07-23,20.87,21.02,20.5,21.01,9859628,
603863.SH,松炀资源,2019-07-24,21.05,21.65,20.8,21.12,11515745,
603863.SH,松炀资源,2019-07-25,21.07,21.45,20.57,21.19,10159582,
603863.SH,松炀资源,2019-07-26,21.19,22.24,21.18,21.93,17186101,
603863.SH,松炀资源,2019-07-29,21.36,21.62,21.02,21.55,11786874,
603863.SH,松炀资源,2019-07-30,21.35,21.65,20.96,21.01,9993050,
603863.SH,松炀资源,2019-07-31,20.75,20.75,19.82,19.85,12033794,
603863.SH,松炀资源,2019-08-01,19.7,20.27,19.51,20.22,8968815,
603863.SH,松炀资源,2019-08-02,19.63,20.75,19.61,20.41,11612152,
603863.SH,松炀资源,2019-08-05,20.36,20.63,19.95,20.2,9012264,
603863.SH,松炀资源,2019-08-06,19.6,21.17,19.13,20.76,14920386,
603863.SH,松炀资源,2019-08-07,20.55,21.13,20.06,20.23,12560244,
603863.SH,松炀资源,2019-08-08,20.23,20.5,19.36,19.72,10690384,
603863.SH,松炀资源,2019-08-09,19.91,20.02,18.61,18.7,8644679,
603863.SH,松炀资源,2019-08-12,18.71,19.45,18.55,19.18,7118421,
603863.SH,松炀资源,2019-08-13,18.89,19.34,18.7,18.95,5660745,
603863.SH,松炀资源,2019-08-14,19.29,19.65,18.91,19.08,8415445,
603863.SH,松炀资源,2019-08-15,18.2,18.77,18.05,18.65,7662881,
603863.SH,松炀资源,2019-08-16,18.56,18.98,18.42,18.47,6391693,
603863.SH,松炀资源,2019-08-19,18.55,19.04,18.46,18.97,7426656,
603863.SH,松炀资源,2019-08-20,18.85,19.36,18.81,19.22,7912533,
603863.SH,松炀资源,2019-08-21,19.31,20.45,19.22,20.05,15181749,
603863.SH,松炀资源,2019-08-22,19.7,19.93,19.28,19.48,9154681,
603863.SH,松炀资源,2019-08-23,19.4,19.41,18.7,18.73,7145633,
603863.SH,松炀资源,2019-08-26,18.05,18.45,18,18.43,5667080,
603863.SH,松炀资源,2019-08-27,18.21,18.98,18.21,18.9,6602613,
603863.SH,松炀资源,2019-08-28,18.71,19.7,18.61,19.32,9798593,
603863.SH,松炀资源,2019-08-29,19.3,19.52,18.7,18.72,6870072,
603863.SH,松炀资源,2019-08-30,18.92,19.26,18.55,18.95,6080999,
603863.SH,松炀资源,2019-09-02,18.95,20.13,18.83,19.55,8798611,
603863.SH,松炀资源,2019-09-03,19.58,19.95,19.26,19.92,9178683,
603863.SH,松炀资源,2019-09-04,19.87,21.2,19.71,20.3,13058711,
603863.SH,松炀资源,2019-09-05,20.25,20.5,19.97,20,10487615,
603863.SH,松炀资源,2019-09-06,20.01,20.6,19.59,20.4,11168420,
603863.SH,松炀资源,2019-09-09,20.49,20.78,20.3,20.61,9924350,
603863.SH,松炀资源,2019-09-10,20.45,20.65,20.01,20.29,8632963,
603863.SH,松炀资源,2019-09-11,20.53,22.25,20.46,21.69,20549789,
603863.SH,松炀资源,2019-09-12,21.1,21.56,21.01,21.37,11918845,
603863.SH,松炀资源,2019-09-16,21.11,21.68,21.04,21.42,9355089,
603863.SH,松炀资源,2019-09-17,21.31,21.31,20.17,20.35,9770801,
603863.SH,松炀资源,2019-09-18,20.38,21.15,20.2,20.84,8090241,
603863.SH,松炀资源,2019-09-19,20.7,20.99,20.4,20.79,5643154,
603863.SH,松炀资源,2019-09-20,20.56,21.42,20.56,21.34,9873180,
603863.SH,松炀资源,2019-09-23,21.35,21.7,20.8,20.86,9599104,
603863.SH,松炀资源,2019-09-24,20.66,21.25,20.5,20.72,8355239,
603863.SH,松炀资源,2019-09-25,20.6,21.06,20.1,20.16,6903337,
603863.SH,松炀资源,2019-09-26,20.12,20.89,19.16,20.51,10220313,
603863.SH,松炀资源,2019-09-27,20.2,20.72,19.77,19.79,7009417,
603863.SH,松炀资源,2019-09-30,19.36,19.73,18.79,18.79,5098212,
603863.SH,松炀资源,2019-10-08,18.8,18.94,18.52,18.57,3030112,
603863.SH,松炀资源,2019-10-09,18.56,18.9,18.25,18.76,2834125,
603863.SH,松炀资源,2019-10-10,18.82,19.12,18.64,18.97,3512348,
603863.SH,松炀资源,2019-10-11,19,19.08,18.71,18.82,3458870,
603863.SH,松炀资源,2019-10-14,19,19.15,18.84,19.05,3706071,
603863.SH,松炀资源,2019-10-15,19.05,19.05,18.35,18.36,4179199,
603863.SH,松炀资源,2019-10-16,18.45,18.77,18.39,18.7,3516086,
603863.SH,松炀资源,2019-10-17,18.73,19.02,18.56,18.9,4574658,
603863.SH,松炀资源,2019-10-18,18.98,19.08,18.51,18.67,4274149,
603863.SH,松炀资源,2019-10-21,18.49,18.99,18.02,18.88,4822541,
603863.SH,松炀资源,2019-10-22,18.9,19.08,18.6,18.76,4102649,
603863.SH,松炀资源,2019-10-23,18.51,18.69,18.1,18.25,4028754,
603863.SH,松炀资源,2019-10-24,18.25,18.28,17.45,17.48,5148727,
603863.SH,松炀资源,2019-10-25,17.32,17.8,17.2,17.52,3224488,
603863.SH,松炀资源,2019-10-28,17.37,17.65,17.02,17.53,3836501,
603863.SH,松炀资源,2019-10-29,17.53,17.53,17.08,17.09,3596771,
603863.SH,松炀资源,2019-10-30,17.11,17.11,15.89,16.14,5108152,
603863.SH,松炀资源,2019-10-31,16.1,16.3,15.53,15.55,4115379,
603863.SH,松炀资源,2019-11-01,15.51,15.8,15.51,15.7,2606530,
603863.SH,松炀资源,2019-11-04,15.8,16.08,15.75,15.8,2508200,
603863.SH,松炀资源,2019-11-05,15.82,16.08,15.61,15.91,2570556,
603863.SH,松炀资源,2019-11-06,16.08,16.3,16.01,16.05,3033818,
603863.SH,松炀资源,2019-11-07,15.8,16.22,15.52,16.05,3530844,
603863.SH,松炀资源,2019-11-08,16.12,16.37,15.9,16,3475912,
603863.SH,松炀资源,2019-11-11,15.68,15.81,15.47,15.47,2758234,
603863.SH,松炀资源,2019-11-12,15.51,16.18,15.51,15.98,4120909,
603863.SH,松炀资源,2019-11-13,15.84,16.36,15.8,16.31,4621198,
603863.SH,松炀资源,2019-11-14,16.13,16.28,15.73,16.18,4106259,
603863.SH,松炀资源,2019-11-15,16.05,16.05,15.53,15.6,3210300,
603863.SH,松炀资源,2019-11-18,15.6,16.05,15.5,15.95,2783800,
603863.SH,松炀资源,2019-11-19,15.99,16.8,15.82,16.55,6681316,
603863.SH,松炀资源,2019-11-20,16.39,16.59,16.07,16.09,4663561,
603863.SH,松炀资源,2019-11-21,16.2,16.81,16.06,16.67,6977709,
603863.SH,松炀资源,2019-11-22,16.46,17.5,16.35,17.01,9129829,
603863.SH,松炀资源,2019-11-25,17.01,17.17,16.55,16.92,4923700,
603863.SH,松炀资源,2019-11-26,16.8,17.02,15.91,16.14,5325112,
603863.SH,松炀资源,2019-11-27,16.13,16.13,15.58,15.69,4407600,
603863.SH,松炀资源,2019-11-28,15.59,15.77,14.99,15.21,5021188,
603863.SH,松炀资源,2019-11-29,15.21,15.39,14.82,15.31,3522675,
603863.SH,松炀资源,2019-12-02,15.17,15.7,15.04,15.46,3827155,
603863.SH,松炀资源,2019-12-03,15.3,15.39,15.1,15.28,2565100,
603863.SH,松炀资源,2019-12-04,15.15,15.46,15.15,15.41,2516694,
603863.SH,松炀资源,2019-12-05,15.44,15.58,15.38,15.53,3028261,
603863.SH,松炀资源,2019-12-06,15.53,15.53,15.25,15.39,2592800,
603863.SH,松炀资源,2019-12-09,15.44,15.52,15.23,15.44,2241833,
603863.SH,松炀资源,2019-12-10,15.31,15.6,15.31,15.51,2668638,
603863.SH,松炀资源,2019-12-11,15.59,15.75,15.42,15.43,2909700,
603863.SH,松炀资源,2019-12-12,15.43,15.45,15.11,15.17,2840323,
603863.SH,松炀资源,2019-12-13,15.2,15.35,15.17,15.29,2466870,
603863.SH,松炀资源,2019-12-16,15.34,15.61,15.21,15.52,3289329,
603863.SH,松炀资源,2019-12-17,15.51,15.78,15.5,15.68,4301875,
603863.SH,松炀资源,2019-12-18,15.73,16.11,15.66,15.85,5155629,
603863.SH,松炀资源,2019-12-19,15.88,16.06,15.68,15.9,3664734,
603863.SH,松炀资源,2019-12-20,16,16.47,15.88,15.96,6023077,
603863.SH,松炀资源,2019-12-23,15.72,15.84,15.49,15.51,3525569,
