代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300583.SZ,赛托生物,2017-01-06,48.35,58.02,48.35,58.02,14609,
300583.SZ,赛托生物,2017-01-09,63.82,63.82,63.82,63.82,2741,
300583.SZ,赛托生物,2017-01-10,70.2,70.2,70.2,70.2,8640,
300583.SZ,赛托生物,2017-01-11,77.22,77.22,77.22,77.22,11982,
300583.SZ,赛托生物,2017-01-12,84.94,84.94,84.94,84.94,41256,
300583.SZ,赛托生物,2017-01-13,93.43,93.43,76.45,76.45,10463814,
300583.SZ,赛托生物,2017-01-16,72.51,73.99,68.81,70.01,7948337,
300583.SZ,赛托生物,2017-01-17,69.6,73.98,67.6,71.95,6739319,
300583.SZ,赛托生物,2017-01-18,70.15,71.2,67.2,67.43,4613455,
300583.SZ,赛托生物,2017-01-19,65.56,67.8,64.51,65.7,3658112,
300583.SZ,赛托生物,2017-01-20,65.7,68.5,65,67.13,3443399,
300583.SZ,赛托生物,2017-01-23,67.16,68.89,66.66,67.41,2978224,
300583.SZ,赛托生物,2017-01-24,66.81,66.89,64.75,64.84,3083543,
300583.SZ,赛托生物,2017-01-25,64.45,65.97,64.12,65.66,1942904,
300583.SZ,赛托生物,2017-01-26,65.7,66.76,65.4,66.05,1900244,
300583.SZ,赛托生物,2017-02-03,66.13,67.91,65.56,66.9,2018839,
300583.SZ,赛托生物,2017-02-06,67.4,69.88,66.3,69.68,3413391,
300583.SZ,赛托生物,2017-02-07,69.2,69.5,67.66,68.23,2827291,
300583.SZ,赛托生物,2017-02-08,68.21,69.75,67.66,69.3,2692507,
300583.SZ,赛托生物,2017-02-09,69,70.4,68.7,68.8,2736252,
300583.SZ,赛托生物,2017-02-10,68.82,68.82,67,67.02,2563615,
300583.SZ,赛托生物,2017-02-13,67.07,69.25,66.76,68.45,2477540,
300583.SZ,赛托生物,2017-02-14,68.11,69.2,68.11,68.77,2421006,
300583.SZ,赛托生物,2017-02-15,68.5,72.77,68.5,70.78,6036922,
300583.SZ,赛托生物,2017-02-16,70.02,71.39,69.38,71.31,3449956,
300583.SZ,赛托生物,2017-02-17,71.54,72.73,69.81,69.99,3515642,
300583.SZ,赛托生物,2017-02-20,69.05,69.48,66.84,68.15,2650760,
300583.SZ,赛托生物,2017-02-21,67.52,69.24,67.52,68.99,1745356,
300583.SZ,赛托生物,2017-02-22,68.99,70.36,68.56,69.17,2282692,
300583.SZ,赛托生物,2017-02-23,69.2,73.69,68.72,72.55,5403978,
300583.SZ,赛托生物,2017-02-24,72.62,79,72.62,75.45,7291923,
300583.SZ,赛托生物,2017-02-27,74.85,77.2,73.66,74.55,4423016,
300583.SZ,赛托生物,2017-02-28,75,77.49,74.6,76.31,3797825,
300583.SZ,赛托生物,2017-03-01,75.68,76.59,73.1,73.33,4260814,
300583.SZ,赛托生物,2017-03-02,73.35,75.49,73.1,74.31,3401278,
300583.SZ,赛托生物,2017-03-03,74,74,72.7,73.52,2385303,
300583.SZ,赛托生物,2017-03-06,73.66,75.88,73.25,75.68,3061298,
300583.SZ,赛托生物,2017-03-07,75.51,76.4,74.63,76.1,3078722,
300583.SZ,赛托生物,2017-03-08,76.2,76.6,74.5,74.99,2384056,
300583.SZ,赛托生物,2017-03-09,74.62,74.66,72.8,73.2,2332473,
300583.SZ,赛托生物,2017-03-10,73.36,74,72.99,73.48,1697721,
300583.SZ,赛托生物,2017-03-13,73.51,76.89,72.3,76.55,4250284,
300583.SZ,赛托生物,2017-03-14,76.29,78.6,75.81,76.52,4704458,
300583.SZ,赛托生物,2017-03-15,76.25,82.58,75.71,80.52,6813978,
300583.SZ,赛托生物,2017-03-16,79.8,82.09,79.51,80.77,4627683,
300583.SZ,赛托生物,2017-03-17,80.1,81.7,76.99,77.51,4715442,
300583.SZ,赛托生物,2017-03-20,77.16,79.58,77.07,79.58,2975916,
300583.SZ,赛托生物,2017-03-21,79.37,79.94,78.53,79.5,2420105,
300583.SZ,赛托生物,2017-03-22,78.8,80.83,77.51,80.43,3370311,
300583.SZ,赛托生物,2017-03-23,80.02,82.9,79.1,81.28,5167855,
300583.SZ,赛托生物,2017-03-24,80.5,81.87,80.13,80.68,2704180,
300583.SZ,赛托生物,2017-03-27,80.32,80.96,78.5,78.89,2569333,
300583.SZ,赛托生物,2017-03-28,78.9,79.35,77.05,77.18,2408746,
300583.SZ,赛托生物,2017-03-29,76.85,77.5,71.9,71.92,3682158,
300583.SZ,赛托生物,2017-03-30,70.89,71.52,69.8,70.47,2246440,
300583.SZ,赛托生物,2017-03-31,70.47,71.8,70.09,70.9,1420904,
300583.SZ,赛托生物,2017-04-05,70.3,71.88,69.61,71.52,1463951,
300583.SZ,赛托生物,2017-04-06,71.5,72.68,70.8,71.62,1382900,
300583.SZ,赛托生物,2017-04-07,71.58,71.59,69.69,69.73,1659661,
300583.SZ,赛托生物,2017-04-10,67,67,62.76,62.77,3629877,
300583.SZ,赛托生物,2017-04-11,62.05,64.49,62.05,64.3,2094722,
300583.SZ,赛托生物,2017-04-12,64,64,62.5,62.51,1421065,
300583.SZ,赛托生物,2017-04-13,62.5,63.45,62.47,62.71,980300,
300583.SZ,赛托生物,2017-04-14,62.98,62.98,61.95,62.09,886275,
300583.SZ,赛托生物,2017-04-17,60.1,60.7,59.01,59.82,1168443,
300583.SZ,赛托生物,2017-04-18,59.95,61.2,59.5,60.24,1007564,
300583.SZ,赛托生物,2017-04-19,60.37,61.91,59.5,61.65,1464476,
300583.SZ,赛托生物,2017-04-20,61.2,62.08,60.3,61.12,1034882,
300583.SZ,赛托生物,2017-04-21,61.36,61.52,60.83,60.91,675264,
