代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002124.SZ,天邦食品,2015-01-05,29.9936,30.9738,29.6016,30.7124,9145455,
002124.SZ,天邦食品,2015-01-06,30.4837,31.954,30.255,31.856,7831269,
002124.SZ,天邦食品,2015-01-07,31.7906,32.1174,31.4312,31.5293,4048006,
002124.SZ,天邦食品,2015-01-08,31.5293,33.2282,31.5293,32.4441,7114039,
002124.SZ,天邦食品,2015-01-09,32.6401,33.1629,32.052,32.1174,4679231,
002124.SZ,天邦食品,2015-01-12,32.2154,32.5094,31.1045,31.5293,3540791,
002124.SZ,天邦食品,2015-01-13,31.1045,31.7906,31.1045,31.7253,2819802,
002124.SZ,天邦食品,2015-01-14,31.7253,31.758,30.9411,31.3332,3520826,
002124.SZ,天邦食品,2015-01-15,31.3332,31.6599,31.1699,31.6273,2744232,
002124.SZ,天邦食品,2015-01-16,31.5946,32.0847,31.2679,31.9867,3836429,
002124.SZ,天邦食品,2015-01-19,31.0392,32.4441,30.6471,31.2679,4118415,
002124.SZ,天邦食品,2015-01-20,31.3332,32.1827,31.3332,32.1827,4523359,
002124.SZ,天邦食品,2015-01-21,32.3461,34.2084,32.2154,33.9797,7981681,
002124.SZ,天邦食品,2015-01-22,33.9797,35.2866,33.6203,34.9926,7034722,
002124.SZ,天邦食品,2015-01-23,35.2213,35.2213,34.0124,34.4045,4686669,
002124.SZ,天邦食品,2015-01-26,34.4045,35.8094,34.0451,35.2213,5095541,
002124.SZ,天邦食品,2015-01-27,35.2866,35.45,34.3391,35.3193,3117393,
002124.SZ,天邦食品,2015-01-28,35.2213,35.2213,34.4045,34.5025,2887231,
002124.SZ,天邦食品,2015-01-29,34.4045,34.6005,33.0322,34.2411,4226723,
002124.SZ,天邦食品,2015-01-30,34.2411,34.6332,33.4896,34.5351,4097647,
002124.SZ,天邦食品,2015-02-02,34.5025,34.6332,33.5876,33.6857,2927168,
002124.SZ,天邦食品,2015-02-03,33.6857,34.3064,33.4243,34.1431,3702691,
002124.SZ,天邦食品,2015-02-04,34.1757,34.1757,33.555,33.653,1750378,
002124.SZ,天邦食品,2015-02-05,33.9797,34.1104,33.3589,33.5876,2110069,
002124.SZ,天邦食品,2015-02-06,33.5876,33.653,32.7708,33.1629,2134039,
002124.SZ,天邦食品,2015-02-09,33.1629,33.3916,32.0193,32.2807,1797139,
002124.SZ,天邦食品,2015-02-10,32.2807,32.5748,31.3659,31.8887,2684581,
002124.SZ,天邦食品,2015-02-11,31.8887,32.5421,31.6926,32.3461,1726977,
002124.SZ,天邦食品,2015-02-12,32.1827,32.9342,32.1827,32.8035,2349419,
002124.SZ,天邦食品,2015-02-13,32.8035,33.4569,32.4441,32.9995,3715561,
002124.SZ,天邦食品,2015-02-16,33.0649,34.0124,32.8688,33.9144,4332069,
002124.SZ,天邦食品,2015-02-17,33.7183,33.9144,33.4896,33.6857,2584054,
002124.SZ,天邦食品,2015-02-25,33.5876,35.8094,33.5876,35.0906,6182848,
002124.SZ,天邦食品,2015-02-26,35.1233,37.0183,34.6332,36.9856,11600604,
002124.SZ,天邦食品,2015-02-27,36.7896,37.1163,36.3648,36.9203,4982756,
002124.SZ,天邦食品,2015-03-02,37.0836,37.2143,36.2668,37.0183,5615940,
002124.SZ,天邦食品,2015-03-03,36.5935,37.541,36.4628,37.2143,7825858,
002124.SZ,天邦食品,2015-03-04,37.2143,38.1945,37.2143,37.8351,5260240,
002124.SZ,天邦食品,2015-03-05,37.8678,39.2074,37.6064,37.9004,5647583,
002124.SZ,天邦食品,2015-03-06,37.9331,38.8153,36.7896,37.9658,6274974,
002124.SZ,天邦食品,2015-03-09,37.9004,39.8608,37.8351,39.8281,6923561,
002124.SZ,天邦食品,2015-03-10,40.0242,40.1549,39.4361,39.6648,4140792,
002124.SZ,天邦食品,2015-03-11,39.6648,39.6975,38.2598,38.4559,4580210,
002124.SZ,天邦食品,2015-03-12,38.4886,39.5014,37.9004,38.5539,3605181,
002124.SZ,天邦食品,2015-03-13,38.5539,39.1747,37.9004,39.1093,3364831,
002124.SZ,天邦食品,2015-03-16,39.3054,43.0301,39.3054,43.0301,8052607,
002124.SZ,天邦食品,2015-03-17,45.0885,47.3429,44.1083,46.3954,23503582,
002124.SZ,天邦食品,2015-03-18,45.7092,47.1142,45.0231,46.428,8545305,
002124.SZ,天邦食品,2015-03-19,46.232,48.8132,45.4152,48.3557,8107190,
002124.SZ,天邦食品,2015-03-20,48.4211,53.1586,48.4211,50.6102,11775908,
002124.SZ,天邦食品,2015-03-23,50.5448,55.5438,50.1527,54.7596,8678967,
002124.SZ,天邦食品,2015-03-24,54.6943,55.4131,51.8844,53.9101,8951682,
002124.SZ,天邦食品,2015-03-25,53.2567,57.1774,51.4923,55.217,10534278,
002124.SZ,天邦食品,2015-03-26,53.9101,55.9358,52.6032,53.42,7124654,
002124.SZ,天邦食品,2015-03-27,52.9626,54.2042,51.2963,52.8646,9384415,
002124.SZ,天邦食品,2015-03-30,53.1586,54.7596,51.2963,52.3745,8603511,
002124.SZ,天邦食品,2015-03-31,52.4072,57.6021,51.9498,57.6021,11893023,
002124.SZ,天邦食品,2015-04-01,56.916,61.9476,56.3606,60.8694,11150679,
002124.SZ,天邦食品,2015-04-02,61.0981,61.0981,57.5041,58.6477,9543931,
002124.SZ,天邦食品,2015-04-03,58.1576,64.3001,57.3408,63.2219,11903721,
002124.SZ,天邦食品,2015-04-07,62.3397,68.7109,61.6862,65.3456,12254521,
002124.SZ,天邦食品,2015-04-08,65.3783,66.5545,58.811,61.0981,10637643,
002124.SZ,天邦食品,2015-04-09,62.0456,62.0456,55.5438,58.0596,8821825,
002124.SZ,天邦食品,2015-04-10,57.2754,60.4447,56.2299,59.2685,6745825,
002124.SZ,天邦食品,2015-04-13,59.1378,61.5882,56.7853,59.6932,8452237,
002124.SZ,天邦食品,2015-04-14,59.3338,60.6734,57.2101,57.8309,7774215,
002124.SZ,天邦食品,2015-04-15,57.7328,59.1378,54.4329,54.7269,6266615,
002124.SZ,天邦食品,2015-04-16,54.5636,56.8507,52.9299,55.3477,4541568,
002124.SZ,天邦食品,2015-04-17,56.2626,56.3606,54.4656,55.5438,6560954,
002124.SZ,天邦食品,2015-04-20,55.217,56.1972,53.9755,55.8705,6102174,
002124.SZ,天邦食品,2015-04-21,55.3151,58.0269,54.9556,57.7655,6534386,
