代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300338.SZ,ST开元,2015-01-05,33.3243,33.6525,32.646,33.2586,1489596,
300338.SZ,ST开元,2015-01-06,33.2586,35.0529,33.1492,34.7465,2290742,
300338.SZ,ST开元,2015-01-07,34.8778,35.206,34.3089,34.7903,1544288,
300338.SZ,ST开元,2015-01-08,34.5934,35.1185,34.5715,34.9872,1582651,
300338.SZ,ST开元,2015-01-09,34.8122,35.6436,34.5715,34.9216,1828227,
300338.SZ,ST开元,2015-01-12,34.5715,34.7903,33.6963,34.2214,1119704,
300338.SZ,ST开元,2015-01-13,33.9151,35.3373,33.6963,35.3154,1462187,
300338.SZ,ST开元,2015-01-14,35.0091,35.403,34.1558,34.7028,1072381,
300338.SZ,ST开元,2015-01-15,34.7028,35.3592,34.6371,34.8341,1185652,
300338.SZ,ST开元,2015-01-16,34.8559,35.8406,34.6809,35.753,2095683,
300338.SZ,ST开元,2015-01-19,35.0091,36.5626,34.6809,35.0091,2657339,
300338.SZ,ST开元,2015-01-20,35.4686,38.0724,35.031,38.0724,4557517,
300338.SZ,ST开元,2015-01-21,39.057,40.4574,38.6194,39.4071,5320697,
300338.SZ,ST开元,2015-01-22,39.2758,39.5384,38.6194,39.3852,2959514,
300338.SZ,ST开元,2015-01-23,39.3415,40.4793,38.7507,40.2824,3718998,
300338.SZ,ST开元,2015-01-26,40.3699,41.3326,40.1511,40.2605,2185604,
300338.SZ,ST开元,2015-01-27,40.2605,40.4355,38.9695,39.7353,2105903,
300338.SZ,ST开元,2015-01-28,39.3852,40.3699,39.1664,39.7353,1748537,
300338.SZ,ST开元,2015-01-29,39.3852,39.9104,39.1008,39.1446,1072960,
300338.SZ,ST开元,2015-01-30,39.1883,40.3261,38.9695,39.1883,1382407,
300338.SZ,ST开元,2015-02-02,38.8601,39.1664,37.3066,38.4663,924569,
300338.SZ,ST开元,2015-02-03,38.5757,39.7791,38.5757,39.5603,1377760,
300338.SZ,ST开元,2015-02-04,39.3852,39.7572,39.1664,39.254,979673,
300338.SZ,ST开元,2015-02-05,39.1664,40.6981,39.1664,40.0635,2122753,
300338.SZ,ST开元,2015-02-06,39.8229,40.7637,38.5319,38.9039,1499155,
300338.SZ,ST开元,2015-02-09,38.4225,39.1008,37.7004,38.1599,1945611,
300338.SZ,ST开元,2015-02-10,37.963,38.4444,37.3285,37.8098,1210452,
300338.SZ,ST开元,2015-02-11,38.0724,38.5757,37.8974,38.51,1134363,
300338.SZ,ST开元,2015-02-12,38.4006,39.6916,38.335,39.4728,1189228,
300338.SZ,ST开元,2015-02-13,39.4946,40.2386,39.4728,40.0417,1415462,
300338.SZ,ST开元,2015-02-16,39.8229,40.8294,39.7791,40.7418,1696072,
300338.SZ,ST开元,2015-02-17,40.7418,40.8075,40.2824,40.6106,1315521,
300338.SZ,ST开元,2015-02-25,41.0482,42.6455,40.6106,41.8578,2971952,
300338.SZ,ST开元,2015-02-26,41.9015,42.5579,41.3326,42.4485,2692243,
300338.SZ,ST开元,2015-02-27,42.8424,43.4332,41.9234,43.0612,2691747,
300338.SZ,ST开元,2015-03-02,44.6366,44.8992,43.0612,43.4988,3529902,
300338.SZ,ST开元,2015-03-03,43.3456,44.2428,42.3829,43.7614,4534309,
300338.SZ,ST开元,2015-03-04,43.3675,46.2777,43.105,45.5118,4971907,
300338.SZ,ST开元,2015-03-05,45.293,49.4722,45.2274,49.0127,9581314,
300338.SZ,ST开元,2015-03-06,49.8223,49.8223,46.7153,46.8466,4409165,
300338.SZ,ST开元,2015-03-09,46.7809,48.4657,46.4089,47.4811,3326026,
300338.SZ,ST开元,2015-03-10,48.0938,51.6384,47.9187,50.9164,5796711,
300338.SZ,ST开元,2015-03-11,52.5137,55.7739,52.2292,53.9797,6601564,
300338.SZ,ST开元,2015-03-12,58.6402,59.3842,55.5332,55.752,11363272,
300338.SZ,ST开元,2015-03-13,55.752,61.3316,55.752,61.3316,9346259,
300338.SZ,ST开元,2015-03-16,66.5829,67.4582,65.9703,67.4582,5584839,
300338.SZ,ST开元,2015-03-17,71.9875,74.1974,70.2589,74.1974,11121732,
300338.SZ,ST开元,2015-03-18,74.1974,75.2258,70.6746,73.8692,8796963,
300338.SZ,ST开元,2015-03-19,72.6877,76.5605,70.8934,73.3003,8647583,
