´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600265.SH,ST¾°¹È,2015-03-06,20.1265,20.6077,20.0602,20.4584,1098476,
600265.SH,ST¾°¹È,2015-03-09,20.4584,20.9727,20.2593,20.84,1113401,
600265.SH,ST¾°¹È,2015-03-10,20.9064,21.1552,20.7073,20.8732,807176,
600265.SH,ST¾°¹È,2015-03-11,20.9727,20.9727,20.1431,20.3256,1344806,
600265.SH,ST¾°¹È,2015-03-12,20.2593,20.8566,20.0767,20.3256,1157879,
600265.SH,ST¾°¹È,2015-03-13,20.4584,20.475,20.1597,20.3754,778616,
600265.SH,ST¾°¹È,2015-03-16,20.3256,20.8234,20.1929,20.7073,1617821,
600265.SH,ST¾°¹È,2015-03-17,20.6575,21.2382,20.6409,20.9893,1563698,
600265.SH,ST¾°¹È,2015-03-18,21.5369,21.5701,20.923,21.2216,1598287,
600265.SH,ST¾°¹È,2015-03-19,21.1221,21.4207,20.9561,21.288,1796140,
600265.SH,ST¾°¹È,2015-03-20,21.1884,21.736,21.1884,21.6696,1711570,
600265.SH,ST¾°¹È,2015-03-23,21.6696,21.8355,21.4539,21.8023,2053407,
600265.SH,ST¾°¹È,2015-03-24,21.7028,21.736,20.7073,21.1718,2429155,
600265.SH,ST¾°¹È,2015-03-25,21.1552,21.2382,20.7404,21.0889,1832051,
600265.SH,ST¾°¹È,2015-03-26,21.0889,21.5203,20.8566,21.1552,1698591,
600265.SH,ST¾°¹È,2015-03-27,21.1884,21.5037,21.0225,21.4041,1024713,
600265.SH,ST¾°¹È,2015-03-30,21.0723,21.4705,20.7902,21.3709,1713550,
600265.SH,ST¾°¹È,2015-03-31,21.3378,21.4705,21.0557,21.3709,1643131,
600265.SH,ST¾°¹È,2015-04-01,21.4871,22.2337,21.4705,22.0678,1986651,
600265.SH,ST¾°¹È,2015-04-02,22.0678,22.4992,21.9185,22.4163,1626435,
600265.SH,ST¾°¹È,2015-04-03,22.2337,23.2127,22.0346,22.9306,1864041,
600265.SH,ST¾°¹È,2015-04-07,22.8974,23.1961,22.7315,22.9804,1862637,
600265.SH,ST¾°¹È,2015-04-08,22.9804,23.4782,22.3997,23.2459,3006609,
600265.SH,ST¾°¹È,2015-04-09,23.2459,23.2459,22.0844,22.7315,2143798,
600265.SH,ST¾°¹È,2015-04-10,22.7813,23.7437,22.632,23.7271,2286104,
600265.SH,ST¾°¹È,2015-04-13,23.7768,24.1419,23.6607,23.893,2061301,
600265.SH,ST¾°¹È,2015-04-14,23.9262,24.4737,23.6441,24.1419,2095892,
600265.SH,ST¾°¹È,2015-04-15,24.1419,24.2248,22.9306,23.0302,1920562,
600265.SH,ST¾°¹È,2015-04-16,22.8974,23.2127,22.0844,22.7813,1455876,
600265.SH,ST¾°¹È,2015-04-17,22.8643,23.1463,21.736,22.7149,2366097,
600265.SH,ST¾°¹È,2015-04-20,22.0844,23.1297,22.0844,22.5324,2368275,
600265.SH,ST¾°¹È,2015-04-21,22.3997,23.5943,22.3997,23.528,1905649,
600265.SH,ST¾°¹È,2015-04-22,23.6939,24.706,23.4948,24.706,2647826,
600265.SH,ST¾°¹È,2015-04-23,24.7226,25.9338,24.706,25.9338,3885173,
600265.SH,ST¾°¹È,2015-04-24,25.1374,27.228,25.1374,26.8464,4425710,
600265.SH,ST¾°¹È,2015-04-27,26.6805,27.4437,25.7679,26.0832,2714976,
600265.SH,ST¾°¹È,2015-04-28,26.0832,26.2989,24.8885,25.1374,2014415,
600265.SH,ST¾°¹È,2015-04-29,24.8553,26.3984,24.4737,26.3984,1287499,
600265.SH,ST¾°¹È,2015-04-30,27.5101,27.7258,26.7137,27.3774,2490038,
600265.SH,ST¾°¹È,2015-05-04,27.0455,27.9249,27.0455,27.228,1417689,
600265.SH,ST¾°¹È,2015-05-05,26.6473,27.0621,25.8675,25.8675,2132200,
600265.SH,ST¾°¹È,2015-05-06,26.3487,27.1617,26.1827,27.1617,2614975,
600265.SH,ST¾°¹È,2015-05-07,27.2115,28.5222,27.0455,28.0411,2884597,
600265.SH,ST¾°¹È,2015-05-08,27.676,28.4393,27.676,28.1738,2261211,
600265.SH,ST¾°¹È,2015-05-11,28.124,29.5842,27.8751,29.5842,2014177,
600265.SH,ST¾°¹È,2015-05-12,29.8662,31.0609,29.8662,31.0609,1696899,
600265.SH,ST¾°¹È,2015-05-13,31.8573,32.6206,30.8618,31.3595,3068073,
600265.SH,ST¾°¹È,2015-05-14,31.0277,32.9358,30.5465,32.9358,2222679,
600265.SH,ST¾°¹È,2015-05-15,33.2179,34.5785,32.9358,34.5453,3065841,
600265.SH,ST¾°¹È,2015-05-18,34.5121,34.8108,33.3672,34.1139,1265019,
600265.SH,ST¾°¹È,2015-05-19,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-20,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-21,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-22,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-25,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-26,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-27,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-28,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-05-29,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-06-01,34.1139,34.1139,34.1139,34.1139,0,
600265.SH,ST¾°¹È,2015-06-02,35.8229,35.8229,32.4049,33.3008,10744750,
600265.SH,ST¾°¹È,2015-06-03,33.334,34.9601,33.3174,34.9601,3244487,
600265.SH,ST¾°¹È,2015-06-04,36.7023,36.7023,35.8395,36.7023,4583633,
600265.SH,ST¾°¹È,2015-06-05,36.7023,36.7023,36.7023,36.7023,0,
600265.SH,ST¾°¹È,2015-06-08,38.544,38.544,38.544,38.544,255921,
600265.SH,ST¾°¹È,2015-06-09,40.4687,40.4687,40.4687,40.4687,75103,
600265.SH,ST¾°¹È,2015-06-10,42.493,42.493,42.493,42.493,32061,
600265.SH,ST¾°¹È,2015-06-11,44.6168,44.6168,43.8038,44.6168,1945867,
600265.SH,ST¾°¹È,2015-06-12,46.8402,46.8402,46.8402,46.8402,425563,
600265.SH,ST¾°¹È,2015-06-15,49.1797,49.1797,44.7662,45.4133,9259068,
600265.SH,ST¾°¹È,2015-06-16,46.6245,47.6864,44.8989,47.6864,6198311,
600265.SH,ST¾°¹È,2015-06-17,47.4873,48.6488,45.2971,45.3137,5259949,
600265.SH,ST¾°¹È,2015-06-18,45.4299,46.4254,43.0406,43.0406,3085611,
600265.SH,ST¾°¹È,2015-06-19,40.9665,40.9665,40.8836,40.8836,963400,
600265.SH,ST¾°¹È,2015-06-23,38.8427,38.8427,38.8427,38.8427,395300,
600265.SH,ST¾°¹È,2015-06-24,37.366,40.784,37.366,40.1203,4999357,
600265.SH,ST¾°¹È,2015-06-25,40.0042,42.045,38.992,39.7885,2949651,
600265.SH,ST¾°¹È,2015-06-26,38.6602,38.6602,37.7974,37.7974,1675053,
600265.SH,ST¾°¹È,2015-06-29,38.0794,38.627,35.9058,35.9058,1796100,
600265.SH,ST¾°¹È,2015-06-30,34.1139,35.5906,34.1139,34.1139,2957499,
600265.SH,ST¾°¹È,2015-07-01,34.2134,35.3251,32.4049,32.4049,3754019,
600265.SH,ST¾°¹È,2015-07-02,30.7788,32.3551,30.7788,30.7788,1037400,
600265.SH,ST¾°¹È,2015-07-03,29.2357,29.2357,29.2357,29.2357,209400,
600265.SH,ST¾°¹È,2015-07-06,29.1196,30.281,27.7756,27.7756,2188962,
600265.SH,ST¾°¹È,2015-07-07,26.3818,26.3818,26.3818,26.3818,34300,
600265.SH,ST¾°¹È,2015-07-08,25.071,25.071,25.071,25.071,14600,
600265.SH,ST¾°¹È,2015-07-09,23.81,26.3321,23.81,26.0334,12490329,
600265.SH,ST¾°¹È,2015-07-10,27.3276,27.3276,26.5478,27.3276,2139413,
600265.SH,ST¾°¹È,2015-07-13,28.6882,28.6882,28.6882,28.6882,405085,
600265.SH,ST¾°¹È,2015-07-14,30.1151,30.1151,30.1151,30.1151,262104,
600265.SH,ST¾°¹È,2015-07-15,31.625,31.625,28.6052,28.6052,3504222,
600265.SH,ST¾°¹È,2015-07-16,27.1783,28.8873,27.1783,27.1949,3396156,
600265.SH,ST¾°¹È,2015-07-17,27.1617,28.5554,27.0289,28.5554,1625353,
600265.SH,ST¾°¹È,2015-07-20,29.0864,29.9824,29.0698,29.9824,3466109,
600265.SH,ST¾°¹È,2015-07-21,29.9824,31.4757,29.2357,31.4757,2039503,
600265.SH,ST¾°¹È,2015-07-22,31.5421,33.052,31.1936,32.9358,3917928,
600265.SH,ST¾°¹È,2015-07-23,33.1681,34.5785,32.604,33.8152,3470530,
600265.SH,ST¾°¹È,2015-07-24,33.6825,34.5121,32.1228,32.6703,4018524,
600265.SH,ST¾°¹È,2015-07-27,31.3595,32.9856,31.0443,31.1604,2719033,
600265.SH,ST¾°¹È,2015-07-28,29.6008,30.6958,29.6008,29.6008,3666799,
600265.SH,ST¾°¹È,2015-07-29,30.0819,30.447,28.124,30.3308,2454313,
600265.SH,ST¾°¹È,2015-07-30,30.1981,31.8407,29.5676,31.4591,2915500,
600265.SH,ST¾°¹È,2015-07-31,30.8618,31.6914,29.8828,30.1815,1921766,
600265.SH,ST¾°¹È,2015-08-03,29.2191,30.0819,28.6716,28.6716,2051938,
600265.SH,ST¾°¹È,2015-08-04,28.207,30.0985,28.207,30.0985,1403747,
600265.SH,ST¾°¹È,2015-08-05,29.8662,30.2644,28.6218,29.1859,1487802,
600265.SH,ST¾°¹È,2015-08-06,28.7545,30.0985,28.3397,29.6505,1438961,
600265.SH,ST¾°¹È,2015-08-07,29.8662,31.1272,29.8662,31.1272,2131569,
600265.SH,ST¾°¹È,2015-08-10,31.0775,32.6703,31.0609,32.3385,1381630,
600265.SH,ST¾°¹È,2015-08-11,32.3551,32.8529,31.8739,32.3551,1265528,
600265.SH,ST¾°¹È,2015-08-12,32.2721,32.4878,31.6084,31.6416,2019762,
600265.SH,ST¾°¹È,2015-08-13,32.1394,32.8363,31.5255,32.6703,1504344,
600265.SH,ST¾°¹È,2015-08-14,32.7035,33.8318,32.4546,33.1515,1609903,
600265.SH,ST¾°¹È,2015-08-17,33.0188,34.2632,32.7367,34.1471,1412609,
600265.SH,ST¾°¹È,2015-08-18,34.1139,35.126,32.438,32.438,2241968,
600265.SH,ST¾°¹È,2015-08-19,31.6084,32.9524,30.812,32.5874,1588144,
600265.SH,ST¾°¹È,2015-08-20,32.156,34.2134,31.708,33.782,2017524,
600265.SH,ST¾°¹È,2015-08-21,32.8529,33.7654,32.0896,32.0896,2081124,
600265.SH,ST¾°¹È,2015-08-24,30.4967,30.9779,30.4801,30.4801,587400,
600265.SH,ST¾°¹È,2015-08-25,28.9537,28.9537,28.9537,28.9537,31400,
600265.SH,ST¾°¹È,2015-08-26,27.5101,30.2976,27.5101,27.5101,2475692,
600265.SH,ST¾°¹È,2015-08-27,26.9626,28.1074,26.5478,27.5765,1662107,
600265.SH,ST¾°¹È,2015-08-28,28.207,28.9537,27.3774,28.9537,1310649,
600265.SH,ST¾°¹È,2015-08-31,29.468,30.3972,28.7214,30.3972,2089583,
600265.SH,ST¾°¹È,2015-09-01,30.2976,31.9237,28.8707,28.8707,1893864,
600265.SH,ST¾°¹È,2015-09-02,27.4437,29.5012,27.4272,27.842,845600,
600265.SH,ST¾°¹È,2015-09-07,27.842,27.842,27.842,27.842,0,
600265.SH,ST¾°¹È,2015-09-08,28.9371,29.2357,27.8751,29.2357,2222789,
600265.SH,ST¾°¹È,2015-09-09,30.6958,30.6958,30.6958,30.6958,53503,
600265.SH,ST¾°¹È,2015-09-10,32.2389,32.2389,31.5586,32.2389,834665,
600265.SH,ST¾°¹È,2015-09-11,32.8197,33.8484,30.6295,33.0851,1875299,
600265.SH,ST¾°¹È,2015-09-14,34.1802,34.1802,31.4259,31.4259,1019301,
600265.SH,ST¾°¹È,2015-09-15,30.6958,30.9447,29.8496,29.8662,935948,
600265.SH,ST¾°¹È,2015-09-16,30.1815,31.3595,29.9326,31.3264,1428985,
600265.SH,ST¾°¹È,2015-09-17,30.895,31.7744,29.8662,31.177,1176782,
600265.SH,ST¾°¹È,2015-09-18,30.9281,31.0111,29.7003,30.3806,523300,
600265.SH,ST¾°¹È,2015-09-21,30.3806,30.3806,30.3806,30.3806,0,
600265.SH,ST¾°¹È,2015-09-22,31.3098,31.9071,31.1107,31.9071,947965,
600265.SH,ST¾°¹È,2015-09-23,30.3142,30.8618,30.3142,30.3142,861400,
600265.SH,ST¾°¹È,2015-09-24,28.8043,28.8043,28.8043,28.8043,312200,
600265.SH,ST¾°¹È,2015-09-25,27.7092,29.1196,27.3608,27.6594,2292801,
600265.SH,ST¾°¹È,2015-09-28,27.4272,27.8586,26.5478,27.7258,740496,
600265.SH,ST¾°¹È,2015-09-29,27.2944,28.5057,27.0787,28.3231,698500,
600265.SH,ST¾°¹È,2015-09-30,28.5388,28.6052,27.8751,28.3397,475696,
600265.SH,ST¾°¹È,2015-10-08,28.4891,29.02,28.1074,28.1406,1380086,
600265.SH,ST¾°¹È,2015-10-09,28.124,28.29,27.5433,28.1904,1214166,
600265.SH,ST¾°¹È,2015-10-12,28.207,29.1859,28.0411,28.9868,1308112,
600265.SH,ST¾°¹È,2015-10-13,28.7877,29.6671,28.5388,29.1528,1309110,
600265.SH,ST¾°¹È,2015-10-14,28.7048,29.1196,28.3231,28.5057,1003050,
600265.SH,ST¾°¹È,2015-10-15,28.2236,29.1196,28.2236,29.103,1276044,
600265.SH,ST¾°¹È,2015-10-16,29.2025,30.5631,29.103,30.5631,2112897,
600265.SH,ST¾°¹È,2015-10-19,30.8452,30.8452,29.3685,29.7335,1447112,
600265.SH,ST¾°¹È,2015-10-20,29.5344,30.5133,29.4016,30.3806,1295921,
600265.SH,ST¾°¹È,2015-10-21,30.1815,30.1981,28.8541,28.8541,1466376,
600265.SH,ST¾°¹È,2015-10-22,28.1406,29.2689,28.124,29.0366,853862,
600265.SH,ST¾°¹È,2015-10-23,29.02,29.3851,28.7214,29.2855,1176699,
600265.SH,ST¾°¹È,2015-10-26,29.8662,30.7456,29.4182,30.7456,2398564,
600265.SH,ST¾°¹È,2015-10-27,30.1981,31.8075,30.1981,31.5421,1930652,
600265.SH,ST¾°¹È,2015-10-28,31.3429,31.5752,29.9658,30.5299,1470604,
600265.SH,ST¾°¹È,2015-10-29,30.447,31.1272,30.1649,30.9613,881901,
600265.SH,ST¾°¹È,2015-10-30,30.5465,31.0941,30.1981,30.9447,981750,
600265.SH,ST¾°¹È,2015-11-02,30.6793,32.0232,30.4304,31.1107,1734636,
600265.SH,ST¾°¹È,2015-11-03,31.1272,31.4259,30.9447,31.0277,674900,
600265.SH,ST¾°¹È,2015-11-04,31.1272,32.1892,31.0775,31.9901,2168682,
600265.SH,ST¾°¹È,2015-11-05,31.8573,32.2721,31.3264,31.7246,1348850,
600265.SH,ST¾°¹È,2015-11-06,31.7909,33.1847,31.6914,32.9192,1371131,
600265.SH,ST¾°¹È,2015-11-09,32.9192,32.9192,32.9192,32.9192,0,
600265.SH,ST¾°¹È,2015-11-10,34.5619,34.5619,34.5619,34.5619,128000,
600265.SH,ST¾°¹È,2015-11-11,36.2875,36.2875,36.2875,36.2875,8094,
600265.SH,ST¾°¹È,2015-11-12,38.096,38.096,38.096,38.096,313040,
600265.SH,ST¾°¹È,2015-11-13,40.0042,40.0042,36.1879,38.0297,5274233,
600265.SH,ST¾°¹È,2015-11-16,36.8184,37.8306,36.5198,37.7144,2380428,
600265.SH,ST¾°¹È,2015-11-17,37.7144,38.8095,36.5032,36.7686,2234495,
600265.SH,ST¾°¹È,2015-11-18,36.7521,37.814,36.7521,36.9678,1272952,
600265.SH,ST¾°¹È,2015-11-19,37.3162,37.8306,36.835,37.814,1203165,
600265.SH,ST¾°¹È,2015-11-20,37.6978,39.4898,37.4655,39.1579,1660058,
600265.SH,ST¾°¹È,2015-11-23,38.8925,41.1158,37.9467,40.3858,2990688,
600265.SH,ST¾°¹È,2015-11-24,40.253,40.7674,39.1248,39.9212,1262700,
600265.SH,ST¾°¹È,2015-11-25,39.9046,40.6347,39.6557,40.3692,659147,
600265.SH,ST¾°¹È,2015-11-26,40.5849,40.9831,39.5064,39.6225,887054,
600265.SH,ST¾°¹È,2015-11-27,39.3073,39.7553,37.648,37.648,1061310,
600265.SH,ST¾°¹È,2015-11-30,36.7852,37.6314,35.7731,35.8229,2013048,
600265.SH,ST¾°¹È,2015-12-01,35.8727,36.5032,35.6404,36.1879,1475001,
600265.SH,ST¾°¹È,2015-12-02,36.2045,36.918,35.1924,36.4534,1039500,
600265.SH,ST¾°¹È,2015-12-03,36.3372,37.8472,36.2875,37.4821,961733,
600265.SH,ST¾°¹È,2015-12-04,37.4157,38.4611,36.835,38.262,1380335,
600265.SH,ST¾°¹È,2015-12-07,38.1624,40.1203,38.1458,39.6225,1394308,
600265.SH,ST¾°¹È,2015-12-08,39.7387,41.597,38.8261,41.1158,2222667,
600265.SH,ST¾°¹È,2015-12-09,41.4643,41.4809,40.0042,40.9001,969500,
600265.SH,ST¾°¹È,2015-12-10,40.6347,41.3481,40.4024,40.7342,923416,
600265.SH,ST¾°¹È,2015-12-11,40.6513,42.7751,40.3194,42.7751,2245418,
600265.SH,ST¾°¹È,2015-12-14,43.0737,43.2563,41.4975,41.8791,1364130,
600265.SH,ST¾°¹È,2015-12-15,42.128,42.2939,41.1822,41.7298,796610,
600265.SH,ST¾°¹È,2015-12-16,41.7795,43.2231,41.5141,42.2275,797400,
600265.SH,ST¾°¹È,2015-12-17,42.2109,42.9576,41.7132,42.7419,819132,
600265.SH,ST¾°¹È,2015-12-18,42.4432,44.8823,42.2939,44.8491,1782993,
600265.SH,ST¾°¹È,2015-12-21,44.8159,46.9729,44.1025,45.8778,2008103,
600265.SH,ST¾°¹È,2015-12-22,46.4586,48.0514,46.077,46.6079,1395744,
600265.SH,ST¾°¹È,2015-12-23,46.4752,48.4497,46.4752,47.4043,1522600,
600265.SH,ST¾°¹È,2015-12-24,47.1886,49.7771,45.0316,45.0316,5063465,
600265.SH,ST¾°¹È,2015-12-25,44.7993,45.629,43.4056,44.4509,2945090,
600265.SH,ST¾°¹È,2015-12-28,44.5836,46.6743,44.4509,45.4962,3313172,
600265.SH,ST¾°¹È,2015-12-29,45.181,45.629,44.1357,45.2639,821256,
600265.SH,ST¾°¹È,2015-12-30,45.4464,47.5205,45.4464,47.5205,2394006,
600265.SH,ST¾°¹È,2015-12-31,48.4165,49.8932,48.1178,49.8766,2913576,
600265.SH,ST¾°¹È,2016-01-04,50.3744,51.6022,47.3878,47.3878,1854551,
600265.SH,ST¾°¹È,2016-01-05,45.015,48.068,45.015,47.1057,2353052,
600265.SH,ST¾°¹È,2016-01-06,47.1223,49.4618,47.1223,49.4618,2222972,
600265.SH,ST¾°¹È,2016-01-07,49.2627,50.5569,46.9895,47.0559,1114252,
600265.SH,ST¾°¹È,2016-01-08,49.412,49.412,46.1433,49.412,3784990,
600265.SH,ST¾°¹È,2016-01-11,49.1134,50.2416,46.9398,46.9398,3385991,
600265.SH,ST¾°¹È,2016-01-12,47.255,47.2716,44.6002,44.6002,1314050,
600265.SH,ST¾°¹È,2016-01-13,43.306,46.3756,42.4432,42.6257,1473327,
600265.SH,ST¾°¹È,2016-01-14,40.5683,44.3514,40.5683,43.7208,1136174,
600265.SH,ST¾°¹È,2016-01-15,43.8868,44.202,43.1401,43.5051,912077,
600265.SH,ST¾°¹È,2016-01-18,43.6545,43.6545,41.3315,41.3647,1308358,
600265.SH,ST¾°¹È,2016-01-19,41.4477,43.4388,39.8382,43.389,898479,
600265.SH,ST¾°¹È,2016-01-20,43.3724,45.5626,42.8083,45.5626,1746797,
600265.SH,ST¾°¹È,2016-01-21,45.463,47.8357,44.7993,47.1721,2678850,
600265.SH,ST¾°¹È,2016-01-22,47.1721,47.1721,47.1721,47.1721,0,
600265.SH,ST¾°¹È,2016-01-25,47.1721,47.1721,47.1721,47.1721,0,
600265.SH,ST¾°¹È,2016-01-26,47.1721,47.1721,47.1721,47.1721,0,
600265.SH,ST¾°¹È,2016-01-27,47.1721,47.1721,47.1721,47.1721,0,
600265.SH,ST¾°¹È,2016-01-28,47.1721,47.1721,47.1721,47.1721,0,
600265.SH,ST¾°¹È,2016-01-29,44.8159,44.8159,44.8159,44.8159,12600,
600265.SH,ST¾°¹È,2016-02-01,42.576,42.576,42.576,42.576,8800,
600265.SH,ST¾°¹È,2016-02-02,40.4521,40.4521,40.4521,40.4521,16300,
600265.SH,ST¾°¹È,2016-02-03,38.4279,38.4279,38.4279,38.4279,27000,
600265.SH,ST¾°¹È,2016-02-04,36.5032,38.1292,36.5032,37.1835,6655041,
600265.SH,ST¾°¹È,2016-02-05,38.1624,39.0418,37.5485,39.0418,2100965,
600265.SH,ST¾°¹È,2016-02-15,37.9633,40.6513,37.3328,39.6889,1141180,
600265.SH,ST¾°¹È,2016-02-16,39.805,41.0163,39.805,40.5683,1052380,
600265.SH,ST¾°¹È,2016-02-17,40.2862,40.9167,39.9212,40.5019,553403,
600265.SH,ST¾°¹È,2016-02-18,40.5517,41.0827,39.2741,39.971,1028664,
600265.SH,ST¾°¹È,2016-02-19,39.9876,40.4853,39.1579,40.1867,607355,
600265.SH,ST¾°¹È,2016-02-22,40.4024,40.4024,39.5064,40.2364,939908,
600265.SH,ST¾°¹È,2016-02-23,40.5683,41.1158,39.9212,40.253,737401,
600265.SH,ST¾°¹È,2016-02-24,40.4024,42.2607,40.0705,42.2607,645002,
600265.SH,ST¾°¹È,2016-02-25,43.0406,44.3679,40.2364,40.3194,1455100,
600265.SH,ST¾°¹È,2016-02-26,40.0705,41.4643,39.8382,40.9831,785880,
600265.SH,ST¾°¹È,2016-02-29,41.8957,41.8957,38.9422,38.9422,1014000,
600265.SH,ST¾°¹È,2016-03-01,38.9422,40.1535,38.2951,39.5396,408400,
600265.SH,ST¾°¹È,2016-03-02,40.0871,41.5141,39.3405,41.149,747314,
600265.SH,ST¾°¹È,2016-03-03,41.232,43.2065,40.6844,42.8083,1550069,
600265.SH,ST¾°¹È,2016-03-04,42.8083,44.5836,41.6634,43.3558,1052490,
600265.SH,ST¾°¹È,2016-03-07,43.9697,44.4343,43.3226,44.1357,545082,
600265.SH,ST¾°¹È,2016-03-08,44.1191,44.1191,42.1446,43.1235,637780,
600265.SH,ST¾°¹È,2016-03-09,42.8414,43.306,42.3437,42.5926,465606,
600265.SH,ST¾°¹È,2016-03-10,42.4598,44.2352,42.4598,43.8702,396138,
600265.SH,ST¾°¹È,2016-03-11,43.6379,45.2971,43.306,45.2142,817106,
600265.SH,ST¾°¹È,2016-03-14,46.1267,46.4586,44.8325,45.6953,611290,
600265.SH,ST¾°¹È,2016-03-15,45.9608,46.9564,45.463,46.5747,681162,
600265.SH,ST¾°¹È,2016-03-16,47.6864,48.0846,46.1765,46.5084,1496026,
600265.SH,ST¾°¹È,2016-03-17,47.1057,47.1057,46.2263,46.4918,915511,
600265.SH,ST¾°¹È,2016-03-18,46.9564,47.1223,45.629,45.629,1236926,
600265.SH,ST¾°¹È,2016-03-21,46.3922,46.3922,44.1357,46.1599,1161528,
600265.SH,ST¾°¹È,2016-03-22,46.0935,46.1101,44.7993,45.7451,658707,
600265.SH,ST¾°¹È,2016-03-23,45.6456,47.1057,45.6124,46.6245,914801,
600265.SH,ST¾°¹È,2016-03-24,45.3801,47.3878,45.3801,45.9608,850572,
