¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
000570.SZ,À’≥£≤ÒA,2015-03-02,40.4455,40.6221,39.8715,40.313,8833380,
000570.SZ,À’≥£≤ÒA,2015-03-03,40.9312,42.3883,40.6221,41.0636,19266274,
000570.SZ,À’≥£≤ÒA,2015-03-04,40.6663,41.2844,40.4013,41.152,9804869,
000570.SZ,À’≥£≤ÒA,2015-03-05,41.0636,41.3286,40.3572,40.5779,7592305,
000570.SZ,À’≥£≤ÒA,2015-03-06,40.6221,40.7987,39.7832,40.4896,6939711,
000570.SZ,À’≥£≤ÒA,2015-03-09,40.4455,41.152,40.0039,41.0195,6635905,
000570.SZ,À’≥£≤ÒA,2015-03-10,41.0636,41.4169,40.9312,41.1078,6040878,
000570.SZ,À’≥£≤ÒA,2015-03-11,41.1078,41.3286,40.6221,40.7546,5231636,
000570.SZ,À’≥£≤ÒA,2015-03-12,40.8429,41.2844,40.0481,40.4896,8084927,
000570.SZ,À’≥£≤ÒA,2015-03-13,40.6221,40.9753,40.313,40.7546,4596988,
000570.SZ,À’≥£≤ÒA,2015-03-16,40.8429,42.2558,40.8429,41.8584,12102664,
000570.SZ,À’≥£≤ÒA,2015-03-17,41.9909,42.6091,41.6818,42.2117,10459387,
000570.SZ,À’≥£≤ÒA,2015-03-18,42.035,44.0662,41.9909,43.448,17042330,
000570.SZ,À’≥£≤ÒA,2015-03-19,43.5363,43.6246,42.7415,43.448,14096634,
000570.SZ,À’≥£≤ÒA,2015-03-20,43.2714,43.6688,43.0064,43.2272,8093577,
000570.SZ,À’≥£≤ÒA,2015-03-23,43.2714,44.596,43.2714,43.9778,14079106,
000570.SZ,À’≥£≤ÒA,2015-03-24,44.4635,44.4635,42.4766,43.0506,14259487,
000570.SZ,À’≥£≤ÒA,2015-03-25,43.0506,43.9778,42.5207,43.6246,13873055,
000570.SZ,À’≥£≤ÒA,2015-03-26,43.7129,45.8765,43.4921,44.7726,18817414,
000570.SZ,À’≥£≤ÒA,2015-03-27,44.4194,46.2739,44.4194,45.3908,16828279,
000570.SZ,À’≥£≤ÒA,2015-03-30,45.5232,46.7596,45.3025,46.3622,15110989,
000570.SZ,À’≥£≤ÒA,2015-03-31,46.5388,46.7154,45.2583,45.3025,11165891,
000570.SZ,À’≥£≤ÒA,2015-04-01,45.6999,47.5544,45.3908,46.4505,13930660,
000570.SZ,À’≥£≤ÒA,2015-04-02,46.4505,48.5258,46.318,48.5258,19146673,
000570.SZ,À’≥£≤ÒA,2015-04-03,48.1284,51.3958,47.8193,50.3361,21118544,
000570.SZ,À’≥£≤ÒA,2015-04-07,50.3361,50.7776,48.1725,49.6738,24254239,
000570.SZ,À’≥£≤ÒA,2015-04-08,49.4088,50.027,48.5258,49.0998,16926410,
000570.SZ,À’≥£≤ÒA,2015-04-09,49.1439,49.3205,45.3908,47.0245,17889442,
000570.SZ,À’≥£≤ÒA,2015-04-10,46.8037,48.0842,45.9206,47.5985,13221836,
000570.SZ,À’≥£≤ÒA,2015-04-13,47.731,48.5699,47.4219,48.5699,13864406,
000570.SZ,À’≥£≤ÒA,2015-04-14,48.7907,49.5855,47.9076,48.2608,14009923,
000570.SZ,À’≥£≤ÒA,2015-04-15,48.1284,48.1284,45.6116,45.6116,13564428,
000570.SZ,À’≥£≤ÒA,2015-04-16,45.3466,46.4946,44.2869,45.8323,9906412,
000570.SZ,À’≥£≤ÒA,2015-04-17,46.1856,48.3933,45.9648,47.157,15168440,
000570.SZ,À’≥£≤ÒA,2015-04-20,47.2011,47.466,44.1545,45.4791,13675214,
000570.SZ,À’≥£≤ÒA,2015-04-21,45.2583,47.0245,45.2583,46.9803,11474837,
000570.SZ,À’≥£≤ÒA,2015-04-22,47.6868,48.9673,47.2894,48.0842,20550329,
000570.SZ,À’≥£≤ÒA,2015-04-23,48.0842,52.4113,47.9076,50.3802,32209927,
000570.SZ,À’≥£≤ÒA,2015-04-24,49.453,50.9101,49.0115,50.5569,18733387,
000570.SZ,À’≥£≤ÒA,2015-04-27,50.5569,51.4399,49.6738,50.4244,16215496,
000570.SZ,À’≥£≤ÒA,2015-04-28,50.1595,50.7776,47.6868,48.0842,14459858,
000570.SZ,À’≥£≤ÒA,2015-04-29,47.9959,49.4088,47.466,49.0115,10851228,
000570.SZ,À’≥£≤ÒA,2015-04-30,49.0556,49.4971,48.5258,48.5258,9422304,
000570.SZ,À’≥£≤ÒA,2015-05-04,48.3491,49.453,47.6868,49.2764,11266892,
000570.SZ,À’≥£≤ÒA,2015-05-05,49.0115,50.601,48.3933,48.7465,15758768,
000570.SZ,À’≥£≤ÒA,2015-05-06,48.5699,49.3205,46.1856,46.6713,11234918,
000570.SZ,À’≥£≤ÒA,2015-05-07,46.3622,46.4063,44.0662,44.1545,9738424,
000570.SZ,À’≥£≤ÒA,2015-05-08,44.9492,45.2142,44.2869,45.0375,8393365,
000570.SZ,À’≥£≤ÒA,2015-05-11,45.3908,47.0687,45.2142,46.5388,9457461,
000570.SZ,À’≥£≤ÒA,2015-05-12,46.8037,47.6868,45.8323,47.6868,11306659,
000570.SZ,À’≥£≤ÒA,2015-05-13,47.6868,48.6582,47.0687,48.1284,15110881,
000570.SZ,À’≥£≤ÒA,2015-05-14,48.1284,49.2322,47.6868,48.5699,20048613,
000570.SZ,À’≥£≤ÒA,2015-05-15,49.7179,50.027,47.731,48.7024,19752259,
000570.SZ,À’≥£≤ÒA,2015-05-18,48.0842,51.9698,47.5985,51.3516,33617698,
000570.SZ,À’≥£≤ÒA,2015-05-19,50.7776,55.1931,50.4244,54.4866,48285188,
000570.SZ,À’≥£≤ÒA,2015-05-20,54.0892,56.7385,53.4711,54.4424,35836810,
000570.SZ,À’≥£≤ÒA,2015-05-21,54.4424,55.4138,53.8684,55.0165,20634274,
000570.SZ,À’≥£≤ÒA,2015-05-22,55.0165,59.0787,54.3541,57.4008,29854576,
000570.SZ,À’≥£≤ÒA,2015-05-25,57.4891,58.902,56.606,58.019,24773683,
000570.SZ,À’≥£≤ÒA,2015-05-26,58.0631,59.0345,56.4294,58.7254,27442938,
000570.SZ,À’≥£≤ÒA,2015-05-27,58.7254,58.7254,57.18,57.9748,19254814,
000570.SZ,À’≥£≤ÒA,2015-05-28,57.9748,60.889,54.0892,54.3541,27800519,
000570.SZ,À’≥£≤ÒA,2015-05-29,54.8398,56.3411,51.2633,54.9723,18701755,
000570.SZ,À’≥£≤ÒA,2015-06-01,55.0165,60.4916,55.0165,60.4916,28303970,
000570.SZ,À’≥£≤ÒA,2015-06-02,60.7565,65.3486,60.4916,64.9071,28257660,
000570.SZ,À’≥£≤ÒA,2015-06-03,65.172,65.3044,61.0215,63.0084,21558947,
000570.SZ,À’≥£≤ÒA,2015-06-04,62.876,65.0837,56.6943,64.6863,21088453,
000570.SZ,À’≥£≤ÒA,2015-06-05,65.3486,66.2317,63.0526,64.5097,21197867,
000570.SZ,À’≥£≤ÒA,2015-06-08,64.5097,64.6863,61.6396,62.8318,18133448,
000570.SZ,À’≥£≤ÒA,2015-06-09,62.7435,64.024,61.3747,62.3461,17573063,
000570.SZ,À’≥£≤ÒA,2015-06-10,61.7279,64.4214,60.9332,63.5383,17250946,
000570.SZ,À’≥£≤ÒA,2015-06-11,63.4058,69.8965,63.0526,69.8965,24835542,
000570.SZ,À’≥£≤ÒA,2015-06-12,70.2939,76.608,69.764,73.9587,36845960,
000570.SZ,À’≥£≤ÒA,2015-06-15,73.7379,80.1845,72.1484,77.6677,33224941,
000570.SZ,À’≥£≤ÒA,2015-06-16,75.9898,76.2989,73.1639,73.8263,19314157,
000570.SZ,À’≥£≤ÒA,2015-06-17,72.4133,77.4911,69.764,76.2106,22255064,
000570.SZ,À’≥£≤ÒA,2015-06-18,76.2106,83.8493,73.8263,79.9196,35791830,
000570.SZ,À’≥£≤ÒA,2015-06-19,78.3742,84.3792,76.2548,77.7118,33743539,
000570.SZ,À’≥£≤ÒA,2015-06-23,77.7118,82.1273,69.9407,71.4861,27864974,
000570.SZ,À’≥£≤ÒA,2015-06-24,71.5744,78.6391,71.5744,78.6391,28130434,
000570.SZ,À’≥£≤ÒA,2015-06-25,79.5674,85.0929,77.6666,81.7776,38744048,
000570.SZ,À’≥£≤ÒA,2015-06-26,80.4073,80.4073,73.5998,73.5998,25244153,
000570.SZ,À’≥£≤ÒA,2015-06-29,76.4731,77.3572,66.2619,66.7924,27872862,
000570.SZ,À’≥£≤ÒA,2015-06-30,66.2619,71.3896,60.1176,70.7266,24050950,
000570.SZ,À’≥£≤ÒA,2015-07-01,70.2403,72.7157,63.6539,63.6539,20692666,
000570.SZ,À’≥£≤ÒA,2015-07-02,61.4437,63.6539,57.2885,57.2885,16178417,
000570.SZ,À’≥£≤ÒA,2015-07-03,51.5862,56.5812,51.542,51.542,16055550,
000570.SZ,À’≥£≤ÒA,2015-07-06,56.1392,56.1392,46.3701,46.3701,21006054,
000570.SZ,À’≥£≤ÒA,2015-07-07,41.7287,41.7287,41.7287,41.7287,1515100,
000570.SZ,À’≥£≤ÒA,2015-07-08,37.5735,37.5735,37.5735,37.5735,222700,
000570.SZ,À’≥£≤ÒA,2015-07-09,33.8161,41.3308,33.8161,41.3308,40511401,
000570.SZ,À’≥£≤ÒA,2015-07-10,41.8171,45.486,41.6403,45.486,31916882,
000570.SZ,À’≥£≤ÒA,2015-07-13,47.21,50.039,45.2208,50.039,45841872,
000570.SZ,À’≥£≤ÒA,2015-07-14,48.0941,52.8239,46.4143,47.5194,40566000,
000570.SZ,À’≥£≤ÒA,2015-07-15,46.4143,46.4143,42.7896,42.7896,18110904,
000570.SZ,À’≥£≤ÒA,2015-07-16,39.2974,44.5577,38.5018,41.9939,22086539,
000570.SZ,À’≥£≤ÒA,2015-07-17,42.0381,45.3976,41.9055,44.4251,18977051,
000570.SZ,À’≥£≤ÒA,2015-07-20,44.6461,46.2375,43.5852,44.4693,19946035,
000570.SZ,À’≥£≤ÒA,2015-07-21,44.2925,46.5027,42.9222,46.4143,20332903,
000570.SZ,À’≥£≤ÒA,2015-07-22,46.4143,50.2601,45.7512,49.9948,33274538,
000570.SZ,À’≥£≤ÒA,2015-07-23,48.6687,51.4978,48.0941,50.4811,33435275,
000570.SZ,À’≥£≤ÒA,2015-07-24,50.5253,51.0115,46.3701,47.4752,28479799,
000570.SZ,À’≥£≤ÒA,2015-07-27,46.1049,48.5361,42.7454,42.7454,20085559,
000570.SZ,À’≥£≤ÒA,2015-07-28,38.5018,43.1432,38.4576,39.6953,20421623,
000570.SZ,À’≥£≤ÒA,2015-07-29,40.2257,42.7012,37.3525,42.4801,17797828,
000570.SZ,À’≥£≤ÒA,2015-07-30,41.9939,44.7345,41.0214,42.5243,24677639,
000570.SZ,À’≥£≤ÒA,2015-07-31,41.5519,44.6461,41.5519,44.3367,22364710,
000570.SZ,À’≥£≤ÒA,2015-08-03,44.8672,45.9281,42.4359,44.7345,19657400,
000570.SZ,À’≥£≤ÒA,2015-08-04,44.5577,48.8455,44.1157,48.6245,25935329,
000570.SZ,À’≥£≤ÒA,2015-08-05,48.1383,50.039,44.2483,47.1216,29476459,
000570.SZ,À’≥£≤ÒA,2015-08-06,45.5744,49.5528,45.0882,48.3151,23461221,
000570.SZ,À’≥£≤ÒA,2015-08-07,49.0223,49.818,46.5027,48.0499,40859040,
000570.SZ,À’≥£≤ÒA,2015-08-10,47.8288,50.8347,46.6353,49.8622,40691228,
000570.SZ,À’≥£≤ÒA,2015-08-11,49.7296,52.5587,49.1108,51.0115,36948294,
000570.SZ,À’≥£≤ÒA,2015-08-12,50.2601,51.0999,48.5361,48.8455,21773766,
000570.SZ,À’≥£≤ÒA,2015-08-13,48.0499,50.9231,47.3426,50.8347,22179087,
000570.SZ,À’≥£≤ÒA,2015-08-14,51.0557,52.2492,50.4811,51.542,24019677,
000570.SZ,À’≥£≤ÒA,2015-08-17,51.6304,55.9624,50.3043,53.7964,30475711,
000570.SZ,À’≥£≤ÒA,2015-08-18,54.3268,54.371,48.4035,48.4035,22769647,
000570.SZ,À’≥£≤ÒA,2015-08-19,46.4585,52.0282,43.7621,49.8622,26307986,
000570.SZ,À’≥£≤ÒA,2015-08-20,50.1717,52.0724,48.6245,48.6687,23108683,
000570.SZ,À’≥£≤ÒA,2015-08-21,47.4752,48.1383,44.0273,44.1599,16278057,
000570.SZ,À’≥£≤ÒA,2015-08-24,40.6678,41.9939,39.7395,39.7395,8496443,
000570.SZ,À’≥£≤ÒA,2015-08-25,35.7611,39.6953,35.7611,35.7611,14545715,
000570.SZ,À’≥£≤ÒA,2015-08-26,36.1147,38.6786,33.3299,34.0372,18761810,
000570.SZ,À’≥£≤ÒA,2015-08-27,35.3633,37.0872,32.9763,36.159,16913842,
000570.SZ,À’≥£≤ÒA,2015-08-28,36.3358,39.2532,36.3358,39.2532,19520766,
000570.SZ,À’≥£≤ÒA,2015-08-31,38.5902,41.6845,36.9546,39.209,19471819,
000570.SZ,À’≥£≤ÒA,2015-09-01,39.1206,39.2974,35.2749,35.6285,11013579,
000570.SZ,À’≥£≤ÒA,2015-09-02,33.6393,37.0872,33.1089,33.4183,10774651,
000570.SZ,À’≥£≤ÒA,2015-09-07,34.0814,35.7611,33.4183,33.5951,11750226,
000570.SZ,À’≥£≤ÒA,2015-09-08,33.5951,35.6285,33.1531,35.4075,9076688,
000570.SZ,À’≥£≤ÒA,2015-09-09,35.5843,36.9546,35.1423,36.9546,14518184,
000570.SZ,À’≥£≤ÒA,2015-09-10,36.2474,36.601,35.3633,35.4517,9552345,
000570.SZ,À’≥£≤ÒA,2015-09-11,35.7169,36.2916,34.9212,35.7611,6992760,
000570.SZ,À’≥£≤ÒA,2015-09-14,36.2474,36.4242,32.1806,32.1806,12114500,
000570.SZ,À’≥£≤ÒA,2015-09-15,30.9429,31.827,28.9537,29.0421,8994744,
000570.SZ,À’≥£≤ÒA,2015-09-16,29.6167,31.9596,28.8653,31.827,9277434,
000570.SZ,À’≥£≤ÒA,2015-09-17,31.827,32.5784,30.5008,30.6776,10871591,
000570.SZ,À’≥£≤ÒA,2015-09-18,30.8545,31.7827,30.545,31.2081,6602124,
000570.SZ,À’≥£≤ÒA,2015-09-21,30.9871,32.3132,30.2798,32.3132,9002323,
000570.SZ,À’≥£≤ÒA,2015-09-22,32.49,32.9763,32.1364,32.6226,11102241,
000570.SZ,À’≥£≤ÒA,2015-09-23,31.827,34.0372,31.3849,33.6393,16612353,
000570.SZ,À’≥£≤ÒA,2015-09-24,33.6393,36.9988,33.3299,36.9988,32929399,
000570.SZ,À’≥£≤ÒA,2015-09-25,35.8053,37.2641,35.7169,36.5568,29461567,
000570.SZ,À’≥£≤ÒA,2015-09-28,36.0263,40.2257,35.3191,40.2257,43933346,
000570.SZ,À’≥£≤ÒA,2015-09-29,39.209,41.3308,38.3692,40.5794,45515250,
000570.SZ,À’≥£≤ÒA,2015-09-30,39.3416,43.32,39.3416,41.7729,44035803,
000570.SZ,À’≥£≤ÒA,2015-10-08,42.0381,43.7621,39.7837,42.2149,41776957,
000570.SZ,À’≥£≤ÒA,2015-10-09,41.3308,41.5519,40.2699,40.491,25966427,
000570.SZ,À’≥£≤ÒA,2015-10-12,40.4025,43.541,40.2257,42.657,34477813,
000570.SZ,À’≥£≤ÒA,2015-10-13,41.7729,42.4359,41.1982,41.9939,21443248,
000570.SZ,À’≥£≤ÒA,2015-10-14,42.0823,44.9114,41.9939,42.2591,37375504,
000570.SZ,À’≥£≤ÒA,2015-10-15,41.6845,44.5577,41.3308,43.8063,24718415,
000570.SZ,À’≥£≤ÒA,2015-10-16,44.1599,46.1491,43.0106,45.5302,31450283,
000570.SZ,À’≥£≤ÒA,2015-10-19,45.5302,45.5302,42.7012,43.7179,23211409,
000570.SZ,À’≥£≤ÒA,2015-10-20,43.6737,44.8672,42.9222,44.5135,19997043,
000570.SZ,À’≥£≤ÒA,2015-10-21,44.2041,44.2041,40.0489,40.0489,27170376,
000570.SZ,À’≥£≤ÒA,2015-10-22,39.8279,41.4192,38.1039,40.933,19593197,
000570.SZ,À’≥£≤ÒA,2015-10-23,40.933,43.1874,40.4468,42.1707,17471198,
000570.SZ,À’≥£≤ÒA,2015-10-26,42.7454,45.1324,42.0381,44.1599,27411208,
000570.SZ,À’≥£≤ÒA,2015-10-27,43.32,43.9389,41.0214,43.4084,17448096,
000570.SZ,À’≥£≤ÒA,2015-10-28,43.4526,44.4251,41.9939,42.3033,17939158,
000570.SZ,À’≥£≤ÒA,2015-10-29,42.4359,44.0273,42.0381,43.0548,14811121,
000570.SZ,À’≥£≤ÒA,2015-10-30,42.4801,43.0548,40.6678,41.5076,13483328,
000570.SZ,À’≥£≤ÒA,2015-11-02,40.0047,42.2591,39.9163,40.6678,9926225,
000570.SZ,À’≥£≤ÒA,2015-11-03,41.1098,42.3917,40.8888,41.6845,11694549,
000570.SZ,À’≥£≤ÒA,2015-11-04,41.6845,43.8063,41.4192,43.541,21903498,
000570.SZ,À’≥£≤ÒA,2015-11-05,43.3642,44.823,42.7012,43.7179,25667543,
000570.SZ,À’≥£≤ÒA,2015-11-06,43.7179,45.8839,43.6294,45.2208,25647168,
000570.SZ,À’≥£≤ÒA,2015-11-09,44.6461,47.5636,44.2041,45.265,25146382,
000570.SZ,À’≥£≤ÒA,2015-11-10,45.1324,45.6186,44.2041,45.0882,17928542,
000570.SZ,À’≥£≤ÒA,2015-11-11,45.044,46.7237,44.6461,46.4585,20429840,
000570.SZ,À’≥£≤ÒA,2015-11-12,47.0332,47.0332,44.8672,45.2208,17658804,
000570.SZ,À’≥£≤ÒA,2015-11-13,44.6461,44.9114,43.32,43.541,13477932,
000570.SZ,À’≥£≤ÒA,2015-11-16,42.657,44.9556,41.8171,44.9556,12636074,
000570.SZ,À’≥£≤ÒA,2015-11-17,44.6461,48.8455,44.4693,48.1383,38716587,
000570.SZ,À’≥£≤ÒA,2015-11-18,47.6962,49.155,46.5469,48.1383,27801614,
000570.SZ,À’≥£≤ÒA,2015-11-19,47.7404,50.1717,47.7404,49.4644,28037702,
000570.SZ,À’≥£≤ÒA,2015-11-20,49.4644,49.818,48.3151,48.7129,19397500,
000570.SZ,À’≥£≤ÒA,2015-11-23,48.5361,48.6245,46.9006,47.1658,16017577,
000570.SZ,À’≥£≤ÒA,2015-11-24,46.989,48.5361,46.9006,48.4919,12085027,
000570.SZ,À’≥£≤ÒA,2015-11-25,48.4919,49.3318,47.652,48.6245,14793027,
000570.SZ,À’≥£≤ÒA,2015-11-26,48.6245,50.5695,48.2709,49.7738,23398391,
000570.SZ,À’≥£≤ÒA,2015-11-27,49.1992,49.818,44.823,45.4418,17921169,
000570.SZ,À’≥£≤ÒA,2015-11-30,44.6903,46.3701,41.4634,44.9998,15990889,
000570.SZ,À’≥£≤ÒA,2015-12-01,44.9114,45.8397,44.0273,45.2208,9859944,
000570.SZ,À’≥£≤ÒA,2015-12-02,44.8672,45.3534,42.4359,44.1599,9384005,
000570.SZ,À’≥£≤ÒA,2015-12-03,44.2041,45.0882,44.1157,44.9556,8646841,
000570.SZ,À’≥£≤ÒA,2015-12-04,44.6461,47.6962,44.1157,47.1216,16459645,
000570.SZ,À’≥£≤ÒA,2015-12-07,47.0774,48.0941,46.1049,47.3426,14728225,
000570.SZ,À’≥£≤ÒA,2015-12-08,46.7679,46.8563,44.6461,44.7788,10692107,
000570.SZ,À’≥£≤ÒA,2015-12-09,44.2041,45.486,44.0273,44.4251,7070941,
000570.SZ,À’≥£≤ÒA,2015-12-10,44.2041,45.3534,44.0273,44.4693,6609982,
000570.SZ,À’≥£≤ÒA,2015-12-11,44.5577,45.5302,44.2041,45.486,8146420,
000570.SZ,À’≥£≤ÒA,2015-12-14,44.6461,46.6353,44.6461,46.5911,8435771,
000570.SZ,À’≥£≤ÒA,2015-12-15,46.6353,48.0941,46.1933,47.652,12034998,
000570.SZ,À’≥£≤ÒA,2015-12-16,47.7404,49.1108,46.8121,49.1108,12921827,
000570.SZ,À’≥£≤ÒA,2015-12-17,49.1108,51.6304,48.4919,51.1883,30171372,
000570.SZ,À’≥£≤ÒA,2015-12-18,50.6579,51.0999,49.2876,49.818,14684099,
000570.SZ,À’≥£≤ÒA,2015-12-21,49.5086,50.3043,49.4202,49.9506,10485789,
000570.SZ,À’≥£≤ÒA,2015-12-22,49.7296,50.1274,48.4035,49.6854,12653199,
000570.SZ,À’≥£≤ÒA,2015-12-23,49.6854,50.7021,48.8897,49.2434,13868620,
000570.SZ,À’≥£≤ÒA,2015-12-24,49.1992,51.2768,48.7571,51.0999,18947048,
000570.SZ,À’≥£≤ÒA,2015-12-25,51.8514,52.3377,50.3043,50.8347,14196517,
000570.SZ,À’≥£≤ÒA,2015-12-28,50.8789,51.1883,47.8288,47.8288,17247764,
000570.SZ,À’≥£≤ÒA,2015-12-29,47.873,48.8013,47.7846,48.6687,9108640,
000570.SZ,À’≥£≤ÒA,2015-12-30,48.7129,49.0223,47.9614,48.6245,8695370,
000570.SZ,À’≥£≤ÒA,2015-12-31,48.6687,49.4202,48.0057,48.2709,7600709,
000570.SZ,À’≥£≤ÒA,2016-01-04,48.5803,48.5803,43.4526,43.4526,7800815,
000570.SZ,À’≥£≤ÒA,2016-01-05,40.0489,43.32,39.8279,41.154,12037530,
000570.SZ,À’≥£≤ÒA,2016-01-06,41.5519,42.2149,40.5794,42.0381,8812657,
000570.SZ,À’≥£≤ÒA,2016-01-07,41.1098,41.1982,37.8387,37.8387,3121500,
000570.SZ,À’≥£≤ÒA,2016-01-08,38.2808,39.3416,35.9821,38.325,10525097,
000570.SZ,À’≥£≤ÒA,2016-01-11,35.8937,37.5735,34.4792,34.4792,8769848,
000570.SZ,À’≥£≤ÒA,2016-01-12,34.5676,35.3633,33.9487,34.6118,7050327,
000570.SZ,À’≥£≤ÒA,2016-01-13,34.9212,35.3633,32.3132,32.4016,6681826,
000570.SZ,À’≥£≤ÒA,2016-01-14,31.3849,34.435,31.0755,33.8161,7504401,
000570.SZ,À’≥£≤ÒA,2016-01-15,33.8161,35.2749,32.6668,33.1973,8981467,
000570.SZ,À’≥£≤ÒA,2016-01-18,32.9321,34.877,32.3574,34.4792,5591797,
000570.SZ,À’≥£≤ÒA,2016-01-19,34.3024,35.6727,34.0372,35.5843,7765637,
000570.SZ,À’≥£≤ÒA,2016-01-20,35.6285,36.5126,34.7002,34.9654,8620594,
000570.SZ,À’≥£≤ÒA,2016-01-21,34.5676,36.159,34.1698,34.2582,8650729,
000570.SZ,À’≥£≤ÒA,2016-01-22,34.4792,35.0539,33.3741,34.7002,5014344,
000570.SZ,À’≥£≤ÒA,2016-01-25,35.1423,35.7611,34.7002,35.5401,6677086,
000570.SZ,À’≥£≤ÒA,2016-01-26,34.9654,36.3358,32.6226,33.8603,10853013,
000570.SZ,À’≥£≤ÒA,2016-01-27,34.0814,34.3908,30.4566,32.2248,12426824,
000570.SZ,À’≥£≤ÒA,2016-01-28,31.827,32.0922,29.6167,29.8378,6771008,
000570.SZ,À’≥£≤ÒA,2016-01-29,29.6167,31.6059,29.5725,31.2523,5036017,
000570.SZ,À’≥£≤ÒA,2016-02-01,31.5175,31.7827,30.0588,30.6776,6244702,
000570.SZ,À’≥£≤ÒA,2016-02-02,30.5892,32.0922,30.5892,31.8712,5402261,
000570.SZ,À’≥£≤ÒA,2016-02-03,31.5175,32.2248,31.2965,32.0038,4409746,
000570.SZ,À’≥£≤ÒA,2016-02-04,32.2248,32.9763,31.9154,32.6668,5055613,
000570.SZ,À’≥£≤ÒA,2016-02-05,32.9321,32.9763,31.9596,32.0922,4350920,
000570.SZ,À’≥£≤ÒA,2016-02-15,30.9871,32.3132,30.9871,32.1364,4169499,
000570.SZ,À’≥£≤ÒA,2016-02-16,32.49,33.8161,32.269,33.5509,6040422,
000570.SZ,À’≥£≤ÒA,2016-02-17,33.5951,34.0372,33.1089,33.9487,6403747,
