代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601009.SH,南京银行,2015-01-05,25.2888,25.4941,24.4675,25.169,129920783,
601009.SH,南京银行,2015-01-06,24.7926,25.6138,24.1595,24.6557,113368194,
601009.SH,南京银行,2015-01-07,24.3135,24.7583,24.0055,24.3306,77040544,
601009.SH,南京银行,2015-01-08,24.3819,24.4675,23.3382,23.4409,73387028,
601009.SH,南京银行,2015-01-09,23.2698,24.9466,23.0987,23.6975,114092946,
601009.SH,南京银行,2015-01-12,23.3553,23.7146,22.6538,23.0644,70561756,
601009.SH,南京银行,2015-01-13,22.9276,23.304,22.7565,22.842,38872346,
601009.SH,南京银行,2015-01-14,22.9447,23.4922,22.8591,23.0302,43488395,
601009.SH,南京银行,2015-01-15,23.0987,23.8002,22.7736,23.7831,64885963,
601009.SH,南京银行,2015-01-16,23.7831,24.1424,23.4751,23.7146,74075591,
601009.SH,南京银行,2015-01-19,22.226,22.7051,21.3363,21.3534,118397251,
601009.SH,南京银行,2015-01-20,21.5759,21.8838,21.2165,21.7127,60775986,
601009.SH,南京银行,2015-01-21,21.8154,22.8933,21.6443,22.7222,87337392,
601009.SH,南京银行,2015-01-22,22.5854,22.8249,22.2774,22.5511,59575827,
601009.SH,南京银行,2015-01-23,22.6367,23.1842,22.5511,22.6196,64520831,
601009.SH,南京银行,2015-01-26,22.6196,22.7907,22.2089,22.7393,46532174,
601009.SH,南京银行,2015-01-27,22.7393,22.7736,21.9523,22.4656,52058293,
601009.SH,南京银行,2015-01-28,22.3116,22.6538,22.0036,22.2774,46104690,
601009.SH,南京银行,2015-01-29,22.0549,22.1405,21.7983,21.8838,35805117,
601009.SH,南京银行,2015-01-30,22.1576,22.2603,21.7641,21.9352,37504198,
601009.SH,南京银行,2015-02-02,21.3877,21.7641,21.2508,21.4732,34301303,
601009.SH,南京银行,2015-02-03,21.6956,21.9352,21.4219,21.8667,33764201,
601009.SH,南京银行,2015-02-04,21.8667,21.9865,21.3534,21.3877,36860607,
601009.SH,南京银行,2015-02-05,22.4998,23.0987,21.593,21.6614,132539136,
601009.SH,南京银行,2015-02-06,21.2508,21.5759,20.8915,21.0283,51919861,
601009.SH,南京银行,2015-02-09,20.8743,21.4903,20.7717,21.2508,38981876,
601009.SH,南京银行,2015-02-10,21.1994,21.7127,21.1139,21.6272,37918248,
601009.SH,南京银行,2015-02-11,21.6272,21.7812,21.4732,21.6614,26428690,
601009.SH,南京银行,2015-02-12,21.7299,21.7812,21.439,21.6785,28712658,
601009.SH,南京银行,2015-02-13,21.7641,22.38,21.6785,21.9181,47005473,
601009.SH,南京银行,2015-02-16,21.9694,22.226,21.7812,22.1063,32226157,
601009.SH,南京银行,2015-02-17,22.1918,22.4314,22.1063,22.1747,34323883,
601009.SH,南京银行,2015-02-25,22.1063,22.1576,21.5588,21.6443,28885423,
601009.SH,南京银行,2015-02-26,21.6785,22.4998,21.5759,22.4827,52082015,
601009.SH,南京银行,2015-02-27,22.4998,22.6025,22.2432,22.3116,48901128,
601009.SH,南京银行,2015-03-02,22.4143,22.4656,22.1234,22.38,43152679,
601009.SH,南京银行,2015-03-03,22.2432,22.2603,21.6956,21.7127,47557787,
601009.SH,南京银行,2015-03-04,21.7983,21.8667,21.3877,21.5759,37136411,
601009.SH,南京银行,2015-03-05,21.5588,21.5588,21.1481,21.2508,37366109,
601009.SH,南京银行,2015-03-06,21.2508,21.5588,21.2165,21.3363,28915594,
601009.SH,南京银行,2015-03-09,21.6614,23.4751,21.3534,23.4751,159224867,
601009.SH,南京银行,2015-03-10,23.3553,24.5188,22.9618,23.4922,191315342,
601009.SH,南京银行,2015-03-11,23.3895,24.2622,23.2698,23.5949,101333828,
601009.SH,南京银行,2015-03-12,24.2622,25.9561,24.0055,25.1177,293358561,
601009.SH,南京银行,2015-03-13,25.1348,26.3838,24.4846,24.8268,215267527,
601009.SH,南京银行,2015-03-16,25.1348,25.3743,24.553,25.1348,117145258,
601009.SH,南京银行,2015-03-17,25.1519,25.5112,24.9466,25.3401,116318597,
601009.SH,南京银行,2015-03-18,25.2716,25.8534,25.1519,25.5454,100903701,
