代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002819.SZ,东方中科,2016-11-11,5.95,7.14,5.95,7.14,9200,
002819.SZ,东方中科,2016-11-14,7.85,7.85,7.85,7.85,2500,
002819.SZ,东方中科,2016-11-15,8.64,8.64,8.64,8.64,3726,
002819.SZ,东方中科,2016-11-16,9.5,9.5,9.5,9.5,7513,
002819.SZ,东方中科,2016-11-17,10.45,10.45,10.45,10.45,5607,
002819.SZ,东方中科,2016-11-18,11.5,11.5,11.5,11.5,4198,
002819.SZ,东方中科,2016-11-21,12.65,12.65,12.65,12.65,10886,
002819.SZ,东方中科,2016-11-22,13.92,13.92,13.92,13.92,2600,
002819.SZ,东方中科,2016-11-23,15.31,15.31,15.31,15.31,9100,
002819.SZ,东方中科,2016-11-24,16.84,16.84,16.84,16.84,9800,
002819.SZ,东方中科,2016-11-25,18.52,18.52,18.52,18.52,20886,
002819.SZ,东方中科,2016-11-28,20.37,20.37,20.37,20.37,18448,
002819.SZ,东方中科,2016-11-29,22.41,22.41,22.41,22.41,24945,
002819.SZ,东方中科,2016-11-30,24.65,24.65,24.65,24.65,51872,
002819.SZ,东方中科,2016-12-01,27.12,27.12,27.12,27.12,93863,
002819.SZ,东方中科,2016-12-02,29.83,29.83,29.83,29.83,74926,
002819.SZ,东方中科,2016-12-05,32.81,32.81,32.81,32.81,84411,
002819.SZ,东方中科,2016-12-06,36.09,36.09,36.09,36.09,43300,
002819.SZ,东方中科,2016-12-07,39.7,39.7,39.7,39.7,72129,
002819.SZ,东方中科,2016-12-08,43.67,43.67,43.67,43.67,116471,
002819.SZ,东方中科,2016-12-09,48.04,48.04,48.04,48.04,364046,
002819.SZ,东方中科,2016-12-12,52.83,52.83,49.12,49.9,18833620,
002819.SZ,东方中科,2016-12-13,44.91,54.89,44.91,54.89,18644414,
002819.SZ,东方中科,2016-12-14,55,59.68,51.03,54.8,21765256,
002819.SZ,东方中科,2016-12-15,50.9,55,50,51.9,13600123,
002819.SZ,东方中科,2016-12-16,50,51.07,47.61,47.67,10176101,
002819.SZ,东方中科,2016-12-19,46.74,47.95,45.42,45.95,6868690,
002819.SZ,东方中科,2016-12-20,45.78,46.75,42.82,43.28,8585258,
002819.SZ,东方中科,2016-12-21,43.3,44.47,42.11,43.62,6807670,
002819.SZ,东方中科,2016-12-22,43.2,43.61,42.57,42.87,4231612,
002819.SZ,东方中科,2016-12-23,42.58,43.33,40.05,40.38,5497216,
002819.SZ,东方中科,2016-12-26,39.98,41.95,38.52,41.36,4949801,
002819.SZ,东方中科,2016-12-27,41.2,41.78,40.52,41.1,3479966,
002819.SZ,东方中科,2016-12-28,40.81,41.79,40.74,40.89,2512393,
002819.SZ,东方中科,2016-12-29,40.89,44.98,40.31,44.98,11449268,
002819.SZ,东方中科,2016-12-30,45.3,49,44.99,47.61,10817123,
002819.SZ,东方中科,2017-01-03,46,49.09,45.21,48.8,9818738,
002819.SZ,东方中科,2017-01-04,46.5,48,45.47,45.9,9004575,
002819.SZ,东方中科,2017-01-05,45,45,43.54,43.54,6351759,
002819.SZ,东方中科,2017-01-06,43.54,43.54,41.08,41.33,4697755,
002819.SZ,东方中科,2017-01-09,41.09,42.88,39.9,41.95,4267757,
002819.SZ,东方中科,2017-01-10,41.32,43.66,41.14,42.48,4459497,
002819.SZ,东方中科,2017-01-11,41.46,42.2,39,39.6,3573009,
002819.SZ,东方中科,2017-01-12,39.25,40.36,37.82,37.95,3991639,
002819.SZ,东方中科,2017-01-13,37.81,37.95,34.45,35.82,3946572,
002819.SZ,东方中科,2017-01-16,35.82,36.3,32.51,34.77,3104567,
002819.SZ,东方中科,2017-01-17,34.7,36.5,33,35.87,4009514,
