代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300711.SZ,广哈通信,2017-11-01,10.02,12.02,10.02,12.02,5815,
300711.SZ,广哈通信,2017-11-02,13.22,13.22,13.22,13.22,3500,
300711.SZ,广哈通信,2017-11-03,14.54,14.54,14.54,14.54,5747,
300711.SZ,广哈通信,2017-11-06,15.99,15.99,15.99,15.99,2900,
300711.SZ,广哈通信,2017-11-07,17.59,17.59,17.59,17.59,1100,
300711.SZ,广哈通信,2017-11-08,19.35,19.35,19.35,19.35,4815,
300711.SZ,广哈通信,2017-11-09,21.29,21.29,21.29,21.29,8200,
300711.SZ,广哈通信,2017-11-10,23.42,23.42,23.42,23.42,8877,
300711.SZ,广哈通信,2017-11-13,25.76,25.76,25.76,25.76,39162,
300711.SZ,广哈通信,2017-11-14,28.34,28.34,28.34,28.34,77792,
300711.SZ,广哈通信,2017-11-15,31.17,31.17,31.17,31.17,124778,
300711.SZ,广哈通信,2017-11-16,34.29,34.29,34.29,34.29,123854,
300711.SZ,广哈通信,2017-11-17,37.72,37.72,30.87,35.7,22118261,
300711.SZ,广哈通信,2017-11-20,33.53,35.68,32.13,32.76,15070209,
300711.SZ,广哈通信,2017-11-21,31.01,32.75,29.48,29.93,14700282,
300711.SZ,广哈通信,2017-11-22,30,32.92,29.16,31.6,16250310,
300711.SZ,广哈通信,2017-11-23,30,30.29,28.44,28.44,12316077,
300711.SZ,广哈通信,2017-11-24,27.94,29.44,26.76,27,8925762,
300711.SZ,广哈通信,2017-11-27,26.48,27.3,25.66,25.95,7095755,
300711.SZ,广哈通信,2017-11-28,26.18,27.5,26.11,26.8,6729701,
300711.SZ,广哈通信,2017-11-29,26.22,26.47,25.02,25.96,7656547,
300711.SZ,广哈通信,2017-11-30,26.02,27.3,25.85,26.69,8148291,
300711.SZ,广哈通信,2017-12-01,26.4,26.55,25.49,26.28,5729182,
300711.SZ,广哈通信,2017-12-04,25.62,25.86,23.65,23.65,7164881,
300711.SZ,广哈通信,2017-12-05,23.1,23.96,21.92,22.3,6009365,
300711.SZ,广哈通信,2017-12-06,22.39,23.15,22.16,23.01,5130704,
300711.SZ,广哈通信,2017-12-07,22.85,24.28,22.2,23.61,7891436,
300711.SZ,广哈通信,2017-12-08,23.23,25.97,23.18,25.97,11106322,
300711.SZ,广哈通信,2017-12-11,26,26.77,25.21,26.47,12666499,
300711.SZ,广哈通信,2017-12-12,25.97,26.45,25.12,25.3,6294308,
300711.SZ,广哈通信,2017-12-13,25,26.29,24.9,25.7,6972772,
300711.SZ,广哈通信,2017-12-14,25.58,25.78,24.4,25.46,7259475,
300711.SZ,广哈通信,2017-12-15,25.15,25.36,24.4,25.03,5429208,
300711.SZ,广哈通信,2017-12-18,25.06,25.77,24.43,25.35,4533886,
300711.SZ,广哈通信,2017-12-19,25.29,26.35,25.08,26.16,7935776,
300711.SZ,广哈通信,2017-12-20,25.85,25.95,24.13,24.23,6678080,
300711.SZ,广哈通信,2017-12-21,23.92,26.65,23.65,26.65,9743076,
300711.SZ,广哈通信,2017-12-22,26.8,28.25,26.51,27.49,15291026,
300711.SZ,广哈通信,2017-12-25,26.75,28.25,26.62,27.77,10739202,
300711.SZ,广哈通信,2017-12-26,27.45,29.95,27.35,28.34,13101571,
300711.SZ,广哈通信,2017-12-27,28.67,29.29,27.55,27.59,11601733,
300711.SZ,广哈通信,2017-12-28,26.67,28.36,26.56,27.75,8617368,
300711.SZ,广哈通信,2017-12-29,27.32,27.74,26.3,26.89,6677937,
300711.SZ,广哈通信,2018-01-02,27.25,27.82,26.8,27.75,5593595,
300711.SZ,广哈通信,2018-01-03,27.68,29,26.68,28.31,9352332,
300711.SZ,广哈通信,2018-01-04,28.04,28.39,27.5,27.6,5513332,
300711.SZ,广哈通信,2018-01-05,27.3,27.94,26.67,26.79,4611124,
300711.SZ,广哈通信,2018-01-08,26.6,26.97,25.98,26.97,5182932,
300711.SZ,广哈通信,2018-01-09,26.96,28.3,26.76,27.85,8002774,
300711.SZ,广哈通信,2018-01-10,27.58,27.7,26.41,27.1,5773601,
300711.SZ,广哈通信,2018-01-11,26.84,29.81,26.52,29.81,10137776,
300711.SZ,广哈通信,2018-01-12,30.98,32.48,28.93,29.13,17805734,
300711.SZ,广哈通信,2018-01-15,28,29.07,26.56,28.4,10275156,
300711.SZ,广哈通信,2018-01-16,27.78,30.58,27.43,29.62,11245191,
300711.SZ,广哈通信,2018-01-17,29.65,32,28.61,31.5,15045244,
300711.SZ,广哈通信,2018-01-18,30.5,31.33,29.88,29.89,9783420,
300711.SZ,广哈通信,2018-01-19,29.66,32,29.66,30,10795814,
300711.SZ,广哈通信,2018-01-22,29.38,29.38,27,27.28,9178591,
300711.SZ,广哈通信,2018-01-23,27.21,27.97,26.55,27.19,5391478,
300711.SZ,广哈通信,2018-01-24,27.3,28.26,26.86,27.9,5886349,
300711.SZ,广哈通信,2018-01-25,27.5,30.35,27.5,28.85,10418883,
300711.SZ,广哈通信,2018-01-26,28.51,29.2,27.6,27.99,5992065,
300711.SZ,广哈通信,2018-01-29,27.85,28.97,27.01,28.78,6314666,
300711.SZ,广哈通信,2018-01-30,28.54,29.17,28.11,29.14,5826004,
300711.SZ,广哈通信,2018-01-31,29,29.1,26.23,26.45,7810484,
300711.SZ,广哈通信,2018-02-01,25.68,26.68,24.11,24.2,5797596,
300711.SZ,广哈通信,2018-02-02,24.22,24.67,23.46,23.58,4078807,
300711.SZ,广哈通信,2018-02-05,23,24,22.5,22.78,3606484,
300711.SZ,广哈通信,2018-02-06,21.96,22.4,20.5,20.5,4495713,
300711.SZ,广哈通信,2018-02-07,21.2,21.41,19.49,20.88,4809174,
300711.SZ,广哈通信,2018-02-08,20.65,21.96,20.6,21.59,3847410,
300711.SZ,广哈通信,2018-02-09,20.5,21.2,19.62,20.09,3379792,
300711.SZ,广哈通信,2018-02-12,20.5,21.26,20.35,20.83,2615114,
300711.SZ,广哈通信,2018-02-13,21.09,21.25,20.44,20.55,2474069,
300711.SZ,广哈通信,2018-02-14,20.5,20.83,20.2,20.3,1727091,
300711.SZ,广哈通信,2018-02-22,20.62,21.18,20.41,20.91,2024493,
300711.SZ,广哈通信,2018-02-23,20.77,21.77,20.77,21.58,2999410,
300711.SZ,广哈通信,2018-02-26,22.05,22.81,21.78,22.43,4088858,
300711.SZ,广哈通信,2018-02-27,22.45,23.18,22.15,22.56,4834668,
300711.SZ,广哈通信,2018-02-28,22,22.29,21.71,21.92,3506761,
300711.SZ,广哈通信,2018-03-01,21.77,22.47,21.68,22.44,3214305,
300711.SZ,广哈通信,2018-03-02,22.34,23,21.96,22.05,3489936,
300711.SZ,广哈通信,2018-03-05,22.3,22.74,22.06,22.74,3184215,
300711.SZ,广哈通信,2018-03-06,22.63,23.74,22.54,23.07,5501410,
300711.SZ,广哈通信,2018-03-07,22.82,23.2,22.4,22.69,3879698,
300711.SZ,广哈通信,2018-03-08,22.65,23.5,22.55,23.46,4852714,
300711.SZ,广哈通信,2018-03-09,23.49,25.53,23.22,24.64,6984483,
300711.SZ,广哈通信,2018-03-12,24.55,25.34,24.23,24.82,6214758,
300711.SZ,广哈通信,2018-03-13,24.5,24.77,23.9,24.03,3686543,
300711.SZ,广哈通信,2018-03-14,23.88,24.43,23.7,23.8,3140538,
300711.SZ,广哈通信,2018-03-15,23.45,23.54,21.64,22.28,4925847,
300711.SZ,广哈通信,2018-03-16,22.32,22.51,21.88,21.9,2579409,
300711.SZ,广哈通信,2018-03-19,21.9,23.04,21.9,22.83,3619031,
300711.SZ,广哈通信,2018-03-20,22.5,24.28,22.09,23.67,5305655,
300711.SZ,广哈通信,2018-03-21,23.43,26.04,23.43,24.9,12410848,
300711.SZ,广哈通信,2018-03-22,24.42,24.88,24.05,24.83,8447206,
300711.SZ,广哈通信,2018-03-23,23.82,24.76,22.68,24.01,7142388,
300711.SZ,广哈通信,2018-03-26,23.55,26.41,23.55,26.41,8339886,
