代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301215.SZ,中汽股份,2022-03-08,11.15,11.99,9.41,11.4,186248525,
301215.SZ,中汽股份,2022-03-09,10.39,10.58,9.58,9.91,126682717,
301215.SZ,中汽股份,2022-03-10,10.2,10.89,9.68,9.7,111541329,
301215.SZ,中汽股份,2022-03-11,9.1,9.26,8.71,8.94,94072765,
301215.SZ,中汽股份,2022-03-14,8.6,8.82,8.18,8.2,72565733,
301215.SZ,中汽股份,2022-03-15,8.01,8.09,7.42,7.49,70627474,
301215.SZ,中汽股份,2022-03-16,7.66,8.19,7.57,7.99,82468658,
301215.SZ,中汽股份,2022-03-17,7.9,8.45,7.86,8.19,85354933,
301215.SZ,中汽股份,2022-03-18,8.15,8.48,8,8.24,60668644,
301215.SZ,中汽股份,2022-03-21,8.15,8.42,8.07,8.08,52763511,
301215.SZ,中汽股份,2022-03-22,8.05,9.5,7.77,8.56,103672804,
301215.SZ,中汽股份,2022-03-23,8.36,8.4,8.07,8.09,62903683,
301215.SZ,中汽股份,2022-03-24,8,8.13,7.78,7.78,38220373,
301215.SZ,中汽股份,2022-03-25,7.83,8.09,7.63,7.83,41762962,
301215.SZ,中汽股份,2022-03-28,7.7,8.07,7.6,8,37343369,
301215.SZ,中汽股份,2022-03-29,7.94,8.01,7.56,7.58,38095437,
301215.SZ,中汽股份,2022-03-30,7.64,7.7,7.51,7.63,23758408,
301215.SZ,中汽股份,2022-03-31,7.58,7.7,7.24,7.26,36058521,
301215.SZ,中汽股份,2022-04-01,7.23,7.24,6.95,6.95,36681900,
301215.SZ,中汽股份,2022-04-06,7,7.22,6.96,7.11,27069181,
301215.SZ,中汽股份,2022-04-07,7.17,7.46,7.12,7.34,42418507,
301215.SZ,中汽股份,2022-04-08,7.26,7.28,6.92,6.93,36456227,
301215.SZ,中汽股份,2022-04-11,6.88,6.96,6.48,6.57,25604050,
301215.SZ,中汽股份,2022-04-12,6.61,6.77,6.53,6.77,20200087,
301215.SZ,中汽股份,2022-04-13,6.72,7.09,6.57,6.77,32517737,
301215.SZ,中汽股份,2022-04-14,6.7,6.99,6.7,6.79,22581474,
301215.SZ,中汽股份,2022-04-15,6.68,6.69,6.34,6.45,30527355,
301215.SZ,中汽股份,2022-04-18,6.52,6.96,6.5,6.85,38426257,
301215.SZ,中汽股份,2022-04-19,6.82,6.99,6.62,6.67,29611143,
301215.SZ,中汽股份,2022-04-20,6.64,6.79,6.48,6.56,22300730,
301215.SZ,中汽股份,2022-04-21,6.54,6.61,6.16,6.23,24511444,
301215.SZ,中汽股份,2022-04-22,6.23,7.32,6.2,6.69,56918628,
301215.SZ,中汽股份,2022-04-25,6.51,6.59,5.89,5.95,45529015,
301215.SZ,中汽股份,2022-04-26,5.94,6.08,5.55,5.67,35181936,
301215.SZ,中汽股份,2022-04-27,5.54,5.82,5.34,5.8,29310582,
301215.SZ,中汽股份,2022-04-28,5.69,5.74,5.44,5.54,21661201,
301215.SZ,中汽股份,2022-04-29,5.59,5.91,5.57,5.84,26851705,
301215.SZ,中汽股份,2022-05-05,5.83,6.23,5.8,6.1,28827219,
301215.SZ,中汽股份,2022-05-06,5.95,6.14,5.9,5.97,17291392,
301215.SZ,中汽股份,2022-05-09,6,6.15,5.97,6.04,14686132,
301215.SZ,中汽股份,2022-05-10,5.97,6.23,5.91,6.18,20147124,
301215.SZ,中汽股份,2022-05-11,6.22,6.6,6.13,6.26,35451006,
301215.SZ,中汽股份,2022-05-12,6.11,6.25,6.03,6.14,22916644,
301215.SZ,中汽股份,2022-05-13,6.2,6.45,6.13,6.45,35509955,
301215.SZ,中汽股份,2022-05-16,6.37,6.46,6.23,6.3,23307061,
301215.SZ,中汽股份,2022-05-17,6.3,6.95,6.2,6.62,54124503,
301215.SZ,中汽股份,2022-05-18,6.55,7.27,6.41,6.9,65039299,
301215.SZ,中汽股份,2022-05-19,6.7,6.88,6.63,6.85,41036642,
301215.SZ,中汽股份,2022-05-20,6.85,7.02,6.71,6.78,36195708,
301215.SZ,中汽股份,2022-05-23,6.8,6.94,6.64,6.85,35992736,
301215.SZ,中汽股份,2022-05-24,6.98,7.05,6.38,6.43,37589470,
301215.SZ,中汽股份,2022-05-25,6.35,6.8,6.35,6.67,28653865,
301215.SZ,中汽股份,2022-05-26,6.6499,6.7803,6.4193,6.4293,26322447,
301215.SZ,中汽股份,2022-05-27,6.5396,7.7131,6.5396,7.7131,56907868,
301215.SZ,中汽股份,2022-05-30,8.4854,9.007,7.9739,8.1143,149216840,
301215.SZ,中汽股份,2022-05-31,7.683,7.7833,7.1815,7.332,101418590,
301215.SZ,中汽股份,2022-06-01,7.322,7.9639,7.2417,7.653,90035947,
301215.SZ,中汽股份,2022-06-02,7.5326,8.5256,7.4323,7.8034,92334561,
301215.SZ,中汽股份,2022-06-06,7.673,7.994,7.5326,7.663,71216743,
301215.SZ,中汽股份,2022-06-07,7.5527,7.6028,7.1916,7.2517,53301182,
301215.SZ,中汽股份,2022-06-08,7.2818,7.3821,6.9308,7.3821,53281086,
301215.SZ,中汽股份,2022-06-09,7.2718,7.2718,6.8606,6.8606,41726223,
301215.SZ,中汽股份,2022-06-10,6.8205,7.1314,6.7703,7.0913,33893960,
301215.SZ,中汽股份,2022-06-13,7.0511,7.2618,7.011,7.1715,35442169,
301215.SZ,中汽股份,2022-06-14,7.3119,7.9238,7.2718,7.6128,70477301,
301215.SZ,中汽股份,2022-06-15,7.4323,7.5627,7.2919,7.2919,48803044,
301215.SZ,中汽股份,2022-06-16,7.2317,7.3119,7.0511,7.1514,33641029,
301215.SZ,中汽股份,2022-06-17,7.0211,7.2517,7.001,7.2116,24083841,
301215.SZ,中汽股份,2022-06-20,7.2116,7.2618,7.0812,7.1414,23207433,
301215.SZ,中汽股份,2022-06-21,7.1013,7.1314,6.9308,7.001,24600715,
301215.SZ,中汽股份,2022-06-22,7.0211,7.4824,7.001,7.1214,38576500,
301215.SZ,中汽股份,2022-06-23,7.0411,7.352,7.0311,7.322,40783952,
301215.SZ,中汽股份,2022-06-24,7.2618,7.7934,7.1214,7.4724,55373503,
301215.SZ,中汽股份,2022-06-27,7.4022,7.7131,7.3119,7.5928,52644842,
301215.SZ,中汽股份,2022-06-28,7.4824,7.7533,7.4323,7.6128,45338762,
301215.SZ,中汽股份,2022-06-29,7.5226,7.5627,7.0612,7.0712,42254730,
301215.SZ,中汽股份,2022-06-30,7.0511,7.1414,6.9508,6.9609,26007599,
301215.SZ,中汽股份,2022-07-01,6.9809,7.001,6.8806,6.9208,13921201,
301215.SZ,中汽股份,2022-07-04,6.9709,6.991,6.8806,6.9609,11659033,
301215.SZ,中汽股份,2022-07-05,6.9809,6.991,6.67,6.7803,18612822,
301215.SZ,中汽股份,2022-07-06,6.7703,6.8205,6.6199,6.68,11816074,
301215.SZ,中汽股份,2022-07-07,6.7202,6.8606,6.6499,6.7904,15322327,
301215.SZ,中汽股份,2022-07-08,6.7402,6.8305,6.7302,6.7302,13081893,
301215.SZ,中汽股份,2022-07-11,6.7302,6.7803,6.4594,6.4895,15766687,
301215.SZ,中汽股份,2022-07-12,6.5797,6.5797,6.3791,6.3791,10279815,
301215.SZ,中汽股份,2022-07-13,6.3591,6.5196,6.3591,6.4493,8597986,
301215.SZ,中汽股份,2022-07-14,6.4293,6.66,6.4193,6.5797,14145647,
301215.SZ,中汽股份,2022-07-15,6.7302,7.2016,6.7302,6.7402,36485354,
301215.SZ,中汽股份,2022-07-18,6.5697,6.8305,6.5196,6.7904,21941085,
301215.SZ,中汽股份,2022-07-19,6.7703,6.9208,6.7202,6.8104,18100142,
301215.SZ,中汽股份,2022-07-20,6.8205,6.8405,6.68,6.7603,14925802,
301215.SZ,中汽股份,2022-07-21,6.7402,6.7603,6.6399,6.67,11640266,
301215.SZ,中汽股份,2022-07-22,6.6499,6.7502,6.5597,6.6901,12459061,
301215.SZ,中汽股份,2022-07-25,6.6499,6.7001,6.4393,6.4594,11857226,
301215.SZ,中汽股份,2022-07-26,6.4594,6.6399,6.4293,6.6098,10751985,
301215.SZ,中汽股份,2022-07-27,6.7101,6.8405,6.67,6.7904,19443819,
301215.SZ,中汽股份,2022-07-28,6.7302,6.8104,6.7302,6.7502,14261306,
301215.SZ,中汽股份,2022-07-29,6.7502,6.8205,6.68,6.7302,11915961,
301215.SZ,中汽股份,2022-08-01,6.7101,6.8706,6.68,6.8405,16318297,
301215.SZ,中汽股份,2022-08-02,6.7402,6.7502,6.2688,6.3591,20978452,
301215.SZ,中汽股份,2022-08-03,6.349,6.5898,6.1886,6.2588,14167274,
301215.SZ,中汽股份,2022-08-04,6.329,6.3691,6.2186,6.339,8315802,
301215.SZ,中汽股份,2022-08-05,6.339,6.3791,6.2487,6.3691,9031629,
301215.SZ,中汽股份,2022-08-08,6.339,6.7302,6.2788,6.5597,15934952,
301215.SZ,中汽股份,2022-08-09,6.4493,6.6399,6.4493,6.5597,10575158,
301215.SZ,中汽股份,2022-08-10,6.4995,6.6299,6.4694,6.5797,12693504,
301215.SZ,中汽股份,2022-08-11,6.5998,6.6499,6.5697,6.5898,10372009,
301215.SZ,中汽股份,2022-08-12,6.5898,6.5998,6.4694,6.4794,11583700,
301215.SZ,中汽股份,2022-08-15,6.4995,6.5196,6.4193,6.4393,8660023,
301215.SZ,中汽股份,2022-08-16,6.4694,6.4895,6.4293,6.4594,7362967,
301215.SZ,中汽股份,2022-08-17,6.4493,6.4794,6.349,6.4092,8942423,
301215.SZ,中汽股份,2022-08-18,6.4794,6.4794,6.3591,6.3691,10487639,
301215.SZ,中汽股份,2022-08-19,6.3691,6.3992,6.2387,6.2588,11214900,
301215.SZ,中汽股份,2022-08-22,6.2287,6.2989,6.2287,6.2889,5924440,
301215.SZ,中汽股份,2022-08-23,6.2788,6.2889,6.2086,6.2387,6642304,
301215.SZ,中汽股份,2022-08-24,6.2287,6.2487,5.998,6.0281,11855955,
301215.SZ,中汽股份,2022-08-25,6.0782,6.0782,5.9077,6.018,7332000,
301215.SZ,中汽股份,2022-08-26,6.018,6.0582,5.9378,5.9478,6306887,
301215.SZ,中汽股份,2022-08-29,5.8475,5.998,5.7874,5.998,5919800,
301215.SZ,中汽股份,2022-08-30,5.9579,6.0281,5.9378,5.988,4484900,
301215.SZ,中汽股份,2022-08-31,5.988,5.998,5.7974,5.8074,6970174,
301215.SZ,中汽股份,2022-09-01,5.8375,5.8676,5.677,5.6871,7407240,
301215.SZ,中汽股份,2022-09-02,5.7372,5.8676,5.7272,5.8275,6923482,
301215.SZ,中汽股份,2022-09-05,5.7874,5.9378,5.7874,5.8676,7894847,
301215.SZ,中汽股份,2022-09-06,5.8576,5.9077,5.8475,5.8977,5830100,
301215.SZ,中汽股份,2022-09-07,5.8676,5.9579,5.8475,5.8877,5707290,
301215.SZ,中汽股份,2022-09-08,5.7171,5.8275,5.6971,5.7673,15029133,
301215.SZ,中汽股份,2022-09-09,5.7472,5.7673,5.6469,5.6971,8941208,
301215.SZ,中汽股份,2022-09-13,5.7272,5.8475,5.6971,5.7773,8318519,
301215.SZ,中汽股份,2022-09-14,5.7272,5.8074,5.667,5.7874,8359003,
301215.SZ,中汽股份,2022-09-15,5.7974,5.8174,5.5567,5.6168,9672645,
301215.SZ,中汽股份,2022-09-16,5.6269,5.6369,5.4263,5.4564,8308927,
301215.SZ,中汽股份,2022-09-19,5.4263,5.4764,5.336,5.346,7402937,
301215.SZ,中汽股份,2022-09-20,5.3761,5.6369,5.3761,5.5667,12746489,
