´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002165.SZ,ºì±¦Àö,2015-07-01,70.6711,74.8828,65.6027,65.6027,43599294,
002165.SZ,ºì±¦Àö,2015-07-02,65.1744,66.8163,59.0353,59.0353,34200139,
002165.SZ,ºì±¦Àö,2015-07-03,56.1799,58.8925,53.1104,53.1104,31178263,
002165.SZ,ºì±¦Àö,2015-07-06,58.3928,58.3928,47.8279,50.0408,37226676,
002165.SZ,ºì±¦Àö,2015-07-07,48.3276,48.8987,45.0439,45.0439,20788262,
002165.SZ,ºì±¦Àö,2015-07-08,40.5466,43.6162,40.5466,42.3312,46727128,
002165.SZ,ºì±¦Àö,2015-07-09,41.7602,46.543,41.7602,46.543,27542897,
002165.SZ,ºì±¦Àö,2015-07-10,48.5417,51.183,47.8279,51.183,12494366,
002165.SZ,ºì±¦Àö,2015-07-13,56.1085,56.3227,53.967,56.3227,27724286,
002165.SZ,ºì±¦Àö,2015-07-14,57.6929,61.2987,56.3227,58.2698,48760248,
002165.SZ,ºì±¦Àö,2015-07-15,56.6112,56.9717,52.4284,52.4284,29340815,
002165.SZ,ºì±¦Àö,2015-07-16,52.4284,56.3948,49.6159,54.664,26275146,
002165.SZ,ºì±¦Àö,2015-07-17,54.7361,59.1352,54.7361,58.8468,23583194,
002165.SZ,ºì±¦Àö,2015-07-20,58.9189,60.9381,57.116,58.4141,27563773,
002165.SZ,ºì±¦Àö,2015-07-21,57.5487,59.7843,56.4669,58.6304,22196352,
002165.SZ,ºì±¦Àö,2015-07-22,58.3419,58.991,56.7554,58.3419,20162621,
002165.SZ,ºì±¦Àö,2015-07-23,58.3419,61.0824,58.0535,60.4333,28722741,
002165.SZ,ºì±¦Àö,2015-07-24,60.1448,61.7314,57.5487,58.5583,26456351,
002165.SZ,ºì±¦Àö,2015-07-27,57.116,58.4862,52.7169,52.7169,24634184,
002165.SZ,ºì±¦Àö,2015-07-28,50.1207,54.664,47.5245,51.4909,22059356,
002165.SZ,ºì±¦Àö,2015-07-29,52.5005,54.8083,50.4092,54.8083,15506696,
002165.SZ,ºì±¦Àö,2015-07-30,54.5919,56.2506,53.438,53.5102,18504565,
002165.SZ,ºì±¦Àö,2015-07-31,51.6351,53.5102,50.6976,51.7073,11150586,
002165.SZ,ºì±¦Àö,2015-08-03,51.4909,53.0053,49.039,50.4092,11752396,
002165.SZ,ºì±¦Àö,2015-08-04,51.2746,54.0871,50.6255,54.0871,14594195,
002165.SZ,ºì±¦Àö,2015-08-05,53.5102,54.7361,52.4284,53.2217,14037608,
002165.SZ,ºì±¦Àö,2015-08-06,52.14,53.6544,51.2746,53.0053,8789142,
002165.SZ,ºì±¦Àö,2015-08-07,53.3659,55.2409,53.3659,55.1688,18010562,
002165.SZ,ºì±¦Àö,2015-08-10,55.7458,58.5583,55.6736,58.3419,21411313,
002165.SZ,ºì±¦Àö,2015-08-11,58.3419,59.7121,57.5487,58.6304,22988218,
002165.SZ,ºì±¦Àö,2015-08-12,58.2698,59.1352,57.4765,58.3419,16870035,
002165.SZ,ºì±¦Àö,2015-08-13,58.2698,60.217,57.9814,60.0006,20406157,
002165.SZ,ºì±¦Àö,2015-08-14,60.866,65.6978,59.4958,65.0487,40722788,
002165.SZ,ºì±¦Àö,2015-08-17,63.4622,67.4286,62.4526,66.5632,34767323,
002165.SZ,ºì±¦Àö,2015-08-18,66.2747,66.2747,59.9285,59.9285,32741554,
002165.SZ,ºì±¦Àö,2015-08-19,56.9717,61.8756,54.2313,60.7939,26612130,
002165.SZ,ºì±¦Àö,2015-08-20,60.0727,60.7939,56.9717,57.765,18382921,
002165.SZ,ºì±¦Àö,2015-08-21,56.6112,58.1977,54.0871,55.5294,17778171,
002165.SZ,ºì±¦Àö,2015-08-24,53.3659,53.3659,49.9765,49.9765,15831202,
002165.SZ,ºì±¦Àö,2015-08-25,45.1447,47.4524,45.0005,45.0005,14871028,
002165.SZ,ºì±¦Àö,2015-08-26,45.8659,47.4524,43.9908,44.5678,16840534,
002165.SZ,ºì±¦Àö,2015-08-27,46.0822,47.0197,44.1351,46.5149,12670198,
002165.SZ,ºì±¦Àö,2015-08-28,47.2361,50.0486,47.0197,49.9044,17045832,
002165.SZ,ºì±¦Àö,2015-08-31,48.5341,49.2553,47.0918,47.2361,13062742,
002165.SZ,ºì±¦Àö,2015-09-01,46.7312,47.2361,43.2697,43.9187,10924701,
002165.SZ,ºì±¦Àö,2015-09-02,42.4043,46.0101,40.5293,43.6303,9029512,
002165.SZ,ºì±¦Àö,2015-09-07,44.712,46.0822,44.0629,44.7841,8236980,
002165.SZ,ºì±¦Àö,2015-09-08,44.8562,47.4524,44.0629,47.1639,7830360,
002165.SZ,ºì±¦Àö,2015-09-09,47.1639,48.9668,46.8755,48.3899,15702704,
002165.SZ,ºì±¦Àö,2015-09-10,47.3082,48.0293,46.5149,46.7312,8805989,
002165.SZ,ºì±¦Àö,2015-09-11,46.8755,48.1015,46.5149,47.3803,6264315,
002165.SZ,ºì±¦Àö,2015-09-14,47.6688,47.9572,42.6206,42.6206,10076711,
002165.SZ,ºì±¦Àö,2015-09-15,41.8273,43.4139,40.2408,40.962,7509692,
002165.SZ,ºì±¦Àö,2015-09-16,41.1062,45.0726,41.1062,44.7841,8262921,
002165.SZ,ºì±¦Àö,2015-09-17,44.5678,46.587,43.486,43.7745,11522050,
002165.SZ,ºì±¦Àö,2015-09-18,43.9908,44.5678,43.2697,44.2793,6386110,
002165.SZ,ºì±¦Àö,2015-09-21,43.7024,45.7937,43.1976,45.6495,8434258,
002165.SZ,ºì±¦Àö,2015-09-22,45.7937,46.6591,45.0726,45.8659,9773100,
002165.SZ,ºì±¦Àö,2015-09-23,44.9283,45.5774,44.2072,44.5678,8416416,
002165.SZ,ºì±¦Àö,2015-09-24,44.7841,46.3707,44.6399,45.7937,8857133,
002165.SZ,ºì±¦Àö,2015-09-25,45.5774,45.7937,43.6303,43.9908,6930760,
002165.SZ,ºì±¦Àö,2015-09-28,43.7024,45.0005,43.7024,44.7841,3664716,
002165.SZ,ºì±¦Àö,2015-09-29,43.9908,44.3514,43.4139,43.8466,4126921,
002165.SZ,ºì±¦Àö,2015-09-30,43.7745,44.4235,43.7024,43.8466,4058321,
002165.SZ,ºì±¦Àö,2015-10-08,45.2889,45.7937,44.8562,45.5774,8151330,
002165.SZ,ºì±¦Àö,2015-10-09,45.4332,46.587,45.1447,46.2264,9160054,
002165.SZ,ºì±¦Àö,2015-10-12,46.2985,48.6784,46.2264,48.3899,13900092,
002165.SZ,ºì±¦Àö,2015-10-13,48.0293,49.039,47.5966,48.7505,11833428,
002165.SZ,ºì±¦Àö,2015-10-14,48.7505,48.7505,48.7505,48.7505,0,
002165.SZ,ºì±¦Àö,2015-10-15,48.7505,48.7505,48.7505,48.7505,0,
002165.SZ,ºì±¦Àö,2015-10-16,51.7794,51.9236,50.2649,50.6255,30906394,
002165.SZ,ºì±¦Àö,2015-10-19,50.7697,50.914,49.2553,49.7601,16508077,
002165.SZ,ºì±¦Àö,2015-10-20,49.9044,51.0582,49.7601,50.9861,16570497,
002165.SZ,ºì±¦Àö,2015-10-21,50.7697,50.914,46.2985,46.4428,19906471,
002165.SZ,ºì±¦Àö,2015-10-22,46.4428,48.2457,46.4428,48.1736,10325414,
002165.SZ,ºì±¦Àö,2015-10-23,48.462,49.9765,48.1736,49.3995,11196395,
002165.SZ,ºì±¦Àö,2015-10-26,50.2649,50.6255,49.3995,50.0486,13726919,
002165.SZ,ºì±¦Àö,2015-10-27,49.9044,50.2649,47.4524,49.9044,11689317,
002165.SZ,ºì±¦Àö,2015-10-28,49.5438,50.7697,49.2553,49.688,12057548,
002165.SZ,ºì±¦Àö,2015-10-29,49.8322,52.3563,49.8322,51.4909,23207126,
002165.SZ,ºì±¦Àö,2015-10-30,50.8419,51.4909,49.3995,50.5534,14731507,
002165.SZ,ºì±¦Àö,2015-11-02,49.7601,50.4813,48.6063,48.7505,10858096,
002165.SZ,ºì±¦Àö,2015-11-03,49.039,49.6159,48.6063,49.2553,8435944,
002165.SZ,ºì±¦Àö,2015-11-04,49.9044,51.9236,49.3995,51.9236,17720986,
002165.SZ,ºì±¦Àö,2015-11-05,51.8515,52.8611,50.914,52.789,28998942,
002165.SZ,ºì±¦Àö,2015-11-06,52.2842,54.3756,52.14,54.015,25244903,
002165.SZ,ºì±¦Àö,2015-11-09,53.0775,54.5198,52.4284,54.0871,20113357,
002165.SZ,ºì±¦Àö,2015-11-10,53.2217,54.5198,53.0775,54.0871,19757227,
002165.SZ,ºì±¦Àö,2015-11-11,53.8707,56.9717,53.5823,56.4669,26116131,
002165.SZ,ºì±¦Àö,2015-11-12,56.1063,56.8275,54.4477,55.9621,23334370,
002165.SZ,ºì±¦Àö,2015-11-13,55.3852,55.5294,53.5102,53.7986,19139319,
002165.SZ,ºì±¦Àö,2015-11-16,52.7169,56.0342,52.7169,55.89,15669075,
002165.SZ,ºì±¦Àö,2015-11-17,55.9621,58.3419,55.9621,56.6112,31458498,
002165.SZ,ºì±¦Àö,2015-11-18,57.1881,58.0535,56.0342,56.3227,16950861,
002165.SZ,ºì±¦Àö,2015-11-19,56.3227,59.4958,56.3227,59.2073,22071425,
002165.SZ,ºì±¦Àö,2015-11-20,59.1352,60.5054,57.765,59.5679,27003498,
002165.SZ,ºì±¦Àö,2015-11-23,59.4958,59.5679,58.4862,58.7746,16751405,
002165.SZ,ºì±¦Àö,2015-11-24,58.1256,58.9189,56.9717,58.8468,12177719,
002165.SZ,ºì±¦Àö,2015-11-25,58.5583,59.3516,58.0535,59.2073,13845815,
002165.SZ,ºì±¦Àö,2015-11-26,59.2795,59.4958,58.0535,58.1256,14311102,
002165.SZ,ºì±¦Àö,2015-11-27,58.1256,58.1256,52.7169,53.6544,17547099,
002165.SZ,ºì±¦Àö,2015-11-30,53.7265,55.1688,50.914,54.8083,14820383,
002165.SZ,ºì±¦Àö,2015-12-01,54.7361,55.5294,53.9429,55.1688,8844372,
002165.SZ,ºì±¦Àö,2015-12-02,55.0246,55.3852,51.7794,53.8707,15156898,
002165.SZ,ºì±¦Àö,2015-12-03,54.1592,55.5294,54.015,55.5294,10559484,
002165.SZ,ºì±¦Àö,2015-12-04,54.8804,57.5487,54.8804,56.6112,19533326,
002165.SZ,ºì±¦Àö,2015-12-07,56.6112,57.2602,55.89,57.116,14708245,
002165.SZ,ºì±¦Àö,2015-12-08,56.6833,56.9717,54.9525,55.6015,17007109,
002165.SZ,ºì±¦Àö,2015-12-09,56.1785,58.7746,56.0342,57.3323,25087846,
002165.SZ,ºì±¦Àö,2015-12-10,57.6929,60.217,56.9717,59.2795,33299778,
002165.SZ,ºì±¦Àö,2015-12-11,58.6304,60.5775,57.5487,59.9285,27390454,
002165.SZ,ºì±¦Àö,2015-12-14,59.1352,63.5343,58.7025,63.1737,38049909,
002165.SZ,ºì±¦Àö,2015-12-15,62.8853,64.1112,61.8035,62.1641,29222436,
002165.SZ,ºì±¦Àö,2015-12-16,62.092,66.9238,62.092,64.616,36632756,
002165.SZ,ºì±¦Àö,2015-12-17,65.0487,65.9862,63.7507,65.6978,30185536,
002165.SZ,ºì±¦Àö,2015-12-18,65.3372,66.1305,62.3083,62.741,26863819,
002165.SZ,ºì±¦Àö,2015-12-21,62.4526,63.6064,61.8756,63.3901,20527622,
002165.SZ,ºì±¦Àö,2015-12-22,63.3901,63.8228,62.092,63.7507,16896237,
002165.SZ,ºì±¦Àö,2015-12-23,63.1737,64.0391,62.3804,62.5247,16823367,
002165.SZ,ºì±¦Àö,2015-12-24,61.9477,62.3083,59.4958,61.2987,17915915,
002165.SZ,ºì±¦Àö,2015-12-25,60.9381,63.5343,60.866,63.1737,14160533,
002165.SZ,ºì±¦Àö,2015-12-28,63.4622,63.5343,60.5054,60.7218,18765510,
002165.SZ,ºì±¦Àö,2015-12-29,60.7939,62.3083,60.1448,62.1641,9911632,
002165.SZ,ºì±¦Àö,2015-12-30,62.3804,63.8228,62.3804,63.6785,14802516,
002165.SZ,ºì±¦Àö,2015-12-31,63.5343,65.1209,62.8131,63.6785,16398782,
002165.SZ,ºì±¦Àö,2016-01-04,63.6785,63.8228,57.3323,57.3323,12586028,
002165.SZ,ºì±¦Àö,2016-01-05,55.5294,58.6304,53.9429,57.6208,14842968,
002165.SZ,ºì±¦Àö,2016-01-06,57.9814,58.6304,56.4669,58.5583,11926772,
002165.SZ,ºì±¦Àö,2016-01-07,57.6929,57.6929,52.7169,52.8611,3305100,
002165.SZ,ºì±¦Àö,2016-01-08,54.4477,55.3131,50.6255,53.0775,15364023,
002165.SZ,ºì±¦Àö,2016-01-11,51.4909,52.5005,48.0293,48.3178,12557704,
002165.SZ,ºì±¦Àö,2016-01-12,49.2553,49.6159,47.5245,48.7505,8026836,
002165.SZ,ºì±¦Àö,2016-01-13,49.1832,49.9044,46.8755,47.5245,7177085,
002165.SZ,ºì±¦Àö,2016-01-14,45.7937,49.3274,44.7841,48.7505,8543375,
002165.SZ,ºì±¦Àö,2016-01-15,48.5341,49.8322,46.3707,46.8034,7285300,
002165.SZ,ºì±¦Àö,2016-01-18,45.7216,48.7505,45.4332,48.1015,8355739,
002165.SZ,ºì±¦Àö,2016-01-19,47.813,49.688,47.5245,49.6159,8064371,
002165.SZ,ºì±¦Àö,2016-01-20,48.9668,49.9765,48.5341,48.8947,7080450,
002165.SZ,ºì±¦Àö,2016-01-21,48.3899,53.3659,48.1736,49.9765,20725054,
002165.SZ,ºì±¦Àö,2016-01-22,50.4813,51.1303,48.462,50.5534,10057580,
002165.SZ,ºì±¦Àö,2016-01-25,51.2024,51.9957,50.2649,51.1303,10146105,
002165.SZ,ºì±¦Àö,2016-01-26,50.4813,50.6976,46.0101,46.8034,8776157,
002165.SZ,ºì±¦Àö,2016-01-27,47.0918,47.3803,42.5485,44.2072,13692157,
002165.SZ,ºì±¦Àö,2016-01-28,43.3418,44.6399,42.1879,42.4043,7494107,
002165.SZ,ºì±¦Àö,2016-01-29,42.837,44.6399,42.26,44.2072,10248003,
002165.SZ,ºì±¦Àö,2016-02-01,44.1351,44.3514,42.6206,43.4139,6481025,
002165.SZ,ºì±¦Àö,2016-02-02,43.7745,45.2889,43.2697,44.712,6740452,
002165.SZ,ºì±¦Àö,2016-02-03,44.1351,45.0005,43.4139,44.5678,6965602,
002165.SZ,ºì±¦Àö,2016-02-04,44.9283,46.587,44.4235,45.938,9088391,
002165.SZ,ºì±¦Àö,2016-02-05,45.8659,46.5149,45.1447,45.1447,4508031,
002165.SZ,ºì±¦Àö,2016-02-15,43.7745,47.3803,42.7649,46.587,8684959,
002165.SZ,ºì±¦Àö,2016-02-16,46.587,48.6063,46.2264,48.1736,9074776,
002165.SZ,ºì±¦Àö,2016-02-17,47.7409,48.462,47.2361,48.2457,7485507,
002165.SZ,ºì±¦Àö,2016-02-18,48.6063,48.8226,47.5245,47.8851,7585183,
002165.SZ,ºì±¦Àö,2016-02-19,47.9572,49.039,47.8851,48.5341,7201653,
002165.SZ,ºì±¦Àö,2016-02-22,49.039,49.5438,48.6784,49.1111,8684913,
002165.SZ,ºì±¦Àö,2016-02-23,48.8947,49.3274,47.5966,48.3899,7324064,
002165.SZ,ºì±¦Àö,2016-02-24,48.1015,48.7505,46.8034,48.6063,9116001,
002165.SZ,ºì±¦Àö,2016-02-25,48.3178,48.3178,43.8466,44.2793,12940541,
002165.SZ,ºì±¦Àö,2016-02-26,45.2168,47.1639,44.4956,46.3707,10163645,
002165.SZ,ºì±¦Àö,2016-02-29,46.2264,46.5149,43.7024,45.1447,7151317,
002165.SZ,ºì±¦Àö,2016-03-01,45.1447,48.6063,44.712,48.462,9703027,
002165.SZ,ºì±¦Àö,2016-03-02,48.2457,50.6976,47.813,50.2649,15748233,
002165.SZ,ºì±¦Àö,2016-03-03,49.9044,50.8419,49.3995,49.688,10828658,
002165.SZ,ºì±¦Àö,2016-03-04,49.3274,50.0486,47.8851,48.3178,8259205,
