´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688392.SH,½¾³É³¬Éù,2022-11-10,178,186.58,171.06,173.8,846658,
688392.SH,½¾³É³¬Éù,2022-11-11,178.14,183,164.82,167,847490,
688392.SH,½¾³É³¬Éù,2022-11-14,166.1,167.11,156.6,159,1089028,
688392.SH,½¾³É³¬Éù,2022-11-15,159.37,171.71,159.37,171.23,964904,
688392.SH,½¾³É³¬Éù,2022-11-16,170.99,173.66,165.2,167.94,594652,
688392.SH,½¾³É³¬Éù,2022-11-17,167.94,167.94,157.68,165.99,1076094,
688392.SH,½¾³É³¬Éù,2022-11-18,164.3,166,159.6,163.68,740219,
688392.SH,½¾³É³¬Éù,2022-11-21,161.99,181.52,161.37,179,996366,
688392.SH,½¾³É³¬Éù,2022-11-22,179.42,182,172.29,173.05,501567,
688392.SH,½¾³É³¬Éù,2022-11-23,174,177.33,165.2,172.88,704943,
688392.SH,½¾³É³¬Éù,2022-11-24,174.5,176.63,168,174.6,316618,
688392.SH,½¾³É³¬Éù,2022-11-25,174.31,174.31,161.38,166.5,738571,
688392.SH,½¾³É³¬Éù,2022-11-28,163.85,166.78,158.61,161.18,553504,
688392.SH,½¾³É³¬Éù,2022-11-29,159.33,164.3,153,153.68,759992,
688392.SH,½¾³É³¬Éù,2022-11-30,153.66,155.2,145.95,148.82,1076694,
688392.SH,½¾³É³¬Éù,2022-12-01,148.95,158.47,148.19,157.71,1178601,
688392.SH,½¾³É³¬Éù,2022-12-02,155.5,162.98,154.5,156.75,570194,
688392.SH,½¾³É³¬Éù,2022-12-05,156.33,157.92,147.96,149.5,1104413,
688392.SH,½¾³É³¬Éù,2022-12-06,148.1,153.82,144.6,149.51,682093,
688392.SH,½¾³É³¬Éù,2022-12-07,148.13,151.98,144.51,145.91,647508,
688392.SH,½¾³É³¬Éù,2022-12-08,145.91,150.95,143.68,146.12,350068,
688392.SH,½¾³É³¬Éù,2022-12-09,145.22,151.5,142.06,143,678310,
688392.SH,½¾³É³¬Éù,2022-12-12,144.19,148.02,142.06,145.61,436514,
688392.SH,½¾³É³¬Éù,2022-12-13,147,147.87,140.52,143.44,388889,
688392.SH,½¾³É³¬Éù,2022-12-14,143.67,145.37,141.5,143.95,260877,
688392.SH,½¾³É³¬Éù,2022-12-15,140.98,145.91,140.98,143.95,433068,
688392.SH,½¾³É³¬Éù,2022-12-16,143.04,144.22,133.17,135.17,1088627,
688392.SH,½¾³É³¬Éù,2022-12-19,134.88,139.4,133.22,136.44,397504,
688392.SH,½¾³É³¬Éù,2022-12-20,137,139.34,134.96,135.72,258207,
688392.SH,½¾³É³¬Éù,2022-12-21,138.99,138.99,126.3,129.79,632083,
688392.SH,½¾³É³¬Éù,2022-12-22,129.46,133.32,127.82,129.37,453153,
688392.SH,½¾³É³¬Éù,2022-12-23,129.29,129.93,124.18,125.35,237675,
688392.SH,½¾³É³¬Éù,2022-12-26,126.64,136.65,126.49,136.14,678995,
688392.SH,½¾³É³¬Éù,2022-12-27,136.19,143.73,133.5,142.25,861598,
688392.SH,½¾³É³¬Éù,2022-12-28,143.98,143.98,137.9,140.18,531424,
688392.SH,½¾³É³¬Éù,2022-12-29,140,145.55,138.1,144.17,592377,
688392.SH,½¾³É³¬Éù,2022-12-30,145.23,145.98,141.64,144.71,578198,
688392.SH,½¾³É³¬Éù,2023-01-03,144.54,155.66,142.15,153.6,761468,
688392.SH,½¾³É³¬Éù,2023-01-04,155.14,155.14,150,151.1,592787,
688392.SH,½¾³É³¬Éù,2023-01-05,152.8,158,150.8,155.71,534068,
688392.SH,½¾³É³¬Éù,2023-01-06,152.6,161.52,150.15,151,722483,
688392.SH,½¾³É³¬Éù,2023-01-09,152.45,157.5,149.2,150.15,513527,
688392.SH,½¾³É³¬Éù,2023-01-10,149.7,151.99,147.02,148.8,554396,
688392.SH,½¾³É³¬Éù,2023-01-11,148.4,148.6,138.71,139.9,1098493,
688392.SH,½¾³É³¬Éù,2023-01-12,139.62,141.39,135.69,136,611132,
688392.SH,½¾³É³¬Éù,2023-01-13,135,136.06,131.18,132.2,506923,
688392.SH,½¾³É³¬Éù,2023-01-16,135,140.5,134.19,137.5,591482,
688392.SH,½¾³É³¬Éù,2023-01-17,139.74,139.82,135.01,135.93,277819,
688392.SH,½¾³É³¬Éù,2023-01-18,137.05,139.45,132.5,136,523737,
688392.SH,½¾³É³¬Éù,2023-01-19,135.52,140.9,135.5,137.6,581400,
688392.SH,½¾³É³¬Éù,2023-01-20,137.6,138.53,134.62,136.7,320619,
688392.SH,½¾³É³¬Éù,2023-01-30,138.58,143.79,137.5,141,527591,
688392.SH,½¾³É³¬Éù,2023-01-31,139.71,140.8,135.15,136.3,663804,
688392.SH,½¾³É³¬Éù,2023-02-01,136.88,145.98,134.59,145.88,739114,
688392.SH,½¾³É³¬Éù,2023-02-02,146,152.88,144.14,144.28,661893,
688392.SH,½¾³É³¬Éù,2023-02-03,144,146,139.99,146,507648,
688392.SH,½¾³É³¬Éù,2023-02-06,144.74,148.13,137.22,139,502569,
688392.SH,½¾³É³¬Éù,2023-02-07,138.1,139.89,134.5,136.09,661469,
688392.SH,½¾³É³¬Éù,2023-02-08,136.12,141.35,133.54,138.95,676855,
688392.SH,½¾³É³¬Éù,2023-02-09,137.56,140.3,135.56,136.22,937060,
688392.SH,½¾³É³¬Éù,2023-02-10,136.2,136.2,125.67,128.08,1604383,
688392.SH,½¾³É³¬Éù,2023-02-13,128,130.35,127,128.61,707116,
688392.SH,½¾³É³¬Éù,2023-02-14,128.15,128.95,125.3,127.58,720169,
688392.SH,½¾³É³¬Éù,2023-02-15,126.58,128.79,126.17,128.28,542004,
688392.SH,½¾³É³¬Éù,2023-02-16,127.91,129.48,125.05,125.99,643628,
688392.SH,½¾³É³¬Éù,2023-02-17,125.95,126.96,120,120.77,934359,
688392.SH,½¾³É³¬Éù,2023-02-20,120.77,122.65,118.22,120.6,582242,
688392.SH,½¾³É³¬Éù,2023-02-21,120.6,122,119.5,120.69,334163,
688392.SH,½¾³É³¬Éù,2023-02-22,120.25,125,119.77,123.63,829151,
688392.SH,½¾³É³¬Éù,2023-02-23,123.98,138,123.78,137.37,2514491,
688392.SH,½¾³É³¬Éù,2023-02-24,135.13,137.79,130.01,132.76,1158235,
688392.SH,½¾³É³¬Éù,2023-02-27,132.3,134.7,129,130.3,726449,
688392.SH,½¾³É³¬Éù,2023-02-28,130.3,133.68,129.5,132.93,635445,
688392.SH,½¾³É³¬Éù,2023-03-01,137.31,137.89,129.49,132.87,1116994,
688392.SH,½¾³É³¬Éù,2023-03-02,131.97,132.47,123.55,123.55,1282880,
688392.SH,½¾³É³¬Éù,2023-03-03,123,127.85,122.22,123.56,653993,
688392.SH,½¾³É³¬Éù,2023-03-06,124.18,130.8,121.5,130.79,1449131,
688392.SH,½¾³É³¬Éù,2023-03-07,130.5,131.97,127.52,128.5,794204,
688392.SH,½¾³É³¬Éù,2023-03-08,127.09,130.47,126.86,129.07,517663,
688392.SH,½¾³É³¬Éù,2023-03-09,127.9,133.5,127.7,130,762052,
688392.SH,½¾³É³¬Éù,2023-03-10,127.8,132,126.77,128,578019,
688392.SH,½¾³É³¬Éù,2023-03-13,127.78,128.49,123,124.77,701120,
688392.SH,½¾³É³¬Éù,2023-03-14,123.71,125.1,120.19,122.5,662395,
688392.SH,½¾³É³¬Éù,2023-03-15,122.66,126.06,122.04,122.77,330604,
688392.SH,½¾³É³¬Éù,2023-03-16,121.57,123.98,119.5,119.98,378919,
688392.SH,½¾³É³¬Éù,2023-03-17,120.3,123.55,118.94,121.25,374083,
688392.SH,½¾³É³¬Éù,2023-03-20,121.18,124.5,116.65,123.08,580935,
688392.SH,½¾³É³¬Éù,2023-03-21,123.18,124,119.51,123.09,435099,
688392.SH,½¾³É³¬Éù,2023-03-22,122.01,126.9,121.09,123.71,381832,
688392.SH,½¾³É³¬Éù,2023-03-23,123.23,124.38,118.8,120.4,614722,
688392.SH,½¾³É³¬Éù,2023-03-24,120.41,120.41,115.18,116.3,800332,
688392.SH,½¾³É³¬Éù,2023-03-27,116.3,116.3,111.12,113.13,1101521,
688392.SH,½¾³É³¬Éù,2023-03-28,112.7,115.24,111.23,112.05,519060,
688392.SH,½¾³É³¬Éù,2023-03-29,112.35,115.3,112,114.46,537435,
688392.SH,½¾³É³¬Éù,2023-03-30,114.95,118,113.48,117.69,527010,
688392.SH,½¾³É³¬Éù,2023-03-31,119,129.72,118,125.08,1630606,
688392.SH,½¾³É³¬Éù,2023-04-03,125,125.08,120,120.53,774918,
688392.SH,½¾³É³¬Éù,2023-04-04,121.4,126.47,119.2,121.31,995766,
688392.SH,½¾³É³¬Éù,2023-04-06,120.67,122.73,118.32,122.2,579845,
688392.SH,½¾³É³¬Éù,2023-04-07,123.25,123.38,119.51,119.62,437417,
688392.SH,½¾³É³¬Éù,2023-04-10,120,122.66,117.85,121,571527,
688392.SH,½¾³É³¬Éù,2023-04-11,120,121.97,118.02,118.8,415247,
688392.SH,½¾³É³¬Éù,2023-04-12,119.64,119.98,113.53,114.2,627266,
688392.SH,½¾³É³¬Éù,2023-04-13,114.48,115.97,112.34,114.35,379663,
688392.SH,½¾³É³¬Éù,2023-04-14,115,118.42,113.5,118.11,609049,
688392.SH,½¾³É³¬Éù,2023-04-17,118,124.59,116.4,118.12,652253,
688392.SH,½¾³É³¬Éù,2023-04-18,118.12,118.14,114,115.74,468023,
688392.SH,½¾³É³¬Éù,2023-04-19,115.93,116.85,112.52,114,702225,
688392.SH,½¾³É³¬Éù,2023-04-20,114.15,115.1,109.41,109.91,702026,
688392.SH,½¾³É³¬Éù,2023-04-21,110.03,111.5,106.06,106.2,718832,
688392.SH,½¾³É³¬Éù,2023-04-24,106,110.28,105,108.32,615991,
688392.SH,½¾³É³¬Éù,2023-04-25,108.32,109.68,101.99,103,655874,
688392.SH,½¾³É³¬Éù,2023-04-26,106.49,111.83,105.58,110.23,955484,
688392.SH,½¾³É³¬Éù,2023-04-27,111,111.6,107.3,108.68,624323,
688392.SH,½¾³É³¬Éù,2023-04-28,108.68,109,104.01,104.98,698682,
688392.SH,½¾³É³¬Éù,2023-05-04,104.44,106.59,103.42,104.53,297290,
688392.SH,½¾³É³¬Éù,2023-05-05,104,104.39,102,103.63,358708,
688392.SH,½¾³É³¬Éù,2023-05-08,104.39,118.5,104.39,117.45,2257528,
688392.SH,½¾³É³¬Éù,2023-05-09,117.12,119.87,114.72,117.46,1204829,
688392.SH,½¾³É³¬Éù,2023-05-10,117.45,133.98,112,133.23,2910485,
688392.SH,½¾³É³¬Éù,2023-05-11,132.22,138.65,126.96,136.81,2561748,
688392.SH,½¾³É³¬Éù,2023-05-12,132.01,136.3,127.8,129.2,1293669,
688392.SH,½¾³É³¬Éù,2023-05-15,129.64,133.67,126,131.5,1285722,
688392.SH,½¾³É³¬Éù,2023-05-16,130.3,133.56,129.4,130.57,1160413,
688392.SH,½¾³É³¬Éù,2023-05-17,130.88,132,127.55,129.33,834700,
688392.SH,½¾³É³¬Éù,2023-05-18,129.05,130.5,125.62,127.49,832637,
688392.SH,½¾³É³¬Éù,2023-05-19,127.99,127.99,124.4,126.09,537396,
688392.SH,½¾³É³¬Éù,2023-05-22,125.87,129.84,125,126.71,972229,
688392.SH,½¾³É³¬Éù,2023-05-23,126.58,128.99,126.05,127,670380,
688392.SH,½¾³É³¬Éù,2023-05-24,127.76,134.99,126.03,133.3,1221660,
688392.SH,½¾³É³¬Éù,2023-05-25,132.8,139.95,131.15,136.65,1473067,
688392.SH,½¾³É³¬Éù,2023-05-26,136,137,132,133.7,952413,
688392.SH,½¾³É³¬Éù,2023-05-29,132.86,133,129.35,131,662586,
688392.SH,½¾³É³¬Éù,2023-05-30,131.95,134.5,130.08,131.25,441920,
688392.SH,½¾³É³¬Éù,2023-05-31,130.68,131.88,128.99,131.27,410623,
688392.SH,½¾³É³¬Éù,2023-06-01,131.27,135.97,131.2,134,638918,
688392.SH,½¾³É³¬Éù,2023-06-02,132.7,136.5,131.67,131.7,762232,
688392.SH,½¾³É³¬Éù,2023-06-05,132.36,136.36,131.6,133.26,707553,
688392.SH,½¾³É³¬Éù,2023-06-06,133.25,142.6,131.97,137.98,1382777,
688392.SH,½¾³É³¬Éù,2023-06-07,139,140,132.02,137.06,866529,
688392.SH,½¾³É³¬Éù,2023-06-08,137.9,137.9,129.21,130.2,856201,
688392.SH,½¾³É³¬Éù,2023-06-09,130.95,131.49,125.51,128.98,942788,
688392.SH,½¾³É³¬Éù,2023-06-12,129.55,131.15,127.49,129.2,598326,
688392.SH,½¾³É³¬Éù,2023-06-13,129.2,129.62,123.88,125.78,760546,
688392.SH,½¾³É³¬Éù,2023-06-14,126.9795,127.2335,123.6209,125.8505,845134,
688392.SH,½¾³É³¬Éù,2023-06-15,125.7377,135.1786,123.3668,134.0919,1726778,
688392.SH,½¾³É³¬Éù,2023-06-16,135.8418,136.8861,128.4472,128.8564,1649062,
688392.SH,½¾³É³¬Éù,2023-06-19,127.3323,129.8019,126.3727,128.7012,919591,
688392.SH,½¾³É³¬Éù,2023-06-20,127.8968,134.2048,127.417,132.2574,1221671,
688392.SH,½¾³É³¬Éù,2023-06-21,135.4749,147.4842,135.4749,137.5776,2707434,
688392.SH,½¾³É³¬Éù,2023-06-26,137.7187,143.9421,130.6768,140.9362,2754293,
688392.SH,½¾³É³¬Éù,2023-06-27,140.8233,148.3874,137.8457,146.8068,3135496,
688392.SH,½¾³É³¬Éù,2023-06-28,146.6798,146.6798,141.1197,142.8131,1298951,
688392.SH,½¾³É³¬Éù,2023-06-29,142.5309,149.0365,142.5309,143.9421,1101863,
688392.SH,½¾³É³¬Éù,2023-06-30,146.7645,163.0356,145.1981,156.6288,2462523,
688392.SH,½¾³É³¬Éù,2023-07-03,159.7475,166.239,153.3689,154.1592,2563159,
688392.SH,½¾³É³¬Éù,2023-07-04,153.8205,157.419,150.0949,154.2438,1682598,
688392.SH,½¾³É³¬Éù,2023-07-05,152.875,157.2779,150.7158,151.0686,1236609,
688392.SH,½¾³É³¬Éù,2023-07-06,150.5183,156.7981,148.3027,151.6896,1404764,
688392.SH,½¾³É³¬Éù,2023-07-07,149.8832,155.2317,148.4297,150.9134,1190576,
688392.SH,½¾³É³¬Éù,2023-07-10,150.6594,151.3932,143.0954,144.3937,1798483,
688392.SH,½¾³É³¬Éù,2023-07-11,142.9825,147.1878,141.8253,146.0871,1077376,
688392.SH,½¾³É³¬Éù,2023-07-12,146.0871,147.1032,143.0954,144.3513,758118,
688392.SH,½¾³É³¬Éù,2023-07-13,145.1557,148.8813,142.2769,148.1616,891879,
688392.SH,½¾³É³¬Éù,2023-07-14,147.6112,148.1757,143.3776,143.547,903246,
688392.SH,½¾³É³¬Éù,2023-07-17,143.1518,144.944,141.2608,142.0652,562637,
688392.SH,½¾³É³¬Éù,2023-07-18,143.1095,144.817,139.8778,140.9786,603833,
688392.SH,½¾³É³¬Éù,2023-07-19,140.9504,140.9786,138.6642,139.5109,452043,
688392.SH,½¾³É³¬Éù,2023-07-20,139.5109,140.1883,137.5917,137.7328,401937,
688392.SH,½¾³É³¬Éù,2023-07-21,137.7328,138.636,135.2209,136.2511,742397,
688392.SH,½¾³É³¬Éù,2023-07-24,136.745,142.3898,134.7834,140.3153,1290389,
688392.SH,½¾³É³¬Éù,2023-07-25,141.1197,141.656,129.8301,131.6647,1692747,
688392.SH,½¾³É³¬Éù,2023-07-26,131.9893,131.9893,124.8909,127.0218,1361468,
688392.SH,½¾³É³¬Éù,2023-07-27,127.4311,128.2072,122.8588,123.762,847856,
688392.SH,½¾³É³¬Éù,2023-07-28,123.6914,123.6914,118.3712,119.6836,1359911,
688392.SH,½¾³É³¬Éù,2023-07-31,121.0807,121.1513,118.1595,119.6695,577534,
688392.SH,½¾³É³¬Éù,2023-08-01,119.6695,128.1367,119.0909,126.542,1516730,
688392.SH,½¾³É³¬Éù,2023-08-02,126.542,138.9747,125.5965,132.6666,2161144,
688392.SH,½¾³É³¬Éù,2023-08-03,132.8219,137.2107,131.58,134.7693,1218240,
688392.SH,½¾³É³¬Éù,2023-08-04,136.6039,136.6039,131.2554,131.6082,804558,
688392.SH,½¾³É³¬Éù,2023-08-07,134.0496,143.2365,131.7776,138.0151,1858095,
688392.SH,½¾³É³¬Éù,2023-08-08,137.1683,139.0029,132.8501,134.3318,796518,
688392.SH,½¾³É³¬Éù,2023-08-09,134.3177,136.8861,131.7352,132.9065,605273,
688392.SH,½¾³É³¬Éù,2023-08-10,133.2876,138.128,132.1022,136.364,832856,
688392.SH,½¾³É³¬Éù,2023-08-11,136.6039,139.0029,135.5878,136.2793,703884,
688392.SH,½¾³É³¬Éù,2023-08-14,135.1927,136.3216,130.1265,134.5576,842459,
688392.SH,½¾³É³¬Éù,2023-08-15,133.3722,134.5576,127.0077,128.8987,803400,
688392.SH,½¾³É³¬Éù,2023-08-16,129.0399,129.7596,124.8909,127.4029,623663,
688392.SH,½¾³É³¬Éù,2023-08-17,125.5965,130.3664,123.7055,128.4472,739842,
688392.SH,½¾³É³¬Éù,2023-08-18,128.4189,129.3362,125.6106,127.0218,361524,
688392.SH,½¾³É³¬Éù,2023-08-21,126.2457,126.9795,121.6875,123.4374,696519,
688392.SH,½¾³É³¬Éù,2023-08-22,123.4797,124.7216,120.6856,122.9011,545638,
688392.SH,½¾³É³¬Éù,2023-08-23,121.3629,128.0238,119.7824,122.3226,920764,
688392.SH,½¾³É³¬Éù,2023-08-24,121.5323,123.8608,118.5547,122.633,630241,
688392.SH,½¾³É³¬Éù,2023-08-25,123.4515,123.8749,119.2461,122.76,669513,
688392.SH,½¾³É³¬Éù,2023-08-28,129.0399,129.7878,111.4987,114.2787,1667616,
688392.SH,½¾³É³¬Éù,2023-08-29,113.0792,119.6695,112.1902,118.4841,1498752,
688392.SH,½¾³É³¬Éù,2023-08-30,117.5245,121.6452,117.0729,118.47,937832,
688392.SH,½¾³É³¬Éù,2023-08-31,119.2461,119.2603,116.4238,117.1294,537488,
688392.SH,½¾³É³¬Éù,2023-09-01,115.7182,116.8471,112.9381,114.434,681222,
688392.SH,½¾³É³¬Éù,2023-09-04,114.7585,115.7182,112.0067,114.1658,580687,
688392.SH,½¾³É³¬Éù,2023-09-05,113.4602,118.8651,112.2043,116.071,1272934,
688392.SH,½¾³É³¬Éù,2023-09-06,115.9581,119.2179,113.8554,116.9459,851580,
688392.SH,½¾³É³¬Éù,2023-09-07,115.9863,117.1435,113.7707,113.8272,742422,
688392.SH,½¾³É³¬Éù,2023-09-08,113.178,113.6719,108.9303,110.6378,1310278,
688392.SH,½¾³É³¬Éù,2023-09-11,109.9181,112.8816,108.3517,111.0612,740504,
688392.SH,½¾³É³¬Éù,2023-09-12,110.5108,111.9785,109.8052,110.779,455680,
688392.SH,½¾³É³¬Éù,2023-09-13,110.0875,111.2023,105.8539,107.6743,806589,
688392.SH,½¾³É³¬Éù,2023-09-14,107.8013,110.3415,105.5152,106.4748,595647,
688392.SH,½¾³É³¬Éù,2023-09-15,105.8398,109.1561,104.4286,108.7186,730558,
688392.SH,½¾³É³¬Éù,2023-09-18,107.5614,114.0106,107.5614,112.1902,1033506,
688392.SH,½¾³É³¬Éù,2023-09-19,111.4846,114.0388,110.0734,112.4724,819052,
688392.SH,½¾³É³¬Éù,2023-09-20,112.3031,113.6014,108.9867,109.0855,700116,
688392.SH,½¾³É³¬Éù,2023-09-21,109.0855,109.1279,105.2471,105.8398,488238,
688392.SH,½¾³É³¬Éù,2023-09-22,105.1483,112.7264,105.1342,111.541,910934,
688392.SH,½¾³É³¬Éù,2023-09-25,111.2729,114.5751,109.1702,111.7386,666835,
688392.SH,½¾³É³¬Éù,2023-09-26,110.0734,112.0773,107.251,107.5332,611622,
688392.SH,½¾³É³¬Éù,2023-09-27,107.251,111.7668,107.251,111.5833,1109642,
688392.SH,½¾³É³¬Éù,2023-09-28,112.049,112.5994,108.3799,111.3293,1355556,
688392.SH,½¾³É³¬Éù,2023-10-09,111.4846,114.307,110.9483,112.7546,1446431,
688392.SH,½¾³É³¬Éù,2023-10-10,115.7323,119.2461,112.7264,113.6437,1465426,
688392.SH,½¾³É³¬Éù,2023-10-11,111.4846,114.1376,110.9765,113.7143,911554,
688392.SH,½¾³É³¬Éù,2023-10-12,113.6578,121.2218,111.6539,120.9114,1678752,
688392.SH,½¾³É³¬Éù,2023-10-13,120.7985,121.8851,118.6817,121.3347,1483305,
688392.SH,½¾³É³¬Éù,2023-10-16,120.7985,120.7985,114.307,115.1255,991968,
688392.SH,½¾³É³¬Éù,2023-10-17,115.2948,116.8471,113.0369,114.9702,474682,
688392.SH,½¾³É³¬Éù,2023-10-18,113.6155,116.8189,112.4018,115.0408,746044,
688392.SH,½¾³É³¬Éù,2023-10-19,114.8714,115.1396,112.3454,112.8958,840349,
688392.SH,½¾³É³¬Éù,2023-10-20,112.2325,113.9965,110.0734,111.6821,606740,
688392.SH,½¾³É³¬Éù,2023-10-23,112.8958,112.8958,105.3317,105.8539,879763,
688392.SH,½¾³É³¬Éù,2023-10-24,107.4485,108.6622,105.5716,107.1099,366172,
688392.SH,½¾³É³¬Éù,2023-10-25,107.9566,109.3678,105.8257,106.4043,685631,
688392.SH,½¾³É³¬Éù,2023-10-26,105.8398,107.2369,103.0174,105.8962,555937,
688392.SH,½¾³É³¬Éù,2023-10-27,105.8398,109.2266,104.6261,106.4043,851713,
688392.SH,½¾³É³¬Éù,2023-10-30,105.6987,111.7668,104.6826,111.3152,1151449,
688392.SH,½¾³É³¬Éù,2023-10-31,111.3152,115.5488,107.1804,112.2325,1261893,
688392.SH,½¾³É³¬Éù,2023-11-01,111.4846,114.307,111.4705,112.3313,494584,
688392.SH,½¾³É³¬Éù,2023-11-02,112.8393,113.0651,109.1843,109.2266,392918,
688392.SH,½¾³É³¬Éù,2023-11-03,109.7911,113.2627,108.6057,112.3877,698440,
688392.SH,½¾³É³¬Éù,2023-11-06,112.3031,115.577,112.3031,114.5186,552213,
688392.SH,½¾³É³¬Éù,2023-11-07,114.2787,114.2928,111.668,112.0914,609644,
688392.SH,½¾³É³¬Éù,2023-11-08,112.0914,113.4885,111.1318,112.0773,613625,
688392.SH,½¾³É³¬Éù,2023-11-09,111.5551,119.8671,111.5551,115.4641,1539701,
688392.SH,½¾³É³¬Éù,2023-11-10,114.6598,115.2242,110.3133,112.3031,701243,
688392.SH,½¾³É³¬Éù,2023-11-13,112.3031,115.6335,110.9201,114.6739,660497,
688392.SH,½¾³É³¬Éù,2023-11-14,114.4481,121.3629,113.0369,120.234,1789605,
688392.SH,½¾³É³¬Éù,2023-11-15,121.3347,121.998,117.5527,118.7099,802916,
688392.SH,½¾³É³¬Éù,2023-11-16,118.8228,122.7741,117.7221,120.7702,904138,
688392.SH,½¾³É³¬Éù,2023-11-17,119.9659,132.9206,119.9659,129.1245,2501833,
688392.SH,½¾³É³¬Éù,2023-11-20,130.5216,134.5012,128.2496,131.7917,1964328,
688392.SH,½¾³É³¬Éù,2023-11-21,131.072,134.1343,126.4433,127.0077,1841819,
688392.SH,½¾³É³¬Éù,2023-11-22,126.3868,128.4048,124.2418,124.8345,825980,
688392.SH,½¾³É³¬Éù,2023-11-23,124.0019,127.6004,122.7883,125.8788,1067481,
688392.SH,½¾³É³¬Éù,2023-11-24,125.8788,125.8788,121.0101,121.8286,821737,
688392.SH,½¾³É³¬Éù,2023-11-27,120.7279,124.8909,120.6715,123.6209,884330,
688392.SH,½¾³É³¬Éù,2023-11-28,123.6209,125.8788,122.3649,123.4938,494638,
688392.SH,½¾³É³¬Éù,2023-11-29,123.508,128.6024,123.0564,127.0924,994778,
688392.SH,½¾³É³¬Éù,2023-11-30,126.0763,127.4875,123.0282,124.6793,633219,
688392.SH,½¾³É³¬Éù,2023-12-01,124.27,125.3143,121.5746,123.7902,697314,
688392.SH,½¾³É³¬Éù,2023-12-04,123.3245,124.1289,114.307,118.597,1662144,
688392.SH,½¾³É³¬Éù,2023-12-05,118.2583,118.2583,115.0126,115.1396,663267,
688392.SH,½¾³É³¬Éù,2023-12-06,115.1396,117.6938,112.3313,113.0369,860516,
688392.SH,½¾³É³¬Éù,2023-12-07,112.8958,113.4602,110.2709,112.4442,668305,
688392.SH,½¾³É³¬Éù,2023-12-08,111.8797,114.0953,111.3152,112.8958,1066593,
688392.SH,½¾³É³¬Éù,2023-12-11,113.178,116.2826,111.6398,115.7182,804682,
688392.SH,½¾³É³¬Éù,2023-12-12,115.7323,116.6778,115.1678,115.8875,402387,
688392.SH,½¾³É³¬Éù,2023-12-13,116.0286,116.0286,113.6719,114.307,292300,
688392.SH,½¾³É³¬Éù,2023-12-14,114.3211,115.6476,112.8958,112.9663,278875,
688392.SH,½¾³É³¬Éù,2023-12-15,111.922,114.5327,111.3152,112.4724,367668,
688392.SH,½¾³É³¬Éù,2023-12-18,111.3011,112.7123,109.7629,111.3999,511087,
688392.SH,½¾³É³¬Éù,2023-12-19,110.0875,111.2588,107.5332,107.8296,717941,
