代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688558.SH,国盛智科,2020-06-30,46.6,48,44.04,44.3,21391841,
688558.SH,国盛智科,2020-07-01,44.37,45.14,42.88,44.66,13672592,
688558.SH,国盛智科,2020-07-02,43.8,43.8,42.71,42.89,7983822,
688558.SH,国盛智科,2020-07-03,42.89,43.25,41.3,41.48,7181824,
688558.SH,国盛智科,2020-07-06,41.59,43.3,41.11,42.67,6858325,
688558.SH,国盛智科,2020-07-07,42.68,43.85,41.9,42.94,8509545,
688558.SH,国盛智科,2020-07-08,42.62,43.06,42.15,42.48,5248205,
688558.SH,国盛智科,2020-07-09,42.49,43.87,42.27,43.64,7721171,
688558.SH,国盛智科,2020-07-10,43.4,43.9,43,43.26,5108542,
688558.SH,国盛智科,2020-07-13,43.02,43.94,42.88,43.89,5405748,
688558.SH,国盛智科,2020-07-14,43.9,43.95,41.81,42.76,5835687,
688558.SH,国盛智科,2020-07-15,43.15,43.2,40.88,40.88,4176678,
688558.SH,国盛智科,2020-07-16,41,41,37.13,37.36,4373387,
688558.SH,国盛智科,2020-07-17,37.36,38.25,37.01,37.89,2188141,
688558.SH,国盛智科,2020-07-20,38.07,38.5,36.85,38.29,1833738,
688558.SH,国盛智科,2020-07-21,38.07,38.45,37.83,38,1442440,
688558.SH,国盛智科,2020-07-22,38.09,38.33,37.67,37.85,1535415,
688558.SH,国盛智科,2020-07-23,37.68,38.05,36.11,36.74,2162214,
688558.SH,国盛智科,2020-07-24,36.45,37.58,35.02,35.22,2113850,
688558.SH,国盛智科,2020-07-27,35.15,35.61,32.97,33.46,2557510,
688558.SH,国盛智科,2020-07-28,33.5,33.85,33.33,33.75,1092296,
688558.SH,国盛智科,2020-07-29,33.69,34.84,33.44,34.64,1574197,
688558.SH,国盛智科,2020-07-30,34.9,34.9,34.03,34.13,1305197,
688558.SH,国盛智科,2020-07-31,34.09,34.75,34.03,34.25,1348447,
688558.SH,国盛智科,2020-08-03,34.64,35.69,34.35,35.55,2171539,
688558.SH,国盛智科,2020-08-04,35.55,36.4,35.21,36.36,2134800,
688558.SH,国盛智科,2020-08-05,36.38,36.98,35.7,36.12,1700213,
688558.SH,国盛智科,2020-08-06,36.38,36.38,35.08,35.29,1579890,
688558.SH,国盛智科,2020-08-07,35.41,35.45,33.85,34.26,1317343,
688558.SH,国盛智科,2020-08-10,34.26,35.27,33.81,34.85,837760,
688558.SH,国盛智科,2020-08-11,34.9,34.9,33.66,33.76,930691,
688558.SH,国盛智科,2020-08-12,33.88,34.45,32.84,34.45,1444607,
688558.SH,国盛智科,2020-08-13,34.47,34.9,34.35,34.59,1000203,
688558.SH,国盛智科,2020-08-14,34.55,34.74,34.15,34.6,627893,
688558.SH,国盛智科,2020-08-17,34.6,36.98,34.5,36.25,2323526,
688558.SH,国盛智科,2020-08-18,36.5,37.14,36.1,36.46,1949201,
688558.SH,国盛智科,2020-08-19,36.46,38.45,36.32,37.3,3532420,
688558.SH,国盛智科,2020-08-20,36.6,36.93,35.2,35.45,1953903,
688558.SH,国盛智科,2020-08-21,35.7,36,35.16,35.65,1118169,
688558.SH,国盛智科,2020-08-24,35.66,36.01,35.36,35.56,949203,
688558.SH,国盛智科,2020-08-25,37.86,39.48,36.99,37.41,5566127,
688558.SH,国盛智科,2020-08-26,37.18,38,35.88,36.09,2569719,
688558.SH,国盛智科,2020-08-27,36,38.4,35.6,37.92,2647760,
688558.SH,国盛智科,2020-08-28,37.59,38.34,36.89,37.45,1596005,
688558.SH,国盛智科,2020-08-31,37.48,37.6,36.9,37.01,1213331,
688558.SH,国盛智科,2020-09-01,37.03,37.4,36.68,36.97,898625,
688558.SH,国盛智科,2020-09-02,37.08,37.26,36.32,36.8,1356495,
688558.SH,国盛智科,2020-09-03,36.56,36.9,36.02,36.4,1145977,
688558.SH,国盛智科,2020-09-04,36.27,36.27,35.39,35.69,984718,
688558.SH,国盛智科,2020-09-07,35.7,35.95,34.13,34.13,1249303,
688558.SH,国盛智科,2020-09-08,34.23,34.51,33.5,34.1,991494,
688558.SH,国盛智科,2020-09-09,33.8,34.03,31.36,31.51,2076607,
688558.SH,国盛智科,2020-09-10,32.32,32.68,30.07,30.42,1327916,
688558.SH,国盛智科,2020-09-11,30.4,31.37,30.2,31.07,779291,
688558.SH,国盛智科,2020-09-14,31.25,33.46,31.21,32.12,1735386,
688558.SH,国盛智科,2020-09-15,32.12,32.74,31.72,32.43,714169,
688558.SH,国盛智科,2020-09-16,32.5,32.78,32.12,32.42,549245,
688558.SH,国盛智科,2020-09-17,32.63,34.56,32.33,33.85,1871349,
688558.SH,国盛智科,2020-09-18,33.96,34.2,33.65,34.1,931673,
688558.SH,国盛智科,2020-09-21,33.81,34.35,33.61,33.93,604331,
688558.SH,国盛智科,2020-09-22,33.8,33.88,33.05,33.24,595198,
688558.SH,国盛智科,2020-09-23,33.44,33.8,33,33,773701,
688558.SH,国盛智科,2020-09-24,33,33.06,31.87,32,961550,
688558.SH,国盛智科,2020-09-25,32.1,32.51,31.65,31.95,535867,
688558.SH,国盛智科,2020-09-28,32.42,32.42,31.15,31.32,470458,
688558.SH,国盛智科,2020-09-29,31.4,32.96,31.4,32.54,863204,
688558.SH,国盛智科,2020-09-30,32.54,33.13,32.4,32.65,561154,
688558.SH,国盛智科,2020-10-09,33.2,33.97,33.2,33.91,686091,
688558.SH,国盛智科,2020-10-12,33.92,34.34,33.81,34.1,934347,
