代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300566.SZ,激智科技,2016-11-15,17.93,21.51,17.93,21.51,5800,
300566.SZ,激智科技,2016-11-16,23.66,23.66,23.66,23.66,3000,
300566.SZ,激智科技,2016-11-17,26.03,26.03,26.03,26.03,300,
300566.SZ,激智科技,2016-11-18,28.63,28.63,28.63,28.63,700,
300566.SZ,激智科技,2016-11-21,31.49,31.49,31.49,31.49,400,
300566.SZ,激智科技,2016-11-22,34.64,34.64,34.64,34.64,1000,
300566.SZ,激智科技,2016-11-23,38.1,38.1,38.1,38.1,2600,
300566.SZ,激智科技,2016-11-24,41.91,41.91,41.91,41.91,7121,
300566.SZ,激智科技,2016-11-25,46.1,46.1,46.1,46.1,8700,
300566.SZ,激智科技,2016-11-28,50.71,50.71,50.71,50.71,4100,
300566.SZ,激智科技,2016-11-29,55.78,55.78,55.78,55.78,16403,
300566.SZ,激智科技,2016-11-30,61.36,61.36,61.36,61.36,18976,
300566.SZ,激智科技,2016-12-01,67.5,67.5,67.5,67.5,31800,
300566.SZ,激智科技,2016-12-02,74.25,74.25,74.25,74.25,69200,
300566.SZ,激智科技,2016-12-05,81.68,81.68,78.6,79.98,10220731,
300566.SZ,激智科技,2016-12-06,76.65,80.99,75.71,80.45,7876402,
300566.SZ,激智科技,2016-12-07,81.3,87.96,78.82,83.2,8732536,
300566.SZ,激智科技,2016-12-08,83.2,89.8,82.18,87.5,8994328,
300566.SZ,激智科技,2016-12-09,88,88.29,79.1,79.2,7515648,
300566.SZ,激智科技,2016-12-12,78,81.22,74.52,74.89,5437444,
300566.SZ,激智科技,2016-12-13,73.6,76.58,72,74.8,4514728,
300566.SZ,激智科技,2016-12-14,73.03,74,69.7,69.99,4061807,
300566.SZ,激智科技,2016-12-15,68.72,72.4,68.71,71.32,3194068,
300566.SZ,激智科技,2016-12-16,70.02,70.88,68.08,69.86,3131072,
300566.SZ,激智科技,2016-12-19,69.5,71.52,67.51,70.08,2262604,
300566.SZ,激智科技,2016-12-20,69.9,72.2,69.5,70.68,2150640,
300566.SZ,激智科技,2016-12-21,71,71.17,68.2,69.89,2373310,
300566.SZ,激智科技,2016-12-22,69.83,70.97,68.68,69.12,1941558,
300566.SZ,激智科技,2016-12-23,68.4,68.5,64,64,3218896,
