代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000759.SZ,中百集团,2015-01-05,60.0442,61.26,59.5039,60.2469,7393738,
000759.SZ,中百集团,2015-01-06,60.0442,61.5977,59.5714,61.1924,7035643,
000759.SZ,中百集团,2015-01-07,61.3275,61.4626,60.1118,60.9223,4849460,
000759.SZ,中百集团,2015-01-08,60.9223,62.5433,60.5846,60.9898,8016383,
000759.SZ,中百集团,2015-01-09,60.9223,63.0836,60.7196,62.2731,7353088,
000759.SZ,中百集团,2015-01-12,62.7459,63.6239,61.5301,63.4213,8328289,
000759.SZ,中百集团,2015-01-13,63.2862,63.4888,62.2056,63.1511,3689139,
000759.SZ,中百集团,2015-01-14,63.0836,63.0836,60.5846,61.5977,5768034,
000759.SZ,中百集团,2015-01-15,61.5977,62.138,60.5846,61.26,3793341,
000759.SZ,中百集团,2015-01-16,61.1924,62.7459,60.9223,62.4082,3402828,
000759.SZ,中百集团,2015-01-19,61.26,63.2862,57.6127,58.2882,6699101,
000759.SZ,中百集团,2015-01-20,58.6934,60.3144,58.018,59.4364,5401605,
000759.SZ,中百集团,2015-01-21,59.3688,60.3819,58.9636,60.2469,7245248,
000759.SZ,中百集团,2015-01-22,60.1118,60.1793,59.2337,59.7741,7339555,
000759.SZ,中百集团,2015-01-23,59.7741,61.5977,58.4908,59.9092,8705679,
000759.SZ,中百集团,2015-01-26,59.9092,60.8547,59.5039,60.8547,5322173,
000759.SZ,中百集团,2015-01-27,60.8547,60.9223,59.639,59.9092,4919477,
000759.SZ,中百集团,2015-01-28,59.9092,60.3144,59.5039,59.8416,2771433,
000759.SZ,中百集团,2015-01-29,59.5039,59.8416,58.896,59.3688,3466913,
000759.SZ,中百集团,2015-01-30,59.3013,60.1118,58.2206,58.5583,3726891,
000759.SZ,中百集团,2015-02-02,58.1531,59.8416,57.8829,59.0987,4141255,
000759.SZ,中百集团,2015-02-03,59.0987,59.7741,58.7609,59.639,2469289,
000759.SZ,中百集团,2015-02-04,59.7065,59.9767,59.2337,59.2337,2123592,
000759.SZ,中百集团,2015-02-05,59.7741,60.0442,58.2882,58.6934,1771324,
000759.SZ,中百集团,2015-02-06,58.7609,58.7609,56.5996,57.0049,2709153,
000759.SZ,中百集团,2015-02-09,57.0724,57.7478,55.5865,56.4645,3026928,
000759.SZ,中百集团,2015-02-10,56.1268,57.6803,55.9918,57.2075,1833422,
000759.SZ,中百集团,2015-02-11,57.3426,57.4101,56.6672,57.275,1556242,
000759.SZ,中百集团,2015-02-12,57.2075,58.1531,57.2075,57.5452,2871153,
000759.SZ,中百集团,2015-02-13,57.6127,58.8285,57.6127,58.3557,2577295,
000759.SZ,中百集团,2015-02-16,58.4908,58.896,58.2206,58.7609,2138034,
000759.SZ,中百集团,2015-02-17,58.7609,59.4364,58.4908,59.4364,2466633,
000759.SZ,中百集团,2015-02-25,59.0311,59.9767,58.6934,59.9092,3163203,
000759.SZ,中百集团,2015-02-26,59.8416,59.9767,59.3013,59.7741,3549798,
000759.SZ,中百集团,2015-02-27,59.7741,59.9767,59.5714,59.8416,5148260,
000759.SZ,中百集团,2015-03-02,59.9092,60.517,59.7741,60.3819,4026739,
000759.SZ,中百集团,2015-03-03,59.9767,60.9223,59.7065,59.7065,3743814,
000759.SZ,中百集团,2015-03-04,59.8416,60.4495,59.4364,60.3819,3622195,
000759.SZ,中百集团,2015-03-05,60.3819,60.3819,59.0987,59.9767,3362178,
