代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688193.SH,仁度生物,2022-03-30,68,72,64,64.76,5148103,
688193.SH,仁度生物,2022-03-31,63,68,62.6,63.22,3386890,
688193.SH,仁度生物,2022-04-01,62,62,59.58,59.97,2313843,
688193.SH,仁度生物,2022-04-06,60.77,61.98,59.88,60.03,1232030,
688193.SH,仁度生物,2022-04-07,59.68,61.09,58.69,59.15,1182117,
688193.SH,仁度生物,2022-04-08,59,62.49,57.63,59.98,1606449,
688193.SH,仁度生物,2022-04-11,60.02,62.14,59.21,60.4,835097,
688193.SH,仁度生物,2022-04-12,60.88,62,57.63,58.61,1025609,
688193.SH,仁度生物,2022-04-13,58.66,59.88,58,58.59,617035,
688193.SH,仁度生物,2022-04-14,58.76,61.99,57.7,59.72,1013781,
688193.SH,仁度生物,2022-04-15,59.07,59.07,56.5,56.71,904360,
688193.SH,仁度生物,2022-04-18,56.51,58.29,56,56.81,453392,
688193.SH,仁度生物,2022-04-19,56.6,57.43,56.19,56.54,356896,
688193.SH,仁度生物,2022-04-20,56.18,56.75,55.52,55.59,293345,
688193.SH,仁度生物,2022-04-21,55.5,55.74,52.8,52.98,459958,
688193.SH,仁度生物,2022-04-22,52.99,53.8,52.53,53.25,238136,
688193.SH,仁度生物,2022-04-25,53.49,53.8,49.28,49.86,441186,
688193.SH,仁度生物,2022-04-26,49.97,50.18,47.53,47.55,300356,
688193.SH,仁度生物,2022-04-27,47.59,48.31,46,48.18,320535,
688193.SH,仁度生物,2022-04-28,47.8,47.98,46.2,46.52,270748,
688193.SH,仁度生物,2022-04-29,47,49.8,46.5,49.1,312531,
688193.SH,仁度生物,2022-05-05,48.8,52.78,48.22,51.45,491629,
688193.SH,仁度生物,2022-05-06,50,52.3,49.7,51.25,247614,
688193.SH,仁度生物,2022-05-09,50.5,54.97,50.3,54.2,617556,
688193.SH,仁度生物,2022-05-10,54.45,56.66,53,55.2,434579,
688193.SH,仁度生物,2022-05-11,58.49,58.9,56.01,56.2,706832,
688193.SH,仁度生物,2022-05-12,56.11,57.78,54.7,56.15,442964,
688193.SH,仁度生物,2022-05-13,56.7,57.38,55.4,57.38,359923,
688193.SH,仁度生物,2022-05-16,58.5,59.45,56.52,57.03,376473,
688193.SH,仁度生物,2022-05-17,57.8,57.8,55.02,55.8,266406,
688193.SH,仁度生物,2022-05-18,55.99,56.4,55.55,55.62,167869,
688193.SH,仁度生物,2022-05-19,55.7,55.7,54.4,54.73,236128,
688193.SH,仁度生物,2022-05-20,54.93,55.43,54.45,55.12,164389,
688193.SH,仁度生物,2022-05-23,55.6,56.47,55.35,55.97,186174,
688193.SH,仁度生物,2022-05-24,59.5,60.79,56.21,56.69,726236,
688193.SH,仁度生物,2022-05-25,56.01,57.01,54,55.14,475863,
688193.SH,仁度生物,2022-05-26,55,55,53.11,53.15,331868,
688193.SH,仁度生物,2022-05-27,54.8,55.86,53.85,53.89,390590,
688193.SH,仁度生物,2022-05-30,54.78,54.78,52.48,52.77,301408,
688193.SH,仁度生物,2022-05-31,52.76,53.96,51.53,53.5,271111,
688193.SH,仁度生物,2022-06-01,53.59,55.9,53.36,55,335906,
688193.SH,仁度生物,2022-06-02,54.6,57.46,54.6,57.13,491167,
688193.SH,仁度生物,2022-06-06,58.4,60.43,57.51,59.57,786507,
688193.SH,仁度生物,2022-06-07,59,59.97,57.52,58.57,432272,
688193.SH,仁度生物,2022-06-08,59.87,59.96,56.65,56.95,426054,
688193.SH,仁度生物,2022-06-09,57,57.78,54.98,55,330237,
688193.SH,仁度生物,2022-06-10,55.08,55.84,54.8,55.66,253575,
688193.SH,仁度生物,2022-06-13,55.41,55.97,54.6,54.91,248740,
688193.SH,仁度生物,2022-06-14,54.4,54.73,52.56,54.09,286281,
688193.SH,仁度生物,2022-06-15,54.1,54.52,53.81,54,226012,
688193.SH,仁度生物,2022-06-16,54,54.96,54,54.4,148668,
688193.SH,仁度生物,2022-06-17,54,54.15,52.9,53.77,227291,
688193.SH,仁度生物,2022-06-20,53.77,54.82,53.5,54.7,177220,
688193.SH,仁度生物,2022-06-21,54.72,54.72,53.91,54.05,171487,
688193.SH,仁度生物,2022-06-22,54.3,54.67,53.84,53.86,143317,
688193.SH,仁度生物,2022-06-23,54,54.39,53.26,54.35,174948,
688193.SH,仁度生物,2022-06-24,54.35,56.34,53.79,55.95,347027,
688193.SH,仁度生物,2022-06-27,55.74,56.58,55.15,55.45,296127,
688193.SH,仁度生物,2022-06-28,55.33,55.34,54.17,55.09,301464,
688193.SH,仁度生物,2022-06-29,54.6,55.3,54,54.13,249926,
688193.SH,仁度生物,2022-06-30,54.04,55.29,53.77,54.1,208620,
688193.SH,仁度生物,2022-07-01,54.27,54.27,53.3,53.58,212360,
688193.SH,仁度生物,2022-07-04,53.61,56.2,53.58,56,490036,
688193.SH,仁度生物,2022-07-05,55.55,56,53.76,54,386397,
688193.SH,仁度生物,2022-07-06,54.01,54.9,53.71,54.13,266386,
688193.SH,仁度生物,2022-07-07,53.88,54.44,52.8,52.87,343935,
688193.SH,仁度生物,2022-07-08,53.09,53.31,52.8,53.07,230483,
688193.SH,仁度生物,2022-07-11,53.3,56.5,53.09,55.75,813954,
688193.SH,仁度生物,2022-07-12,54.58,55,51.99,52.5,645715,
688193.SH,仁度生物,2022-07-13,52.05,52.51,51.17,51.9,378092,
688193.SH,仁度生物,2022-07-14,51.88,52.68,51.2,52.27,282148,
688193.SH,仁度生物,2022-07-15,52.27,52.38,51.31,51.9,213755,
688193.SH,仁度生物,2022-07-18,52,52.5,51.72,52.4,171743,
688193.SH,仁度生物,2022-07-19,52.99,53.29,52.28,53.01,234156,
688193.SH,仁度生物,2022-07-20,52.78,53.41,52.78,53.35,234742,
688193.SH,仁度生物,2022-07-21,54,54,52.91,53.21,159458,
688193.SH,仁度生物,2022-07-22,53.3,53.49,51.7,52.25,265476,
688193.SH,仁度生物,2022-07-25,53.33,57.57,53.08,55.74,1069229,
688193.SH,仁度生物,2022-07-26,55.2,55.5,53.8,53.94,573405,
688193.SH,仁度生物,2022-07-27,53.94,56.44,53.9,55.51,485009,
688193.SH,仁度生物,2022-07-28,55.22,56.22,55.02,55.39,321034,
688193.SH,仁度生物,2022-07-29,55.8,55.93,54.66,55.47,288793,
688193.SH,仁度生物,2022-08-01,55.94,56.58,55.18,55.59,274480,
688193.SH,仁度生物,2022-08-02,55.59,55.59,52.4,52.61,389006,
688193.SH,仁度生物,2022-08-03,52.98,54.88,52.88,54.54,339747,
688193.SH,仁度生物,2022-08-04,54.49,56.38,54.49,55.58,339695,
688193.SH,仁度生物,2022-08-05,56.2,57.76,55.6,57.58,539714,
688193.SH,仁度生物,2022-08-08,57.4,58.8,57,58.3,470154,
688193.SH,仁度生物,2022-08-09,58.38,58.79,57.2,58.39,310358,
688193.SH,仁度生物,2022-08-10,58.3,58.8,57.51,57.66,226667,
688193.SH,仁度生物,2022-08-11,58.6,59.95,58,58.88,387487,
688193.SH,仁度生物,2022-08-12,59.25,59.36,57.99,58.31,202551,
688193.SH,仁度生物,2022-08-15,58.01,58.01,57.08,57.3,165424,
688193.SH,仁度生物,2022-08-16,57.33,57.8,57.1,57.33,180887,
688193.SH,仁度生物,2022-08-17,57.35,57.7,56.36,57.11,199647,
688193.SH,仁度生物,2022-08-18,55.5,55.96,53.43,55.53,762363,
688193.SH,仁度生物,2022-08-19,54.7,55.39,53.7,54.67,342366,
688193.SH,仁度生物,2022-08-22,54.15,54.15,53.55,53.9,138892,
688193.SH,仁度生物,2022-08-23,53.8,54.21,53.71,54.01,126576,
688193.SH,仁度生物,2022-08-24,53.82,54.05,53.02,53.28,248752,
688193.SH,仁度生物,2022-08-25,53.81,53.81,52.63,52.92,123133,
