代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301035.SZ,润丰股份,2021-07-28,33,52,33,38.26,37214717,
301035.SZ,润丰股份,2021-07-29,35.28,36.66,33.5,35.85,25356630,
301035.SZ,润丰股份,2021-07-30,34.79,36.98,31.38,35.92,25108551,
301035.SZ,润丰股份,2021-08-02,35.5,41.29,35.5,40.47,22286828,
301035.SZ,润丰股份,2021-08-03,41.12,45.97,40.03,44.52,19377285,
301035.SZ,润丰股份,2021-08-04,43.66,46.85,41.61,45.26,14761869,
301035.SZ,润丰股份,2021-08-05,43.5,49.41,42.68,47.38,11762525,
301035.SZ,润丰股份,2021-08-06,47.61,49.8,45.67,47.14,8995111,
301035.SZ,润丰股份,2021-08-09,45.8,47.2,43.75,46.33,7957227,
301035.SZ,润丰股份,2021-08-10,46.73,48.54,45.09,46.92,7176838,
301035.SZ,润丰股份,2021-08-11,46,47.08,43.89,46.78,6999912,
301035.SZ,润丰股份,2021-08-12,46.35,50.42,44.98,49.7,7672487,
301035.SZ,润丰股份,2021-08-13,50.51,52.78,48.88,49.31,6787712,
301035.SZ,润丰股份,2021-08-16,48.78,56.88,47.4,54.36,7665522,
301035.SZ,润丰股份,2021-08-17,54.23,54.8,49.66,49.8,5217410,
301035.SZ,润丰股份,2021-08-18,50.07,52.29,49.55,50.3,3699238,
301035.SZ,润丰股份,2021-08-19,50.8,52.8,49.7,50.81,3490865,
301035.SZ,润丰股份,2021-08-20,49.77,51.41,47.6,51.41,3888015,
301035.SZ,润丰股份,2021-08-23,51.47,52.89,50.45,52,3413958,
301035.SZ,润丰股份,2021-08-24,52,52.2,49.68,51.34,3116908,
301035.SZ,润丰股份,2021-08-25,49.88,52.33,49.51,51,2969972,
301035.SZ,润丰股份,2021-08-26,50.78,51.98,49,51.9,3237891,
301035.SZ,润丰股份,2021-08-27,51.88,57.5,51.11,56.26,3906315,
301035.SZ,润丰股份,2021-08-30,55.07,56.69,53.89,55.8,2713788,
301035.SZ,润丰股份,2021-08-31,55.5,56.6,53.65,56.5,2320377,
301035.SZ,润丰股份,2021-09-01,56.4,59.8,54.71,56.41,2855590,
301035.SZ,润丰股份,2021-09-02,55.05,56.72,54.15,55.7,1790484,
301035.SZ,润丰股份,2021-09-03,55.99,56.15,51.88,52.75,2086910,
301035.SZ,润丰股份,2021-09-06,52.95,53.4,51.3,52.2,1885939,
301035.SZ,润丰股份,2021-09-07,52.21,53.55,51.95,52,2247778,
301035.SZ,润丰股份,2021-09-08,51.94,51.99,46.3,48.06,4829460,
301035.SZ,润丰股份,2021-09-09,47.97,51.47,47.97,50.4,3179507,
301035.SZ,润丰股份,2021-09-10,50.65,51.6,49.14,51.1,1641526,
301035.SZ,润丰股份,2021-09-13,51.98,54.05,49.47,53.01,3765119,
301035.SZ,润丰股份,2021-09-14,52.31,54.5,50.99,52,3321310,
301035.SZ,润丰股份,2021-09-15,50.79,52.99,49.58,52.51,2373327,
301035.SZ,润丰股份,2021-09-16,52.98,53.9,51.68,53.75,2303084,
301035.SZ,润丰股份,2021-09-17,53.1,57.08,53.1,54.48,2666749,
301035.SZ,润丰股份,2021-09-22,55.55,55.88,52.28,53.4,1833722,
301035.SZ,润丰股份,2021-09-23,52.5312,54.3092,50.3492,50.4906,2149144,
301035.SZ,润丰股份,2021-09-24,49.6016,51.218,48.4904,50.2279,1440381,
301035.SZ,润丰股份,2021-09-27,49.4905,50.3795,47.2882,47.9347,1264993,
301035.SZ,润丰股份,2021-09-28,47.9347,48.4702,46.5811,48.258,1101818,
301035.SZ,润丰股份,2021-09-29,47.4802,48.3691,46.5002,46.7124,925597,
301035.SZ,润丰股份,2021-09-30,46.975,50.0057,46.672,50.0057,1080702,
301035.SZ,润丰股份,2021-10-08,49.1975,49.8036,46.773,47.2983,1031866,
301035.SZ,润丰股份,2021-10-11,47.2276,48.2782,47.2276,47.2781,447282,
301035.SZ,润丰股份,2021-10-12,46.8033,47.1165,44.5202,45.9648,801694,
301035.SZ,润丰股份,2021-10-13,45.3991,47.4903,44.9546,47.3993,853622,
301035.SZ,润丰股份,2021-10-14,47.1367,47.7832,47.1367,47.3589,494159,
301035.SZ,润丰股份,2021-10-15,47.5812,49.9754,46.672,49.3996,1295104,
301035.SZ,润丰股份,2021-10-18,49.5006,50.1067,48.3691,49.2985,593994,
301035.SZ,润丰股份,2021-10-19,49.2884,49.8643,47.6014,49.2884,692270,
