代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300605.SZ,恒锋信息,2017-02-08,11.28,13.54,11.28,13.54,5517,
300605.SZ,恒锋信息,2017-02-09,14.89,14.89,14.89,14.89,1500,
300605.SZ,恒锋信息,2017-02-10,16.38,16.38,16.38,16.38,3004,
300605.SZ,恒锋信息,2017-02-13,18.02,18.02,18.02,18.02,2497,
300605.SZ,恒锋信息,2017-02-14,19.82,19.82,19.82,19.82,3897,
300605.SZ,恒锋信息,2017-02-15,21.8,21.8,21.8,21.8,4816,
300605.SZ,恒锋信息,2017-02-16,23.98,23.98,23.98,23.98,5916,
300605.SZ,恒锋信息,2017-02-17,26.38,26.38,26.38,26.38,12500,
300605.SZ,恒锋信息,2017-02-20,29.02,29.02,29.02,29.02,23089,
300605.SZ,恒锋信息,2017-02-21,31.92,31.92,31.92,31.92,37100,
300605.SZ,恒锋信息,2017-02-22,35.11,35.11,35.11,35.11,30094,
300605.SZ,恒锋信息,2017-02-23,38.62,38.62,38.62,38.62,29745,
300605.SZ,恒锋信息,2017-02-24,42.48,42.48,42.48,42.48,222580,
300605.SZ,恒锋信息,2017-02-27,46.73,46.73,46.73,46.73,234264,
300605.SZ,恒锋信息,2017-02-28,49.99,51.38,48.67,50.85,13653384,
300605.SZ,恒锋信息,2017-03-01,49.19,50.44,48.52,48.56,8745062,
300605.SZ,恒锋信息,2017-03-02,48.1,49.75,47.45,48.88,6352293,
300605.SZ,恒锋信息,2017-03-03,48.16,48.35,47,47.39,4474163,
300605.SZ,恒锋信息,2017-03-06,47.3,49.46,47.2,48.88,4356741,
300605.SZ,恒锋信息,2017-03-07,49,51.35,48.35,50.73,6773576,
300605.SZ,恒锋信息,2017-03-08,50.2,51.5,49.71,50.97,5622517,
300605.SZ,恒锋信息,2017-03-09,50.88,50.88,48,48.9,4194739,
300605.SZ,恒锋信息,2017-03-10,48.73,49.18,48.1,48.21,2679169,
300605.SZ,恒锋信息,2017-03-13,47.8,49.5,47.08,49.5,3307433,
300605.SZ,恒锋信息,2017-03-14,49.51,51.34,49.03,49.73,4634426,
300605.SZ,恒锋信息,2017-03-15,49.97,54.18,49.51,52.01,8054332,
300605.SZ,恒锋信息,2017-03-16,51.82,54.49,51.51,53.1,7125607,
300605.SZ,恒锋信息,2017-03-17,52.68,53.93,50.7,50.91,6177376,
300605.SZ,恒锋信息,2017-03-20,50.37,52.56,50.32,52.55,3515230,
300605.SZ,恒锋信息,2017-03-21,52.52,53.51,51.91,53.37,4606888,
300605.SZ,恒锋信息,2017-03-22,52.81,54.4,52.27,53.75,4895411,
