´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301229.SZ,Å¦Ì©¸ñ,2022-06-15,34.6724,35.3745,33.3786,33.3987,2636700,
301229.SZ,Å¦Ì©¸ñ,2022-06-16,33.7497,33.7497,32.8872,33.0978,1653686,
301229.SZ,Å¦Ì©¸ñ,2022-06-17,32.8069,33.7096,32.6164,33.499,1784105,
301229.SZ,Å¦Ì©¸ñ,2022-06-20,33.2382,34.0305,33.2181,33.9804,2173145,
301229.SZ,Å¦Ì©¸ñ,2022-06-21,33.7999,34.4919,33.0075,33.4388,2472894,
301229.SZ,Å¦Ì©¸ñ,2022-06-22,34.1007,34.3816,32.8771,32.9975,3153726,
301229.SZ,Å¦Ì©¸ñ,2022-06-23,33.1078,35.0034,33.1078,34.5922,4594532,
301229.SZ,Å¦Ì©¸ñ,2022-06-24,34.1509,36.0064,34.0406,35.5049,4337805,
301229.SZ,Å¦Ì©¸ñ,2022-06-27,36.1368,36.2972,34.7025,35.3946,3258215,
301229.SZ,Å¦Ì©¸ñ,2022-06-28,35.3544,37.0695,34.7025,36.3373,4351995,
301229.SZ,Å¦Ì©¸ñ,2022-06-29,35.8058,36.6182,33.6996,33.86,4086315,
301229.SZ,Å¦Ì©¸ñ,2022-06-30,33.86,34.3715,33.178,33.3886,2123895,
301229.SZ,Å¦Ì©¸ñ,2022-07-01,33.3686,33.8099,32.7969,32.9072,1642497,
301229.SZ,Å¦Ì©¸ñ,2022-07-04,32.8069,32.8771,32.0547,32.4459,1415912,
301229.SZ,Å¦Ì©¸ñ,2022-07-05,32.5963,32.8972,31.4529,31.6635,1820234,
301229.SZ,Å¦Ì©¸ñ,2022-07-06,32.0045,32.4559,31.3927,32.1751,1357194,
301229.SZ,Å¦Ì©¸ñ,2022-07-07,31.493,34.0606,31.493,33.1078,2680517,
301229.SZ,Å¦Ì©¸ñ,2022-07-08,33.0978,33.0978,31.814,31.8842,1952665,
301229.SZ,Å¦Ì©¸ñ,2022-07-11,31.6635,31.814,30.8913,30.9715,1389953,
301229.SZ,Å¦Ì©¸ñ,2022-07-12,31.0417,31.473,29.8181,29.8582,1247470,
301229.SZ,Å¦Ì©¸ñ,2022-07-13,29.8983,30.3697,29.8983,30.0087,845686,
301229.SZ,Å¦Ì©¸ñ,2022-07-14,29.9485,30.7709,29.8582,30.47,1083300,
301229.SZ,Å¦Ì©¸ñ,2022-07-15,30.7007,36.568,30.7007,36.568,4925427,
301229.SZ,Å¦Ì©¸ñ,2022-07-18,37.4306,40.1085,36.7385,37.7114,10245537,
301229.SZ,Å¦Ì©¸ñ,2022-07-19,36.1067,41.6129,35.4146,39.3362,8620098,
301229.SZ,Å¦Ì©¸ñ,2022-07-20,38.1627,38.915,37.5108,38.3032,5196230,
301229.SZ,Å¦Ì©¸ñ,2022-07-21,38.3032,39.0153,36.7686,37.1197,4193506,
301229.SZ,Å¦Ì©¸ñ,2022-07-22,36.8589,39.2961,36.8589,38.0223,5282048,
301229.SZ,Å¦Ì©¸ñ,2022-07-25,37.6111,38.0123,36.3875,37.3002,2906170,
301229.SZ,Å¦Ì©¸ñ,2022-07-26,37.1096,37.1096,35.6553,36.6182,2534200,
301229.SZ,Å¦Ì©¸ñ,2022-07-27,36.558,37.912,36.3273,37.912,3981131,
301229.SZ,Å¦Ì©¸ñ,2022-07-28,37.7114,40.4194,37.3704,39.6471,6088739,
301229.SZ,Å¦Ì©¸ñ,2022-07-29,38.1126,39.2359,37.4807,38.2129,4431485,
301229.SZ,Å¦Ì©¸ñ,2022-08-01,38.0023,38.7144,37.3102,38.5138,3245918,
301229.SZ,Å¦Ì©¸ñ,2022-08-02,38.0123,38.0123,35.4146,35.7657,3439274,
301229.SZ,Å¦Ì©¸ñ,2022-08-03,35.9663,42.9168,35.9663,42.9168,6038450,
301229.SZ,Å¦Ì©¸ñ,2022-08-04,42.8767,43.6189,39.597,40.5197,8966543,
301229.SZ,Å¦Ì©¸ñ,2022-08-05,40.5097,40.9911,38.2329,39.1557,5356371,
301229.SZ,Å¦Ì©¸ñ,2022-08-08,39.1256,40.7704,37.3102,40.4896,5365779,
301229.SZ,Å¦Ì©¸ñ,2022-08-09,40.1687,41.9539,39.6672,41.3823,5652992,
301229.SZ,Å¦Ì©¸ñ,2022-08-10,40.7203,41.3722,39.7173,41.0212,3498445,
301229.SZ,Å¦Ì©¸ñ,2022-08-11,41.0212,41.0713,39.5769,40.7103,3050416,
301229.SZ,Å¦Ì©¸ñ,2022-08-12,41.0212,41.7834,39.2961,39.3262,3024098,
301229.SZ,Å¦Ì©¸ñ,2022-08-15,38.584,39.958,37.8318,39.8176,2165671,
301229.SZ,Å¦Ì©¸ñ,2022-08-16,39.4265,40.7805,39.4265,39.607,2561361,
301229.SZ,Å¦Ì©¸ñ,2022-08-17,40.1085,40.1085,38.4135,38.8046,2227797,
301229.SZ,Å¦Ì©¸ñ,2022-08-18,39.3262,41.9239,38.8046,40.4595,4063827,
301229.SZ,Å¦Ì©¸ñ,2022-08-19,41.1215,41.1215,38.8046,39.928,2969190,
301229.SZ,Å¦Ì©¸ñ,2022-08-22,39.4465,41.3722,38.6141,41.2519,3076914,
301229.SZ,Å¦Ì©¸ñ,2022-08-23,41.1215,41.9941,40.62,40.7404,2574403,
301229.SZ,Å¦Ì©¸ñ,2022-08-24,40.9911,42.8265,39.6672,41.5227,4371242,
301229.SZ,Å¦Ì©¸ñ,2022-08-25,41.5227,45.6047,40.3993,43.5186,7041980,
301229.SZ,Å¦Ì©¸ñ,2022-08-26,43.1174,44.5516,40.4696,40.6401,4828978,
301229.SZ,Å¦Ì©¸ñ,2022-08-29,38.6943,38.6943,36.6182,36.7084,3939958,
301229.SZ,Å¦Ì©¸ñ,2022-08-30,36.4577,37.4105,35.4949,35.9562,2376954,
301229.SZ,Å¦Ì©¸ñ,2022-08-31,35.9663,36.2471,33.86,34.181,2762367,
301229.SZ,Å¦Ì©¸ñ,2022-09-01,36.2471,36.6081,34.1208,34.1609,2077686,
301229.SZ,Å¦Ì©¸ñ,2022-09-02,34.2512,34.7125,33.0577,34.6123,1644939,
301229.SZ,Å¦Ì©¸ñ,2022-09-05,34.4819,34.8831,33.5792,33.9202,1565200,
301229.SZ,Å¦Ì©¸ñ,2022-09-06,33.9001,34.4819,33.1981,34.4117,1433003,
301229.SZ,Å¦Ì©¸ñ,2022-09-07,34.0907,35.2441,34.0406,35.0736,1526906,
301229.SZ,Å¦Ì©¸ñ,2022-09-08,35.0235,35.6353,33.7898,33.8199,1489363,
301229.SZ,Å¦Ì©¸ñ,2022-09-09,33.9603,34.201,33.1078,33.5491,864400,
301229.SZ,Å¦Ì©¸ñ,2022-09-13,33.8801,34.5922,33.5591,34.5019,1102700,
301229.SZ,Å¦Ì©¸ñ,2022-09-14,33.7798,34.3515,33.4087,34.2512,1210786,
301229.SZ,Å¦Ì©¸ñ,2022-09-15,34.3816,34.5822,32.0447,32.6063,1696800,
301229.SZ,Å¦Ì©¸ñ,2022-09-16,32.5762,32.8069,31.483,31.5031,921105,
301229.SZ,Å¦Ì©¸ñ,2022-09-19,31.5031,31.804,30.6706,31.2724,883600,
301229.SZ,Å¦Ì©¸ñ,2022-09-20,31.2824,32.5863,31.2824,32.5161,1206622,
301229.SZ,Å¦Ì©¸ñ,2022-09-21,32.3456,32.6665,31.9143,32.5562,771522,
301229.SZ,Å¦Ì©¸ñ,2022-09-22,32.4158,32.7367,31.9845,31.9845,788700,
301229.SZ,Å¦Ì©¸ñ,2022-09-23,31.9845,32.2553,30.6305,30.8712,876073,
301229.SZ,Å¦Ì©¸ñ,2022-09-26,30.6104,31.3426,30.3898,30.8411,713986,
301229.SZ,Å¦Ì©¸ñ,2022-09-27,31.132,31.6535,30.9916,31.6234,942800,
301229.SZ,Å¦Ì©¸ñ,2022-09-28,32.0948,32.2954,31.3927,31.834,1586372,
301229.SZ,Å¦Ì©¸ñ,2022-09-29,31.9444,32.145,31.4028,31.4228,1090312,
301229.SZ,Å¦Ì©¸ñ,2022-09-30,31.4529,31.493,29.5974,29.6676,1336210,
301229.SZ,Å¦Ì©¸ñ,2022-10-10,30.1089,30.3697,28.6647,28.8252,714736,
301229.SZ,Å¦Ì©¸ñ,2022-10-11,29.2865,29.8181,28.8252,29.6376,717400,
301229.SZ,Å¦Ì©¸ñ,2022-10-12,30.0688,30.45,28.8853,30.45,873586,
301229.SZ,Å¦Ì©¸ñ,2022-10-13,30.2694,31.0718,29.5874,30.6104,778113,
301229.SZ,Å¦Ì©¸ñ,2022-10-14,30.8612,31.2624,30.7508,31.0919,818310,
301229.SZ,Å¦Ì©¸ñ,2022-10-17,31.3927,31.5632,30.811,31.493,730002,
301229.SZ,Å¦Ì©¸ñ,2022-10-18,31.9945,34.9031,31.9945,32.6765,2463973,
301229.SZ,Å¦Ì©¸ñ,2022-10-19,32.4759,32.5562,31.6335,31.6736,1547652,
301229.SZ,Å¦Ì©¸ñ,2022-10-20,31.8441,32.0547,30.9013,31.2122,977794,
301229.SZ,Å¦Ì©¸ñ,2022-10-21,31.2924,31.7337,30.8913,31.2924,731283,
301229.SZ,Å¦Ì©¸ñ,2022-10-24,32.0848,32.3054,30.9514,31.1921,1005190,
301229.SZ,Å¦Ì©¸ñ,2022-10-25,30.9916,32.5963,30.1892,32.2152,1341600,
301229.SZ,Å¦Ì©¸ñ,2022-10-26,32.5963,32.6565,31.9444,32.1349,1227342,
301229.SZ,Å¦Ì©¸ñ,2022-10-27,32.1349,32.8972,31.7538,32.0447,1007600,
301229.SZ,Å¦Ì©¸ñ,2022-10-28,31.7939,32.0246,30.1591,30.2995,1010800,
301229.SZ,Å¦Ì©¸ñ,2022-10-31,30.2995,31.5733,30.0889,31.2824,872742,
301229.SZ,Å¦Ì©¸ñ,2022-11-01,31.1621,32.1149,31.1019,32.1048,990981,
301229.SZ,Å¦Ì©¸ñ,2022-11-02,32.0948,33.1981,31.7438,32.9774,1337832,
301229.SZ,Å¦Ì©¸ñ,2022-11-03,32.5261,33.509,32.5261,32.7869,1060325,
301229.SZ,Å¦Ì©¸ñ,2022-11-04,32.6665,33.7798,32.6665,33.3987,1146475,
301229.SZ,Å¦Ì©¸ñ,2022-11-07,33.7497,33.9001,32.8771,33.0476,1013001,
301229.SZ,Å¦Ì©¸ñ,2022-11-08,33.5692,33.6895,32.5963,32.8069,656500,
301229.SZ,Å¦Ì©¸ñ,2022-11-09,32.9875,33.0777,32.5161,32.5461,632700,
301229.SZ,Å¦Ì©¸ñ,2022-11-10,32.2152,32.7066,31.7939,32.0146,725120,
301229.SZ,Å¦Ì©¸ñ,2022-11-11,33.0577,33.0577,31.7939,31.9043,773300,
301229.SZ,Å¦Ì©¸ñ,2022-11-14,31.7939,32.3857,31.6134,32.3054,679351,
301229.SZ,Å¦Ì©¸ñ,2022-11-15,32.2854,32.9373,31.8541,32.9172,973700,
301229.SZ,Å¦Ì©¸ñ,2022-11-16,32.7167,33.178,32.5161,32.5562,733800,
301229.SZ,Å¦Ì©¸ñ,2022-11-17,32.6464,32.7267,31.9745,32.2152,700797,
301229.SZ,Å¦Ì©¸ñ,2022-11-18,32.1751,32.3957,31.2624,31.3125,845238,
301229.SZ,Å¦Ì©¸ñ,2022-11-21,31.2323,31.6234,30.6907,31.5432,733800,
301229.SZ,Å¦Ì©¸ñ,2022-11-22,31.5432,31.7638,30.6405,30.9013,655600,
301229.SZ,Å¦Ì©¸ñ,2022-11-23,30.8812,30.9615,29.8081,30.2193,725300,
301229.SZ,Å¦Ì©¸ñ,2022-11-24,30.3095,30.9615,30.3095,30.3797,481500,
301229.SZ,Å¦Ì©¸ñ,2022-11-25,30.46,30.46,29.8181,29.8281,484200,
301229.SZ,Å¦Ì©¸ñ,2022-11-28,29.5874,29.9886,29.1862,29.5874,541300,
301229.SZ,Å¦Ì©¸ñ,2022-11-29,29.6877,30.0688,29.6476,30.0387,505400,
301229.SZ,Å¦Ì©¸ñ,2022-11-30,30.139,30.9916,29.9084,30.7809,1137327,
301229.SZ,Å¦Ì©¸ñ,2022-12-01,32.145,35.4146,31.6034,32.496,3706712,
301229.SZ,Å¦Ì©¸ñ,2022-12-02,31.9444,32.4659,31.1019,31.824,2667661,
301229.SZ,Å¦Ì©¸ñ,2022-12-05,31.7638,32.4659,31.4028,32.165,1616940,
301229.SZ,Å¦Ì©¸ñ,2022-12-06,32.0948,32.4559,31.5933,32.145,1199500,
301229.SZ,Å¦Ì©¸ñ,2022-12-07,32.0447,32.2954,31.6535,31.8541,956500,
301229.SZ,Å¦Ì©¸ñ,2022-12-08,31.8541,31.9043,31.3025,31.473,987975,
301229.SZ,Å¦Ì©¸ñ,2022-12-09,31.3827,31.5031,30.8612,30.9916,880575,
301229.SZ,Å¦Ì©¸ñ,2022-12-12,31.0919,31.2724,30.6104,31.0417,656300,
301229.SZ,Å¦Ì©¸ñ,2022-12-13,30.9916,31.2824,30.48,30.6706,717800,
301229.SZ,Å¦Ì©¸ñ,2022-12-14,30.6706,31.2423,30.5001,30.8913,571000,
301229.SZ,Å¦Ì©¸ñ,2022-12-15,30.9113,31.6234,30.7709,31.6234,1046831,
301229.SZ,Å¦Ì©¸ñ,2022-12-16,31.6335,31.6335,30.3095,30.3898,1084575,
301229.SZ,Å¦Ì©¸ñ,2022-12-19,30.1089,31.0517,29.6476,29.778,764175,
301229.SZ,Å¦Ì©¸ñ,2022-12-20,29.6877,31.483,29.1862,31.1721,1424931,
301229.SZ,Å¦Ì©¸ñ,2022-12-21,31.0618,31.2924,30.119,30.3095,808800,
301229.SZ,Å¦Ì©¸ñ,2022-12-22,30.5001,30.9414,29.2665,29.447,724700,
301229.SZ,Å¦Ì©¸ñ,2022-12-23,29.106,29.447,28.5142,28.6547,759200,
301229.SZ,Å¦Ì©¸ñ,2022-12-26,28.3839,30.0087,28.3839,29.788,757876,
301229.SZ,Å¦Ì©¸ñ,2022-12-27,29.9384,30.2895,29.1361,29.8281,670000,
301229.SZ,Å¦Ì©¸ñ,2022-12-28,29.8181,29.8181,28.8051,28.8552,531082,
301229.SZ,Å¦Ì©¸ñ,2022-12-29,28.7148,29.1862,28.444,28.5945,373444,
301229.SZ,Å¦Ì©¸ñ,2022-12-30,28.9856,29.1461,28.1833,28.3337,576400,
301229.SZ,Å¦Ì©¸ñ,2023-01-03,28.3538,28.8552,28.2836,28.775,522700,
301229.SZ,Å¦Ì©¸ñ,2023-01-04,28.6045,28.9355,28.434,28.8051,453400,
301229.SZ,Å¦Ì©¸ñ,2023-01-05,29.0859,29.3266,28.6446,29.2564,702400,
301229.SZ,Å¦Ì©¸ñ,2023-01-06,29.2364,29.5874,28.9355,28.9656,664700,
301229.SZ,Å¦Ì©¸ñ,2023-01-09,29.437,29.6676,29.0859,29.4871,675700,
301229.SZ,Å¦Ì©¸ñ,2023-01-10,29.2564,30.6505,29.0057,30.6505,1868734,
301229.SZ,Å¦Ì©¸ñ,2023-01-11,30.1491,30.3697,29.6175,29.8281,1111334,
301229.SZ,Å¦Ì©¸ñ,2023-01-12,30.0889,30.0889,29.3668,29.4269,521400,
301229.SZ,Å¦Ì©¸ñ,2023-01-13,29.3668,29.788,29.0057,29.0859,485200,
301229.SZ,Å¦Ì©¸ñ,2023-01-16,29.096,29.6676,29.096,29.4771,513744,
301229.SZ,Å¦Ì©¸ñ,2023-01-17,29.4671,29.7379,28.8853,29.3467,396200,
301229.SZ,Å¦Ì©¸ñ,2023-01-18,29.6175,29.6877,29.2063,29.2965,383600,
301229.SZ,Å¦Ì©¸ñ,2023-01-19,29.447,29.447,29.0558,29.1461,447200,
301229.SZ,Å¦Ì©¸ñ,2023-01-20,29.1561,29.6175,29.1461,29.5974,583400,
301229.SZ,Å¦Ì©¸ñ,2023-01-30,29.9986,30.8712,29.9986,30.3697,1340600,
301229.SZ,Å¦Ì©¸ñ,2023-01-31,30.2193,31.0919,29.9284,31.0919,1514011,
301229.SZ,Å¦Ì©¸ñ,2023-02-01,31.0818,31.6936,30.811,31.3827,1265464,
301229.SZ,Å¦Ì©¸ñ,2023-02-02,31.1821,31.6435,30.8612,30.8612,828795,
301229.SZ,Å¦Ì©¸ñ,2023-02-03,30.6907,31.2122,30.5202,30.7208,724788,
301229.SZ,Å¦Ì©¸ñ,2023-02-06,30.7208,30.9715,30.4901,30.7609,571705,
301229.SZ,Å¦Ì©¸ñ,2023-02-07,30.7609,31.3927,30.6004,31.3927,940949,
301229.SZ,Å¦Ì©¸ñ,2023-02-08,33.0677,33.0677,31.3927,31.4028,2479334,
301229.SZ,Å¦Ì©¸ñ,2023-02-09,31.7739,32.4459,31.3727,31.8441,1594310,
301229.SZ,Å¦Ì©¸ñ,2023-02-10,31.8742,31.8942,31.1921,31.483,1050275,
301229.SZ,Å¦Ì©¸ñ,2023-02-13,31.483,31.5733,31.0919,31.473,763400,
301229.SZ,Å¦Ì©¸ñ,2023-02-14,31.493,31.5833,30.8913,31.1821,842331,
301229.SZ,Å¦Ì©¸ñ,2023-02-15,31.3927,32.0948,31.1821,31.5532,1075504,
301229.SZ,Å¦Ì©¸ñ,2023-02-16,31.493,31.493,29.8582,30.2895,1335804,
301229.SZ,Å¦Ì©¸ñ,2023-02-17,30.2895,31.0517,30.2895,30.6606,781100,
301229.SZ,Å¦Ì©¸ñ,2023-02-20,30.8411,30.9916,30.2193,30.6907,816100,
301229.SZ,Å¦Ì©¸ñ,2023-02-21,30.5001,30.8812,30.2694,30.6706,746323,
301229.SZ,Å¦Ì©¸ñ,2023-02-22,30.5703,30.9916,30.2895,30.8411,600300,
301229.SZ,Å¦Ì©¸ñ,2023-02-23,30.8411,31.8842,30.8411,31.2122,1516700,
301229.SZ,Å¦Ì©¸ñ,2023-02-24,30.791,30.9314,30.0087,30.2694,1165127,
301229.SZ,Å¦Ì©¸ñ,2023-02-27,29.9384,30.2594,29.6175,29.778,735400,
301229.SZ,Å¦Ì©¸ñ,2023-02-28,29.9184,30.1691,29.798,30.139,702900,
301229.SZ,Å¦Ì©¸ñ,2023-03-01,30.139,30.46,30.0889,30.46,652490,
301229.SZ,Å¦Ì©¸ñ,2023-03-02,30.6907,30.7408,30.139,30.2393,747300,
301229.SZ,Å¦Ì©¸ñ,2023-03-03,30.45,30.5703,30.0889,30.4098,504797,
301229.SZ,Å¦Ì©¸ñ,2023-03-06,30.7208,30.9916,30.3898,30.6104,584400,
301229.SZ,Å¦Ì©¸ñ,2023-03-07,30.6104,30.6907,29.6977,29.7379,592300,
301229.SZ,Å¦Ì©¸ñ,2023-03-08,29.6877,29.9384,29.6175,29.9384,314100,
301229.SZ,Å¦Ì©¸ñ,2023-03-09,29.8081,30.2895,29.8081,30.1792,417065,
301229.SZ,Å¦Ì©¸ñ,2023-03-10,30.129,32.5963,29.9685,30.6606,2630997,
301229.SZ,Å¦Ì©¸ñ,2023-03-13,30.0387,30.119,28.9255,29.1361,2193500,
301229.SZ,Å¦Ì©¸ñ,2023-03-14,28.9054,29.1662,28.2836,29.0358,1204200,
301229.SZ,Å¦Ì©¸ñ,2023-03-15,29.126,30.3797,29.0859,29.3968,1164703,
301229.SZ,Å¦Ì©¸ñ,2023-03-16,29.1361,29.3868,28.5142,28.5544,902633,
301229.SZ,Å¦Ì©¸ñ,2023-03-17,28.6346,28.9656,28.5644,28.775,601748,
301229.SZ,Å¦Ì©¸ñ,2023-03-20,28.5644,29.1361,28.5644,29.0659,507100,
301229.SZ,Å¦Ì©¸ñ,2023-03-21,29.4671,29.4671,28.9856,29.2865,479610,
301229.SZ,Å¦Ì©¸ñ,2023-03-22,29.1862,29.6676,28.9856,29.1561,681400,
301229.SZ,Å¦Ì©¸ñ,2023-03-23,29.0859,29.3868,28.9154,29.2965,554800,
301229.SZ,Å¦Ì©¸ñ,2023-03-24,29.2765,29.457,29.0257,29.2765,463400,
301229.SZ,Å¦Ì©¸ñ,2023-03-27,29.2765,29.4871,28.8853,28.9154,711230,
301229.SZ,Å¦Ì©¸ñ,2023-03-28,28.9154,29.1461,28.7449,28.9856,478600,
