代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605507.SH,国邦医药,2021-08-02,39.08,46.9,39.08,46.9,1885033,
605507.SH,国邦医药,2021-08-03,47.9,47.9,42.21,42.21,26109687,
605507.SH,国邦医药,2021-08-04,38.4,42.2,37.99,39.13,24470096,
605507.SH,国邦医药,2021-08-05,38,38.68,36.12,36.19,16625658,
605507.SH,国邦医药,2021-08-06,36.5,37.29,35.4,36.01,9286282,
605507.SH,国邦医药,2021-08-09,36.01,36.02,34.1,34.23,11720291,
605507.SH,国邦医药,2021-08-10,33.92,34.5,33.56,34.06,7466002,
605507.SH,国邦医药,2021-08-11,33.99,34.36,33.63,34.29,6756088,
605507.SH,国邦医药,2021-08-12,34.09,34.25,33.76,33.8,5942792,
605507.SH,国邦医药,2021-08-13,33.8,33.95,33.2,33.22,6617377,
605507.SH,国邦医药,2021-08-16,33.2,34.4,32.61,33.87,6867604,
605507.SH,国邦医药,2021-08-17,33.57,33.78,33.03,33.05,5306504,
605507.SH,国邦医药,2021-08-18,33,33.46,33,33.3,3830618,
605507.SH,国邦医药,2021-08-19,33.15,33.85,33.15,33.22,4616345,
605507.SH,国邦医药,2021-08-20,33.21,33.21,32.09,32.3,5743818,
605507.SH,国邦医药,2021-08-23,32.09,32.38,31.63,32.05,5199011,
605507.SH,国邦医药,2021-08-24,32.05,32.28,31.82,32.15,3155297,
605507.SH,国邦医药,2021-08-25,32.11,32.36,31.86,32.19,3077402,
605507.SH,国邦医药,2021-08-26,32.11,32.19,31.68,31.71,3389095,
605507.SH,国邦医药,2021-08-27,31.65,31.68,30.72,30.75,5562869,
605507.SH,国邦医药,2021-08-30,30.72,31.27,30.5,30.51,2972644,
605507.SH,国邦医药,2021-08-31,30.58,30.68,29.58,29.61,4627446,
605507.SH,国邦医药,2021-09-01,29.64,30.14,29.36,29.84,3439773,
605507.SH,国邦医药,2021-09-02,29.8,29.97,29.56,29.88,2486158,
605507.SH,国邦医药,2021-09-03,29.86,30.32,29.65,30.31,3166751,
605507.SH,国邦医药,2021-09-06,30.38,30.58,30.08,30.45,2471802,
605507.SH,国邦医药,2021-09-07,30.35,31.3,30.27,30.99,3772016,
605507.SH,国邦医药,2021-09-08,30.81,31.1,30.79,30.8,2511929,
605507.SH,国邦医药,2021-09-09,30.76,30.77,30.25,30.26,2800849,
605507.SH,国邦医药,2021-09-10,30.46,30.46,30.21,30.27,1688031,
605507.SH,国邦医药,2021-09-13,30.28,30.53,30.21,30.26,1565618,
605507.SH,国邦医药,2021-09-14,30.35,30.44,29.92,29.93,1925458,
605507.SH,国邦医药,2021-09-15,29.98,30.1,29.73,29.89,1602168,
605507.SH,国邦医药,2021-09-16,29.97,30.1,29.75,29.75,1991133,
605507.SH,国邦医药,2021-09-17,29.75,29.97,29.5,29.95,1961493,
605507.SH,国邦医药,2021-09-22,29.61,29.87,29.61,29.77,1241773,
605507.SH,国邦医药,2021-09-23,29.77,29.96,29.77,29.87,1253130,
605507.SH,国邦医药,2021-09-24,29.97,29.97,29.6,29.6,1511137,
605507.SH,国邦医药,2021-09-27,29.61,29.78,28.67,28.74,2462899,
605507.SH,国邦医药,2021-09-28,28.68,28.68,28.32,28.4,1502630,
605507.SH,国邦医药,2021-09-29,28.32,28.32,27.51,27.51,2280673,
605507.SH,国邦医药,2021-09-30,27.56,27.87,27.5,27.82,1130851,
605507.SH,国邦医药,2021-10-08,27.99,28.27,27.9,28.2,1258339,
605507.SH,国邦医药,2021-10-11,28.2,28.37,28.18,28.35,1017266,
605507.SH,国邦医药,2021-10-12,28.25,28.25,27.89,27.92,1239259,
605507.SH,国邦医药,2021-10-13,27.91,28.63,27.86,28.55,1713042,
605507.SH,国邦医药,2021-10-14,28.47,28.69,28.32,28.41,1125422,
605507.SH,国邦医药,2021-10-15,28.49,28.49,28.06,28.07,1032819,
605507.SH,国邦医药,2021-10-18,28.07,28.08,27.75,27.94,853617,
605507.SH,国邦医药,2021-10-19,27.81,28.06,27.72,27.92,941819,
605507.SH,国邦医药,2021-10-20,27.91,27.91,27.7,27.73,1047360,
605507.SH,国邦医药,2021-10-21,27.73,27.8,27.58,27.62,889350,
605507.SH,国邦医药,2021-10-22,27.51,27.75,27.51,27.55,876859,
605507.SH,国邦医药,2021-10-25,27.51,27.78,27.51,27.77,758957,
605507.SH,国邦医药,2021-10-26,27.71,27.92,27.6,27.65,1087919,
605507.SH,国邦医药,2021-10-27,27.54,27.67,26.73,26.78,2037696,
605507.SH,国邦医药,2021-10-28,26.81,26.91,26,26.01,1672814,
605507.SH,国邦医药,2021-10-29,26.13,26.13,25.9,26.04,1202938,
605507.SH,国邦医药,2021-11-01,26,27.16,25.98,26.85,1998441,
605507.SH,国邦医药,2021-11-02,26.94,26.94,26.15,26.3,1298782,
605507.SH,国邦医药,2021-11-03,26.35,26.68,26.34,26.65,915317,
605507.SH,国邦医药,2021-11-04,26.56,26.87,26.56,26.77,1016149,
605507.SH,国邦医药,2021-11-05,26.62,26.94,26.53,26.55,968550,
605507.SH,国邦医药,2021-11-08,26.3,26.74,26.3,26.53,891480,
605507.SH,国邦医药,2021-11-09,26.58,27.88,26.53,27.68,3349388,
605507.SH,国邦医药,2021-11-10,27.52,28.46,27.45,28.22,3579505,
605507.SH,国邦医药,2021-11-11,28.05,28.39,27.85,28.24,2103839,
605507.SH,国邦医药,2021-11-12,28.22,28.38,27.95,28.3,1763975,
605507.SH,国邦医药,2021-11-15,28.44,29.64,28.44,29.4,4161376,
605507.SH,国邦医药,2021-11-16,29.37,29.39,28.59,28.72,3157904,
605507.SH,国邦医药,2021-11-17,28.5979,28.6895,28.2417,28.5673,1557218,
605507.SH,国邦医药,2021-11-18,28.4045,28.9439,28.201,28.2213,1487260,
605507.SH,国邦医药,2021-11-19,28.2315,28.5572,28.2315,28.4554,1081766,
605507.SH,国邦医药,2021-11-22,28.4045,28.6793,28.2824,28.3231,1249812,
605507.SH,国邦医药,2021-11-23,28.3129,28.3842,28.0788,28.1094,1315893,
605507.SH,国邦医药,2021-11-24,28.1094,28.4452,28.0687,28.4452,1414478,
605507.SH,国邦医药,2021-11-25,28.4045,28.7912,28.3434,28.7505,1854990,
605507.SH,国邦医药,2021-11-26,28.8828,28.9439,28.4961,28.5165,1425975,
605507.SH,国邦医药,2021-11-29,28.1094,28.7811,28.0992,28.3129,1333624,
605507.SH,国邦医药,2021-11-30,28.2722,28.9337,28.2722,28.8625,2006013,
605507.SH,国邦医药,2021-12-01,28.7505,29.005,28.6284,28.8116,1540724,
605507.SH,国邦医药,2021-12-02,28.8014,28.9541,28.5063,28.5266,1463802,
605507.SH,国邦医药,2021-12-03,28.4249,28.6589,28.374,28.4961,939067,
605507.SH,国邦医药,2021-12-06,28.5368,28.5673,28.0076,28.0076,1376786,
605507.SH,国邦医药,2021-12-07,28.0076,28.262,27.5089,27.6616,1110171,
605507.SH,国邦医药,2021-12-08,27.7023,27.9058,27.631,27.7837,666108,
605507.SH,国邦医药,2021-12-09,27.7939,27.9872,27.7939,27.8855,765350,
605507.SH,国邦医药,2021-12-10,27.8855,27.9669,27.7633,27.8244,705610,
605507.SH,国邦医药,2021-12-13,27.7837,27.7837,27.5903,27.631,1296656,
605507.SH,国邦医药,2021-12-14,27.5903,27.8346,27.3054,27.6819,1673509,
605507.SH,国邦医药,2021-12-15,27.631,27.7328,27.5394,27.6209,871712,
605507.SH,国邦医药,2021-12-16,27.6718,27.7328,27.5394,27.7328,1006158,
605507.SH,国邦医药,2021-12-17,27.8142,27.9771,27.7023,27.7532,1305716,
