代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300597.SZ,吉大通信,2017-01-23,6.64,7.96,6.64,7.96,18386,
300597.SZ,吉大通信,2017-01-24,8.76,8.76,8.76,8.76,3800,
300597.SZ,吉大通信,2017-01-25,9.64,9.64,9.64,9.64,7600,
300597.SZ,吉大通信,2017-01-26,10.6,10.6,10.6,10.6,14400,
300597.SZ,吉大通信,2017-02-03,11.66,11.66,11.66,11.66,30635,
300597.SZ,吉大通信,2017-02-06,12.83,12.83,12.83,12.83,38538,
300597.SZ,吉大通信,2017-02-07,14.11,14.11,14.11,14.11,39443,
300597.SZ,吉大通信,2017-02-08,15.52,15.52,15.52,15.52,34888,
300597.SZ,吉大通信,2017-02-09,17.07,17.07,17.07,17.07,51628,
300597.SZ,吉大通信,2017-02-10,18.78,18.78,18.78,18.78,99743,
300597.SZ,吉大通信,2017-02-13,20.66,20.66,20.66,20.66,106626,
300597.SZ,吉大通信,2017-02-14,22.73,22.73,22.73,22.73,70617,
300597.SZ,吉大通信,2017-02-15,25,25,25,25,109455,
300597.SZ,吉大通信,2017-02-16,27.5,27.5,27.5,27.5,1134636,
300597.SZ,吉大通信,2017-02-17,30.25,30.25,30.25,30.25,4911052,
300597.SZ,吉大通信,2017-02-20,29,29,27.23,27.23,7935201,
300597.SZ,吉大通信,2017-02-21,25.31,28.19,24.88,27.37,30178999,
300597.SZ,吉大通信,2017-02-22,26.35,26.8,25.04,25.68,21674433,
300597.SZ,吉大通信,2017-02-23,25.41,26.59,25.41,26.49,19013538,
300597.SZ,吉大通信,2017-02-24,27.39,28.6,26.32,26.36,21023085,
300597.SZ,吉大通信,2017-02-27,25.65,27.3,25.31,27.04,17861776,
300597.SZ,吉大通信,2017-02-28,26.63,26.73,25.88,26.5,12115169,
300597.SZ,吉大通信,2017-03-01,26.41,26.96,25.78,25.85,11813891,
300597.SZ,吉大通信,2017-03-02,25.74,28.22,25.65,27,21849194,
300597.SZ,吉大通信,2017-03-03,26.56,28.22,26.23,28.22,21994894,
300597.SZ,吉大通信,2017-03-06,28.3,29.25,27.58,28.75,21818780,
300597.SZ,吉大通信,2017-03-07,28.84,31.59,28.31,30.51,24587477,
300597.SZ,吉大通信,2017-03-08,30,31.07,29.58,29.92,19890493,
300597.SZ,吉大通信,2017-03-09,29.53,29.75,27.91,28.23,15486053,
300597.SZ,吉大通信,2017-03-10,28.1,28.65,27.69,27.7,9360216,
300597.SZ,吉大通信,2017-03-13,27.72,28.24,26.8,28.18,9380036,
300597.SZ,吉大通信,2017-03-14,28.19,29.4,28.02,28.76,14571523,
300597.SZ,吉大通信,2017-03-15,28.4,29.28,27.94,29.14,12635066,
300597.SZ,吉大通信,2017-03-16,28.99,30.56,28.99,29.82,17787369,
300597.SZ,吉大通信,2017-03-17,29.97,31.19,28.71,28.71,18973936,
300597.SZ,吉大通信,2017-03-20,28.34,30.7,28.19,30.59,17234542,
300597.SZ,吉大通信,2017-03-21,30.49,32.5,29.88,31.45,23512294,
300597.SZ,吉大通信,2017-03-22,30.78,31.91,30.4,31.43,16844422,
300597.SZ,吉大通信,2017-03-23,31.18,31.69,28.77,30.01,15633572,
300597.SZ,吉大通信,2017-03-24,29.88,30.98,29.85,30.4,10726044,
300597.SZ,吉大通信,2017-03-27,30.49,30.97,29.6,30.74,10357685,
300597.SZ,吉大通信,2017-03-28,30.49,30.68,28.98,29,8836365,
300597.SZ,吉大通信,2017-03-29,28.8,29.11,26.3,26.5,11539116,
300597.SZ,吉大通信,2017-03-30,26.2,26.55,25.21,25.81,8026790,
300597.SZ,吉大通信,2017-03-31,25.71,26.22,24.53,25.05,7116074,
300597.SZ,吉大通信,2017-04-05,24.8,25.57,24.21,25.54,5256474,
300597.SZ,吉大通信,2017-04-06,25.48,26.27,25.22,25.66,5583125,
300597.SZ,吉大通信,2017-04-07,25.59,25.75,25.03,25.03,4674344,
300597.SZ,吉大通信,2017-04-10,24.8,24.8,22.53,22.54,8411832,
300597.SZ,吉大通信,2017-04-11,22.45,23.38,22.36,23.36,4728947,
300597.SZ,吉大通信,2017-04-12,23.13,23.24,22.41,22.45,3499183,
300597.SZ,吉大通信,2017-04-13,22.39,22.93,22.26,22.55,2200973,
300597.SZ,吉大通信,2017-04-14,22.48,22.69,21.4,21.49,3941982,
300597.SZ,吉大通信,2017-04-17,20.9,20.9,19.35,19.37,4887485,
300597.SZ,吉大通信,2017-04-18,19.5,19.8,19.05,19.11,2608431,
300597.SZ,吉大通信,2017-04-19,19.11,20.07,19.11,19.88,3938558,
300597.SZ,吉大通信,2017-04-20,19.9,20.15,19.15,19.6,3158456,
300597.SZ,吉大通信,2017-04-21,19.6,19.95,19.41,19.43,1936953,
300597.SZ,吉大通信,2017-04-24,19.38,19.46,18.38,18.99,2309526,
300597.SZ,吉大通信,2017-04-25,19.15,19.67,19.09,19.16,2249424,
300597.SZ,吉大通信,2017-04-26,19.2,19.77,19.08,19.6,2716163,
300597.SZ,吉大通信,2017-04-27,19.87,20.48,19,20.28,5184627,
300597.SZ,吉大通信,2017-04-28,20.11,20.43,19.9,20.12,3154567,
300597.SZ,吉大通信,2017-05-02,20,20.24,19.8,19.85,2183477,
300597.SZ,吉大通信,2017-05-03,19.8,20.1,19.25,19.92,3093184,
300597.SZ,吉大通信,2017-05-04,19.78,19.89,19.43,19.55,2236127,
300597.SZ,吉大通信,2017-05-05,19.5,19.5,18.85,18.85,2472921,
300597.SZ,吉大通信,2017-05-08,18.87,18.88,17.85,17.9,2194972,
300597.SZ,吉大通信,2017-05-09,18.35,18.55,17.9,18.35,2082790,
300597.SZ,吉大通信,2017-05-10,18.4,18.6,17.68,17.77,2638107,
300597.SZ,吉大通信,2017-05-11,17.5,18.04,17.2,18,2651345,
300597.SZ,吉大通信,2017-05-12,17.97,18.23,17.78,18.06,2030312,
300597.SZ,吉大通信,2017-05-15,18.06,18.48,18.06,18.34,2389836,
300597.SZ,吉大通信,2017-05-16,18.22,19.07,18.07,19.02,3267605,
300597.SZ,吉大通信,2017-05-17,18.9,19.81,18.9,19.12,3966697,
300597.SZ,吉大通信,2017-05-18,18.86,19.25,18.7,18.76,2310643,
300597.SZ,吉大通信,2017-05-19,18.71,18.88,18.25,18.26,1936547,
300597.SZ,吉大通信,2017-05-22,18.26,18.49,17.21,17.32,2355627,
300597.SZ,吉大通信,2017-05-23,17.28,17.5,16.18,16.3,2110028,
300597.SZ,吉大通信,2017-05-24,16.1,16.63,15.92,16.61,2134122,
300597.SZ,吉大通信,2017-05-25,16.59,16.7,15.8,16.5,2259744,
300597.SZ,吉大通信,2017-05-26,16.54,17.08,16.36,16.79,2172268,
300597.SZ,吉大通信,2017-05-31,17.4,17.49,16.7,16.74,2559107,
300597.SZ,吉大通信,2017-06-01,16.62,17.05,15.7,15.8,2221164,
300597.SZ,吉大通信,2017-06-02,15.7,16.38,15.6,16.35,1898661,
300597.SZ,吉大通信,2017-06-05,16.54,16.99,16.45,16.6,2281813,
300597.SZ,吉大通信,2017-06-06,16.64,16.64,16.37,16.59,1529878,
300597.SZ,吉大通信,2017-06-07,16.53,17.18,16.53,17.13,2686904,
300597.SZ,吉大通信,2017-06-08,17.2,17.3,16.77,16.81,2309705,
300597.SZ,吉大通信,2017-06-09,16.71,16.93,16.48,16.86,1853370,
300597.SZ,吉大通信,2017-06-12,16.57,16.68,16.02,16.06,1763773,
300597.SZ,吉大通信,2017-06-13,16.1,16.58,16.09,16.58,1593640,
300597.SZ,吉大通信,2017-06-14,16.6,16.99,16.32,16.73,2247632,
300597.SZ,吉大通信,2017-06-15,16.75,17.69,16.7,17.52,5335914,
300597.SZ,吉大通信,2017-06-16,17.5,17.5,17.12,17.16,2686253,
300597.SZ,吉大通信,2017-06-19,17.16,17.4,17.02,17.26,1594678,
300597.SZ,吉大通信,2017-06-20,17.4,17.49,17.03,17.07,2089754,
300597.SZ,吉大通信,2017-06-21,17.16,17.17,16.8,17.05,1674490,
300597.SZ,吉大通信,2017-06-22,17.05,17.17,16.54,16.55,1735275,
300597.SZ,吉大通信,2017-06-23,16.54,16.68,16.07,16.48,1719905,
300597.SZ,吉大通信,2017-06-26,16.46,16.77,16.4,16.7,1085818,
