代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603839.SH,安正时尚,2017-02-14,24.16,24.16,24.16,24.16,30687,
603839.SH,安正时尚,2017-02-15,26.58,26.58,26.58,26.58,20100,
603839.SH,安正时尚,2017-02-16,29.24,29.24,29.24,29.24,20704,
603839.SH,安正时尚,2017-02-17,32.16,32.16,32.16,32.16,78900,
603839.SH,安正时尚,2017-02-20,35.37,35.38,33.5,35.38,32940798,
603839.SH,安正时尚,2017-02-21,35.6,38.92,35.3,38.92,20717758,
603839.SH,安正时尚,2017-02-22,40.95,42.81,39.5,42.81,35851559,
603839.SH,安正时尚,2017-02-23,44.95,47.09,43.81,47.09,23778468,
603839.SH,安正时尚,2017-02-24,50.29,50.98,42.9,43.37,41519684,
603839.SH,安正时尚,2017-02-27,42.1,42.98,40.67,40.78,24665596,
603839.SH,安正时尚,2017-02-28,40.38,42.39,40.3,41.57,18929281,
603839.SH,安正时尚,2017-03-01,41.38,42.98,40.6,42.84,20601944,
603839.SH,安正时尚,2017-03-02,42.45,44.99,42,43.3,25692705,
603839.SH,安正时尚,2017-03-03,42.05,43.48,41.1,42.48,16644281,
603839.SH,安正时尚,2017-03-06,42.48,44.35,42.01,44.01,17422116,
603839.SH,安正时尚,2017-03-07,44.1,44.86,43.22,43.87,14712569,
603839.SH,安正时尚,2017-03-08,44.1,44.52,43,43.49,12907197,
603839.SH,安正时尚,2017-03-09,43.25,43.25,41,41.05,13813588,
603839.SH,安正时尚,2017-03-10,41.2,41.95,41.05,41.17,7931342,
603839.SH,安正时尚,2017-03-13,41.3,41.79,39.02,41.63,9452775,
603839.SH,安正时尚,2017-03-14,41.3,44.44,41.22,42.79,15832895,
603839.SH,安正时尚,2017-03-15,42,43.2,41.7,42.26,9824256,
603839.SH,安正时尚,2017-03-16,42,43.99,41.92,43.58,16922853,
603839.SH,安正时尚,2017-03-17,43.38,44.88,43.16,43.42,18511852,
603839.SH,安正时尚,2017-03-20,43.12,45.9,43.12,45.51,24094552,
603839.SH,安正时尚,2017-03-21,45.28,45.81,44.28,45.71,20100646,
603839.SH,安正时尚,2017-03-22,45.05,46.88,44.81,46.05,20152831,
603839.SH,安正时尚,2017-03-23,45.8,46.47,43.5,44.61,17330493,
603839.SH,安正时尚,2017-03-24,43.59,44.97,43.51,44.26,12100177,
603839.SH,安正时尚,2017-03-27,44.36,44.5,43.3,43.83,8336733,
603839.SH,安正时尚,2017-03-28,43.98,44.32,41.96,42,9923853,
603839.SH,安正时尚,2017-03-29,41.56,41.95,39.18,39.55,10922066,
603839.SH,安正时尚,2017-03-30,39.22,39.86,37.61,39.16,10381203,
603839.SH,安正时尚,2017-03-31,38.9,39.5,37.81,38.18,6182169,
603839.SH,安正时尚,2017-04-05,37.88,38.88,36.8,38.74,6473183,
603839.SH,安正时尚,2017-04-06,38.6,39.68,38.3,38.78,6197027,
603839.SH,安正时尚,2017-04-07,38.5,38.98,37.5,37.53,5802636,
603839.SH,安正时尚,2017-04-10,37.08,37.49,34,34.11,8765059,
603839.SH,安正时尚,2017-04-11,33.55,34.99,33.54,34.89,5702691,
603839.SH,安正时尚,2017-04-12,34.65,34.7,33.15,33.56,5114975,
603839.SH,安正时尚,2017-04-13,33.38,34.28,33.38,33.69,3661596,
603839.SH,安正时尚,2017-04-14,33.7,33.76,32.61,32.7,4098494,
603839.SH,安正时尚,2017-04-17,31.6,31.6,30.41,30.81,4927581,
603839.SH,安正时尚,2017-04-18,30.83,31.65,30.82,30.99,3597955,
603839.SH,安正时尚,2017-04-19,30.67,32.19,30.67,32.07,5137630,
603839.SH,安正时尚,2017-04-20,32.33,32.33,31.18,31.62,3898263,
603839.SH,安正时尚,2017-04-21,31.8,31.96,30.58,30.89,3114339,
603839.SH,安正时尚,2017-04-24,30.61,30.88,29.2,29.54,3627880,
603839.SH,安正时尚,2017-04-25,29.76,30.23,29.72,29.88,3235860,
603839.SH,安正时尚,2017-04-26,29.98,30.49,29.8,30.11,4461355,
603839.SH,安正时尚,2017-04-27,29.84,31.23,29.33,31.02,7217092,
603839.SH,安正时尚,2017-04-28,30.65,31.28,30.6,31.15,4515634,
603839.SH,安正时尚,2017-05-02,31.38,31.84,30.88,31.17,4352197,
603839.SH,安正时尚,2017-05-03,31.28,31.69,30.91,31.51,4341500,
603839.SH,安正时尚,2017-05-04,31.51,31.51,30.8,30.89,3817968,
603839.SH,安正时尚,2017-05-05,30.6,31.14,30.57,30.62,3092191,
603839.SH,安正时尚,2017-05-08,30.26,30.55,28.13,28.76,3405439,
603839.SH,安正时尚,2017-05-09,28.76,29.66,28.71,29.52,3125826,
603839.SH,安正时尚,2017-05-10,29.55,30,28.88,28.92,3500309,
603839.SH,安正时尚,2017-05-11,28.8,29.55,27.45,29.52,3981078,
603839.SH,安正时尚,2017-05-12,29.297,29.6011,28.9219,29.1652,3061756,
603839.SH,安正时尚,2017-05-15,29.1652,29.4592,28.5367,28.5671,2633527,
603839.SH,安正时尚,2017-05-16,28.3441,29.1753,27.4824,29.1449,5019876,
603839.SH,安正时尚,2017-05-17,29.1348,29.6822,28.9016,29.6011,5176100,
603839.SH,安正时尚,2017-05-18,29.2666,29.8748,29.0841,29.297,3610113,
603839.SH,安正时尚,2017-05-19,29.3172,29.6011,28.9219,29.4592,2743582,
603839.SH,安正时尚,2017-05-22,29.6011,29.7633,27.8676,28.0399,4196044,
603839.SH,安正时尚,2017-05-23,27.969,28.1514,25.8604,26.1848,4644304,
603839.SH,安正时尚,2017-05-24,26.0023,26.5295,25.3839,26.3774,3179734,
603839.SH,安正时尚,2017-05-25,26.57,26.6511,25.607,26.3571,3665327,
603839.SH,安正时尚,2017-05-26,26.3571,27.0972,26.0327,26.864,4133676,
603839.SH,安正时尚,2017-05-31,27.8879,28.0602,26.8437,26.864,4113883,
603839.SH,安正时尚,2017-06-01,26.5497,26.6613,25.1609,25.2826,3690103,
603839.SH,安正时尚,2017-06-02,25.2319,26.276,25.0291,26.124,3495486,
603839.SH,安正时尚,2017-06-05,26.4078,26.7829,26.2456,26.3571,3018916,
603839.SH,安正时尚,2017-06-06,26.2558,26.6613,26.0023,26.641,2339182,
603839.SH,安正时尚,2017-06-07,26.5599,27.5635,26.418,27.3911,4764583,
603839.SH,安正时尚,2017-06-08,27.3607,27.5331,26.864,27.0161,3806854,
603839.SH,安正时尚,2017-06-09,26.8032,27.0566,26.5599,26.9552,2812356,
603839.SH,安正时尚,2017-06-12,26.4686,26.57,25.8097,25.8705,3050738,
603839.SH,安正时尚,2017-06-13,25.9719,26.6613,25.9719,26.4991,2930593,
603839.SH,安正时尚,2017-06-14,26.4585,26.8133,26.2558,26.6613,2977941,
603839.SH,安正时尚,2017-06-15,26.5903,27.8676,26.5497,27.5736,6318680,
603839.SH,安正时尚,2017-06-16,27.675,27.8271,27.0668,27.2492,3982691,
603839.SH,安正时尚,2017-06-19,27.2796,27.5128,27.0668,27.4925,2585341,
603839.SH,安正时尚,2017-06-20,27.6547,27.6547,27.087,27.2188,3224313,
603839.SH,安正时尚,2017-06-21,27.3506,27.4418,26.7626,27.0465,2610406,
603839.SH,安正时尚,2017-06-22,26.9046,27.0972,26.1138,26.1544,3211194,
603839.SH,安正时尚,2017-06-23,26.2963,26.4484,25.8908,26.4281,2854108,
603839.SH,安正时尚,2017-06-26,26.3571,26.7424,26.2254,26.7322,2216989,
603839.SH,安正时尚,2017-06-27,26.7525,27.2087,26.6308,26.9755,3072868,
603839.SH,安正时尚,2017-06-28,26.9958,26.9958,26.3267,26.3875,2378517,
603839.SH,安正时尚,2017-06-29,26.4078,27.3709,26.3875,27.3607,4675775,
603839.SH,安正时尚,2017-06-30,27.3607,27.8271,27.0465,27.4925,6003959,
603839.SH,安正时尚,2017-07-03,27.4722,27.7966,27.2898,27.5432,4007856,
603839.SH,安正时尚,2017-07-04,27.5736,27.604,27.087,27.2391,2668086,
603839.SH,安正时尚,2017-07-05,27.3202,27.7155,27.1985,27.6851,3679199,
603839.SH,安正时尚,2017-07-06,27.6851,27.6851,27.087,27.381,3436746,
603839.SH,安正时尚,2017-07-07,27.381,28.3846,27.2391,27.9994,6705032,
603839.SH,安正时尚,2017-07-10,27.7358,27.8372,27.1681,27.2695,4186045,
603839.SH,安正时尚,2017-07-11,27.1681,27.3506,26.6106,26.6207,2928294,
603839.SH,安正时尚,2017-07-12,26.5903,26.8437,25.9719,26.8336,2974103,
603839.SH,安正时尚,2017-07-13,26.6308,26.7626,26.3875,26.5599,1882112,
603839.SH,安正时尚,2017-07-14,26.6207,26.6511,26.3064,26.3369,1600873,
603839.SH,安正时尚,2017-07-17,26.1645,26.2254,23.7011,23.7518,4554986,
603839.SH,安正时尚,2017-07-18,23.3261,24.1675,23.3261,23.914,2398142,
603839.SH,安正时尚,2017-07-19,23.914,24.208,23.5491,24.1066,2674597,
603839.SH,安正时尚,2017-07-20,23.9749,24.5324,23.8633,23.9951,2808937,
603839.SH,安正时尚,2017-07-21,23.9647,24.2891,23.8329,23.9343,1683340,
603839.SH,安正时尚,2017-07-24,23.8228,24.4513,23.6099,24.2182,2433759,
603839.SH,安正时尚,2017-07-25,24.2384,24.4209,24.0458,24.1472,1636200,
603839.SH,安正时尚,2017-07-26,24.1066,24.2384,23.6809,23.9343,2066370,
603839.SH,安正时尚,2017-07-27,23.8329,24.5425,23.7721,24.4614,3241683,
603839.SH,安正时尚,2017-07-28,24.4209,24.6845,24.208,24.2283,2082862,
603839.SH,安正时尚,2017-07-31,24.2283,24.2283,24.2283,24.2283,0,
603839.SH,安正时尚,2017-08-01,24.6236,24.9278,24.2993,24.5121,3188898,
603839.SH,安正时尚,2017-08-02,24.431,24.4614,23.9343,23.9951,2383748,
603839.SH,安正时尚,2017-08-03,23.8228,24.3499,23.7822,24.0965,2063006,
603839.SH,安正时尚,2017-08-04,24.1066,24.1573,23.8127,23.8329,1720137,
603839.SH,安正时尚,2017-08-07,23.8532,24.1066,23.8532,23.9343,1262739,
603839.SH,安正时尚,2017-08-08,23.9242,24.0053,23.7214,23.985,1465655,
603839.SH,安正时尚,2017-08-09,24.0053,24.3499,23.9039,24.1168,2038948,
603839.SH,安正时尚,2017-08-10,24.0357,24.208,23.5491,23.7214,2031384,
603839.SH,安正时尚,2017-08-11,23.6606,23.7011,23.4376,23.4984,1600761,
603839.SH,安正时尚,2017-08-14,23.4477,23.8735,23.4477,23.8633,1654712,
603839.SH,安正时尚,2017-08-15,23.8633,24.1168,23.7113,24.0154,1887793,
603839.SH,安正时尚,2017-08-16,23.8633,24.3398,23.7417,24.279,3292904,
603839.SH,安正时尚,2017-08-17,24.2891,24.4006,24.0762,24.3297,2350350,
603839.SH,安正时尚,2017-08-18,24.1573,24.3094,24.0864,24.1877,1698186,
603839.SH,安正时尚,2017-08-21,24.1877,24.6541,24.1472,24.5425,2909631,
603839.SH,安正时尚,2017-08-22,24.5324,24.8061,24.2688,24.3804,3125561,
603839.SH,安正时尚,2017-08-23,24.3398,24.6338,24.2384,24.3499,2135084,
603839.SH,安正时尚,2017-08-24,24.3601,24.6034,24.1776,24.2587,2395438,
603839.SH,安正时尚,2017-08-25,24.2182,24.7047,24.1776,24.6642,3746938,
603839.SH,安正时尚,2017-08-28,24.7554,25.4853,24.7554,25.1102,5294309,
603839.SH,安正时尚,2017-08-29,25.1102,26.3369,24.9683,25.9618,8535948,
