代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301526.SZ,国际复材,2023-12-26,8.14,8.35,6.6,6.62,391080417,
301526.SZ,国际复材,2023-12-27,6.06,6.18,5.43,5.46,265089992,
301526.SZ,国际复材,2023-12-28,5.36,5.73,5.27,5.55,208786876,
301526.SZ,国际复材,2023-12-29,5.48,5.67,5.42,5.53,164613490,
301526.SZ,国际复材,2024-01-02,5.47,5.55,5.28,5.28,135170469,
301526.SZ,国际复材,2024-01-03,5.3,5.32,5.01,5.02,123149426,
301526.SZ,国际复材,2024-01-04,5,5.44,4.96,5.33,168950284,
301526.SZ,国际复材,2024-01-05,5.44,5.96,5.4,5.66,249560807,
301526.SZ,国际复材,2024-01-08,5.7,5.78,5.49,5.54,148468343,
301526.SZ,国际复材,2024-01-09,5.51,5.57,5.16,5.25,122248786,
301526.SZ,国际复材,2024-01-10,5.17,5.7,5.05,5.67,157072167,
301526.SZ,国际复材,2024-01-11,5.46,5.88,5.39,5.68,169671345,
301526.SZ,国际复材,2024-01-12,5.58,6.08,5.56,5.57,197903645,
301526.SZ,国际复材,2024-01-15,5.45,5.78,5.38,5.43,121171638,
301526.SZ,国际复材,2024-01-16,5.43,5.49,5.19,5.39,117770026,
301526.SZ,国际复材,2024-01-17,5.31,5.33,5.12,5.12,84538806,
301526.SZ,国际复材,2024-01-18,5.07,5.45,5.07,5.45,134282395,
301526.SZ,国际复材,2024-01-19,5.41,5.43,5.18,5.18,92407315,
301526.SZ,国际复材,2024-01-22,5.14,5.3,5.01,5.09,67014383,
301526.SZ,国际复材,2024-01-23,5.15,5.34,5.13,5.22,77455710,
301526.SZ,国际复材,2024-01-24,5.16,5.3,5.12,5.26,80108490,
301526.SZ,国际复材,2024-01-25,5.21,5.3,5.12,5.29,97763253,
301526.SZ,国际复材,2024-01-26,5.3,6.02,5.26,5.7,211825832,
301526.SZ,国际复材,2024-01-29,5.88,6.09,5.57,5.61,196861402,
301526.SZ,国际复材,2024-01-30,5.4,5.54,5.16,5.18,131272751,
301526.SZ,国际复材,2024-01-31,5.07,5.28,5.03,5.11,87310258,
301526.SZ,国际复材,2024-02-01,5.07,5.24,5.07,5.18,67037057,
301526.SZ,国际复材,2024-02-02,5.15,5.2,4.43,4.64,128696412,
301526.SZ,国际复材,2024-02-05,4.5,4.56,3.9,3.98,94236827,
301526.SZ,国际复材,2024-02-06,3.92,4.5,3.88,4.41,98523283,
301526.SZ,国际复材,2024-02-07,4.35,4.58,4.2,4.22,100455320,
301526.SZ,国际复材,2024-02-08,4.3,4.54,4.18,4.45,80985578,
301526.SZ,国际复材,2024-02-19,4.48,4.67,4.44,4.59,77092266,
301526.SZ,国际复材,2024-02-20,4.53,4.73,4.45,4.65,71949605,
301526.SZ,国际复材,2024-02-21,4.61,4.85,4.56,4.7,83860331,
301526.SZ,国际复材,2024-02-22,4.66,4.76,4.62,4.72,74429283,
301526.SZ,国际复材,2024-02-23,4.7,4.81,4.61,4.81,90289851,
301526.SZ,国际复材,2024-02-26,4.78,4.98,4.74,4.85,90679008,
301526.SZ,国际复材,2024-02-27,4.8,5.13,4.77,5.08,98830622,
301526.SZ,国际复材,2024-02-28,5.08,5.32,4.75,4.75,123022872,
301526.SZ,国际复材,2024-02-29,4.64,5,4.64,4.95,70410977,
301526.SZ,国际复材,2024-03-01,4.95,5,4.83,4.88,54298944,
301526.SZ,国际复材,2024-03-04,4.87,4.92,4.73,4.79,46233384,
301526.SZ,国际复材,2024-03-05,4.77,4.77,4.59,4.64,51721118,
301526.SZ,国际复材,2024-03-06,4.63,4.77,4.63,4.73,38731807,
301526.SZ,国际复材,2024-03-07,4.94,5.1,4.8,4.8,87888059,
301526.SZ,国际复材,2024-03-08,4.74,4.85,4.68,4.73,47294125,
301526.SZ,国际复材,2024-03-11,4.75,4.89,4.73,4.88,50886715,
301526.SZ,国际复材,2024-03-12,4.85,4.93,4.81,4.88,48695490,
301526.SZ,国际复材,2024-03-13,4.88,4.91,4.78,4.8,47130297,
301526.SZ,国际复材,2024-03-14,4.81,4.84,4.64,4.7,43006378,
301526.SZ,国际复材,2024-03-15,4.66,4.73,4.63,4.72,30881354,
301526.SZ,国际复材,2024-03-18,4.73,4.84,4.72,4.83,43142356,
301526.SZ,国际复材,2024-03-19,4.81,4.9,4.79,4.82,44630005,
301526.SZ,国际复材,2024-03-20,4.83,4.87,4.77,4.85,39477102,
301526.SZ,国际复材,2024-03-21,4.83,4.86,4.72,4.76,46065505,
301526.SZ,国际复材,2024-03-22,4.75,4.76,4.61,4.65,39385973,
301526.SZ,国际复材,2024-03-25,4.71,4.89,4.67,4.69,61447481,
301526.SZ,国际复材,2024-03-26,4.62,4.67,4.5,4.56,44073255,
301526.SZ,国际复材,2024-03-27,4.55,4.55,4.31,4.31,40963167,
301526.SZ,国际复材,2024-03-28,4.32,4.46,4.3,4.4,30799332,
301526.SZ,国际复材,2024-03-29,4.4,4.43,4.36,4.41,22546973,
301526.SZ,国际复材,2024-04-01,4.45,4.58,4.44,4.56,35084544,
301526.SZ,国际复材,2024-04-02,4.55,4.61,4.46,4.48,28270996,
301526.SZ,国际复材,2024-04-03,4.45,4.49,4.4,4.43,24697102,
301526.SZ,国际复材,2024-04-08,4.51,4.57,4.4,4.4,43634070,
301526.SZ,国际复材,2024-04-09,4.35,4.41,4.32,4.41,26315866,
301526.SZ,国际复材,2024-04-10,4.37,4.4,4.22,4.24,29882240,
301526.SZ,国际复材,2024-04-11,4.24,4.32,4.22,4.26,21246876,
301526.SZ,国际复材,2024-04-12,4.24,4.37,4.21,4.36,38202747,
301526.SZ,国际复材,2024-04-15,4.3,4.71,4.3,4.53,85191638,
301526.SZ,国际复材,2024-04-16,4.45,4.46,4.04,4.05,63076457,
301526.SZ,国际复材,2024-04-17,4.11,4.32,4.11,4.32,44538648,
301526.SZ,国际复材,2024-04-18,4.28,4.65,4.21,4.49,76026232,
301526.SZ,国际复材,2024-04-19,4.4,4.45,4.3,4.33,46808405,
301526.SZ,国际复材,2024-04-22,4.31,4.46,4.25,4.38,37909826,
301526.SZ,国际复材,2024-04-23,4.35,4.41,4.31,4.31,29531871,
301526.SZ,国际复材,2024-04-24,4.3,4.34,4.24,4.28,29273659,
301526.SZ,国际复材,2024-04-25,4.26,4.3,4.17,4.18,31703500,
301526.SZ,国际复材,2024-04-26,4.02,4.06,3.93,4.05,58285646,
301526.SZ,国际复材,2024-04-29,4.06,4.2,4.05,4.17,39541586,
301526.SZ,国际复材,2024-04-30,4.2,4.24,4.09,4.1,35319291,
301526.SZ,国际复材,2024-05-06,4.14,4.27,4.14,4.26,44822637,
301526.SZ,国际复材,2024-05-07,4.25,4.3,4.21,4.24,26606696,
301526.SZ,国际复材,2024-05-08,4.23,4.24,4.14,4.16,29852729,
301526.SZ,国际复材,2024-05-09,4.16,4.24,4.14,4.19,22597991,
301526.SZ,国际复材,2024-05-10,4.19,4.22,4.12,4.13,25440951,
301526.SZ,国际复材,2024-05-13,4.17,4.22,4.11,4.15,29458338,
301526.SZ,国际复材,2024-05-14,4.12,4.17,4.11,4.12,23222739,
301526.SZ,国际复材,2024-05-15,4.11,4.12,4.06,4.07,17325421,
301526.SZ,国际复材,2024-05-16,4.07,4.18,4.07,4.12,25619997,
301526.SZ,国际复材,2024-05-17,4.11,4.16,4.08,4.16,22892327,
301526.SZ,国际复材,2024-05-20,4.25,4.5,4.22,4.33,81459351,
301526.SZ,国际复材,2024-05-21,4.27,4.4,4.23,4.26,45275850,
301526.SZ,国际复材,2024-05-22,4.26,4.5,4.24,4.43,68619287,
301526.SZ,国际复材,2024-05-23,4.36,4.48,4.32,4.34,53995900,
301526.SZ,国际复材,2024-05-24,4.3,4.35,4.18,4.19,39502500,
301526.SZ,国际复材,2024-05-27,4.19,4.2,4.08,4.14,28605105,
301526.SZ,国际复材,2024-05-28,4.12,4.2,4.08,4.15,25605416,
301526.SZ,国际复材,2024-05-29,4.13,4.2,4.12,4.14,21687400,
301526.SZ,国际复材,2024-05-30,4.13,4.13,4.06,4.07,22987500,
301526.SZ,国际复材,2024-05-31,4.08,4.14,4.07,4.12,17337830,
301526.SZ,国际复材,2024-06-03,4.14,4.15,4.01,4.04,23647190,
301526.SZ,国际复材,2024-06-04,4.02,4.11,4.01,4.09,17549660,
301526.SZ,国际复材,2024-06-05,4.08,4.08,4.01,4.01,16054200,
301526.SZ,国际复材,2024-06-06,4.02,4.04,3.8,3.8,32086875,
301526.SZ,国际复材,2024-06-07,3.84,3.88,3.82,3.85,15918822,
301526.SZ,国际复材,2024-06-11,3.85,3.87,3.8,3.86,14364089,
301526.SZ,国际复材,2024-06-12,3.85,3.89,3.84,3.87,13669316,
301526.SZ,国际复材,2024-06-13,3.87,3.93,3.87,3.93,19222575,
301526.SZ,国际复材,2024-06-14,3.98,4.13,3.93,4.04,40991630,
301526.SZ,国际复材,2024-06-17,3.97,3.99,3.94,3.95,21084175,
301526.SZ,国际复材,2024-06-18,3.94,3.98,3.93,3.96,15421682,
301526.SZ,国际复材,2024-06-19,3.95,3.95,3.84,3.84,21330131,
301526.SZ,国际复材,2024-06-20,3.83,3.86,3.72,3.72,20857650,
301526.SZ,国际复材,2024-06-21,3.7,3.78,3.7,3.73,12066719,
301526.SZ,国际复材,2024-06-24,3.73,3.73,3.49,3.52,27344693,
301526.SZ,国际复材,2024-06-25,3.51,3.55,3.41,3.41,21197302,
301526.SZ,国际复材,2024-06-26,3.33,3.49,3.24,3.47,46794437,
301526.SZ,国际复材,2024-06-27,3.44,3.46,3.34,3.35,27558257,
301526.SZ,国际复材,2024-06-28,3.34,3.4,3.31,3.33,20742737,
301526.SZ,国际复材,2024-07-01,3.35,3.41,3.29,3.41,21631081,
301526.SZ,国际复材,2024-07-02,3.45,3.5,3.37,3.48,27894563,
301526.SZ,国际复材,2024-07-03,3.43,3.54,3.39,3.46,33916378,
301526.SZ,国际复材,2024-07-04,3.4,3.53,3.38,3.39,34270254,
301526.SZ,国际复材,2024-07-05,3.33,3.42,3.26,3.4,23385700,
301526.SZ,国际复材,2024-07-08,3.4,3.41,3.25,3.27,19396372,
301526.SZ,国际复材,2024-07-09,3.26,3.3,3.16,3.28,24152211,
301526.SZ,国际复材,2024-07-10,3.26,3.3,3.23,3.23,13580403,
301526.SZ,国际复材,2024-07-11,3.3,3.39,3.29,3.36,26798313,
301526.SZ,国际复材,2024-07-12,3.35,3.38,3.33,3.34,12712692,
301526.SZ,国际复材,2024-07-15,3.33,3.35,3.31,3.32,12088459,
301526.SZ,国际复材,2024-07-16,3.32,3.32,3.27,3.28,12033753,
301526.SZ,国际复材,2024-07-17,3.3103,3.3305,3.2699,3.2699,11516827,
301526.SZ,国际复材,2024-07-18,3.2598,3.2901,3.1993,3.28,15071319,
301526.SZ,国际复材,2024-07-19,3.28,3.3305,3.2598,3.3002,12096288,
301526.SZ,国际复材,2024-07-22,3.3204,3.3406,3.2901,3.3103,11528853,
